Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Stürmer Azmoun wird Donnerstag in Leverkusen erwartet,02022022_13:54,https://www.sueddeutsche.de/sport/fussball-stuermer-azmoun-wird-donnerstag-in-leverkusen-erwartet-dpa.urn-newsml-dpa-com-20090101-220202-99-946868,Fußball,dpa,,,03022022,Sueddeutsche,sport
Polizei findet geschmuggelte Hundewelpen in Kleinbus,02022022_13:54,https://www.sueddeutsche.de/muenchen/freising/freising-muenchen-bayern-hundewelpen-schmuggel-tierschutz-osteuropa-1.5520409,Landkreis Freising,,"Von Kerstin Vogel, Neufahrn","Die Zwergspitze  waren in schlechter körperlicher Verfassung und wurden viel zu früh von der Mutter getrennt. Jetzt müssen sie drei Monate in Quarantäne.
                        
                            Von Kerstin Vogel, Neufahrn",03022022,Sueddeutsche,muenchen
"""Wenn einem nicht gerade die Hagelkörner um die Ohren fliegen, ist ein Training möglich""",02022022_13:53,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-gesundheit-sport-sebastian-hallmann-1.5520473,Sport im Winter,,Interview von Barbara Mooser,"Sportlich durchstarten zum Jahresbeginn, das nehmen sich viele Menschen vor - und scheitern. Lauf-Coach Sebastian Hallmann gibt Tipps, wie auch Anfänger es schaffen können und welche Fehler man besser vermeiden sollte.
                        
                            Interview von Barbara Mooser",03022022,Sueddeutsche,muenchen
FC Augsburg holt im Sommer Verteidiger Bauer von Fürth,02022022_13:53,https://www.sueddeutsche.de/bayern/fussball-augsburg-fc-augsburg-holt-im-sommer-verteidiger-bauer-von-fuerth-dpa.urn-newsml-dpa-com-20090101-220202-99-946866,Fußball - Augsburg,dpa,,,03022022,Sueddeutsche,bayern
Katze in Lebendfalle erschossen: Jägerin erhält Verwarnung,02022022_13:52,https://www.sueddeutsche.de/bayern/tiere-augsburg-katze-in-lebendfalle-erschossen-jaegerin-erhaelt-verwarnung-dpa.urn-newsml-dpa-com-20090101-220202-99-946867,Tiere - Augsburg,dpa,,,03022022,Sueddeutsche,bayern
Eiskunstläuferin Schott ohne Druck: Finale als Ziel,02022022_13:49,https://www.sueddeutsche.de/sport/olympia-eiskunstlaeuferin-schott-ohne-druck-finale-als-ziel-dpa.urn-newsml-dpa-com-20090101-220202-99-946809,Olympia,dpa,,,03022022,Sueddeutsche,sport
Facebook darf Nutzer wegen Kinderpornografie ohne Warnung aussperren,02022022_13:48,https://www.sueddeutsche.de/medien/facebook-sperrung-kinderpornografie-1.5520457,Klage-Abweisung,,,"Der Mann hatte pornografische Mädchenfotos versendet. Dass er das ja ""nur privat"" über den Messengerdienst getan habe, half ihm vor Gericht nicht.",03022022,Sueddeutsche,medien
Strafbefehl gegen Stefan Lurz,02022022_13:48,https://www.sueddeutsche.de/sport/schwimmen-stefan-lurz-sexueller-missbrauch-strafbefehl-1.5520487,Sexueller Missbrauch,,,Der frühere Schwimm-Bundestrainer soll eine minderjährige Athletin sexuell missbraucht haben. Das Amtsgericht Würzburg verhängt eine sechsmonatige Bewährungsstrafe.,03022022,Sueddeutsche,sport
"""Das Kino wird es bald nicht mehr geben""",02022022_13:47,https://www.sueddeutsche.de/kultur/roland-emmerich-interview-moonfall-1.5520129,Regisseur Roland Emmerich,,Interview von David Steinitz,"Roland Emmerich über seine Penis-Sammlung, den maroden Zustand der USA, den Kontrollwahn der Streamingdienste und warum er sich zum Geburtstag selbst beerdigt hat.
                        
                            Interview von David Steinitz",03022022,Sueddeutsche,kultur
Slapstick mit Milchpumpe,02022022_13:47,https://www.sueddeutsche.de/kultur/wunderschoen-film-kritik-1.5520133,"""Wunderschön"" im Kino",,Von Martina Knoben,"""Wunderschön"": Karoline Herfurth hat eine Tragikomödie über Körperfrust und falsche Schönheitsideale gedreht.
                        
                            Von Martina Knoben",03022022,Sueddeutsche,kultur
Corona-Impfungen in Berliner Apotheken ab nächster Woche,02022022_13:46,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-impfungen-in-berliner-apotheken-ab-naechster-woche-dpa.urn-newsml-dpa-com-20090101-220202-99-946787,Gesundheit - Berlin,dpa,,,03022022,Sueddeutsche,gesundheit
Vier Tipps gegen hohe Heizkosten,02022022_13:45,https://www.sueddeutsche.de/panorama/vier-tipps-gegen-hohe-heizkosten-1.5520494,,,,"Video
                    
                    
                        Das Heizen ist teuer. Und häufig liegt das an uns selbst: Wir drehen die Heizung zu hoch und lassen Wärme an falscher Stelle zum Raum hinaus. Mit diesen Tricks geht Heizen günstiger:",03022022,Sueddeutsche,panorama
Absage: Corona-Verdacht bei Wiesbadens Volleyballerinnen,02022022_13:45,https://www.sueddeutsche.de/sport/volleyball-wiesbaden-absage-corona-verdacht-bei-wiesbadens-volleyballerinnen-dpa.urn-newsml-dpa-com-20090101-220202-99-946773,Volleyball - Wiesbaden,dpa,,,03022022,Sueddeutsche,sport
Wie Curevac auf die Verliererseite geriet,02022022_13:45,https://www.sueddeutsche.de/wirtschaft/corona-impfstoffe-covid19-curevac-biontech-pharmaindustrie-biotechnologie-1.5520431,Corona-Impfstoffe,,Von Elisabeth Dostert und Christina Kunkel,"Die Firma aus Tübingen galt mal als großer Hoffnungsträger im Kampf gegen die Corona-Pandemie. Einen Impfstoff hat Curevac bis heute nicht auf dem Markt. Kommt da noch was?
                        
                            Von Elisabeth Dostert und Christina Kunkel",03022022,Sueddeutsche,wirtschaft
Geldautomatensprengung: Verfolgung bis in die Niederlande,02022022_13:44,https://www.sueddeutsche.de/panorama/kriminalitaet-bebra-geldautomatensprengung-verfolgung-bis-in-die-niederlande-dpa.urn-newsml-dpa-com-20090101-220202-99-940259,Kriminalität - Bebra,dpa,,,03022022,Sueddeutsche,panorama
Novavax-Impfstoff ab Anfang März in Gesundheitseinrichtungen,02022022_13:42,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-novavax-impfstoff-ab-anfang-maerz-in-gesundheitseinrichtungen-dpa.urn-newsml-dpa-com-20090101-220202-99-946752,Gesundheit - München,dpa,,,03022022,Sueddeutsche,bayern
Ferrari steigert Umsatz und Gewinn deutlich,02022022_13:42,https://www.sueddeutsche.de/wirtschaft/auto-ferrari-steigert-umsatz-und-gewinn-deutlich-dpa.urn-newsml-dpa-com-20090101-220202-99-946591,Auto,dpa,,,03022022,Sueddeutsche,wirtschaft
Taubert: Unternehmen können Steuern stunden lassen,02022022_13:41,https://www.sueddeutsche.de/wirtschaft/finanzen-erfurt-taubert-unternehmen-koennen-steuern-stunden-lassen-dpa.urn-newsml-dpa-com-20090101-220202-99-946603,Finanzen - Erfurt,dpa,,,03022022,Sueddeutsche,wirtschaft
"FDP: Grün-Schwarz mit ""staubigem"" Fahrplan bei Wasserstoff",02022022_13:41,https://www.sueddeutsche.de/politik/landtag-stuttgart-fdp-gruen-schwarz-mit-staubigem-fahrplan-bei-wasserstoff-dpa.urn-newsml-dpa-com-20090101-220202-99-946707,Landtag - Stuttgart,dpa,,,03022022,Sueddeutsche,politik
Mann in Auto erschossen: Polizei fasst mutmaßlichen Mörder,02022022_13:35,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-in-auto-erschossen-polizei-fasst-mutmasslichen-moerder-dpa.urn-newsml-dpa-com-20090101-220202-99-946589,Kriminalität - Berlin,dpa,,,03022022,Sueddeutsche,panorama
Ex-Tour-Etappensieger Kämna bei Comeback auf Platz 29,02022022_13:35,https://www.sueddeutsche.de/sport/radsport-ex-tour-etappensieger-kaemna-bei-comeback-auf-platz-29-dpa.urn-newsml-dpa-com-20090101-220201-99-931951,Radsport,dpa,,,03022022,Sueddeutsche,sport
IG Metall und Betriebsrat fordern Standortsicherung von Ford,02022022_13:34,https://www.sueddeutsche.de/wirtschaft/auto-saarbruecken-ig-metall-und-betriebsrat-fordern-standortsicherung-von-ford-dpa.urn-newsml-dpa-com-20090101-220202-99-946564,Auto - Saarbrücken,dpa,,,03022022,Sueddeutsche,wirtschaft
Neue CO2- und Recycling-Pläne bei der Salzgitter AG,02022022_13:34,https://www.sueddeutsche.de/wirtschaft/stahl-neue-co2-und-recycling-plaene-bei-der-salzgitter-ag-dpa.urn-newsml-dpa-com-20090101-220202-99-945911,Stahl,dpa,,,03022022,Sueddeutsche,wirtschaft
Künast setzt sich im Streit um Hassposts durch,02022022_13:34,https://www.sueddeutsche.de/politik/hass-und-hetze-renate-kuenast-bundesverfassungsgericht-facebook-1.5520400,Karlsruhe,,"Von Wolfgang Janisch, Karlsruhe","Das Verfassungsgericht setzt dem Hass im Netz Grenzen: Politiker müssen sich Beleidigungen in sozialen Medien nicht gefallen lassen.
                        
                            Von Wolfgang Janisch, Karlsruhe",03022022,Sueddeutsche,politik
Mann in Dortmund schwer verletzt: Mordkommission ermittelt,02022022_13:33,https://www.sueddeutsche.de/panorama/kriminalitaet-dortmund-mann-in-dortmund-schwer-verletzt-mordkommission-ermittelt-dpa.urn-newsml-dpa-com-20090101-220202-99-946576,Kriminalität - Dortmund,dpa,,,03022022,Sueddeutsche,panorama
Benzin so teuer wie nie,02022022_13:33,https://www.sueddeutsche.de/panorama/benzin-so-teuer-wie-nie-1.5520485,,,,"Video
                    
                    
                        Superbenzin der Sorte E10 ist in Deutschland derzeit so teuer wie nie. Der Grund sind hohe Ölpreise, die auf politische Spannungen und wirtschaftliche Faktoren zurückzuführen sind.",03022022,Sueddeutsche,panorama
Italienische Schauspielerin Monica Vitti gestorben,02022022_13:32,https://www.sueddeutsche.de/kultur/film-italienische-schauspielerin-monica-vitti-gestorben-dpa.urn-newsml-dpa-com-20090101-220202-99-946429,Film,dpa,,,03022022,Sueddeutsche,kultur
Neue CO2- und Recycling-Pläne bei der Salzgitter AG,02022022_13:29,https://www.sueddeutsche.de/wirtschaft/stahl-salzgitter-neue-co2-und-recycling-plaene-bei-der-salzgitter-ag-dpa.urn-newsml-dpa-com-20090101-220202-99-945880,Stahl - Salzgitter,dpa,,,03022022,Sueddeutsche,wirtschaft
Metaverse - ein Begriff wie Feenstaub,02022022_13:27,https://www.sueddeutsche.de/kultur/digitalisierung-metaverse-virtualitaet-matrix-1.5519526,Digitalisierung,,Von Andrian Kreye,"Sogar die Börse beschäftigt sich mit dem Metaverse. Werden wir künftig nur noch unsere digitalen Doppelgänger durch die Welt schicken?
                        
                            Von Andrian Kreye",03022022,Sueddeutsche,kultur
