Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Gewerkschaft ruft zum Warnstreik am Frauentag auf,05032022_12:37,https://www.sueddeutsche.de/karriere/tarife-leipzig-gewerkschaft-ruft-zum-warnstreik-am-frauentag-auf-dpa.urn-newsml-dpa-com-20090101-220305-99-396376,Tarife - Leipzig,dpa,,,05032022,Sueddeutsche
"Schulze: ""Gefühlt können sie es keinem recht machen""",05032022_12:32,https://www.sueddeutsche.de/bayern/parteien-muenchen-schulze-gefuehlt-koennen-sie-es-keinem-recht-machen-dpa.urn-newsml-dpa-com-20090101-220305-99-396338,Parteien - München,dpa,,,05032022,Sueddeutsche
"""Wie soll man in dieser psychischen Situation normal weiterstudieren?""",05032022_12:31,https://jetzt.de/studium/ukraine-krieg-studierende-muenchen-offener-brief,Krieg in der Ukraine,,Von Franziska Setare Koohestani,"Artur, Anna und Dariia studieren in München und bangen um ihre Angehörigen in der Ukraine. In einem offenen Brief an ihre Universität bitten sie um Unterstützung.


                        
                            Von Franziska Setare Koohestani",05032022,Sueddeutsche
Neue Spezialfahrzeuge für die Feuerwehren im Land,05032022_12:26,https://www.sueddeutsche.de/politik/kommunen-seegebiet-mansfelder-land-neue-spezialfahrzeuge-fuer-die-feuerwehren-im-land-dpa.urn-newsml-dpa-com-20090101-220305-99-396295,Kommunen - Seegebiet Mansfelder Land,dpa,,,05032022,Sueddeutsche
Sonnig und trocken zum Wochenstart in Hessen,05032022_12:25,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sonnig-und-trocken-zum-wochenstart-in-hessen-dpa.urn-newsml-dpa-com-20090101-220305-99-396275,Wetter - Offenbach am Main,dpa,,,05032022,Sueddeutsche
Sonniger und trockener Wochenstart in Deutschland,05032022_12:21,https://www.sueddeutsche.de/panorama/wetter-sonniger-und-trockener-wochenstart-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220305-99-396042,Wetter,dpa,,,05032022,Sueddeutsche
Berliner Linke wollen beim Thema Enteignungen Druck machen,05032022_12:20,https://www.sueddeutsche.de/politik/parteien-berlin-berliner-linke-wollen-beim-thema-enteignungen-druck-machen-dpa.urn-newsml-dpa-com-20090101-220305-99-395557,Parteien - Berlin,dpa,,,05032022,Sueddeutsche
Feuer im Flur eines Hochhauses in Berlin-Marzahn,05032022_12:19,https://www.sueddeutsche.de/panorama/braende-berlin-feuer-im-flur-eines-hochhauses-in-berlin-marzahn-dpa.urn-newsml-dpa-com-20090101-220305-99-396228,Brände - Berlin,dpa,,,05032022,Sueddeutsche
"Promi-Schlittenhunderennen ""Baltic Lights"" startet",05032022_12:17,https://www.sueddeutsche.de/leben/buntes-heringsdorf-promi-schlittenhunderennen-baltic-lights-startet-dpa.urn-newsml-dpa-com-20090101-220304-99-388221,Buntes - Heringsdorf,dpa,,,05032022,Sueddeutsche
Reul und Wüst: Am besten helfen Geldspenden für Ukraine,05032022_12:13,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-reul-und-wuest-am-besten-helfen-geldspenden-fuer-ukraine-dpa.urn-newsml-dpa-com-20090101-220305-99-396133,Konflikte - Düsseldorf,dpa,,,05032022,Sueddeutsche
Wladimir Kaminer würde gerne die Zeit zurückdrehen,05032022_12:11,https://www.sueddeutsche.de/leben/leute-wladimir-kaminer-wuerde-gerne-die-zeit-zurueckdrehen-dpa.urn-newsml-dpa-com-20090101-220305-99-395963,Leute,dpa,,,05032022,Sueddeutsche
Günther: Absichtserklärung für LNG-Terminal starkes Signal,05032022_12:08,https://www.sueddeutsche.de/wissen/rohstoffe-brunsbuettel-guenther-absichtserklaerung-fuer-lng-terminal-starkes-signal-dpa.urn-newsml-dpa-com-20090101-220305-99-396082,Rohstoffe - Brunsbüttel,dpa,,,05032022,Sueddeutsche
Montage für A1-Brücken-Bauteil in Leverkusen begonnen,05032022_12:04,https://www.sueddeutsche.de/wirtschaft/verkehr-leverkusen-montage-fuer-a1-bruecken-bauteil-in-leverkusen-begonnen-dpa.urn-newsml-dpa-com-20090101-220305-99-396072,Verkehr - Leverkusen,dpa,,,05032022,Sueddeutsche
Nach Gazprom-Aus: Schalke findet schnell neuen Sponsor,05032022_12:04,https://www.sueddeutsche.de/panorama/nach-gazprom-aus-schalke-findet-schnell-neuen-sponsor-1.5541757,,,,"Video
                    
                    
                        Das ging schnell. Nur wenige Tag nach der Trennung von Gazprom präsentiert Schalke einen neuen Hauptsponsor. Das ""temporäre"" Engagement von Vivawest bewahrt den finanziell klammen Revierclub vor einer noch größeren Schieflage, dürfte aber weniger einbringen.",05032022,Sueddeutsche
Mann von Stadtbahn überrollt: Nur leicht verletzt,05032022_12:03,https://www.sueddeutsche.de/panorama/unfaelle-hannover-mann-von-stadtbahn-ueberrollt-nur-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220305-99-396050,Unfälle - Hannover,dpa,,,05032022,Sueddeutsche
Ladendieb gibt Hunger vor: Tabak und Alkohol entwendet,05032022_12:01,https://www.sueddeutsche.de/panorama/kriminalitaet-hagen-ladendieb-gibt-hunger-vor-tabak-und-alkohol-entwendet-dpa.urn-newsml-dpa-com-20090101-220305-99-396040,Kriminalität - Hagen,dpa,,,05032022,Sueddeutsche
Polizisten töteten 1365 Tiere mit der Dienstwaffe,05032022_12:01,https://www.sueddeutsche.de/panorama/polizei-stuttgart-polizisten-toeteten-1365-tiere-mit-der-dienstwaffe-dpa.urn-newsml-dpa-com-20090101-220305-99-395817,Polizei - Stuttgart,dpa,,,05032022,Sueddeutsche
Schriftsteller Kaminer würde gerne Zeit zurückdrehen,05032022_12:00,https://www.sueddeutsche.de/leben/leute-berlin-schriftsteller-kaminer-wuerde-gerne-zeit-zurueckdrehen-dpa.urn-newsml-dpa-com-20090101-220305-99-395989,Leute - Berlin,dpa,,,05032022,Sueddeutsche
"Land steckt 3,5 Millionen in Digitalisierung von Kliniken",05032022_11:59,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-mainz-land-steckt-35-millionen-in-digitalisierung-von-kliniken-dpa.urn-newsml-dpa-com-20090101-220305-99-396015,Krankenhäuser - Mainz,dpa,,,05032022,Sueddeutsche
Absichtserklärung für LNG-Terminal unterzeichnet,05032022_11:59,https://www.sueddeutsche.de/wissen/rohstoffe-brunsbuettel-absichtserklaerung-fuer-lng-terminal-unterzeichnet-dpa.urn-newsml-dpa-com-20090101-220305-99-395995,Rohstoffe - Brunsbüttel,dpa,,,05032022,Sueddeutsche
Hamburgs Corona-Inzidenz erneut gestiegen: Neuer Todesfall,05032022_11:58,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-erneut-gestiegen-neuer-todesfall-dpa.urn-newsml-dpa-com-20090101-220305-99-395994,Gesundheit - Hamburg,dpa,,,05032022,Sueddeutsche
Günther wieder CDU-Spitzenkandidat für Landtagswahl,05032022_11:56,https://www.sueddeutsche.de/politik/landtag-neumuenster-guenther-wieder-cdu-spitzenkandidat-fuer-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220305-99-395497,Landtag - Neumünster,dpa,,,05032022,Sueddeutsche
Autos in Cunnewitz mit säurehaltiger Substanz übergossen,05032022_11:56,https://www.sueddeutsche.de/panorama/kriminalitaet-ralbitz-rosenthal-autos-in-cunnewitz-mit-saeurehaltiger-substanz-uebergossen-dpa.urn-newsml-dpa-com-20090101-220305-99-395986,Kriminalität - Ralbitz-Rosenthal,dpa,,,05032022,Sueddeutsche
Waldbrand wütet in Südkorea,05032022_11:56,https://www.sueddeutsche.de/panorama/waldbrand-wuetet-in-suedkorea-1.5541755,,,,"Video
                    
                    
                        Die Flammen hatten sich schnell ausgebreitet. Den Behörden zufolge gelang es, ein Atomkraftwerk zu sichern. Tausende Bewohner der Region an der Ostküste hatten zwischenzeitlich ihre Häuser und Wohnungen verlassen müssen.",05032022,Sueddeutsche
Autofahrer flüchtet nach Unfall an Straßenbahnhaltestelle,05032022_11:56,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-autofahrer-fluechtet-nach-unfall-an-strassenbahnhaltestelle-dpa.urn-newsml-dpa-com-20090101-220305-99-395983,Kriminalität - Magdeburg,dpa,,,05032022,Sueddeutsche
Mann fährt mit Pkw rückwärts auf der Bundesstraße,05032022_11:55,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-mann-faehrt-mit-pkw-rueckwaerts-auf-der-bundesstrasse-dpa.urn-newsml-dpa-com-20090101-220305-99-395836,Kriminalität - Halle (Saale),dpa,,,05032022,Sueddeutsche
Formel-1-Star Max Verstappen: Bin zu Recht Weltmeister,05032022_11:54,https://www.sueddeutsche.de/sport/formel-1-formel-1-star-max-verstappen-bin-zu-recht-weltmeister-dpa.urn-newsml-dpa-com-20090101-220305-99-395934,Formel 1,dpa,,,05032022,Sueddeutsche
"""Jede zweite oder dritte Familie bei uns ist mit Russen verheiratet""",05032022_11:53,https://www.sueddeutsche.de/muenchen/freising/zolling-freising-ukraine-hilfe-1.5540819,Krieg in der Ukraine,,"Interview von Thilo Schröder, Zolling","Marianne Djatschenko wuchs in der Ukraine auf und zog 1991 nach Deutschland, ein Großteil ihrer Verwandten lebt aber weiterhin dort. Ein Gespräch über eine zerrissene Familie, das Glück, einen deutschen Pass zu haben, und Politikversagen.
                        
                            Interview von Thilo Schröder, Zolling",05032022,Sueddeutsche
Türkischer Präsident Erdogan will mit Putin sprechen,05032022_11:50,https://www.sueddeutsche.de/politik/konflikte-tuerkischer-praesident-erdogan-will-mit-putin-sprechen-dpa.urn-newsml-dpa-com-20090101-220305-99-395908,Konflikte,dpa,,,05032022,Sueddeutsche
Zivilisten sollen Mariupol verlassen dürfen,05032022_11:45,https://www.sueddeutsche.de/politik/zivilisten-sollen-mariupol-verlassen-duerfen-1.5541752,,,,"Video
                    
                    
                        Moskau hat angekündigt, einen humanitären Korridor zu schaffen und dafür das Feuer auf die Stadt vorübergehend einzustellen, auch der ukrainische Präsident Selenskyj bestätigte den Plan. Aus Mariupol war zuletzt gemeldet worden, die Bevölkerung sei nach russischem Beschuss ohne Heizung, Strom und fließend Wasser. Für das kommende Wochenende wird eine dritte Verhandlungsrunde zwischen Russland und der Ukraine erwartet.",05032022,Sueddeutsche
Grüne fordern großzügige Auslegung von EU-Richtlinie,05032022_11:44,https://www.sueddeutsche.de/politik/fluechtlinge-dresden-gruene-fordern-grosszuegige-auslegung-von-eu-richtlinie-dpa.urn-newsml-dpa-com-20090101-220305-99-394871,Flüchtlinge - Dresden,dpa,,,05032022,Sueddeutsche
Ohler fordert Schutz für Frauen im Krieg,05032022_11:42,https://www.sueddeutsche.de/leben/gesellschaft-erfurt-ohler-fordert-schutz-fuer-frauen-im-krieg-dpa.urn-newsml-dpa-com-20090101-220305-99-395890,Gesellschaft - Erfurt,dpa,,,05032022,Sueddeutsche
