Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Unter Schlägertypen,10032022_17:47,https://www.sueddeutsche.de/muenchen/typisch-deutsch-eishockey-schlaegertypen-1.5545081,Typisch deutsch,,"Kolumne von Mohamad Alkhalaf, München","Wie bewegt man sich auf gefrorenem Wasser, ohne auf die Nase zu fallen? Unserem Autor hilft ein Werkzeug von Eishockeyspielern.
                        
                            Kolumne von Mohamad Alkhalaf, München",11032022,Sueddeutsche
Der Golfplatz bleibt,10032022_17:47,https://www.sueddeutsche.de/muenchen/muenchen-golfen-thalkirchen-1.5544959,Thalkirchen,,,,11032022,Sueddeutsche
Falsche Polizisten bringen Frau um ihr Erspartes,10032022_17:47,https://www.sueddeutsche.de/muenchen/callcenter-betrug-falsche-polizisten-muenchen-1.5545132,Westend,,,,11032022,Sueddeutsche
München will Haltung zeigen,10032022_17:47,https://www.sueddeutsche.de/muenchen/rassismus-muenchen-anschlaege-gedenken-anti-rassismus-wochen-1.5544880,Wochen gegen Rassismus,,Von Martin Bernstein,"Erstmals treten Hinterbliebene der Anschläge vom OEZ, von Hanau und Halle gemeinsam auf. 130 Veranstaltungen umfassen die am 14. März beginnenden Wochen gegen Rassismus. 
                        
                            Von Martin Bernstein",11032022,Sueddeutsche
BMW verdient so gut wie nie zuvor,10032022_17:47,https://www.sueddeutsche.de/muenchen/bmw-muenchen-gewinn-dividende-1.5545056,Wirtschaft,,,,11032022,Sueddeutsche
Grüne und SPD für schmalere Plinganserstraße,10032022_17:47,https://www.sueddeutsche.de/muenchen/muenchen-sendling-plinganserstrasse-bike-lane-1.5544936,Sendling,,Von Julian Raff,"In jeder Richtung soll eine Spur für Autofahrer wegfallen. Dafür könnten Radfahrer beiderseits eine komfortable ""Bike Lane"" bekommen.
                        
                            Von Julian Raff",11032022,Sueddeutsche
Altes Krematorium soll nicht abgerissen werden,10032022_17:47,https://www.sueddeutsche.de/muenchen/muenchen-ostfriedhof-krematorium-museum-1.5544899,Ostfriedhof,,,"Ein Museum über Bestattungskultur oder andere ""friedhofsbezogene"" Einrichtungen könnten dort Platz finden.",11032022,Sueddeutsche
"""Schlimmster Moment""",10032022_17:47,https://www.sueddeutsche.de/sport/zverevs-ausraster-schlimmster-moment-1.5545437,Zverevs Ausraster,,,,11032022,Sueddeutsche
"""Lest ihre Bücher""",10032022_17:47,https://www.sueddeutsche.de/muenchen/muenchen-verena-nolte-literatur-krieg-ukraine-1.5545239,Literatur aus der Ukraine,,Von Martina Scherf,"Als Russland 2014 die Krim annektierte, dachte sich Verena Nolte: Was wissen wir eigentlich über die Ukraine und ihre Kultur? Viel zu wenig. Also baute sie ein Austauschprogramm für Schriftsteller auf. Nun sind genau diese Stimmen gefragter als je zuvor.
                        
                            Von Martina Scherf",11032022,Sueddeutsche
Absagen in der Bundesliga,10032022_17:47,https://www.sueddeutsche.de/sport/fussball-absagen-in-der-bundesliga-1.5545414,Fußball,,,,11032022,Sueddeutsche
Ein Trainer ohne Zeit,10032022_17:47,https://www.sueddeutsche.de/sport/eishockey-ein-trainer-ohne-zeit-1.5545316,Eishockey,,Von Christian Bernhard,"Die Augsburger Panther spielen nach knapp drei Wochen Corona-Pause wieder. Fünf Partien in sieben Tagen stehen nun an - und doch wird der Terminplan es nicht hergeben, noch alle Hauptrundenspiele zu absolvieren.
                        
                            Von Christian Bernhard",11032022,Sueddeutsche
Groener verlässt DHB-Auswahl,10032022_17:47,https://www.sueddeutsche.de/sport/handball-groener-verlaesst-dhb-auswahl-1.5545412,Handball,,,,11032022,Sueddeutsche
Derby für Rote Raben,10032022_17:47,https://www.sueddeutsche.de/sport/volleyball-derby-fuer-rote-raben-1.5545340,Volleyball,,,,11032022,Sueddeutsche
"""Es wäre jetzt der absolut falsche Zeitpunkt, andere Anreize zu setzen""",10032022_17:47,https://www.sueddeutsche.de/sport/tsv-1860-muenchen-es-waere-jetzt-der-absolut-falsche-zeitpunkt-andere-anreize-zu-setzen-1.5545373,TSV 1860 München,,Von Markus Schäflein und Philipp Schneider,"Die Verwaltungsrats-Vorsitzenden des TSV 1860, Sascha Königsberg und Sebastian Seeböck, erklären, warum sie das Präsidium erneut nominieren, wie sich das Verhältnis zu Mitgesellschafter Ismaik verändert hat - und wie sie zur Stadionfrage stehen.
                        
                            Von Markus Schäflein und Philipp Schneider",11032022,Sueddeutsche
Großwallstadt feuert Bader,10032022_17:47,https://www.sueddeutsche.de/sport/handball-grosswallstadt-feuert-bader-1.5545280,Handball,,,,11032022,Sueddeutsche
Geiger Sechster in WM-Qualifikation,10032022_17:47,https://www.sueddeutsche.de/sport/skifliegen-geiger-sechster-in-wm-qualifikation-1.5545416,Skifliegen,,,,11032022,Sueddeutsche
Wasserburg besiegt Veilchen,10032022_17:47,https://www.sueddeutsche.de/sport/basketball-wasserburg-besiegt-veilchen-1.5545282,Basketball,,,,11032022,Sueddeutsche
Doll auf dem Podium,10032022_17:47,https://www.sueddeutsche.de/sport/biathlon-doll-auf-dem-podium-1.5545288,Biathlon,,,,11032022,Sueddeutsche
