Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Koné: ""Mein Selbstvertrauen kommt von der Straße""",20022022_11:19,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-kon-mein-selbstvertrauen-kommt-von-der-strasse-dpa.urn-newsml-dpa-com-20090101-220220-99-214550,Fußball - Mönchengladbach,dpa,,,20022022,Sueddeutsche,sport
Wohnhausbrand: Ein Mensch mit Rauchgasvergiftung in Klinik,20022022_11:18,https://www.sueddeutsche.de/panorama/braende-hanau-wohnhausbrand-ein-mensch-mit-rauchgasvergiftung-in-klinik-dpa.urn-newsml-dpa-com-20090101-220220-99-214684,Brände - Hanau,dpa,,,20022022,Sueddeutsche,panorama
Missbrauchsgutachten: Anzahl der Kirchenaustritte explodiert,20022022_11:17,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauchsgutachten-anzahl-der-kirchenaustritte-explodiert-dpa.urn-newsml-dpa-com-20090101-220220-99-213032,Kirche - München,dpa,,,20022022,Sueddeutsche,bayern
"Neuer meldet sich aus Reha: ""Ich mache gute Fortschritte""",20022022_11:17,https://www.sueddeutsche.de/bayern/fussball-muenchen-neuer-meldet-sich-aus-reha-ich-mache-gute-fortschritte-dpa.urn-newsml-dpa-com-20090101-220220-99-214668,Fußball - München,dpa,,,20022022,Sueddeutsche,bayern
Klaus Lage: Positive Songs sind schwerer zu schreiben,20022022_11:15,https://www.sueddeutsche.de/kultur/musik-bad-vilbel-klaus-lage-positive-songs-sind-schwerer-zu-schreiben-dpa.urn-newsml-dpa-com-20090101-220220-99-214660,Musik - Bad Vilbel,dpa,,,20022022,Sueddeutsche,kultur
"Zwei Tote durch Orkan ""Zeynep"" in NRW: Neuer Sturm zieht auf",20022022_11:14,https://www.sueddeutsche.de/panorama/wetter-duesseldorf-zwei-tote-durch-orkan-zeynep-in-nrw-neuer-sturm-zieht-auf-dpa.urn-newsml-dpa-com-20090101-220219-99-203632,Wetter - Düsseldorf,dpa,,,20022022,Sueddeutsche,panorama
Eichsfeld nun Hotspot-Region: Shoppen ohne 3G möglich,20022022_11:14,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-eichsfeld-nun-hotspot-region-shoppen-ohne-3g-moeglich-dpa.urn-newsml-dpa-com-20090101-220219-99-201284,Gesundheit - Erfurt,dpa,,,20022022,Sueddeutsche,gesundheit
"Sturmtief ""Antonia"": Unwetterwarnung für Teile Sachsens",20022022_11:12,https://www.sueddeutsche.de/panorama/wetter-sturmtief-antonia-unwetterwarnung-fuer-teile-sachsens-dpa.urn-newsml-dpa-com-20090101-220220-99-214636,Wetter,dpa,,,20022022,Sueddeutsche,panorama
"Europäer stellen Ukraine 1,2 Milliarden in Aussicht",20022022_11:12,https://www.sueddeutsche.de/politik/muenchner-sicherheitskonferenz-scholz-ukraine-1.5531537,Münchner Sicherheitskonferenz,,Alle Entwicklungen rund um die Sicherheitskonferenz in München,"Das Land solle zudem näher an die Europäische Union herangeführt werden. EU-Ratspräsident Charles Michel drohte Russland mit ""massiven Sanktionen"" im Falle eines Angriffs auf die Ukraine.
                        
                            Alle Entwicklungen rund um die Sicherheitskonferenz in München",20022022,Sueddeutsche,politik
"Sechs Spiele, kein Sieg: Dynamo tritt auf der Stelle",20022022_11:12,https://www.sueddeutsche.de/sport/fussball-dresden-sechs-spiele-kein-sieg-dynamo-tritt-auf-der-stelle-dpa.urn-newsml-dpa-com-20090101-220220-99-214613,Fußball - Dresden,dpa,,,20022022,Sueddeutsche,sport
"UEFA: ""Derzeit"" keine Pläne für Verlegung des Endspiels",20022022_11:11,https://www.sueddeutsche.de/sport/fussball-uefa-derzeit-keine-plaene-fuer-verlegung-des-endspiels-dpa.urn-newsml-dpa-com-20090101-220220-99-214574,Fußball,dpa,,,20022022,Sueddeutsche,sport
Abschlussprüfung mit Polizeischutz,20022022_11:11,https://www.sueddeutsche.de/bayern/elmau-g-7-gipfel-abschlusspruefungen-1.5532747,G-7-Gipfel in Garmisch-Partenkirchen,,Glosse von Sonja Hößl,"Wenn sich Politiker aus aller Welt zum G-7-Gipfel in Elmau treffen, ist ein paar Tage alles anders. Nur an die Schüler hat offenbar niemand gedacht. 
                        
                            Glosse von Sonja Hößl",20022022,Sueddeutsche,bayern
Mutmaßliche Paketboten zünden Feuerwerk und flüchten,20022022_11:10,https://www.sueddeutsche.de/panorama/kriminalitaet-mutmassliche-paketboten-zuenden-feuerwerk-und-fluechten-dpa.urn-newsml-dpa-com-20090101-220220-99-214606,Kriminalität,dpa,,,20022022,Sueddeutsche,panorama
Heizstrahler auf Dachterrasse soll Brand ausgelöst haben,20022022_11:10,https://www.sueddeutsche.de/panorama/braende-freiburg-im-breisgau-heizstrahler-auf-dachterrasse-soll-brand-ausgeloest-haben-dpa.urn-newsml-dpa-com-20090101-220220-99-214605,Brände - Freiburg im Breisgau,dpa,,,20022022,Sueddeutsche,panorama
Starkbier fässerweise weggeschüttet,20022022_11:09,https://www.sueddeutsche.de/muenchen/dachau/dachau-brauereien-corona-bier-starkbier-1.5531778,Brauereien in Dachau,,"Von Anna Schwarz, Dachau","Ausgefallene Volksfeste, geschlossene Gastronomie und fehlender Tourismus: Pandemiebedingt haben bayerische Brauereien ziemlich zu kämpfen. Umsatz machen sie trotzdem. 
                        
                            Von Anna Schwarz, Dachau",20022022,Sueddeutsche,muenchen
So wild nach einem Erdbeerfund,20022022_11:04,https://www.sueddeutsche.de/panorama/erdbeere-israel-landwirtschaft-guinness-buch-1.5532729,"SZ-Kolumne ""Bester Dinge""",,Von Marcel Laskus,"Die Menschheit ist abgestumpft gegenüber immer neuen Rekorden. Es braucht schon eine 300 Gramm schwere Erdbeere, um eine israelische Gemeinde zu verzücken.
                        
                            Von Marcel Laskus",20022022,Sueddeutsche,panorama
"Raubkunst-Restitution: ""Reine Gesten, oft eine Ausrede""",20022022_11:03,https://www.sueddeutsche.de/kultur/kunst-raubkunst-restitution-reine-gesten-oft-eine-ausrede-dpa.urn-newsml-dpa-com-20090101-220220-99-213262,Kunst,dpa,,,20022022,Sueddeutsche,kultur
Sanfte Watschn statt Rehhagel-Rekord,20022022_10:59,https://www.sueddeutsche.de/sport/2-liga-werder-ole-werner-ingolstadt-aufstieg-1.5532588,Werder Bremen,,Von Thomas Hürner,"Ein Dämpfer, der sich angebahnt hat? Die Bremer leisten sich beim 1:1 gegen Ingolstadt einen Patzer im Aufstiegsrennen, und sie wissen: Die Konkurrenz hatte ihre Mini-Krisen schon.
                        
                            Von Thomas Hürner",20022022,Sueddeutsche,sport
"Neuer meldet sich aus Reha: ""Ich mache gute Fortschritte""",20022022_10:58,https://www.sueddeutsche.de/sport/fussball-neuer-meldet-sich-aus-reha-ich-mache-gute-fortschritte-dpa.urn-newsml-dpa-com-20090101-220220-99-214454,Fußball,dpa,,,20022022,Sueddeutsche,sport
Sehnsucht nach feinstem Wienerisch,20022022_10:56,https://www.sueddeutsche.de/sport/fc-bayern-upamecano-abwehr-1.5532166,FC Bayern gegen Fürth,,Von Sebastian Fischer,"Dayot Upamecano wurde beim FC Bayern mit dem Anspruch vorgestellt, fortan das Wort in der Abwehr zu führen. Nun ist ausgerechnet die Kommunikation im Spiel das Problem.
                        
                            Von Sebastian Fischer",20022022,Sueddeutsche,sport
Drei Jahre Haft für Drogenkurierin,20022022_10:53,https://www.sueddeutsche.de/muenchen/muenchen-flughafen-drogen-marihuana-prozess-1.5532698,Prozess vor dem Schöffengericht,,Von Andreas Salch,"Die Übersetzerin kam aus Spanien und landete mit mehr als fünfeinhalb Kilogramm Marihuana im Koffer am Münchner Flughafen. Ihre Hintermänner wollte sie nicht nennen - aus Angst.
                        
                            Von Andreas Salch",20022022,Sueddeutsche,muenchen
"Gladbachs Koné: ""Mein Selbstvertrauen kommt von der Straße""",20022022_10:53,https://www.sueddeutsche.de/sport/fussball-gladbachs-kon-mein-selbstvertrauen-kommt-von-der-strasse-dpa.urn-newsml-dpa-com-20090101-220220-99-214418,Fußball,dpa,,,20022022,Sueddeutsche,sport
Proteste gegen Corona-Politik in Reutlingen und Freiburg,20022022_10:51,https://www.sueddeutsche.de/politik/demonstrationen-freiburg-im-breisgau-proteste-gegen-corona-politik-in-reutlingen-und-freiburg-dpa.urn-newsml-dpa-com-20090101-220219-99-208012,Demonstrationen - Freiburg im Breisgau,dpa,,,20022022,Sueddeutsche,politik
Corona-Inzidenz in Hessen weiter gesunken,20022022_10:48,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-inzidenz-in-hessen-weiter-gesunken-dpa.urn-newsml-dpa-com-20090101-220220-99-214403,Gesundheit - Wiesbaden,dpa,,,20022022,Sueddeutsche,gesundheit
"Hoffenheims große Moral: ""Wir wollen in den Europapokal""",20022022_10:45,https://www.sueddeutsche.de/sport/fussball-hoffenheims-grosse-moral-wir-wollen-in-den-europapokal-dpa.urn-newsml-dpa-com-20090101-220220-99-214231,Fußball,dpa,,,20022022,Sueddeutsche,sport
Russland und Belarus wollen Militärübungen fortsetzen,20022022_10:45,https://www.sueddeutsche.de/politik/militaer-russland-und-belarus-wollen-militaeruebungen-fortsetzen-dpa.urn-newsml-dpa-com-20090101-220220-99-214385,Militär,dpa,,,20022022,Sueddeutsche,politik
Vorstoß für mehr Herkunftskennzeichnungen bei Lebensmitteln,20022022_10:43,https://www.sueddeutsche.de/wirtschaft/lebensmittel-vorstoss-fuer-mehr-herkunftskennzeichnungen-bei-lebensmitteln-dpa.urn-newsml-dpa-com-20090101-220220-99-212432,Lebensmittel,dpa,,,20022022,Sueddeutsche,wirtschaft
"Achtung, die Angeber kommen",20022022_10:41,https://www.sueddeutsche.de/kultur/wie-schreibt-man-einen-lebenslauf-1.5532694,Lebensläufe und Bewerbungen,,Von Andreas Bernard,"Die Lebensläufe für Bewerbungen an die Universitäten geraten mehr und mehr außer Form. Was ist da los?
                        
                            Von Andreas Bernard",20022022,Sueddeutsche,kultur
"Nato: Zeichen für ""vollständigen Angriff"" Russlands",20022022_10:40,https://www.sueddeutsche.de/panorama/nato-zeichen-fuer-vollstaendigen-angriff-russlands-1.5532714,,,,"Video
                    
                    
                        Eine Streitmacht von rund 150 000 russischen Soldaten stehe angriffsbereit an der Grenze zur Ukraine, warnt der US-Präsident. Als Demonstration der Stärke hat Moskau sogar atomwaffenfähige Raketen getestet. Gelingt noch eine politische Lösung in letzter Minute?",20022022,Sueddeutsche,panorama
Raubüberfall auf Freisinger Hotel,20022022_10:37,https://www.sueddeutsche.de/muenchen/freising/freising-hotel-raubueberfall-zeugenaufruf-kriminalpolizei-1.5532616,Polizei sucht Zeugen,,,Ein noch unbekannter Täter bedroht in der Nacht auf Sonntag einen 20-jährigen Rezeptionisten mit einer Waffe und erbeutet einen niedrigen vierstelligen Betrag.,20022022,Sueddeutsche,muenchen
Zahnarzt soll Dreifachmörder sein - Prozessbeginn in Kiel,20022022_10:37,https://www.sueddeutsche.de/panorama/prozesse-zahnarzt-soll-dreifachmoerder-sein-prozessbeginn-in-kiel-dpa.urn-newsml-dpa-com-20090101-220220-99-213680,Prozesse,dpa,,,20022022,Sueddeutsche,panorama
München hat wieder einen bayerischen Japaner,20022022_10:36,https://www.sueddeutsche.de/muenchen/muenchen-ciao-chang-bayerischer-japaner-nomiya-crossover-kueche-1.5532225,Restaurant,,,"Wammerl-Bao für den armen Samurai: Mit dem Ciao Chang an der Holzstraße hat die Stadt zwei Jahre nach dem Ende des Nomiya endlich wieder ein Lokal, das diese Crossover-Küche bietet.",20022022,Sueddeutsche,muenchen
Hilfe aus der Luft: 600 Einsätze für Helikoper der Polizei,20022022_10:34,https://www.sueddeutsche.de/panorama/polizei-magdeburg-hilfe-aus-der-luft-600-einsaetze-fuer-helikoper-der-polizei-dpa.urn-newsml-dpa-com-20090101-220220-99-214313,Polizei - Magdeburg,dpa,,,20022022,Sueddeutsche,panorama
Feuerwehr rettet Menschen aus brennender Wonung,20022022_10:31,https://www.sueddeutsche.de/panorama/braende-bremerhaven-feuerwehr-rettet-menschen-aus-brennender-wonung-dpa.urn-newsml-dpa-com-20090101-220220-99-214270,Brände - Bremerhaven,dpa,,,20022022,Sueddeutsche,panorama
Wehen Wiesbaden feiert zweiten Heimsieg in Serie,20022022_10:30,https://www.sueddeutsche.de/sport/fussball-wiesbaden-wehen-wiesbaden-feiert-zweiten-heimsieg-in-serie-dpa.urn-newsml-dpa-com-20090101-220220-99-214259,Fußball - Wiesbaden,dpa,,,20022022,Sueddeutsche,sport
"""Rassismus ist ein Gift"": Mahnungen und Gedenken in Hanau",20022022_10:29,https://www.sueddeutsche.de/panorama/kriminalitaet-hanau-rassismus-ist-ein-gift-mahnungen-und-gedenken-in-hanau-dpa.urn-newsml-dpa-com-20090101-220218-99-195476,Kriminalität - Hanau,dpa,,,20022022,Sueddeutsche,panorama
