Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Sechs Jahre Haft nach blutigem Streit im Drogenmilieu,04022022_14:35,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-sechs-jahre-haft-nach-blutigem-streit-im-drogenmilieu-dpa.urn-newsml-dpa-com-20090101-220204-99-978845,Prozesse - Frankfurt am Main,dpa,,,05022022,Sueddeutsche,panorama
"""Kollaps"" in Downing Street: Johnson zunehmend isoliert",04022022_14:35,https://www.sueddeutsche.de/politik/regierung-kollaps-in-downing-street-johnson-zunehmend-isoliert-dpa.urn-newsml-dpa-com-20090101-220203-99-967590,Regierung,dpa,,,05022022,Sueddeutsche,politik
VGH: Karlsruhe darf unangemeldete Corona-Demos verbieten,04022022_14:34,https://www.sueddeutsche.de/panorama/justiz-mannheim-vgh-karlsruhe-darf-unangemeldete-corona-demos-verbieten-dpa.urn-newsml-dpa-com-20090101-220204-99-978914,Justiz - Mannheim,dpa,,,05022022,Sueddeutsche,panorama
Ein Toter bei Feuer in Schlossanlage in Niederbayern,04022022_14:33,https://www.sueddeutsche.de/bayern/braende-postau-ein-toter-bei-feuer-in-schlossanlage-in-niederbayern-dpa.urn-newsml-dpa-com-20090101-220204-99-976709,Brände - Postau,dpa,,,05022022,Sueddeutsche,bayern
Hansa Park plant viele Neuheiten für Saison 2022,04022022_14:32,https://www.sueddeutsche.de/leben/freizeit-sierksdorf-hansa-park-plant-viele-neuheiten-fuer-saison-2022-dpa.urn-newsml-dpa-com-20090101-220204-99-978872,Freizeit - Sierksdorf,dpa,,,05022022,Sueddeutsche,leben
ICE stoppt wegen renitentem Zigarillo-Raucher,04022022_14:32,https://www.sueddeutsche.de/panorama/notfaelle-flieden-ice-stoppt-wegen-renitentem-zigarillo-raucher-dpa.urn-newsml-dpa-com-20090101-220204-99-978869,Notfälle - Flieden,dpa,,,05022022,Sueddeutsche,panorama
Modell für Städtebau: Plauen erhält 45 Millionen Euro,04022022_14:32,https://www.sueddeutsche.de/politik/kommunen-plauen-modell-fuer-staedtebau-plauen-erhaelt-45-millionen-euro-dpa.urn-newsml-dpa-com-20090101-220204-99-978819,Kommunen - Plauen,dpa,,,05022022,Sueddeutsche,politik
Autofahrerin bei Zusammenstoß mit Lastwagen getötet,04022022_14:31,https://www.sueddeutsche.de/panorama/unfaelle-gernsheim-autofahrerin-bei-zusammenstoss-mit-lastwagen-getoetet-dpa.urn-newsml-dpa-com-20090101-220204-99-978798,Unfälle - Gernsheim,dpa,,,05022022,Sueddeutsche,panorama
Jährlich über 100 Verdachtsfälle auf Missbrauch von Kindern,04022022_14:30,https://www.sueddeutsche.de/panorama/kriminalitaet-jena-jaehrlich-ueber-100-verdachtsfaelle-auf-missbrauch-von-kindern-dpa.urn-newsml-dpa-com-20090101-220204-99-978828,Kriminalität - Jena,dpa,,,05022022,Sueddeutsche,panorama
Mysteriöses Nashornsterben: Nashornkuh und Kalb tot,04022022_14:29,https://www.sueddeutsche.de/leben/tiere-erfurt-mysterioeses-nashornsterben-nashornkuh-und-kalb-tot-dpa.urn-newsml-dpa-com-20090101-220204-99-973473,Tiere - Erfurt,dpa,,,05022022,Sueddeutsche,leben
Kein Ehrengrab für Fußball-Legende Horst Eckel,04022022_14:29,https://www.sueddeutsche.de/sport/fussball-bruchmuehlbach-miesau-kein-ehrengrab-fuer-fussball-legende-horst-eckel-dpa.urn-newsml-dpa-com-20090101-220204-99-978245,Fußball - Bruchmühlbach-Miesau,dpa,,,05022022,Sueddeutsche,sport
Mutmaßlicher Messerstecher aus Konz in Untersuchungshaft,04022022_14:28,https://www.sueddeutsche.de/panorama/kriminalitaet-trier-mutmasslicher-messerstecher-aus-konz-in-untersuchungshaft-dpa.urn-newsml-dpa-com-20090101-220204-99-978800,Kriminalität - Trier,dpa,,,05022022,Sueddeutsche,panorama
Olympische Winterspiele von Peking sind eröffnet,04022022_14:28,https://www.sueddeutsche.de/sport/olympische-winterspiele-von-peking-sind-eroeffnet-1.5522097,,,,"Video
                    
                    
                        Mit einer rund 100-minütigen Feier hat Chinas Staats- und Parteichef Xi Jinping im Vogelnest-Stadion die Olympischen Spiele offiziell für eröffnet.",05022022,Sueddeutsche,sport
Wildkatzen in Brandenburg weiter unter Beobachtung,04022022_14:27,https://www.sueddeutsche.de/leben/tiere-heidesee-wildkatzen-in-brandenburg-weiter-unter-beobachtung-dpa.urn-newsml-dpa-com-20090101-220204-99-978702,Tiere - Heidesee,dpa,,,05022022,Sueddeutsche,leben
"Streit um ""Faulen Pelz"" eskaliert: Oberbürgermeister droht",04022022_14:25,https://www.sueddeutsche.de/panorama/justiz-heidelberg-streit-um-faulen-pelz-eskaliertoberbuergermeister-droht-dpa.urn-newsml-dpa-com-20090101-220204-99-978769,Justiz - Heidelberg,dpa,,,05022022,Sueddeutsche,panorama
Klimaaktivisten seilen sich von Autobahnbrücke ab,04022022_14:22,https://www.sueddeutsche.de/politik/demonstrationen-berlin-klimaaktivisten-seilen-sich-von-autobahnbruecke-ab-dpa.urn-newsml-dpa-com-20090101-220204-99-978700,Demonstrationen - Berlin,dpa,,,05022022,Sueddeutsche,politik
"""Schwer nachvollziehbar"":Nur Wolfsburg weiter vor 500 Fans",04022022_14:19,https://www.sueddeutsche.de/sport/fussball-schwer-nachvollziehbarnur-wolfsburg-weiter-vor-500-fans-dpa.urn-newsml-dpa-com-20090101-220204-99-975419,Fußball,dpa,,,05022022,Sueddeutsche,sport
"""Wir sind wieder da""",04022022_14:18,https://www.sueddeutsche.de/muenchen/wolfratshausen/kultur-im-oberland-wir-sind-wieder-da-1.5521774,Kultur im Oberland,,Von Petra Schneider,"Bad Tölz richtet im Mai wieder ein Knabenchorfestival aus - etwas weniger international, aber mit großem Programm
                        
                            Von Petra Schneider",05022022,Sueddeutsche,muenchen
Sturschädel,04022022_14:18,https://www.sueddeutsche.de/medien/radio-5-2-2022-programmtipps-1.5521787,Hörfunktipps,,Von Stefan Fischer,"Was läuft im Radio? Die besten Sendungen der kommenden Tage sind poetisch verspielt oder wagen sich auf vermintes männliches Terrain.
                        
                            Von Stefan Fischer",05022022,Sueddeutsche,medien
Spirituelle Kraft,04022022_14:17,https://www.sueddeutsche.de/kultur/jazz-immanuel-wilkins-the-7th-hand-1.5522045,"Jazz-Album ""The 7th Hand""",,Von Andrian Kreye,"Der Altsaxofonist Immanuel Wilkins beschwört mit seinem neuen Album die Geister.
                        
                            Von Andrian Kreye",05022022,Sueddeutsche,kultur
"Bayern-Frauen nehmen Titelkampf ""in die eigene Hand""",04022022_14:15,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-frauen-nehmen-titelkampf-in-die-eigene-hand-dpa.urn-newsml-dpa-com-20090101-220204-99-978572,Fußball - München,dpa,,,05022022,Sueddeutsche,bayern
Würzburger Kickers: Grieger folgt auf Fischer,04022022_14:14,https://www.sueddeutsche.de/bayern/fussball-wuerzburg-wuerzburger-kickers-grieger-folgt-auf-fischer-dpa.urn-newsml-dpa-com-20090101-220204-99-978573,Fußball - Würzburg,dpa,,,05022022,Sueddeutsche,bayern
Natascha Kohnen zieht sich aus Landtag zurück,04022022_14:14,https://www.sueddeutsche.de/bayern/bayern-spd-kohnen-landtagswahl-1.5522037,Politik,,"Von Stefan Galler, München","""Es ist für mich der notwendige und richtige Zeitpunkt, noch einmal neue Wege zu beschreiten"": Die frühere SPD-Landeschefin tritt im kommenden Jahr nicht mehr zur Landtagswahl in Bayern an.
                        
                            Von Stefan Galler, München",05022022,Sueddeutsche,bayern
"Auftrag an Mick Schumacher: ""Wollen um Punkte kämpfen""",04022022_14:13,https://www.sueddeutsche.de/sport/motorsport-auftrag-an-mick-schumacher-wollen-um-punkte-kaempfen-dpa.urn-newsml-dpa-com-20090101-220204-99-977567,Motorsport,dpa,,,05022022,Sueddeutsche,sport
Inzidenz in Fürstenfeldbruck verdreifacht,04022022_14:13,https://www.sueddeutsche.de/bayern/krankheiten-fuerstenfeldbruck-inzidenz-in-fuerstenfeldbruck-verdreifacht-dpa.urn-newsml-dpa-com-20090101-220204-99-978571,Krankheiten - Fürstenfeldbruck,dpa,,,05022022,Sueddeutsche,bayern
Sieben-Tage-Inzidenz auch in Rheinland-Pfalz über 1000,04022022_14:11,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-sieben-tage-inzidenz-auch-in-rheinland-pfalz-ueber-1000-dpa.urn-newsml-dpa-com-20090101-220204-99-978467,Gesundheit - Mainz,dpa,,,05022022,Sueddeutsche,gesundheit
Halsbrecherische Flucht mit gestohlenem Auto und Unfällen,04022022_14:09,https://www.sueddeutsche.de/panorama/kriminalitaet-dortmund-halsbrecherische-flucht-mit-gestohlenem-auto-und-unfaellen-dpa.urn-newsml-dpa-com-20090101-220204-99-977380,Kriminalität - Dortmund,dpa,,,05022022,Sueddeutsche,panorama
"HSV-Trainer will Kittel-Ausfall ""über das Team steuern""",04022022_14:08,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-trainer-will-kittel-ausfall-ueber-das-team-steuern-dpa.urn-newsml-dpa-com-20090101-220204-99-978471,Fußball - Hamburg,dpa,,,05022022,Sueddeutsche,sport
"Kohfeldt gibt Kruse Stammplatzgarantie: ""Max wird spielen""",04022022_14:07,https://www.sueddeutsche.de/sport/fussball-kohfeldt-gibt-kruse-stammplatzgarantie-max-wird-spielen-dpa.urn-newsml-dpa-com-20090101-220204-99-978417,Fußball,dpa,,,05022022,Sueddeutsche,sport
Volksbegehren zu Bürgerentscheiden ist unzulässig,04022022_14:07,https://www.sueddeutsche.de/panorama/prozesse-hamburg-volksbegehren-zu-buergerentscheiden-ist-unzulaessig-dpa.urn-newsml-dpa-com-20090101-220203-99-965302,Prozesse - Hamburg,dpa,,,05022022,Sueddeutsche,panorama
Towers-Coach vor Bayreuth-Spiel: Energie ist Schlüsselfaktor,04022022_14:06,https://www.sueddeutsche.de/sport/basketball-hamburg-towers-coach-vor-bayreuth-spiel-energie-ist-schluesselfaktor-dpa.urn-newsml-dpa-com-20090101-220204-99-978394,Basketball - Hamburg,dpa,,,05022022,Sueddeutsche,sport
"""Spannende Frage"": Leitl zur Fürther Torwart-Debatte",04022022_14:06,https://www.sueddeutsche.de/bayern/fussball-fuerth-spannende-frageleitl-zur-fuerther-torwart-debatte-dpa.urn-newsml-dpa-com-20090101-220204-99-978322,Fußball - Fürth,dpa,,,05022022,Sueddeutsche,bayern
Pflegerin stiehlt von toter Heimbewohnerin,04022022_14:04,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-pflegerin-stiehlt-von-toter-heimbewohnerin-dpa.urn-newsml-dpa-com-20090101-220204-99-978396,Kriminalität - Hamburg,dpa,,,05022022,Sueddeutsche,panorama
"Beats, Bass und Perspektiven",04022022_14:04,https://www.sueddeutsche.de/muenchen/muenchen-musik-uganda-music-connects-1.5521465,Verein Music Connects,,Von Sabine Buchwald,"Jochen Manggold begleitete einen umgebauten Truck in eine Flüchtlingssiedlung in Uganda. Unzählige Arbeitsstunden hat er investiert, um Menschen mit Musik Abwechslung und Lebensmut zu geben.
                        
                            Von Sabine Buchwald",05022022,Sueddeutsche,muenchen
Hannovers Handballer verlängern mit Torwart Ebner,04022022_14:03,https://www.sueddeutsche.de/sport/handball-hannover-hannovers-handballer-verlaengern-mit-torwart-ebner-dpa.urn-newsml-dpa-com-20090101-220204-99-978310,Handball - Hannover,dpa,,,05022022,Sueddeutsche,sport
"""Schmutziger als Bochum und lauter als Berlin""",04022022_14:02,https://www.sueddeutsche.de/muenchen/muenchen-medien-olympische-spiele-1972-1.5519163,Olympia-Stadt München,,Glosse von Anna Hoben,"Als die Olympischen Spiele 1972 nach München kamen, zeichneten zwei angesehene Magazine ein düsteres Bild von der Stadt. Eine Sache hat sich seither in der Tat nicht verbessert.
                        
                            Glosse von Anna Hoben",05022022,Sueddeutsche,muenchen
Onlinetrend treibt Umsatz und Gewinn bei Hawesko,04022022_14:01,https://www.sueddeutsche.de/wirtschaft/handel-onlinetrend-treibt-umsatz-und-gewinn-bei-hawesko-dpa.urn-newsml-dpa-com-20090101-220204-99-975884,Handel,dpa,,,05022022,Sueddeutsche,wirtschaft
Deutsches Schifffahrtsmuseum bekommt Geld für Museumsschiffe,04022022_14:01,https://www.sueddeutsche.de/wissen/forschung-bremerhaven-deutsches-schifffahrtsmuseum-bekommt-geld-fuer-museumsschiffe-dpa.urn-newsml-dpa-com-20090101-220204-99-978309,Forschung - Bremerhaven,dpa,,,05022022,Sueddeutsche,wissen
Datenschützer skeptisch wegen Impfkontrollen durch Polizei,04022022_14:00,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-datenschuetzer-skeptisch-wegen-impfkontrollen-durch-polizei-dpa.urn-newsml-dpa-com-20090101-220204-99-978324,Gesundheit - Stuttgart,dpa,,,05022022,Sueddeutsche,gesundheit
Jede zehnte Schule mit eingeschränktem Präsenzbetrieb,04022022_14:00,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-jede-zehnte-schule-mit-eingeschraenktem-praesenzbetrieb-dpa.urn-newsml-dpa-com-20090101-220204-99-978305,Gesundheit - Magdeburg,dpa,,,05022022,Sueddeutsche,gesundheit
