Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Umweltministerium gibt weiteren Wolf zum Abschuss frei,21012022_13:30,https://www.sueddeutsche.de/leben/tiere-hannover-umweltministerium-gibt-weiteren-wolf-zum-abschuss-frei-dpa.urn-newsml-dpa-com-20090101-220120-99-781780,Tiere - Hannover,dpa,,,22012022,Sueddeutsche,leben
Missbrauchsgutachten: Starkes Interesse an Kirchenaustritten,21012022_13:30,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauchsgutachten-starkes-interesse-an-kirchenaustritten-dpa.urn-newsml-dpa-com-20090101-220121-99-799664,Kirche - München,dpa,,,22012022,Sueddeutsche,bayern
"Bayer will Platz 3: Seoane fordert ""verbesserte Konstanz""",21012022_13:29,https://www.sueddeutsche.de/sport/fussball-leverkusen-bayer-will-platz-3-seoane-fordert-verbesserte-konstanz-dpa.urn-newsml-dpa-com-20090101-220121-99-799558,Fußball - Leverkusen,dpa,,,22012022,Sueddeutsche,sport
Brandenburger Aufruf zu Zusammenhalt in Corona-Pandemie,21012022_13:29,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburger-aufruf-zu-zusammenhalt-in-corona-pandemie-dpa.urn-newsml-dpa-com-20090101-220121-99-799652,Gesundheit - Potsdam,dpa,,,22012022,Sueddeutsche,gesundheit
Staunen über Gladbacher Absturz,21012022_13:28,https://www.sueddeutsche.de/sport/fussball-staunen-ueber-gladbacher-absturz-dpa.urn-newsml-dpa-com-20090101-220121-99-798750,Fußball,dpa,,,22012022,Sueddeutsche,sport
"Nagelsmann traut Neuer noch ""ein paar Jahre"" Top-Niveau zu",21012022_13:28,https://www.sueddeutsche.de/bayern/fussball-muenchen-nagelsmann-traut-neuer-noch-ein-paar-jahre-top-niveau-zu-dpa.urn-newsml-dpa-com-20090101-220121-99-799515,Fußball - München,dpa,,,22012022,Sueddeutsche,bayern
Einsatz von Bodycams bei Polizei: Erste Eckpunkte vereinbart,21012022_13:28,https://www.sueddeutsche.de/politik/landtag-erfurt-einsatz-von-bodycams-bei-polizei-erste-eckpunkte-vereinbart-dpa.urn-newsml-dpa-com-20090101-220121-99-798465,Landtag - Erfurt,dpa,,,22012022,Sueddeutsche,politik
Elfjähriger durch Schüsse verletzt: Prozess gegen Stiefvater,21012022_13:27,https://www.sueddeutsche.de/panorama/prozesse-bonn-elfjaehriger-durch-schuesse-verletzt-prozess-gegen-stiefvater-dpa.urn-newsml-dpa-com-20090101-220121-99-799557,Prozesse - Bonn,dpa,,,22012022,Sueddeutsche,panorama
Modell zu Energiewende: Deutlicher Kostenanstieg vermeidbar,21012022_13:26,https://www.sueddeutsche.de/wirtschaft/energie-erfurt-modell-zu-energiewende-deutlicher-kostenanstieg-vermeidbar-dpa.urn-newsml-dpa-com-20090101-220121-99-799497,Energie - Erfurt,dpa,,,22012022,Sueddeutsche,wirtschaft
Auto kollidiert mit Pferd: Reiterin verletzt am Straßenrand,21012022_13:26,https://www.sueddeutsche.de/panorama/unfaelle-arnsberg-auto-kollidiert-mit-pferd-reiterin-verletzt-am-strassenrand-dpa.urn-newsml-dpa-com-20090101-220121-99-799335,Unfälle - Arnsberg,dpa,,,22012022,Sueddeutsche,panorama
Gemeinden um Erfurt haben nach Havarie wieder Wasser,21012022_13:24,https://www.sueddeutsche.de/panorama/notfaelle-erfurt-gemeinden-um-erfurt-haben-nach-havarie-wieder-wasser-dpa.urn-newsml-dpa-com-20090101-220121-99-799498,Notfälle - Erfurt,dpa,,,22012022,Sueddeutsche,panorama
"Hütter sieht ""schwierigste Situation"" seiner Karriere",21012022_13:24,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-huetter-sieht-schwierigste-situation-seiner-karriere-dpa.urn-newsml-dpa-com-20090101-220121-99-799050,Fußball - Mönchengladbach,dpa,,,22012022,Sueddeutsche,sport
Missbrauchsgutachten: Söder fordert rasche Aufarbeitung,21012022_13:23,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauchsgutachten-soeder-fordert-rasche-aufarbeitung-dpa.urn-newsml-dpa-com-20090101-220121-99-799516,Kirche - München,dpa,,,22012022,Sueddeutsche,bayern
Versuchter Bruder-Mord: 24-Jähriger gesteht Messerstiche,21012022_13:23,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-versuchter-bruder-mord-24-jaehriger-gesteht-messerstiche-dpa.urn-newsml-dpa-com-20090101-220121-99-799336,Prozesse - Düsseldorf,dpa,,,22012022,Sueddeutsche,panorama
Energiebewusstes Leben,21012022_13:22,https://advertorial.sueddeutsche.de/da/Energiebewusstes-Leben/,Anzeige,,,,22012022,Sueddeutsche,da
Heimkosten für Pflegebedürftige im Norden weiter gestiegen,21012022_13:22,https://www.sueddeutsche.de/gesundheit/pflegeversicherung-kiel-heimkosten-fuer-pflegebeduerftige-im-norden-weiter-gestiegen-dpa.urn-newsml-dpa-com-20090101-220121-99-799182,Pflegeversicherung - Kiel,dpa,,,22012022,Sueddeutsche,gesundheit
Hochzeit - Sag ja,21012022_13:21,https://advertorial.sueddeutsche.de/da/Hochzeit-Sag-ja/,Anzeige,,,,22012022,Sueddeutsche,da
Drei Künstler setzten sich mit Schum-Städten auseinander,21012022_13:19,https://www.sueddeutsche.de/kultur/kunst-speyer-drei-kuenstler-setzten-sich-mit-schum-staedten-auseinander-dpa.urn-newsml-dpa-com-20090101-220121-99-799416,Kunst - Speyer,dpa,,,22012022,Sueddeutsche,kultur
"""Proklamation No. 3"" brachte Bremen Selbstständigkeit zurück",21012022_13:19,https://www.sueddeutsche.de/wissen/geschichte-bremen-proklamation-no-3-brachte-bremen-selbststaendigkeit-zurueck-dpa.urn-newsml-dpa-com-20090101-220121-99-795111,Geschichte - Bremen,dpa,,,22012022,Sueddeutsche,wissen
Etwas weniger rastende Wasservögel auf Rügen gezählt,21012022_13:19,https://www.sueddeutsche.de/leben/tiere-putbus-etwas-weniger-rastende-wasservoegel-auf-ruegen-gezaehlt-dpa.urn-newsml-dpa-com-20090101-220121-99-799433,Tiere - Putbus,dpa,,,22012022,Sueddeutsche,leben
Netflix schockiert Anleger mit düsteren Geschäftsprognosen,21012022_13:18,https://www.sueddeutsche.de/service/internet-netflix-schockiert-anleger-mit-duesteren-geschaeftsprognosen-dpa.urn-newsml-dpa-com-20090101-220121-99-791249,Internet,dpa,,,22012022,Sueddeutsche,service
"Rückschlag für Gastronomen, volle Bücher in der Industrie",21012022_13:17,https://www.sueddeutsche.de/wirtschaft/konjunktur-hannover-rueckschlag-fuer-gastronomen-volle-buecher-in-der-industrie-dpa.urn-newsml-dpa-com-20090101-220121-99-797787,Konjunktur - Hannover,dpa,,,22012022,Sueddeutsche,wirtschaft
Australian Open: Titelverteidigerin Osaka ist raus,21012022_13:16,https://www.sueddeutsche.de/sport/tennis-australian-open-titelverteidigerin-osaka-ist-raus-dpa.urn-newsml-dpa-com-20090101-220121-99-796659,Tennis,dpa,,,22012022,Sueddeutsche,sport
Kreisverwaltung Ludwigslust-Parchim: Telefonanlage gestört,21012022_13:16,https://www.sueddeutsche.de/wirtschaft/informationstechnologie-parchim-kreisverwaltung-ludwigslust-parchim-telefonanlage-gestoert-dpa.urn-newsml-dpa-com-20090101-220121-99-799434,Informationstechnologie - Parchim,dpa,,,22012022,Sueddeutsche,wirtschaft
Auffahrunfall mit zwei Lastwagen: A66 neun Stunden gesperrt,21012022_13:16,https://www.sueddeutsche.de/panorama/unfaelle-gruendau-auffahrunfall-mit-zwei-lastwagen-a66-neun-stunden-gesperrt-dpa.urn-newsml-dpa-com-20090101-220121-99-793749,Unfälle - Gründau,dpa,,,22012022,Sueddeutsche,panorama
Unfälle auf glatten Straßen im Land: Feuerwehrleute verletzt,21012022_13:14,https://www.sueddeutsche.de/panorama/unfaelle-baruthmark-unfaelle-auf-glatten-strassen-im-land-feuerwehrleute-verletzt-dpa.urn-newsml-dpa-com-20090101-220121-99-792448,Unfälle - Baruth/Mark,dpa,,,22012022,Sueddeutsche,panorama
Zwei Tote und acht Verletzte bei Hausbrand in Hagen,21012022_13:14,https://www.sueddeutsche.de/panorama/braende-zwei-tote-und-acht-verletzte-bei-hausbrand-in-hagen-dpa.urn-newsml-dpa-com-20090101-220120-99-790710,Brände,dpa,,,22012022,Sueddeutsche,panorama
Internorga wird wegen Corona um rund sechs Wochen verschoben,21012022_13:14,https://www.sueddeutsche.de/service/messen-hamburg-internorga-wird-wegen-corona-um-rund-sechs-wochen-verschoben-dpa.urn-newsml-dpa-com-20090101-220121-99-796583,Messen - Hamburg,dpa,,,22012022,Sueddeutsche,service
Zahl der coronainfizierten Schüler im Land steigt wieder,21012022_13:13,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-zahl-der-coronainfizierten-schueler-im-land-steigt-wieder-dpa.urn-newsml-dpa-com-20090101-220121-99-799362,Gesundheit - Magdeburg,dpa,,,22012022,Sueddeutsche,gesundheit
Islamische Gemeinden rufen zum Impfen auf,21012022_13:13,https://www.sueddeutsche.de/panorama/religion-mainz-islamische-gemeinden-rufen-zum-impfen-auf-dpa.urn-newsml-dpa-com-20090101-220121-99-799349,Religion - Mainz,dpa,,,22012022,Sueddeutsche,panorama
Hamburgs CDU-Chef Ploß für mehr Zuschauer in den Stadien,21012022_13:13,https://www.sueddeutsche.de/sport/fussball-hamburg-hamburgs-cdu-chef-ploss-fuer-mehr-zuschauer-in-den-stadien-dpa.urn-newsml-dpa-com-20090101-220121-99-799183,Fußball - Hamburg,dpa,,,22012022,Sueddeutsche,sport
Neue Fälle von Schweinepest: Sachsen weitet Schutzzone aus,21012022_13:10,https://www.sueddeutsche.de/leben/tiere-goerlitz-neue-faelle-von-schweinepest-sachsen-weitet-schutzzone-aus-dpa.urn-newsml-dpa-com-20090101-220121-99-796065,Tiere - Görlitz,dpa,,,22012022,Sueddeutsche,leben
DGB und Verbände besorgt über Radikalisierungen bei Demos,21012022_13:09,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-dgb-und-verbaende-besorgt-ueber-radikalisierungen-bei-demos-dpa.urn-newsml-dpa-com-20090101-220121-99-799184,Gesundheit - Kiel,dpa,,,22012022,Sueddeutsche,gesundheit
Landau überprüft Ehrungen für ehemaligen Erzbischof,21012022_13:09,https://www.sueddeutsche.de/bayern/kirche-landau-in-der-pfalz-landau-ueberprueft-ehrungen-fuer-ehemaligen-erzbischof-dpa.urn-newsml-dpa-com-20090101-220121-99-797212,Kirche - Landau in der Pfalz,dpa,,,22012022,Sueddeutsche,bayern
Fahrerin soll Briefe und Pakete geplündert haben,21012022_13:06,https://www.sueddeutsche.de/panorama/kriminalitaet-schwerin-fahrerin-soll-briefe-und-pakete-gepluendert-haben-dpa.urn-newsml-dpa-com-20090101-220121-99-799164,Kriminalität - Schwerin,dpa,,,22012022,Sueddeutsche,panorama
Antisemitismus in Schulbüchern bleibt Dauerthema,21012022_13:04,https://www.sueddeutsche.de/wissen/geschichte-stuttgart-antisemitismus-in-schulbuechern-bleibt-dauerthema-dpa.urn-newsml-dpa-com-20090101-220121-99-792775,Geschichte - Stuttgart,dpa,,,22012022,Sueddeutsche,wissen
Airbus storniert Großauftrag von Qatar Airways,21012022_13:02,https://www.sueddeutsche.de/wirtschaft/airbus-qatar-airways-grossauftrag-1.5512396,Luftfahrt,,"Von Jens Flottau, Frankfurt","Die katarische Fluggesellschaft und der Hersteller streiten seit Langem über Qualitätsmängel beim Langstreckenjet ""A350"". Nun eskaliert der Konflikt weiter.
                        
                            Von Jens Flottau, Frankfurt",22012022,Sueddeutsche,wirtschaft
