Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"""Werden aktiv werden"": Kriselndes Sandhausen plant Transfers",22122021_08:41,https://www.sueddeutsche.de/sport/fussball-sandhausen-werden-aktiv-werden-kriselndes-sandhausen-plant-transfers-dpa.urn-newsml-dpa-com-20090101-211222-99-474619,Fußball - Sandhausen,dpa,,,22122021,Sueddeutsche,sport
Was sich 2022 für Verbraucher ändert,22122021_08:39,https://www.sueddeutsche.de/wirtschaft/verbraucher-steuern-laufzeitvertraege-pflege-benzin-1.5493226,Steuern und Abgaben,,Von Johannes Bauer,"Wie wirken sich die steuerlichen Veränderungen im kommenden Jahr auf den Geldbeutel aus, was ändert sich in der Pflege und wie entwickeln sich die Benzinpreise? Ein Überblick. 
                        
                            Von Johannes Bauer",22122021,Sueddeutsche,wirtschaft
Bitte wieder zuknöpfen,22122021_08:38,https://www.sueddeutsche.de/kultur/minister-regierung-krawatte-kleidung-1.5493006,Politiker und Krawatten,,Von Peter Richter,"Karl Lauterbach ohne Fliege, Robert Habeck mit geknicktem Hemd: Wenn sich Spitzenpolitiker betont lässig kleiden, ist das sicher zugewandt gemeint, jedoch: lieber nicht.
                        
                            Von Peter Richter",22122021,Sueddeutsche,kultur
Star in der Nebenrolle,22122021_08:37,https://sz-magazin.sueddeutsche.de/das-kochquartett/rezept-apfelkuechlein-kakicreme-vanille-91022,Das Kochquartett,,Von Maria Luisa Scolastra,"Bei diesen Vanille-Apfel-Küchlein mit Portweinsauce übertrumpft die Neben- die Hauptrolle: Erst durch die Kaki, püriert zu einer feinen Creme, wird dieses Dessert zu etwas ganz Besonderem.
                        
                            Von Maria Luisa Scolastra",22122021,Sueddeutsche,das-kochquartett
Mutmaßlicher Schmuggler mit 127 Gramm Kokain ertappt,22122021_08:30,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-bentheim-mutmasslicher-schmuggler-mit-127-gramm-kokain-ertappt-dpa.urn-newsml-dpa-com-20090101-211222-99-474507,Kriminalität - Bad Bentheim,dpa,,,22122021,Sueddeutsche,panorama
77-jährige Fußgängerin bei Unfall lebensgefährlich verletzt,22122021_08:29,https://www.sueddeutsche.de/panorama/unfaelle-breklum-77-jaehrige-fussgaengerin-bei-unfall-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211222-99-474493,Unfälle - Breklum,dpa,,,22122021,Sueddeutsche,panorama
"Hans Sigl: Der ""Bergdoktor"" würde rund um die Uhr impfen",22122021_08:27,https://www.sueddeutsche.de/wirtschaft/medien-hans-siglder-bergdoktor-wuerde-rund-um-die-uhr-impfen-dpa.urn-newsml-dpa-com-20090101-211222-99-474403,Medien,dpa,,,22122021,Sueddeutsche,wirtschaft
Gemeinsam in Sorge um die CSU,22122021_08:26,https://www.sueddeutsche.de/bayern/bayern-csu-slogan-markus-soeder-1.5492886,Mitten in Bayern,,Glosse von Johann Osel,"Markus Söder will sich mit seiner CSU ja in die Zukunft orientieren. Am besten mit einem flotten Slogan. Über den denkt inzwischen die halbe Republik nach.
                        
                            Glosse von Johann Osel",22122021,Sueddeutsche,bayern
Jetzt 100.000 Impfungen bei VW: Kampagne soll weitergehen,22122021_08:19,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-jetzt-100000-impfungen-bei-vw-kampagne-soll-weitergehen-dpa.urn-newsml-dpa-com-20090101-211222-99-474341,Auto - Wolfsburg,dpa,,,22122021,Sueddeutsche,wirtschaft
Van Barneveld vor Darts-Duell mit Cross ungeduldig,22122021_08:18,https://www.sueddeutsche.de/sport/darts-van-barneveld-vor-darts-duell-mit-cross-ungeduldig-dpa.urn-newsml-dpa-com-20090101-211222-99-474202,Darts,dpa,,,22122021,Sueddeutsche,sport
Brand hinter Schallschutzwand: Strecke zeitweise gesperrt,22122021_08:15,https://www.sueddeutsche.de/panorama/braende-hanau-brand-hinter-schallschutzwand-strecke-zeitweise-gesperrt-dpa.urn-newsml-dpa-com-20090101-211222-99-474213,Brände - Hanau,dpa,,,22122021,Sueddeutsche,panorama
"Kontaktbeschränkung, Sperrstunde und Tanzverbot ab 24.12.",22122021_08:13,https://www.sueddeutsche.de/politik/senat-hamburg-kontaktbeschraenkung-sperrstunde-und-tanzverbot-ab-2412-dpa.urn-newsml-dpa-com-20090101-211221-99-464697,Senat - Hamburg,dpa,,,22122021,Sueddeutsche,politik
Loks beim Rangieren in Westerland entgleist: Sperrung,22122021_08:13,https://www.sueddeutsche.de/wirtschaft/verkehr-sylt-loks-beim-rangieren-in-westerland-entgleist-sperrung-dpa.urn-newsml-dpa-com-20090101-211222-99-474214,Verkehr - Sylt,dpa,,,22122021,Sueddeutsche,wirtschaft
Was wir einmal werden wollten,22122021_08:09,https://www.sueddeutsche.de/projekte/artikel/karriere/berufswuensche-aus-der-kindheit-e433020/,Berufswünsche,,Von SZ-Autorinnen und -Autoren,"Journalismus? Nein. Diesen Wunsch hatte keiner auf seiner Liste. Sieben SZ-Autorinnen und -Autoren erinnern sich, von welchem Beruf sie als Kinder einst geträumt haben.
                        
                            Von SZ-Autorinnen und -Autoren",22122021,Sueddeutsche,projekte
Es werden mehr,22122021_08:09,https://www.sueddeutsche.de/muenchen/dachau/dachau-indersdorf-demo-spaziergang-1.5493023,Dachau/Markt Indersdorf,,Von Jessica Schober und Helmut Zeller,"Dachau, Markt Indersdorf, Altomünster - die Zahl der sogenannten Spaziergänger wächst. Obwohl sie ihre Demonstrationen nicht anmelden, lässt die Polizei sie gewähren. Politiker wie OB Florian Hartmann halten dagegen.
                        
                            Von Jessica Schober und Helmut Zeller",22122021,Sueddeutsche,muenchen
Das Lächeln der Macht,22122021_08:05,https://www.sueddeutsche.de/projekte/artikel/gesellschaft/300-geburtstag-von-madame-de-pompadour-e953469/,Historie,,Von Hans Pleschinski,"Schönheit und Charme, Härte und Kampfgeist: Zum 300. Geburtstag der Madame de Pompadour, die nicht nur den französischen König Ludwig XV. restlos bezauberte.
                        
                            Von Hans Pleschinski",22122021,Sueddeutsche,projekte
Heiteres bis wolkiges Wetter in Rheinland-Pfalz und Saarland,22122021_08:04,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-heiteres-bis-wolkiges-wetter-in-rheinland-pfalz-und-saarland-dpa.urn-newsml-dpa-com-20090101-211222-99-474105,Wetter - Offenbach am Main,dpa,,,22122021,Sueddeutsche,panorama
Auffahrunfall löst Kettenreaktion mit Schwerverletzten aus,22122021_08:03,https://www.sueddeutsche.de/panorama/unfaelle-auffahrunfall-loest-kettenreaktion-mit-schwerverletzten-aus-dpa.urn-newsml-dpa-com-20090101-211222-99-474098,Unfälle,dpa,,,22122021,Sueddeutsche,panorama
Wohnimmobilien verteuern sich rasant,22122021_07:58,https://www.sueddeutsche.de/wirtschaft/immobilien-wohnimmobilien-verteuern-sich-rasant-dpa.urn-newsml-dpa-com-20090101-211222-99-474002,Immobilien,dpa,,,22122021,Sueddeutsche,wirtschaft
Radfahrer in Rastdorf stirbt nach Zusammenstoß mit Auto,22122021_07:57,https://www.sueddeutsche.de/panorama/unfaelle-rastdorf-radfahrer-in-rastdorf-stirbt-nach-zusammenstoss-mit-auto-dpa.urn-newsml-dpa-com-20090101-211222-99-472532,Unfälle - Rastdorf,dpa,,,22122021,Sueddeutsche,panorama
"""Wir waren eine bunte Patchwork-Familie""",22122021_07:54,https://www.sueddeutsche.de/projekte/artikel/gesellschaft/sternekoch-nelson-mueller-zeigt-bilder-aus-seinem-lebens-e364069/,Fotoalbum,,Von Sebastian Xanke,"Der Sternekoch Nelson Müller erzählt von seinen Erfahrungen mit Rassismus, von seinen Adoptiveltern, Lieblings-Weihnachtsplätzchen und der Selbstrettung durch die Koch-Box.
                        
                            Von Sebastian Xanke",22122021,Sueddeutsche,projekte
Kaltes und trockenes Winterwetter in NRW,22122021_07:51,https://www.sueddeutsche.de/panorama/wetter-essen-kaltes-und-trockenes-winterwetter-in-nrw-dpa.urn-newsml-dpa-com-20090101-211222-99-473966,Wetter - Essen,dpa,,,22122021,Sueddeutsche,panorama
Reallöhne in NRW bleiben trotz hoher Inflation unverändert,22122021_07:49,https://www.sueddeutsche.de/wirtschaft/einkommen-duesseldorf-realloehne-in-nrw-bleiben-trotz-hoher-inflation-unveraendert-dpa.urn-newsml-dpa-com-20090101-211222-99-473957,Einkommen - Düsseldorf,dpa,,,22122021,Sueddeutsche,wirtschaft
"Virologe: Nicht ""Signal der Entspannung"" aussenden",22122021_07:48,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-virologe-nicht-signal-der-entspannung-aussenden-dpa.urn-newsml-dpa-com-20090101-211222-99-473936,Gesundheit - Frankfurt am Main,dpa,,,22122021,Sueddeutsche,gesundheit
"""Keine roten Linien"": Lauterbach schließt Lockdown nicht aus",22122021_07:47,https://www.sueddeutsche.de/gesundheit/gesundheit-keine-roten-linien-lauterbach-schliesst-lockdown-nicht-aus-dpa.urn-newsml-dpa-com-20090101-211222-99-472294,Gesundheit,dpa,,,22122021,Sueddeutsche,gesundheit
Bolivien: Dramatische Szenen nach Überflutungen,22122021_07:46,https://www.sueddeutsche.de/panorama/bolivien-dramatische-szenen-nach-ueberflutungen-1.5493517,,,,"Video
                    
                    
                        Sintflutartige Regenfälle hatten in Teilen des Landes zu Überschwemmungen geführt.",22122021,Sueddeutsche,panorama
Corona-Warn-App: Nun mit Vorab-3G-Nachweis bei Eventbuchung,22122021_07:46,https://www.sueddeutsche.de/wissen/technik-corona-warn-appnun-mit-vorab-3g-nachweis-bei-eventbuchung-dpa.urn-newsml-dpa-com-20090101-211221-99-465851,Technik,dpa,,,22122021,Sueddeutsche,wissen
Statistikamt: Bauen in Sachsen 2021 deutlich teurer geworden,22122021_07:42,https://www.sueddeutsche.de/wirtschaft/bau-kamenz-statistikamt-bauen-in-sachsen-2021-deutlich-teurer-geworden-dpa.urn-newsml-dpa-com-20090101-211222-99-473897,Bau - Kamenz,dpa,,,22122021,Sueddeutsche,wirtschaft
Drei Geldautomaten in NRW gesprengt,22122021_07:40,https://www.sueddeutsche.de/panorama/kriminalitaet-niederkruechten-drei-geldautomaten-in-nrw-gesprengt-dpa.urn-newsml-dpa-com-20090101-211222-99-472535,Kriminalität - Niederkrüchten,dpa,,,22122021,Sueddeutsche,panorama
"""Das ist eine alte Denkweise, dass nur neue Sachen wertvoll sind""",22122021_07:40,https://www.sueddeutsche.de/panorama/weihnachten-geschenke-second-hand-knigge-stil-gebraucht-verschenken-1.5493186,Second-Hand-Geschenke an Weihnachten,,Interview von Elisa Britzelmeier,"Gebrauchte Kleidung, Bücher und Spielsachen sind nachhaltiger als neue - auch als Weihnachtsgeschenke. Warum tun sich viele trotzdem schwer damit? Und wie macht man es richtig?
                        
                            Interview von Elisa Britzelmeier",22122021,Sueddeutsche,panorama
"Teils graues, teils heiteres Winterwetter in Hessen",22122021_07:40,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-teils-graues-teils-heiteres-winterwetter-in-hessen-dpa.urn-newsml-dpa-com-20090101-211222-99-473881,Wetter - Offenbach am Main,dpa,,,22122021,Sueddeutsche,panorama
Ethikrat befürwortet Ausweitung der Corona-Impfpflicht,22122021_07:39,https://www.sueddeutsche.de/panorama/ethikrat-befuerwortet-ausweitung-der-corona-impfpflicht-1.5493515,,,,"Video
                    
                    
                        Die Impfquote in Deutschland ist zu niedrig, darüber sind sich die Experten einig. Sollten die Menschen deshalb verpflichtet werden, sich gegen das Coronavirus impfen zu lassen? Eine heikle Frage. Nun hat sich der Ethikrat positioniert.",22122021,Sueddeutsche,panorama
Der Einzelkämpfer bringt alles durcheinander,22122021_07:39,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberschleissheim-sebastian-riedelbauch-gemeinderat-1.5493170,Oberschleißheim,,"Von Klaus Bachhuber, Oberschleißheim","Gemeinderat Sebastian Riedelbauch stehen nach seinem Wechsel von der SPD zur ÖDP doch Ausschusssitze zur Verfügung. Das löst ein größeres Stühlerücken aus.
                        
                            Von Klaus Bachhuber, Oberschleißheim",22122021,Sueddeutsche,muenchen
Corona-Inzidenz in Sachsen-Anhalt weiter gesunken,22122021_07:38,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-corona-inzidenz-in-sachsen-anhalt-weiter-gesunken-dpa.urn-newsml-dpa-com-20090101-211222-99-473814,Gesundheit - Magdeburg,dpa,,,22122021,Sueddeutsche,gesundheit
Dürre und Fluten - Wetterextreme treffen Afrikaner hart,22122021_07:38,https://www.sueddeutsche.de/panorama/wetter-duerre-und-fluten-wetterextreme-treffen-afrikaner-hart-dpa.urn-newsml-dpa-com-20090101-211222-99-473855,Wetter,dpa,,,22122021,Sueddeutsche,panorama
Handelsverband: FFP2-Masken für Beschäftigte ein Problem,22122021_07:36,https://www.sueddeutsche.de/wirtschaft/einzelhandel-hannover-handelsverband-ffp2-masken-fuer-beschaeftigte-ein-problem-dpa.urn-newsml-dpa-com-20090101-211222-99-473811,Einzelhandel - Hannover,dpa,,,22122021,Sueddeutsche,wirtschaft
Neubrandenburgs Oberbürgermeister geht auf Demonstranten zu,22122021_07:34,https://www.sueddeutsche.de/politik/demonstrationen-neubrandenburg-neubrandenburgs-oberbuergermeister-geht-auf-demonstranten-zu-dpa.urn-newsml-dpa-com-20090101-211222-99-473809,Demonstrationen - Neubrandenburg,dpa,,,22122021,Sueddeutsche,politik
Eher keine weißen Weihnachten: Tief bringt milde Luft,22122021_07:33,https://www.sueddeutsche.de/panorama/wetter-hamburg-eher-keine-weissen-weihnachten-tief-bringt-milde-luft-dpa.urn-newsml-dpa-com-20090101-211222-99-473807,Wetter - Hamburg,dpa,,,22122021,Sueddeutsche,panorama
S-Bahn durch Nord-Süd-Tunnel rollt wieder normal,22122021_07:32,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-s-bahn-durch-nord-sued-tunnel-rollt-wieder-normal-dpa.urn-newsml-dpa-com-20090101-211222-99-473806,Verkehr - Berlin,dpa,,,22122021,Sueddeutsche,wirtschaft
Analog entschleunigt: Fotografieren statt knipsen,22122021_07:32,https://www.sueddeutsche.de/wissen/technik-analog-entschleunigt-fotografieren-statt-knipsen-dpa.urn-newsml-dpa-com-20090101-211221-99-466657,Technik,dpa,,,22122021,Sueddeutsche,wissen
