Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Rollerfahrer bei Zusammenstoß schwer verletzt,15022022_05:32,https://www.sueddeutsche.de/panorama/unfaelle-grosskrotzenburg-rollerfahrer-bei-zusammenstoss-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220215-99-130628,Unfälle - Großkrotzenburg,dpa,,,15022022,Sueddeutsche,panorama
Unionsfraktion will Merz zum neuen Vorsitzenden wählen,15022022_05:32,https://www.sueddeutsche.de/politik/parteien-unionsfraktion-will-merz-zum-neuen-vorsitzenden-waehlen-dpa.urn-newsml-dpa-com-20090101-220215-99-130583,Parteien,dpa,,,15022022,Sueddeutsche,politik
7-Tage-Inzidenz sinkt dritten Tag infolge,15022022_05:32,https://www.sueddeutsche.de/panorama/corona-update-7-tage-inzidenz-sinkt-dritten-tag-infolge-1.5528911,Corona-Update:,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist am dritten Tag infolge gesunken - wobei die Aussagekraft der Daten derzeit eingeschränkt ist. Das Robert Koch-Institut (RKI) gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Dienstagmorgen mit 1437,5 an",15022022,Sueddeutsche,panorama
Zeitung: Politiker äußern vor Woelki-Rückkehr Bedenken,15022022_05:31,https://www.sueddeutsche.de/panorama/kirche-koeln-zeitung-politiker-aeussern-vor-woelki-rueckkehr-bedenken-dpa.urn-newsml-dpa-com-20090101-220215-99-130313,Kirche - Köln,dpa,,,15022022,Sueddeutsche,panorama
Kombinierer Frenzel hofft auf Olympia-Start,15022022_05:31,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-frenzel-hofft-auf-olympia-start-dpa.urn-newsml-dpa-com-20090101-220214-99-114982,Ski nordisch,dpa,,,15022022,Sueddeutsche,sport
CDU-Chef: Senat muss gegen hohe Energiepreise aktiv werden,15022022_05:30,https://www.sueddeutsche.de/politik/parteien-berlin-cdu-chef-senat-muss-gegen-hohe-energiepreise-aktiv-werden-dpa.urn-newsml-dpa-com-20090101-220215-99-130303,Parteien - Berlin,dpa,,,15022022,Sueddeutsche,politik
Die Alternativlosigkeit ihrer Lage,15022022_05:30,https://www.sueddeutsche.de/kultur/natascha-brown-zusammenkunft-literatur-rezension-1.5528498,"Natasha Browns Roman ""Zusammenkunft""",,Von  Carlos Spoerhase,"Über das mächtige Märchen von der sozialen Mobilität: Natasha Browns Roman ""Zusammenkunft"" erzählt von den Schwierigkeiten des sozialen Aufstiegs im Großbritannien der Gegenwart.
                        
                            Von  Carlos Spoerhase",15022022,Sueddeutsche,kultur
Keimzeit-Sänger Leisegang schwört weiter auf Vinylplatten,15022022_05:28,https://www.sueddeutsche.de/kultur/musik-potsdam-keimzeit-saenger-leisegang-schwoert-weiter-auf-vinylplatten-dpa.urn-newsml-dpa-com-20090101-220215-99-130301,Musik - Potsdam,dpa,,,15022022,Sueddeutsche,kultur
Künstler Lehmpfuhl schenkt Gottorf eines seiner Hauptwerke,15022022_05:25,https://www.sueddeutsche.de/kultur/kunst-schleswig-kuenstler-lehmpfuhl-schenkt-gottorf-eines-seiner-hauptwerke-dpa.urn-newsml-dpa-com-20090101-220215-99-130311,Kunst - Schleswig,dpa,,,15022022,Sueddeutsche,kultur
"Snowboarderin Morgan wird Zehnte, Olympiasieg für Gasser",15022022_05:23,https://www.sueddeutsche.de/sport/snowboard-gasser-morgan-olympia-1.5528909,Olympia,,,Die junge Deutsche stürzt im Big-Air-Finale - Gold geht erneut an eine Österreicherin. Im Slopestyle schafft Chinas Eileen Gu die zweite Medaille bei diesen Spielen.,15022022,Sueddeutsche,sport
Krankenstand beim Personal verschärft Lage in Kliniken,15022022_05:22,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-krankenstand-beim-personal-verschaerft-lage-in-kliniken-dpa.urn-newsml-dpa-com-20090101-220215-99-129602,Krankheiten - Stuttgart,dpa,,,15022022,Sueddeutsche,gesundheit
Ärzteschaft für Stufenplan zum Wegfall von Corona-Auflagen,15022022_05:18,https://www.sueddeutsche.de/gesundheit/gesundheit-aerzteschaft-fuer-stufenplan-zum-wegfall-von-corona-auflagen-dpa.urn-newsml-dpa-com-20090101-220215-99-129723,Gesundheit,dpa,,,15022022,Sueddeutsche,gesundheit
Verbraucherschützer erwarten Urteil im Streit um Gebühren,15022022_05:18,https://www.sueddeutsche.de/wirtschaft/verbraucher-stuttgart-verbraucherschuetzer-erwarten-urteil-im-streit-um-gebuehren-dpa.urn-newsml-dpa-com-20090101-220215-99-130310,Verbraucher - Stuttgart,dpa,,,15022022,Sueddeutsche,wirtschaft
Bischof Fürst lehnt Zölibat-Lockerung ab,15022022_05:17,https://www.sueddeutsche.de/panorama/kirche-rottenburg-am-neckar-bischof-fuerst-lehnt-zoelibat-lockerung-ab-dpa.urn-newsml-dpa-com-20090101-220215-99-129603,Kirche - Rottenburg am Neckar,dpa,,,15022022,Sueddeutsche,panorama
Faißt verpasst das Podest denkbar knapp,15022022_05:14,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/co1321/olympische-winterspiele---grossschanze/ma9323673/liveticker/,Olympia,,Der Wettbewerb zum Nachlesen,"Im Einzel von der Großschanze nimmt Manuel Faißt lange Kurs auf eine Medaille, landet im Ziel aber nur auf Platz vier und verpasst dadurch einen weiteren DSV-Erfolg in der Nordischen Kombination.
                        
                            Der Wettbewerb zum Nachlesen",15022022,Sueddeutsche,olympia-liveticker
Lafontaine unterstützt Linke bei Landtagswahl nicht,15022022_05:13,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-lafontaine-unterstuetzt-linke-bei-landtagswahl-nicht-dpa.urn-newsml-dpa-com-20090101-220215-99-129599,Wahlen - Saarbrücken,dpa,,,15022022,Sueddeutsche,politik
Land will neuen Versuch für Landesaufnahmepogramm starten,15022022_05:10,https://www.sueddeutsche.de/politik/fluechtlinge-erfurt-land-will-neuen-versuch-fuer-landesaufnahmepogramm-starten-dpa.urn-newsml-dpa-com-20090101-220215-99-130022,Flüchtlinge - Erfurt,dpa,,,15022022,Sueddeutsche,politik
Weidle verfehlt Medaille äußerst knapp,15022022_05:09,https://www.sueddeutsche.de/sport/weidle-abfahrt-olympia-1.5528906,Ski alpin bei Olympia,,,14 Hundertstel ist die deutsche Abfahrerin zu langsam - so bleibt ihr nur ein undankbares Ergebnis. Olympiasiegerin in der Abfahrt wird eine Schweizerin.,15022022,Sueddeutsche,sport
GdP-Chef kritisiert Zustände an Hochschule für Ausbildung,15022022_05:08,https://www.sueddeutsche.de/panorama/polizei-wiesbaden-gdp-chef-kritisiert-zustaende-an-hochschule-fuer-ausbildung-dpa.urn-newsml-dpa-com-20090101-220215-99-129552,Polizei - Wiesbaden,dpa,,,15022022,Sueddeutsche,panorama
Rund 3000 Menschen bei Corona-Demonstrationen,15022022_05:04,https://www.sueddeutsche.de/gesundheit/gesundheit-giessen-rund-3000-menschen-bei-corona-demonstrationen-dpa.urn-newsml-dpa-com-20090101-220215-99-129556,Gesundheit - Gießen,dpa,,,15022022,Sueddeutsche,gesundheit
Weniger als zwei Prozent der Demenzerkrankungen bei Jüngeren,15022022_05:02,https://www.sueddeutsche.de/gesundheit/krankheiten-offenbach-am-main-weniger-als-zwei-prozent-der-demenzerkrankungen-bei-juengeren-dpa.urn-newsml-dpa-com-20090101-220215-99-129548,Krankheiten - Offenbach am Main,dpa,,,15022022,Sueddeutsche,gesundheit
Wegen großer Kälte: Teamsprint der Langläufer vorgezogen,15022022_05:01,https://www.sueddeutsche.de/sport/olympia-wegen-grosser-kaelte-teamsprint-der-langlaeufer-vorgezogen-dpa.urn-newsml-dpa-com-20090101-220215-99-130171,Olympia,dpa,,,15022022,Sueddeutsche,sport
Wohnungsnachbarn im Streit erstochen: Prozess beginnt,15022022_04:58,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-wohnungsnachbarn-im-streit-erstochen-prozess-beginnt-dpa.urn-newsml-dpa-com-20090101-220214-99-125907,Prozesse - Frankfurt am Main,dpa,,,15022022,Sueddeutsche,panorama
ADAC musste 2021 häufiger zur Pannenhilfe ausrücken,15022022_04:46,https://www.sueddeutsche.de/wirtschaft/verkehr-hannover-adac-musste-2021-haeufiger-zur-pannenhilfe-ausruecken-dpa.urn-newsml-dpa-com-20090101-220215-99-129631,Verkehr - Hannover,dpa,,,15022022,Sueddeutsche,wirtschaft
Zeitung: Umweltministerin will Chemieparks überprüfen,15022022_04:44,https://www.sueddeutsche.de/panorama/unfaelle-duesseldorf-zeitung-umweltministerin-will-chemieparks-ueberpruefen-dpa.urn-newsml-dpa-com-20090101-220215-99-129628,Unfälle - Düsseldorf,dpa,,,15022022,Sueddeutsche,panorama
ADAC-Pannenhelfer häufiger gefragt als zum Pandemiestart,15022022_04:43,https://www.sueddeutsche.de/wirtschaft/verkehr-koeln-adac-pannenhelfer-haeufiger-gefragt-als-zum-pandemiestart-dpa.urn-newsml-dpa-com-20090101-220215-99-129629,Verkehr - Köln,dpa,,,15022022,Sueddeutsche,wirtschaft
Geldautomaten-Bomber in Höchstform: Attacken verfünffacht,15022022_04:41,https://www.sueddeutsche.de/wirtschaft/banken-duesseldorf-geldautomaten-bomber-in-hoechstform-attacken-verfuenffacht-dpa.urn-newsml-dpa-com-20090101-220215-99-129627,Banken - Düsseldorf,dpa,,,15022022,Sueddeutsche,wirtschaft
Senat ernennt Uni-Präsident: Präsentation der Unfallbilanz,15022022_04:39,https://www.sueddeutsche.de/politik/senat-hamburg-senat-ernennt-uni-praesident-praesentation-der-unfallbilanz-dpa.urn-newsml-dpa-com-20090101-220215-99-129620,Senat - Hamburg,dpa,,,15022022,Sueddeutsche,politik
Mobilität der Zukunft: Was hilft Stadt und Land gleich?,15022022_04:36,https://www.sueddeutsche.de/bayern/verkehr-hof-mobilitaet-der-zukunft-was-hilft-stadt-und-land-gleich-dpa.urn-newsml-dpa-com-20090101-220215-99-129610,Verkehr - Hof,dpa,,,15022022,Sueddeutsche,bayern
