Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Internationale Pressestimmen zum Großen Preis von Brasilien,15112021_06:49,https://www.sueddeutsche.de/sport/motorsport-internationale-pressestimmen-zum-grossen-preis-von-brasilien-dpa.urn-newsml-dpa-com-20090101-211115-99-01237,Motorsport,dpa,,,15112021,Sueddeutsche,sport
Schwere Erdbeben im Iran,15112021_06:44,https://www.sueddeutsche.de/panorama/schwere-erdbeben-im-iran-1.5464302,,,,"Video
                    
                    
                        Eine Person sei dabei ums Leben gekommen, nachdem ein Strommast auf sie gefallen sei, berichtete das staatliche Fernsehen unter Berufung auf lokale Behörden.",15112021,Sueddeutsche,panorama
Hornets beenden Siegesserie der Warriors,15112021_06:39,https://www.sueddeutsche.de/sport/basketball-hornets-beenden-siegesserie-der-warriors-dpa.urn-newsml-dpa-com-20090101-211115-99-01238,Basketball,dpa,,,15112021,Sueddeutsche,sport
Drei Menschen bei Frontalzusammenstoß schwer verletzt,15112021_06:39,https://www.sueddeutsche.de/bayern/verkehr-weissenburg-in-bayern-drei-menschen-bei-frontalzusammenstoss-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211115-99-01247,Verkehr - Weißenburg in Bayern,dpa,,,15112021,Sueddeutsche,bayern
"""Wind-Bremse"": 300.000 Strandhafer-Pflanzen schützen Düne",15112021_06:35,https://www.sueddeutsche.de/wissen/umwelt-norderney-wind-bremse-300000-strandhafer-pflanzen-schuetzen-duene-dpa.urn-newsml-dpa-com-20090101-211115-99-01219,Umwelt - Norderney,dpa,,,15112021,Sueddeutsche,wissen
Brennender Lastwagen auf der A1: Fahrstreifen gesperrt,15112021_06:32,https://www.sueddeutsche.de/wirtschaft/verkehr-luebeck-brennender-lastwagen-auf-der-a1-fahrstreifen-gesperrt-dpa.urn-newsml-dpa-com-20090101-211115-99-01205,Verkehr - Lübeck,dpa,,,15112021,Sueddeutsche,wirtschaft
17 fixe Kandidaten: Flicks mögliche WM-Spieler,15112021_06:30,https://www.sueddeutsche.de/sport/fussball-17-fixe-kandidaten-flicks-moegliche-wm-spieler-dpa.urn-newsml-dpa-com-20090101-211114-99-998365,Fußball,dpa,,,15112021,Sueddeutsche,sport
Hitzlsperger verlangt Ehrlichkeit bei Diskussion über Katar,15112021_06:29,https://www.sueddeutsche.de/sport/fussball-hitzlsperger-verlangt-ehrlichkeit-bei-diskussion-ueber-katar-dpa.urn-newsml-dpa-com-20090101-211114-99-998007,Fußball,dpa,,,15112021,Sueddeutsche,sport
Solarparks in Spanien lassen Encavis wachsen,15112021_06:29,https://www.sueddeutsche.de/wirtschaft/energie-hamburg-solarparks-in-spanien-lassen-encavis-wachsen-dpa.urn-newsml-dpa-com-20090101-211115-99-01165,Energie - Hamburg,dpa,,,15112021,Sueddeutsche,wirtschaft
Die Lehren aus dem Großen Preis von São Paulo,15112021_06:28,https://www.sueddeutsche.de/sport/motorsport-die-lehren-aus-dem-grossen-preis-von-so-paulo-dpa.urn-newsml-dpa-com-20090101-211114-99-998574,Motorsport,dpa,,,15112021,Sueddeutsche,sport
Tausende Behandlungen wegen chronischer Erschöpfung,15112021_06:27,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-tausende-behandlungen-wegen-chronischer-erschoepfung-dpa.urn-newsml-dpa-com-20090101-211115-99-01144,Gesundheit - Erfurt,dpa,,,15112021,Sueddeutsche,gesundheit
"Wegen DOSB-Krise: Ehrenpräsidentschaft für Hörmann ""ad acta""",15112021_06:26,https://www.sueddeutsche.de/politik/sportpolitik-wegen-dosb-krise-ehrenpraesidentschaft-fuer-hoermann-ad-acta-dpa.urn-newsml-dpa-com-20090101-211114-99-997288,Sportpolitik,dpa,,,15112021,Sueddeutsche,politik
"Das bringt die Fußball-Woche: Berliner Derby, WM-Quali, U21",15112021_06:26,https://www.sueddeutsche.de/sport/fussball-das-bringt-die-fussball-woche-berliner-derby-wm-quali-u21-dpa.urn-newsml-dpa-com-20090101-211114-99-996390,Fußball,dpa,,,15112021,Sueddeutsche,sport
"Hansi Flick: ""Wir wissen, dass wir auf einem guten Weg sind""",15112021_06:25,https://www.sueddeutsche.de/sport/fussball-hansi-flick-wir-wissen-dass-wir-auf-einem-guten-weg-sind-dpa.urn-newsml-dpa-com-20090101-211114-99-998079,Fußball,dpa,,,15112021,Sueddeutsche,sport
Corona-Zahlen steigen dramatisch: Inzidenz bei mehr als 500,15112021_06:24,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-corona-zahlen-steigen-dramatisch-inzidenz-bei-mehr-als-500-dpa.urn-newsml-dpa-com-20090101-211115-99-01130,Gesundheit - München,dpa,,,15112021,Sueddeutsche,bayern
Flick schaut optimistisch aufs WM-Jahr,15112021_06:23,https://www.sueddeutsche.de/sport/fussball-flick-schaut-optimistisch-aufs-wm-jahr-dpa.urn-newsml-dpa-com-20090101-211114-99-998304,Fußball,dpa,,,15112021,Sueddeutsche,sport
Mit Tentakeln und Sprungfedern,15112021_06:23,https://www.sueddeutsche.de/sport/frauenfussball-bundesliga-fc-bayern-vfl-wolfsburg-almuth-schult-1.5464205,Frauen-Bundesliga,,Von Anna Dreher,"Das Topspiel zwischen Meister und Pokalsieger hätten die Fußballerinnen des FC Bayern wohl gewonnen - hätte nicht Wolfsburgs Torhüterin Almuth Schult brilliert. Die ohnehin enge Bundesliga wird immer spannender.
                        
                            Von Anna Dreher",15112021,Sueddeutsche,sport
Motorradfahrer nach Auffahrunfall auf der A7 verletzt,15112021_06:23,https://www.sueddeutsche.de/bayern/verkehr-motorradfahrer-nach-auffahrunfall-auf-der-a7-verletzt-dpa.urn-newsml-dpa-com-20090101-211115-99-01121,Verkehr,dpa,,,15112021,Sueddeutsche,bayern
Rodgers führt Packers zum Sieg nach Corona-Infektion,15112021_06:21,https://www.sueddeutsche.de/sport/american-football-rodgers-fuehrt-packers-zum-sieg-nach-corona-infektion-dpa.urn-newsml-dpa-com-20090101-211115-99-00492,American Football,dpa,,,15112021,Sueddeutsche,sport
Draisaitl mit drei Scorerpunkten bei Oilers-Sieg,15112021_06:20,https://www.sueddeutsche.de/sport/eishockey-draisaitl-mit-drei-scorerpunkten-bei-oilers-sieg-dpa.urn-newsml-dpa-com-20090101-211115-99-00491,Eishockey,dpa,,,15112021,Sueddeutsche,sport
Ein besonderer Zerstörungswille,15112021_06:14,https://www.sueddeutsche.de/muenchen/muenchen-mordprozess-nymphenburger-kanal-1.5463619,Mordprozess in München,,Von Susi Wimmer,"Ein scheinbar zurückhaltender Mann soll seine Frau in der gemeinsamen Wohnung am Nymphenburger Kanal getötet haben. Gerichtsgutachter Matthias Hollweg hat schon viele grausame Geschichten gehört - in diesem Fall ist einiges außergewöhnlich.
                        
                            Von Susi Wimmer",15112021,Sueddeutsche,muenchen
