Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Thüringen: Bundesweit größter Anteil freier Intensivbetten,01022022_12:39,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-bundesweit-groesster-anteil-freier-intensivbetten-dpa.urn-newsml-dpa-com-20090101-220201-99-929799,Gesundheit - Erfurt,dpa,,,01022022,Sueddeutsche,gesundheit
Paris zeigt zum Valentinstag Liebesgrüße auf Reklametafeln,01022022_12:38,https://www.sueddeutsche.de/leben/buntes-paris-zeigt-zum-valentinstag-liebesgruesse-auf-reklametafeln-dpa.urn-newsml-dpa-com-20090101-220201-99-928448,Buntes,dpa,,,01022022,Sueddeutsche,leben
Britische Häuserpreise erneut stark gestiegen,01022022_11:28,https://www.sueddeutsche.de/wirtschaft/immobilien-britische-haeuserpreise-erneut-stark-gestiegen-dpa.urn-newsml-dpa-com-20090101-220201-99-929682,Immobilien,dpa,,,01022022,Sueddeutsche,wirtschaft
Cyberangriff auf Zulieferer von Tankstellen,01022022_11:28,https://www.sueddeutsche.de/wirtschaft/unternehmen-hamburg-cyberangriff-auf-zulieferer-von-tankstellen-dpa.urn-newsml-dpa-com-20090101-220201-99-929793,Unternehmen - Hamburg,dpa,,,01022022,Sueddeutsche,wirtschaft
Mehr Pflegekräfte melden sich arbeitssuchend,01022022_11:27,https://www.sueddeutsche.de/bayern/arbeitsmarkt-nuernberg-mehr-pflegekraefte-melden-sich-arbeitssuchend-dpa.urn-newsml-dpa-com-20090101-220201-99-929752,Arbeitsmarkt - Nürnberg,dpa,,,01022022,Sueddeutsche,bayern
DBB-Auswahl vor bis zu 2500 Zuschauern gegen Israel,01022022_11:26,https://www.sueddeutsche.de/sport/basketball-dbb-auswahl-vor-bis-zu-2500-zuschauern-gegen-israel-dpa.urn-newsml-dpa-com-20090101-220201-99-929717,Basketball,dpa,,,01022022,Sueddeutsche,sport
AfD will Stadler zum Landtagsvizepräsidenten wählen lassen,01022022_11:25,https://www.sueddeutsche.de/bayern/parteien-muenchen-afd-will-stadler-zum-landtagsvizepraesidenten-waehlen-lassen-dpa.urn-newsml-dpa-com-20090101-220201-99-929742,Parteien - München,dpa,,,01022022,Sueddeutsche,bayern
Indexfonds boomen: Hohe Investments von Privatanlegern,01022022_11:25,https://www.sueddeutsche.de/wirtschaft/finanzen-indexfonds-boomenhohe-investments-von-privatanlegern-dpa.urn-newsml-dpa-com-20090101-220201-99-928783,Finanzen,dpa,,,01022022,Sueddeutsche,wirtschaft
Erster Kreis in Brandenburg mit Inzidenz von über 2000,01022022_11:22,https://www.sueddeutsche.de/gesundheit/gesundheit-erster-kreis-in-brandenburg-mit-inzidenz-von-ueber-2000-dpa.urn-newsml-dpa-com-20090101-220201-99-929693,Gesundheit,dpa,,,01022022,Sueddeutsche,gesundheit
Schnee und Glätte behindern Verkehr und sorgen für Unfälle,01022022_11:21,https://www.sueddeutsche.de/panorama/unfaelle-ostrach-schnee-und-glaette-behindern-verkehr-und-sorgen-fuer-unfaelle-dpa.urn-newsml-dpa-com-20090101-220201-99-926385,Unfälle - Ostrach,dpa,,,01022022,Sueddeutsche,panorama
Arbeitslosigkeit weiter unter Vorkrisen-Niveau,01022022_11:20,https://www.sueddeutsche.de/karriere/arbeitsmarkt-kiel-arbeitslosigkeit-weiter-unter-vorkrisen-niveau-dpa.urn-newsml-dpa-com-20090101-220131-99-920733,Arbeitsmarkt - Kiel,dpa,,,01022022,Sueddeutsche,karriere
Mehrere Tote in Ecuador: Schlammlawine geht auf Stadtviertel nieder,01022022_11:20,https://www.sueddeutsche.de/panorama/mehrere-tote-in-ecuador-schlammlawine-geht-auf-stadtviertel-nieder-1.5519481,,,,"Video
                    
                    
                        Mehr als 100 Einsatzkräfte waren nach dem Abgang der Lawine in Quito vor Ort, um Verschüttete zu suchen und Trümmer aus dem Weg zu räumen.",01022022,Sueddeutsche,panorama
Newcastle United zwischen Abstiegsangst und Titelträumen,01022022_11:20,https://www.sueddeutsche.de/sport/fussball-newcastle-united-zwischen-abstiegsangst-und-titeltraeumen-dpa.urn-newsml-dpa-com-20090101-220201-99-929468,Fußball,dpa,,,01022022,Sueddeutsche,sport
Hamburgs Corona-Inzidenz sinkt weiter: 5409 neue Fälle,01022022_11:20,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-sinkt-weiter-5409-neue-faelle-dpa.urn-newsml-dpa-com-20090101-220201-99-929672,Gesundheit - Hamburg,dpa,,,01022022,Sueddeutsche,gesundheit
Bierabsatz noch einmal gesunken - Export läuft besser,01022022_11:19,https://www.sueddeutsche.de/wirtschaft/getraenke-bierabsatz-noch-einmal-gesunken-export-laeuft-besser-dpa.urn-newsml-dpa-com-20090101-220201-99-929530,Getränke,dpa,,,01022022,Sueddeutsche,wirtschaft
"Werder-Coach Werner: ""Keinen neuen Reiz von außen gebraucht""",01022022_11:19,https://www.sueddeutsche.de/sport/fussball-bremen-werder-coach-werner-keinen-neuen-reiz-von-aussen-gebraucht-dpa.urn-newsml-dpa-com-20090101-220201-99-929652,Fußball - Bremen,dpa,,,01022022,Sueddeutsche,sport
Üblicher Anstieg im Winter sorgt für mehr Arbeitslose,01022022_11:18,https://www.sueddeutsche.de/karriere/arbeitsmarkt-hannover-ueblicher-anstieg-im-winter-sorgt-fuer-mehr-arbeitslose-dpa.urn-newsml-dpa-com-20090101-220131-99-921052,Arbeitsmarkt - Hannover,dpa,,,01022022,Sueddeutsche,karriere
Giftiges Ammoniak in Unterföhring bei München ausgetreten,01022022_11:17,https://www.sueddeutsche.de/bayern/notfaelle-unterfoehring-giftiges-ammoniak-in-unterfoehring-bei-muenchen-ausgetreten-dpa.urn-newsml-dpa-com-20090101-220201-99-929629,Notfälle - Unterföhring,dpa,,,01022022,Sueddeutsche,bayern
Trump hetzt Anhänger gegen Ermittler auf,01022022_11:16,https://www.sueddeutsche.de/panorama/trump-hetzt-anhaenger-gegen-ermittler-auf-1.5519479,,,,"Video
                    
                    
                        Nach verbalen Attacken des ehemaligen US-Präsidenten Donald Trump gegen Ermittler wächst die Sorge vor Ausschreitungen.",01022022,Sueddeutsche,panorama
Viele Unfälle bei Schnee und Glätte: Warnung vor Lawinen,01022022_11:16,https://www.sueddeutsche.de/bayern/verkehr-muenchen-viele-unfaelle-bei-schnee-und-glaette-warnung-vor-lawinen-dpa.urn-newsml-dpa-com-20090101-220201-99-924954,Verkehr - München,dpa,,,01022022,Sueddeutsche,bayern
Unbekannte überfallen und berauben Taxifahrer,01022022_11:13,https://www.sueddeutsche.de/panorama/kriminalitaet-ronnenberg-unbekannte-ueberfallen-und-berauben-taxifahrer-dpa.urn-newsml-dpa-com-20090101-220201-99-929563,Kriminalität - Ronnenberg,dpa,,,01022022,Sueddeutsche,panorama
Kestner Gesellschaft lockt mit internationalen Künstlerinnen,01022022_11:13,https://www.sueddeutsche.de/kultur/ausstellungen-hannover-kestner-gesellschaft-lockt-mit-internationalen-kuenstlerinnen-dpa.urn-newsml-dpa-com-20090101-220201-99-929551,Ausstellungen - Hannover,dpa,,,01022022,Sueddeutsche,kultur
Ermittlungen: 22 gefälschte Impfpässe beschlagnahmt,01022022_11:12,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-ermittlungen-22-gefaelschte-impfpaesse-beschlagnahmt-dpa.urn-newsml-dpa-com-20090101-220201-99-929536,Kriminalität - Bielefeld,dpa,,,01022022,Sueddeutsche,panorama
Verdi will über höhere Löhne in sozialen Berufen verhandeln,01022022_11:10,https://www.sueddeutsche.de/karriere/gewerkschaften-verdi-will-ueber-hoehere-loehne-in-sozialen-berufen-verhandeln-dpa.urn-newsml-dpa-com-20090101-220201-99-929319,Gewerkschaften,dpa,,,01022022,Sueddeutsche,karriere
"Mann wünscht Polizisten ""so etwas wie in Rheinland-Pfalz""",01022022_11:06,https://www.sueddeutsche.de/panorama/kriminalitaet-hagen-mann-wuenscht-polizisten-so-etwas-wie-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-220201-99-929398,Kriminalität - Hagen,dpa,,,01022022,Sueddeutsche,panorama
Jugendlicher bestreitet Anschlagsvorbereitungen,01022022_11:03,https://www.sueddeutsche.de/panorama/terrorismus-hannover-jugendlicher-bestreitet-anschlagsvorbereitungen-dpa.urn-newsml-dpa-com-20090101-220201-99-929009,Terrorismus - Hannover,dpa,,,01022022,Sueddeutsche,panorama
20-Jähriger fährt mit Tempo 135: Bei erlaubten 50 km/h,01022022_11:03,https://www.sueddeutsche.de/wirtschaft/verkehr-herne-20-jaehriger-faehrt-mit-tempo-135-bei-erlaubten-50-kmh-dpa.urn-newsml-dpa-com-20090101-220201-99-929387,Verkehr - Herne,dpa,,,01022022,Sueddeutsche,wirtschaft
Bittere Bilanz am Jahrestag des Myanmar-Putsches,01022022_11:02,https://www.sueddeutsche.de/politik/militaer-bittere-bilanz-am-jahrestag-des-myanmar-putsches-dpa.urn-newsml-dpa-com-20090101-220201-99-923646,Militär,dpa,,,01022022,Sueddeutsche,politik
Inventur im Vogelpark - Flamingos schwer zu unterscheiden,01022022_11:01,https://www.sueddeutsche.de/panorama/inventur-im-vogelpark-flamingos-schwer-zu-unterscheiden-1.5519437,,,,"Video
                    
                    
                        Inventur im Weltvogelpark Walsrode dauert wochenlang. Etwa 4000 Vögel müssen gewogen und gezählt werden. Am 19. März endet die Winterruhe.",01022022,Sueddeutsche,panorama
FC Bayern leiht Torwarttalent nach Klagenfurt aus,01022022_11:01,https://www.sueddeutsche.de/bayern/fussball-muenchen-fc-bayern-leiht-torwarttalent-nach-klagenfurt-aus-dpa.urn-newsml-dpa-com-20090101-220201-99-929326,Fußball - München,dpa,,,01022022,Sueddeutsche,bayern
