Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Corona-Inzidenz in Bayern sinkt: 17.457 Neuinfektionen,14022022_07:12,https://www.sueddeutsche.de/bayern/gesundheit-berlin-corona-inzidenz-in-bayern-sinkt-17457-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220214-99-116657,Gesundheit - Berlin,dpa,,,14022022,Sueddeutsche
Erste E-Scooter-Unfallbilanz: Schäden wie bei Mofas,14022022_07:08,https://www.sueddeutsche.de/panorama/unfaelle-erste-e-scooter-unfallbilanz-schaeden-wie-bei-mofas-dpa.urn-newsml-dpa-com-20090101-220214-99-116201,Unfälle,dpa,,,14022022,Sueddeutsche
"Bill Kaulitz: ""Etwas früh, um in Rente zu gehen""",14022022_07:07,https://www.sueddeutsche.de/leben/leute-berlin-bill-kaulitz-etwas-frueh-um-in-rente-zu-gehen-dpa.urn-newsml-dpa-com-20090101-220214-99-116610,Leute - Berlin,dpa,,,14022022,Sueddeutsche
Polizei: 13-Jährige von zwei Kindern ausgeraubt,14022022_07:04,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-polizei-13-jaehrige-von-zwei-kindern-ausgeraubt-dpa.urn-newsml-dpa-com-20090101-220214-99-116609,Kriminalität - Halle (Saale),dpa,,,14022022,Sueddeutsche
Morgan fliegt ins Big-Air-Finale,14022022_07:04,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-deutsches-team-1.5527545,Olympia-Ticker,,Meldungen aus Peking,"Die deutsche Snowboarderin schafft es überraschend in den Endlauf. Im Monobob verpasst Laura Nolte knapp eine Medaille. Es gibt keine neuen Corona-Fälle in der Olympia-Blase.
                        
                            Meldungen aus Peking",14022022,Sueddeutsche
Bobfahrer Francesco Friedrich greift nach Gold,14022022_07:04,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-deutsches-team-1.5528593,Olympia-Ticker,,Meldungen aus Peking,"Der deutsche Fahnenträger führt nach zwei von vier Läufen knapp vor seinem Teamkollegen Johannes Lochner. Kombinierer Eric Frenzel darf trotz Quarantäne noch auf einen Olympiastart hoffen und eine deutsche Snowboarderin schafft es überraschend ins Finale. 
                        
                            Meldungen aus Peking",14022022,Sueddeutsche
Das Wir gewinnt,14022022_07:03,https://www.sueddeutsche.de/sport/american-football-super-bowl-nfl-los-angeles-rams-cincinnati-bengals-1.5528165,Super Bowl,,"Kommentar von Jürgen Schmieder, Los Angeles","Meinung
                    
                    
                        Quarterback Matthew Stafford von den Los Angeles Rams ist der Beweis dafür, dass es für Erfolg im Sport ein Team braucht. Es ist jedoch fraglich, ob die ichbezogenen Amerikaner diese Botschaft verstehen werden.
                        
                            Kommentar von Jürgen Schmieder, Los Angeles",14022022,Sueddeutsche
Spurenhinweis auf Lebensmitteln nicht verpflichtend,14022022_07:00,https://www.sueddeutsche.de/wirtschaft/ernaehrung-spurenhinweis-auf-lebensmitteln-nicht-verpflichtend-dpa.urn-newsml-dpa-com-20090101-220211-99-86182,Ernährung,dpa,,,14022022,Sueddeutsche
"Weidle Zweite im Abfahrtstraining: ""Kann noch zulegen""",14022022_06:49,https://www.sueddeutsche.de/sport/olympia-weidle-zweite-im-abfahrtstraining-kann-noch-zulegen-dpa.urn-newsml-dpa-com-20090101-220214-99-116425,Olympia,dpa,,,14022022,Sueddeutsche
Ein Mann fliegt auf Schokolade,14022022_06:44,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-valentinstag-pralinen-chocoin-andreas-mohrs-1.5527897,Valentinstag,,"Von Daniela Bode, Ottobrunn","Andreas Mohrs ist eigentlich Pilot, doch in seinem Geschäft ""Chocion"" in Ottobrunn verkauft er ganz besondere Pralinen. Für den Valentinstag hat er natürlich auch etwas im Angebot.
                        
                            Von Daniela Bode, Ottobrunn",14022022,Sueddeutsche
Ski-Freestylerin Eichinger scheitert in Slopestyle-Quali,14022022_06:43,https://www.sueddeutsche.de/sport/olympia-ski-freestylerin-eichinger-scheitert-in-slopestyle-quali-dpa.urn-newsml-dpa-com-20090101-220214-99-115580,Olympia,dpa,,,14022022,Sueddeutsche
Lockerungen der Corona-Maßnahmen? Das sagt der Expertenrat,14022022_06:42,https://www.sueddeutsche.de/panorama/lockerungen-der-corona-massnahmen-das-sagt-der-expertenrat-1.5528163,,,,"Video
                    
                    
                        In vielen Ländern Europas werden die Corona-Maßnahmen gelockert. Auch deshalb steigen in Deutschland die Erwartungen nach einem Öffnungs-Plan.",14022022,Sueddeutsche
Weiter falsche Inzidenzwerte,14022022_06:42,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-impfung-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Laut Landratsamt ist die vom RKI ausgewiesene Inzidenz ""derzeit deutlich zu niedrig"". Schuld seien Probleme bei der Datenübertragung. Für Montag meldet das RKI eine Sieben-Tage-Inzidenz von nur noch 934,6.
                        
                            Von SZ-Autoren",14022022,Sueddeutsche
Franzosen Papadakis/Cizeron gewinnen Gold im Eistanz,14022022_06:41,https://www.sueddeutsche.de/sport/olympia-franzosen-papadakiscizeron-gewinnen-gold-im-eistanz-dpa.urn-newsml-dpa-com-20090101-220214-99-115527,Olympia,dpa,,,14022022,Sueddeutsche
Kanadas Eishockey-Frauen mühelos ins Olympia-Finale,14022022_06:37,https://www.sueddeutsche.de/sport/eishockey-kanadas-eishockey-frauen-muehelos-ins-olympia-finale-dpa.urn-newsml-dpa-com-20090101-220214-99-116312,Eishockey,dpa,,,14022022,Sueddeutsche
Bier und Wein erst ab 18 Jahren? Landesstelle dafür,14022022_06:36,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-bier-und-wein-erst-ab-18-jahren-landesstelle-dafuer-dpa.urn-newsml-dpa-com-20090101-220214-99-116320,Gesundheit - Hannover,dpa,,,14022022,Sueddeutsche
Harry Wijnvoord hat seine Frau vor der Kneipe kennengelernt,14022022_06:34,https://www.sueddeutsche.de/wirtschaft/medien-senden-harry-wijnvoord-hat-seine-frau-vor-der-kneipe-kennengelernt-dpa.urn-newsml-dpa-com-20090101-220214-99-116295,Medien - Senden,dpa,,,14022022,Sueddeutsche
DEB-Team gegen Slowakei wohl wieder mit Nowak,14022022_06:34,https://www.sueddeutsche.de/sport/eishockey-deb-team-gegen-slowakei-wohl-wieder-mit-nowak-dpa.urn-newsml-dpa-com-20090101-220214-99-115686,Eishockey,dpa,,,14022022,Sueddeutsche
Jäger haben mehr als 1400 Nutrias erlegt: Keine Plage,14022022_06:31,https://www.sueddeutsche.de/leben/tiere-hamburg-jaeger-haben-mehr-als-1400-nutrias-erlegt-keine-plage-dpa.urn-newsml-dpa-com-20090101-220214-99-116276,Tiere - Hamburg,dpa,,,14022022,Sueddeutsche
"""Es muss aber auch von unseren Kunden bezahlt werden können""",14022022_06:30,https://www.sueddeutsche.de/muenchen/muenchen-mindestlohn-arbeitgeber-kritik-1.5527891,Mindestlohn,,Von Catherine Hoffmann,"Die Bundesregierung will den Mindestlohn auf zwölf Euro anheben. Für viele Küchenhilfen, Friseure oder Gebäudereiniger wäre das fast ein Viertel mehr Geld. Münchner Arbeitgeber warnen vor den Folgen.
                        
                            Von Catherine Hoffmann",14022022,Sueddeutsche
"1032 neue Corona-Fälle im Saarland: Inzidenz bei 1534,8",14022022_06:29,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-1032-neue-corona-faelle-im-saarland-inzidenz-bei-15348-dpa.urn-newsml-dpa-com-20090101-220214-99-116256,Gesundheit - Berlin,dpa,,,14022022,Sueddeutsche
150.000 Euro Schaden durch Brand bei Lieskau,14022022_06:28,https://www.sueddeutsche.de/panorama/braende-lieskau-150000-euro-schaden-durch-brand-bei-lieskau-dpa.urn-newsml-dpa-com-20090101-220214-99-116239,Brände - Lieskau,dpa,,,14022022,Sueddeutsche
Wechselhaftes Wetter in Rheinland-Pfalz und Saarland,14022022_06:26,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wechselhaftes-wetter-in-rheinland-pfalz-und-saarland-dpa.urn-newsml-dpa-com-20090101-220214-99-116203,Wetter - Offenbach am Main,dpa,,,14022022,Sueddeutsche
Vögel fallen tot vom Himmel,14022022_06:25,https://www.sueddeutsche.de/panorama/voegel-fallen-tot-vom-himmel-1.5528160,,,,"Video
                    
                    
                        Mitten im Flug verendeten rund einhundert Tiere über einem Wohnhaus in Mexiko.",14022022,Sueddeutsche
Last-Minute-Reise für den Frieden,14022022_06:23,https://www.sueddeutsche.de/politik/ukraine-russland-scholz-putin-reise-1.5527929,Olaf Scholz in der Ukraine-Krise,,"Von Daniel Brössler, Berlin","Während die Kriegsgefahr wächst, besucht Bundeskanzler Olaf Scholz Kiew und am Tag darauf Moskau. Die Frage ist: rechtzeitig genug, um die Invasion noch zu verhindern?
                        
                            Von Daniel Brössler, Berlin",14022022,Sueddeutsche
Blech und Tränen: Nolte patzt bei Monobob-Premiere,14022022_06:17,https://www.sueddeutsche.de/sport/olympia-blech-und-traenen-nolte-patzt-bei-monobob-premiere-dpa.urn-newsml-dpa-com-20090101-220214-99-113928,Olympia,dpa,,,14022022,Sueddeutsche
Fünf Verletzte bei Unfall in Dresden: Auto überschlägt sich,14022022_06:15,https://www.sueddeutsche.de/panorama/unfaelle-dresden-fuenf-verletzte-bei-unfall-in-dresden-auto-ueberschlaegt-sich-dpa.urn-newsml-dpa-com-20090101-220214-99-116109,Unfälle - Dresden,dpa,,,14022022,Sueddeutsche
Ukrainischer Botschafter fordert 12 000 Panzerabwehrraketen von Deutschland,14022022_06:07,https://www.sueddeutsche.de/politik/ukraine-russland-blog-1.5523400,Ukraine-Krise,,Aktuelle Entwicklungen zur Ukraine-Krise,"""Worauf wir jetzt heute gefasst sein müssen, ist das schlimmste Szenario"", sagt Andrij Melnyk. Der ukrainische Präsident Selenskij lädt US-Präsident Biden zu einem Besuch in Kiew ein.

                        
                            Aktuelle Entwicklungen zur Ukraine-Krise",14022022,Sueddeutsche
Wettbewerb um Schottergärten: Umgestaltung lockt als Gewinn,14022022_06:04,https://www.sueddeutsche.de/wissen/umwelt-emden-wettbewerb-um-schottergaerten-umgestaltung-lockt-als-gewinn-dpa.urn-newsml-dpa-com-20090101-220214-99-115997,Umwelt - Emden,dpa,,,14022022,Sueddeutsche
SPD und SSW: Berufsschulen den Allgemeinen gleichstellen,14022022_06:02,https://www.sueddeutsche.de/politik/landtag-kiel-spd-und-ssw-berufsschulen-den-allgemeinen-gleichstellen-dpa.urn-newsml-dpa-com-20090101-220214-99-115965,Landtag - Kiel,dpa,,,14022022,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,14022022_06:00,https://www.sueddeutsche.de/politik/news-corona-scholz-kiew-super-bowl-inzidenz-1.5528148,SZ am Morgen,,Von Julia Bergmann,"Was wichtig ist und wird. 
                        
                            Von Julia Bergmann",14022022,Sueddeutsche
Trotz Dopingfall: Walijewa darf im Olympia-Einzel starten,14022022_06:00,https://www.sueddeutsche.de/sport/olympia-trotz-dopingfall-walijewa-darf-im-olympia-einzel-starten-dpa.urn-newsml-dpa-com-20090101-220214-99-115959,Olympia,dpa,,,14022022,Sueddeutsche
So sparen Sie auf ein Ziel hin,14022022_05:58,https://sz-magazin.de/89958,Geld,,Von Thomas Öchsner,"Fällt es Ihnen schwer, Geld fürs Alter anzulegen oder auf etwas Schönes zu sparen? Diese zwölf Tipps helfen dabei, die Rücklagen zu bilden, die Sie brauchen - egal, ob Sie irgendwann 5000, 10 000 oder 100 000 Euro auf dem Konto haben wollen.
                        
                            Von Thomas Öchsner",14022022,Sueddeutsche
Pandemie als schwere Bürde für Tourismusbranche in MV,14022022_05:54,https://www.sueddeutsche.de/leben/tourismus-schwerin-pandemie-als-schwere-buerde-fuer-tourismusbranche-in-mv-dpa.urn-newsml-dpa-com-20090101-220214-99-115882,Tourismus - Schwerin,dpa,,,14022022,Sueddeutsche
Regenwolken und etwas Sonnenschein in NRW erwartet,14022022_05:50,https://www.sueddeutsche.de/panorama/wetter-essen-regenwolken-und-etwas-sonnenschein-in-nrw-erwartet-dpa.urn-newsml-dpa-com-20090101-220214-99-115873,Wetter - Essen,dpa,,,14022022,Sueddeutsche
Das war die Olympia-Nacht,14022022_05:48,https://www.sueddeutsche.de/sport/olympia-das-war-die-olympia-nacht-dpa.urn-newsml-dpa-com-20090101-220214-99-115833,Olympia,dpa,,,14022022,Sueddeutsche
FDP-Fraktionschef Vogt für Lockerung der Corona-Regeln,14022022_05:48,https://www.sueddeutsche.de/politik/landtag-kiel-fdp-fraktionschef-vogt-fuer-lockerung-der-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220214-99-115862,Landtag - Kiel,dpa,,,14022022,Sueddeutsche
Wechselhaftes Wetter und milde Temperaturen in Hessen,14022022_05:46,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wechselhaftes-wetter-und-milde-temperaturen-in-hessen-dpa.urn-newsml-dpa-com-20090101-220214-99-115854,Wetter - Offenbach am Main,dpa,,,14022022,Sueddeutsche
Corona-Update: RKI registriert 76 465 Neuinfektionen,14022022_05:33,https://www.sueddeutsche.de/panorama/corona-update-rki-registriert-76-465-neuinfektionen-1.5528149,,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist am zweiten Tag infolge gesunken - wobei die Aussagekraft der Daten derzeit eingeschränkt ist.",14022022,Sueddeutsche
Brand in Recycling-Betrieb: Großeinsatz für Feuerwehr,14022022_05:27,https://www.sueddeutsche.de/panorama/braende-lehrte-brand-in-recycling-betrieb-grosseinsatz-fuer-feuerwehr-dpa.urn-newsml-dpa-com-20090101-220214-99-115734,Brände - Lehrte,dpa,,,14022022,Sueddeutsche
