Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Familienklassiker, neu hingetupft",26012022_16:55,https://sz-magazin.sueddeutsche.de/91175,Probier doch mal,,Von Hans Gerlach,"Lageräpfel sind besonders süß und haben selbst im Winter Saison. Diese blumenförmigen Apfelgratins mit Schokokaramell und Haselnusscreme eignen sich fürs Familienessen ebenso wie für einen Abend mit Gästen – und machen dabei erstaunlich wenig Arbeit.
                        
                            Von Hans Gerlach",27012022,Sueddeutsche,91175
»Auf Salz verzichten? Auf keinen Fall!«,26012022_16:55,https://sz-magazin.sueddeutsche.de/91146,Essen und Trinken,,Von Lars Reichardt,"Thomas Strasser kreiert in seinem Tiroler Restaurant besondere Gewürzmischungen. Im Interview erzählt der Koch, worauf es beim Salzen ankommt, welches Salz sich für welches Gericht eignet – und wie man Fleisch richtig würzt.
                        
                            Von Lars Reichardt",27012022,Sueddeutsche,91146
Wie 2019: Collins in Melbourne im Halbfinale,26012022_16:54,https://www.sueddeutsche.de/sport/tennis-wie-2019-collins-in-melbourne-im-halbfinale-dpa.urn-newsml-dpa-com-20090101-220126-99-862307,Tennis,dpa,,,27012022,Sueddeutsche,sport
Gemeinderäte fordern Geld zurück,26012022_16:52,https://www.sueddeutsche.de/muenchen/freising/eching-ermittlungen-sebastian-thaler-staatsanwalt-razzia-1.5515926,Ermittlungen gegen den Bürgermeister,,"Von Klaus Bachhuber, Eching","Es geht um etwa 74 000 Euro, die nach einer Auseinandersetzung von Sebastian Thaler am Echinger See  angefallen sind. Erstattet werden sollen die Verfahrenskosten unter anderem von den bisherigen Anwälten der Gemeinde.
                        
                            Von Klaus Bachhuber, Eching",27012022,Sueddeutsche,muenchen
Gericht: Kein Geld zurück für mangelhafte FFP2-Masken,26012022_16:51,https://www.sueddeutsche.de/gesundheit/gesundheit-bonn-gericht-kein-geld-zurueck-fuer-mangelhafte-ffp2-masken-dpa.urn-newsml-dpa-com-20090101-220126-99-862383,Gesundheit - Bonn,dpa,,,27012022,Sueddeutsche,gesundheit
Sieben-Tage-Inzidenz klettert im Nordosten weiter,26012022_16:51,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-sieben-tage-inzidenz-klettert-im-nordosten-weiter-dpa.urn-newsml-dpa-com-20090101-220126-99-862376,Gesundheit - Rostock,dpa,,,27012022,Sueddeutsche,gesundheit
Neue Testverfahren für Grundschulen,26012022_16:50,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-neue-testverfahren-fuer-grundschulen-dpa.urn-newsml-dpa-com-20090101-220126-99-856184,Gesundheit - Düsseldorf,dpa,,,27012022,Sueddeutsche,gesundheit
St. Paulis Ersatztorhüter Sören Ahlers in Isolation,26012022_16:49,https://www.sueddeutsche.de/sport/fussball-hamburg-st-paulis-ersatztorhueter-soeren-ahlers-in-isolation-dpa.urn-newsml-dpa-com-20090101-220126-99-862354,Fußball - Hamburg,dpa,,,27012022,Sueddeutsche,sport
Mach es wie Djokovic!,26012022_16:48,https://www.sueddeutsche.de/sport/australian-open-daniil-medwedew-novak-djokovic-1.5515952,Australian Open,,Von Gerald Kleffmann,"Aussichtslos in Rückstand, fragt sich Daniil Medwedew auf dem Platz: ""Was würde Novak tun?"" Der Russe dreht dann dramatisch das Viertelfinale gegen Felix Auger-Aliassime. 
                        
                            Von Gerald Kleffmann",27012022,Sueddeutsche,sport
Agrar-Pachtpreise in MV im Mittelfeld,26012022_16:48,https://www.sueddeutsche.de/wirtschaft/agrar-schwerin-agrar-pachtpreise-in-mv-im-mittelfeld-dpa.urn-newsml-dpa-com-20090101-220126-99-862333,Agrar - Schwerin,dpa,,,27012022,Sueddeutsche,wirtschaft
USB-C: Einheitliche Ladebuchsen in Handys rücken näher,26012022_16:47,https://www.sueddeutsche.de/wirtschaft/elektronik-usb-c-einheitliche-ladebuchsen-in-handys-ruecken-naeher-dpa.urn-newsml-dpa-com-20090101-220126-99-861125,Elektronik,dpa,,,27012022,Sueddeutsche,wirtschaft
Hamburg beendet Pilotprojekt mit PCR-Lolli-Tests an Schulen,26012022_16:47,https://www.sueddeutsche.de/bildung/schulen-hamburg-hamburg-beendet-pilotprojekt-mit-pcr-lolli-tests-an-schulen-dpa.urn-newsml-dpa-com-20090101-220126-99-862324,Schulen - Hamburg,dpa,,,27012022,Sueddeutsche,bildung
Gesucht: ein Team für 2024,26012022_16:47,https://www.sueddeutsche.de/sport/handball-em-deutschland-2014-gislason-koester-knorr-1.5515832,Deutsche Handballer,,Von Carsten Scheele und Ralf Tögel,"Die deutschen Handballer sollen bei der Heim-EM in zwei Jahren wieder um den Titel mitspielen. Auf welche Spieler wird Bundestrainer Alfred Gislason künftig setzen? Ein Rundgang.
                        
                            Von Carsten Scheele und Ralf Tögel",27012022,Sueddeutsche,sport
Corona-Fall bei Towers: Spiel im Eurocup nicht gefährdet,26012022_16:46,https://www.sueddeutsche.de/sport/basketball-hamburg-corona-fall-bei-towers-spiel-im-eurocup-nicht-gefaehrdet-dpa.urn-newsml-dpa-com-20090101-220126-99-862314,Basketball - Hamburg,dpa,,,27012022,Sueddeutsche,sport
"Astronaut Maurer beim Blick auf Erde auch ""bange ums Herz""",26012022_16:46,https://www.sueddeutsche.de/wissen/raumfahrt-saarbruecken-astronaut-maurer-beim-blick-auf-erde-auch-bange-ums-herz-dpa.urn-newsml-dpa-com-20090101-220126-99-861927,Raumfahrt - Saarbrücken,dpa,,,27012022,Sueddeutsche,wissen
"Dota-Legende N0tail: ""Valve muss etwas verändern!""",26012022_16:46,https://www.sueddeutsche.de/sport/e-sport-dota-legende-n0tail-valve-muss-etwas-veraendern-dpa.urn-newsml-dpa-com-20090101-220126-99-862291,E-Sport,dpa,,,27012022,Sueddeutsche,sport
Mehr Freiheiten für Kommunen bei Abgaben geplant,26012022_16:45,https://www.sueddeutsche.de/politik/landtag-kiel-mehr-freiheiten-fuer-kommunen-bei-abgaben-geplant-dpa.urn-newsml-dpa-com-20090101-220126-99-862282,landtag - Kiel,dpa,,,27012022,Sueddeutsche,politik
"Nicht mal ein ""Trostpflaster""",26012022_16:45,https://www.sueddeutsche.de/politik/ukraine-bundeswehr-helme-1.5515992,Berlins Ukraine-Politik,,"Von Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin","Kiew reagiert enttäuscht auf die angekündigte Lieferung von 5000 Militärhelmen aus Deutschland. Auch in einigen EU-Staaten wächst das Unverständnis.
                        
                            Von Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin",27012022,Sueddeutsche,politik
Ordnungsamtsmitarbeiter schlug Mann: 3900 Euro Geldstrafe,26012022_16:43,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-ordnungsamtsmitarbeiter-schlug-mann-3900-euro-geldstrafe-dpa.urn-newsml-dpa-com-20090101-220126-99-862054,Prozesse - Düsseldorf,dpa,,,27012022,Sueddeutsche,panorama
Inzidenz weiter vierstellig - Kreis Fulda bleibt Hotspot,26012022_16:43,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-inzidenz-weiter-vierstellig-kreis-fulda-bleibt-hotspot-dpa.urn-newsml-dpa-com-20090101-220125-99-840379,Gesundheit - Wiesbaden,dpa,,,27012022,Sueddeutsche,gesundheit
Mann wegen Vergewaltigung von Tochter verurteilt,26012022_16:42,https://www.sueddeutsche.de/bayern/prozesse-muenchen-mann-wegen-vergewaltigung-von-tochter-verurteilt-dpa.urn-newsml-dpa-com-20090101-220126-99-862166,Prozesse - München,dpa,,,27012022,Sueddeutsche,bayern
Größte Städte machen sich für Vorkaufsrecht stark,26012022_16:42,https://www.sueddeutsche.de/bayern/wohnen-hamburg-groesste-staedte-machen-sich-fuer-vorkaufsrecht-stark-dpa.urn-newsml-dpa-com-20090101-220126-99-862167,Wohnen - Hamburg,dpa,,,27012022,Sueddeutsche,bayern
Deutschlands Großstädte machen sich für Vorkaufsrecht stark,26012022_16:41,https://www.sueddeutsche.de/wirtschaft/wohnen-hamburg-deutschlands-grossstaedte-machen-sich-fuer-vorkaufsrecht-stark-dpa.urn-newsml-dpa-com-20090101-220126-99-862249,Wohnen - Hamburg,dpa,,,27012022,Sueddeutsche,wirtschaft
Gutachten zu sexuellem Missbrauch vermehrt Kirchenaustritte,26012022_16:39,https://www.sueddeutsche.de/bayern/kirche-muenchen-gutachten-zu-sexuellem-missbrauch-vermehrt-kirchenaustritte-dpa.urn-newsml-dpa-com-20090101-220126-99-862088,Kirche - München,dpa,,,27012022,Sueddeutsche,bayern
Grünes BIP - Bundesregierung senkt Konjunkturprognose,26012022_16:38,https://www.sueddeutsche.de/wirtschaft/konjunktur-gruenes-bip-bundesregierung-senkt-konjunkturprognose-dpa.urn-newsml-dpa-com-20090101-220126-99-860985,Konjunktur,dpa,,,27012022,Sueddeutsche,wirtschaft
Etatvolumen steht: Rechnungshof-Kritik an globaler Kürzung,26012022_16:36,https://www.sueddeutsche.de/wirtschaft/haushalt-rudolstadt-etatvolumen-steht-rechnungshof-kritik-an-globaler-kuerzung-dpa.urn-newsml-dpa-com-20090101-220126-99-852232,Haushalt - Rudolstadt,dpa,,,27012022,Sueddeutsche,wirtschaft
Innenminister warnt vor radikaleren Corona-Protesten,26012022_16:32,https://www.sueddeutsche.de/bayern/bayern-corona-demos-extremisten-spaziergaenge-1.5515988,Demos in Bayern,,Von Johann Osel,"Extremisten würden zunehmend bei den sogenannten Spaziergängen ""aufspringen"", sagt Joachim Herrmann. Rechte Narrative könnten sich in den meist bürgerlichen Demos verbreiten. Gewalt gibt es schon jetzt.
                        
                            Von Johann Osel",27012022,Sueddeutsche,bayern
Jennifer Weist und Luci van Org: Hit von 1994 neu auflegen,26012022_16:32,https://www.sueddeutsche.de/kultur/musik-berlin-jennifer-weist-und-luci-van-org-hit-von-1994-neu-auflegen-dpa.urn-newsml-dpa-com-20090101-220126-99-862101,Musik - Berlin,dpa,,,27012022,Sueddeutsche,kultur
270 Mal die eigene Tochter vergewaltigt - zehn Jahre Haft für Vater,26012022_16:29,https://www.sueddeutsche.de/muenchen/muenchen-gericht-missbrauch-vergewaltigung-tochter-1.5515999,Prozess in München,,Von  Susi Wimmer,"Das Urteil des Landgerichts gegen den 75-jährigen Antonino D. ist die höchste Strafe, die die Kammer je ausgesprochen hat. Der Angeklagte hatte ein Kind mit seiner Tochter gezeugt - und ein Klima der Angst in der Familie geschaffen. 
                        
                            Von  Susi Wimmer",27012022,Sueddeutsche,muenchen
Grüne kritisieren Haltung des Verkehrsministeriums zur B10,26012022_16:29,https://www.sueddeutsche.de/politik/regierung-annweiler-am-trifels-gruene-kritisieren-haltung-des-verkehrsministeriums-zur-b10-dpa.urn-newsml-dpa-com-20090101-220126-99-862118,Regierung - Annweiler am Trifels,dpa,,,27012022,Sueddeutsche,politik
Mit Müllsäcken voller Waffen und Elektrogeräten erwischt,26012022_16:28,https://www.sueddeutsche.de/panorama/kriminalitaet-giessen-mit-muellsaecken-voller-waffen-und-elektrogeraeten-erwischt-dpa.urn-newsml-dpa-com-20090101-220126-99-862035,Kriminalität - Gießen,dpa,,,27012022,Sueddeutsche,panorama
Russland und Ukraine wieder im Gespräch,26012022_16:28,https://www.sueddeutsche.de/politik/ukraine-russland-konflikt-krieg-verhandlungen-1.5516031,Ukrainekonflikt,,"Von Silke Bigalke, Moskau","Vertreter beider Länder treffen sich erstmals nach Wiederaufflammen des Konflikts im Normandie-Format. Deutschland und Frankreich hoffen in Paris auf eine diplomatische Lösung. 
                        
                            Von Silke Bigalke, Moskau",27012022,Sueddeutsche,politik
Nord Stream 2 gründet deutsches Tochterunternehmen,26012022_16:26,https://www.sueddeutsche.de/wirtschaft/gas-nord-stream-2-gruendet-deutsches-tochterunternehmen-dpa.urn-newsml-dpa-com-20090101-220126-99-862099,Gas,dpa,,,27012022,Sueddeutsche,wirtschaft
Freispruch 15 Jahre nach Kuss von Richard Gere,26012022_16:25,https://www.sueddeutsche.de/panorama/promi-news-richard-gere-kuss-javier-bardem-daniel-craig-harry-meghan-olivia-jones-helene-fischer-olympia-1.5515847,Leute,,,"Bollywood-Schauspielerin Shilpa Shetty gilt jetzt offiziell als unschuldig, Javier Bardem sprang für Daniel Craig als Bond-Girl aus einer Torte, und Olivia Jones will weg vom Papst.",27012022,Sueddeutsche,panorama
Biontech-Gründer erhalten Landesverdienstorden,26012022_16:24,https://www.sueddeutsche.de/leben/auszeichnungen-biontech-gruender-erhalten-landesverdienstorden-dpa.urn-newsml-dpa-com-20090101-220126-99-860830,Auszeichnungen,dpa,,,27012022,Sueddeutsche,leben
176 aktive Corona-Fälle an Schulen,26012022_16:23,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-corona-schule-inzidenz-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,"Das Landratsamt meldet insgesamt 176 aktive, positive Corona-Fälle an Schulen. In Kindertageseinrichtungen sind es insgesamt 80 aktuell positive Fälle. Die Inzidenz stieg sprunghaft auf 1495,5 an.",27012022,Sueddeutsche,muenchen
