Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
57 Millionen Euro für Sanierung kommunaler Straßen im Norden,26022022_07:32,https://www.sueddeutsche.de/politik/regierung-kiel-57-millionen-euro-fuer-sanierung-kommunaler-strassen-im-norden-dpa.urn-newsml-dpa-com-20090101-220226-99-295164,Regierung - Kiel,dpa,,,27022022,Sueddeutsche
Corona-Müll verschmutzt Brandenburgs Städte,26022022_07:30,https://www.sueddeutsche.de/politik/kommunen-potsdam-corona-muell-verschmutzt-brandenburgs-staedte-dpa.urn-newsml-dpa-com-20090101-220226-99-295154,Kommunen - Potsdam,dpa,,,27022022,Sueddeutsche
Viele Notwasserbrunnen in Berlin sind nicht funktionstüchtig,26022022_07:29,https://www.sueddeutsche.de/wirtschaft/wasser-berlin-viele-notwasserbrunnen-in-berlin-sind-nicht-funktionstuechtig-dpa.urn-newsml-dpa-com-20090101-220226-99-295144,Wasser - Berlin,dpa,,,27022022,Sueddeutsche
Osteuropa-Experte rechnet mit längerem Ukraine-Krieg,26022022_07:27,https://www.sueddeutsche.de/politik/konflikte-potsdam-osteuropa-experte-rechnet-mit-laengerem-ukraine-krieg-dpa.urn-newsml-dpa-com-20090101-220226-99-295133,Konflikte - Potsdam,dpa,,,27022022,Sueddeutsche
Kommt die Atomkraft doch noch mal zurück?,26022022_07:25,https://www.sueddeutsche.de/wirtschaft/atom-eon-rwe-1.5536914,Energie,,"Von Michael Bauchmüller, Berlin, und Benedikt Müller-Arnold, Düsseldorf","Wenige Monate vor dem Aus der Kernenergie in Deutschland stellt der Krieg in der Ukraine es plötzlich infrage. Doch eine kurzfristige Verlängerung ist unwahrscheinlich - und das nicht nur wegen der Grünen.
                        
                            Von Michael Bauchmüller, Berlin, und Benedikt Müller-Arnold, Düsseldorf",27022022,Sueddeutsche
Suche nach Betten: Bayern erwartet ukrainische Flüchtlinge,26022022_07:25,https://www.sueddeutsche.de/bayern/international-muenchen-suche-nach-betten-bayern-erwartet-ukrainische-fluechtlinge-dpa.urn-newsml-dpa-com-20090101-220226-99-295128,International - München,dpa,,,27022022,Sueddeutsche
"""Todespfleger"" in München? Mordermittlungen ausgeweitet",26022022_07:25,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-todespfleger-in-muenchen-mordermittlungen-ausgeweitet-dpa.urn-newsml-dpa-com-20090101-220226-99-295119,Kriminalität - München,dpa,,,27022022,Sueddeutsche
Seniorin von Lkw überrollt und tödlich verletzt,26022022_07:22,https://www.sueddeutsche.de/bayern/unfaelle-seniorin-von-lkw-ueberrollt-und-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220226-99-295104,Unfälle,dpa,,,27022022,Sueddeutsche
Feueralarm in Wohnung: Seniorin tot aufgefunden,26022022_07:20,https://www.sueddeutsche.de/panorama/unfaelle-singen-hohentwiel-feueralarm-in-wohnung-seniorin-tot-aufgefunden-dpa.urn-newsml-dpa-com-20090101-220226-99-295096,Unfälle - Singen (Hohentwiel),dpa,,,27022022,Sueddeutsche
CSU-Außenpolitiker Erndl fordert Sport-Boykott für Russland,26022022_07:17,https://www.sueddeutsche.de/politik/sportpolitik-csu-aussenpolitiker-erndl-fordert-sport-boykott-fuer-russland-dpa.urn-newsml-dpa-com-20090101-220225-99-292727,Sportpolitik,dpa,,,27022022,Sueddeutsche
Hanfmann scheidet im Viertelfinale in Chile aus,26022022_07:16,https://www.sueddeutsche.de/sport/tennis-hanfmann-scheidet-im-viertelfinale-in-chile-aus-dpa.urn-newsml-dpa-com-20090101-220226-99-295085,Tennis,dpa,,,27022022,Sueddeutsche
Das bringt der Wintersport am Samstag,26022022_06:12,https://www.sueddeutsche.de/sport/ski-alpin-das-bringt-der-wintersport-am-samstag-dpa.urn-newsml-dpa-com-20090101-220226-99-294867,Ski alpin,dpa,,,27022022,Sueddeutsche
Auswärtscoup des DBB-Teams im Schatten des Krieges,26022022_06:06,https://www.sueddeutsche.de/sport/basketball-auswaertscoup-des-dbb-teams-im-schatten-des-krieges-dpa.urn-newsml-dpa-com-20090101-220225-99-292722,Basketball,dpa,,,27022022,Sueddeutsche
"Fußball-Bundesliga: Sechs Spiele, sechs Köpfe",26022022_06:05,https://www.sueddeutsche.de/sport/fussball-fussball-bundesliga-sechs-spiele-sechs-koepfe-dpa.urn-newsml-dpa-com-20090101-220225-99-293005,Fußball,dpa,,,27022022,Sueddeutsche
Twitter und Facebook reagieren auf Russlands Invasionskrieg,26022022_06:01,https://www.sueddeutsche.de/politik/konflikte-twitter-und-facebook-reagieren-auf-russlands-invasionskrieg-dpa.urn-newsml-dpa-com-20090101-220226-99-294782,Konflikte,dpa,,,27022022,Sueddeutsche
Golfer Kaymer in Florida ausgeschieden,26022022_06:00,https://www.sueddeutsche.de/sport/golf-golfer-kaymer-in-florida-ausgeschieden-dpa.urn-newsml-dpa-com-20090101-220226-99-294818,Golf,dpa,,,27022022,Sueddeutsche
Bildungsgewerkschaften: Ukraine-Krieg als Unterrichtsthema,26022022_05:35,https://www.sueddeutsche.de/politik/konflikte-bildungsgewerkschaften-ukraine-krieg-als-unterrichtsthema-dpa.urn-newsml-dpa-com-20090101-220226-99-294685,Konflikte,dpa,,,27022022,Sueddeutsche
Heckler & Koch einigt sich mit US-Magazinhersteller,26022022_04:50,https://www.sueddeutsche.de/wirtschaft/ruestungsindustrie-heckler-koch-einigt-sich-mit-us-magazinhersteller-dpa.urn-newsml-dpa-com-20090101-220226-99-294517,Rüstungsindustrie,dpa,,,27022022,Sueddeutsche
Last-Minute Sieg für Hoffenheim gegen Stuttgart,26022022_04:40,https://www.sueddeutsche.de/sport/fussball-last-minute-sieg-fuer-hoffenheim-gegen-stuttgart-dpa.urn-newsml-dpa-com-20090101-220225-99-291422,Fußball,dpa,,,27022022,Sueddeutsche
Gegrillte Roadies,26022022_04:34,https://www.sueddeutsche.de/kultur/favoriten-der-woche-foo-fighters-dior-1.5536619,Favoriten der Woche,,,"Eine Band im Splatter-Modus, Dior in Berlin, Wordle auf Latein, Filme der 2010er-Jahre und ein Ritt durch die Geschichte der Wiener Philharmoniker: Empfehlungen aus der SZ-Redaktion.",27022022,Sueddeutsche
Größer als Markus Söder,26022022_04:31,https://www.sueddeutsche.de/bayern/csu-soeder-mayer-generalsekretaer-blume-1.5537093,CSU-Generalsekretär Stephan Mayer,,Von Andreas Glas,"Er misst 1,96 Meter, ist Basketballer  - und soll die alte CSU zurückbringen: Der neue Generalsekretär Stephan Mayer verwahrt sich aber gegen die Vermutung, dass die Partei nach rechts rücke.
                        
                            Von Andreas Glas",27022022,Sueddeutsche
"Wer im Bonbongeschäft sitzt, wirft nicht mit Lollis",26022022_04:30,https://www.sueddeutsche.de/sport/russland-ukraine-putin-infantino-fifa-bach-ioc-1.5536924,Der Sport und Russland,,Kommentar von Claudio Catuogno,"Meinung
                    
                    
                        Der internationale Sport hat es sich bequem gemacht in der Abhängigkeit von Despoten wie Wladimir Putin. Auch deshalb fallen die Reaktionen auf den Ukraine-Krieg so zurückhaltend aus.
                        
                            Kommentar von Claudio Catuogno",27022022,Sueddeutsche
"Prämie für E-Autos: 4,6 Milliarden Euro vom Staat seit 2016",26022022_04:27,https://www.sueddeutsche.de/wirtschaft/auto-praemie-fuer-e-autos-46-milliarden-euro-vom-staat-seit-2016-dpa.urn-newsml-dpa-com-20090101-220226-99-294358,Auto,dpa,,,27022022,Sueddeutsche
Putins Krieg ist ein Angriff aufs eigene Land,26022022_04:26,https://www.sueddeutsche.de/wirtschaft/russland-ukraine-putin-krieg-wirtschaft-sanktionen-1.5536732,Russland,,Von Claus Hulverscheidt,"Der Präsident hat für seinen Feldzug gegen die Ukraine nicht nur politische, sondern auch ökonomische Motive. Doch Russland könnte in diesem Krieg wirtschaftlich massiv Schaden nehmen. Was westliche Sanktionen bewirken könnten.
                        
                            Von Claus Hulverscheidt",27022022,Sueddeutsche
"""Todespfleger"" in München? - Mordermittlungen ausgeweitet",26022022_04:21,https://www.sueddeutsche.de/panorama/kriminalitaet-todespfleger-in-muenchen-mordermittlungen-ausgeweitet-dpa.urn-newsml-dpa-com-20090101-220226-99-294356,Kriminalität,dpa,,,27022022,Sueddeutsche
Was für einen Swift-Ausschluss Russlands spricht - und was dagegen,26022022_04:18,https://www.sueddeutsche.de/wirtschaft/eu-swift-russland-ukraine-1.5536939,Sanktionen,,"Von Björn Finke, Thomas Fromm, Oliver Meiler, Henrike Roßbach und Markus Zydra","Die EU verabschiedet ein hartes Sanktionspaket gegen Russland, doch einige Regierungen wünschen sich mehr: Das Land solle vom Zahlungssystem Swift abgekoppelt werden. Warum das als heikel gilt.
                        
                            Von Björn Finke, Thomas Fromm, Oliver Meiler, Henrike Roßbach und Markus Zydra",27022022,Sueddeutsche
RKI: Sinkende Inzidenz und Infektionszahlen,26022022_04:13,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-sinkende-inzidenz-und-infektionszahlen-dpa.urn-newsml-dpa-com-20090101-220226-99-294320,Gesundheit,dpa,,,27022022,Sueddeutsche
"Grünen-Chefin Lang: Kohle ist ein ""Irrweg""",26022022_04:06,https://www.sueddeutsche.de/politik/kohle-atomstrom-ricarda-lang-gruene-1.5537250,Debatte um Energieversorgung,,,"Mit dem Krieg in der Ukraine werden die Forderungen immer lauter, den Ausstieg aus Kohle- und Atomenergie zurückzudrehen. Grünen-Chefin Ricarda Lang hält dagegen.",27022022,Sueddeutsche
Programm und Vielfalt: Grüne beraten auf kleinem Parteitag,26022022_03:47,https://www.sueddeutsche.de/politik/parteien-hamburg-programm-und-vielfalt-gruene-beraten-auf-kleinem-parteitag-dpa.urn-newsml-dpa-com-20090101-220225-99-289733,Parteien - Hamburg,dpa,,,27022022,Sueddeutsche
Schauspiel Hannover bringt preisgekrönten Roman auf Bühne,26022022_03:30,https://www.sueddeutsche.de/kultur/literatur-hannover-schauspiel-hannover-bringt-preisgekroenten-roman-auf-buehne-dpa.urn-newsml-dpa-com-20090101-220225-99-290153,Literatur - Hannover,dpa,,,27022022,Sueddeutsche
"Lilly zu Sayn-Wittgenstein-Berleburg bei ""Let's Dance"" raus",26022022_03:11,https://www.sueddeutsche.de/leben/leute-lilly-zu-sayn-wittgenstein-berleburg-bei-lets-dance-raus-dpa.urn-newsml-dpa-com-20090101-220226-99-293934,Leute,dpa,,,27022022,Sueddeutsche
Offene Impfangebote mit Impfstoff von Novavax im Land,26022022_03:10,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-offene-impfangebote-mit-impfstoff-von-novavax-im-land-dpa.urn-newsml-dpa-com-20090101-220225-99-289731,Gesundheit - Kiel,dpa,,,27022022,Sueddeutsche
