Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Itzlings historische Struktur,29122021_20:50,https://www.sueddeutsche.de/muenchen/erding/doerfliches-erding-itzlings-historische-struktur-1.5498312,Dörfliches Erding,,,Mit einer Ortsabrundungssatzung will die Stadt Erding maßvolles Bauen ermöglichen,30122021,Sueddeutsche
Ein neues Bett ist unerschwinglich,29122021_20:50,https://www.sueddeutsche.de/muenchen/erding/sz-adventskalender-ein-neues-bett-ist-unerschwinglich-1.5498314,SZ-Adventskalender,,,Das geringe Einkommen reicht Frau G. nicht für Ansparungen,30122021,Sueddeutsche
Schnellere Hilfe,29122021_20:50,https://www.sueddeutsche.de/muenchen/erding/schaeden-durch-nagetiere-schnellere-hilfe-1.5498310,Schäden durch Nagetiere,,,Schäden durch Biber entschädigt künftig Landkreis,30122021,Sueddeutsche
Unbekannter verursacht 20 000 Euro Schaden,29122021_20:50,https://www.sueddeutsche.de/muenchen/erding/unfallflucht-am-flughafen-unbekannter-verursacht-20-000-euro-schaden-1.5498304,Unfallflucht am Flughafen,,,,30122021,Sueddeutsche
Niemand mit Covid-19 muss beatmet werden,29122021_20:50,https://www.sueddeutsche.de/muenchen/erding/pandemie-im-landkreis-niemand-mit-covid-19-muss-beatmet-werden-1.5498302,Pandemie im Landkreis,,,,30122021,Sueddeutsche
"Meer, Berge und ein Klavier",29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/sophie-pacini-konzerte-pianistin-1.5498091,SZ-Serie: Zwischenzeit,,"Von Udo Watter, Aying","Die Ayinger Pianistin Sophie Pacini bereitet sich in Italien auf die Konzertsaison vor.
                        
                            Von Udo Watter, Aying",30122021,Sueddeutsche
Ein fast normaler Sommer,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/rueckblick-2021-kultur-landkreis-muenchen-1.5497882,Rückblick auf 2021,,"Von Udo Watter, Landkreis München","Der Kulturbetrieb ist immer wieder besonders von den Corona-Einschränkungen betroffen. Doch Mitte des Jahres gibt es plötzlich Konzerte, Theatervorstellungen und Vernissagen, als wäre alles vorbei.
                        
                            Von Udo Watter, Landkreis München",30122021,Sueddeutsche
Prägende Gesichter,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/rueckblick-nachrufe-1.5498046,Sie starben 2021,,"Von Martin Mühlfenzl, Landkreis München","Von Martin Mühlfenzl, Landkreis München",30122021,Sueddeutsche
Außenherum ist auch nicht schneller als mittendurch,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-mvv-expressbusse-1.5497702,Nahverkehr,,"Von Lukas Koperek und Yannik Schuster, Landkreis München","Seit Dezember bilden sieben Expressbuslinien einen Ring um München. Sind sie eine Alternative zu S- und U-Bahn? Ein Praxistest zwischen Oberhaching und Garching-Forschungszentrum zeigt, dass sie dem Anspruch nur teilweise gerecht werden.
                        
                            Von Lukas Koperek und Yannik Schuster, Landkreis München",30122021,Sueddeutsche
Ruhdorfer bleibt Chef des Arbeitskreises Umwelt,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/arbeitskreis-umwelt-csu-muenchen-land-schaeftlarn-1.5498282,CSU München-Land,,,,30122021,Sueddeutsche
Baum stürzt auf Hausdach,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/neubiberg-sturm-1.5498089,Neubiberg,,,,30122021,Sueddeutsche
Nur noch ein Loch,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-heide-volm-rueckblick-1.5497893,Rückblick auf 2021,,,"Der Geist des Heide Volm in Planegg ist endgültig verloren. Die Zukunft des Areals, das hundert Jahre eine der größten bayerischen Vergnügungsstätten beherbergt hat, steht in den Sternen.",30122021,Sueddeutsche
Das Jahr in Kürze,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-rueckblick-1.5497906,Chronik,,,,30122021,Sueddeutsche
"""Die Hexenjagd ging vor vier Jahren los""",29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/feuerwerksverbot-pyrotechniker-peter-ruppert-unterhaching-1.5498041,Feuerwerksverbot,,"Von Lukas Koperek, Unterhaching","Pyrotechniker Peter Ruppert aus Unterhaching hält die Corona-Pandemie für einen Vorwand, um den aus Klimaschutz-Gründen unerwünschten Silvesterbrauch abzuschaffen.
                        
                            Von Lukas Koperek, Unterhaching",30122021,Sueddeutsche
Nicht mehr als zehn Menschen,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/silvester-versammlungsverbot-1.5498197,Versammlungsverbot,,,Auf einer Reihe von Plätzen gelten an Silvester besondere Regeln.,30122021,Sueddeutsche
Impftage für Kinder,29122021_20:50,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-impftermine-1.5498080,Unterschleißheim,,,,30122021,Sueddeutsche
