Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Deutscher Rodel-Doppelerfolg bei Olympia,09022022_09:53,https://www.sueddeutsche.de/panorama/deutscher-rodel-doppelerfolg-bei-olympia-1.5524936,,,,"Video
                    
                    
                        Natalie Geisenberger holte bei den Olympischen Spielen von Peking ihre insgesamt fünften Olympia-Goldmedallie.",10022022,Sueddeutsche,panorama
Lehrerverband fordert IT-Assistenten für hessische Schulen,09022022_09:52,https://www.sueddeutsche.de/bildung/schulen-wiesbaden-lehrerverband-fordert-it-assistenten-fuer-hessische-schulen-dpa.urn-newsml-dpa-com-20090101-220209-99-43649,Schulen - Wiesbaden,dpa,,,10022022,Sueddeutsche,bildung
Wetterdienst: Regensoll für Februar schon bei 100 Prozent,09022022_09:52,https://www.sueddeutsche.de/panorama/wetter-hamburg-wetterdienst-regensoll-fuer-februar-schon-bei-100-prozent-dpa.urn-newsml-dpa-com-20090101-220209-99-43685,Wetter - Hamburg,dpa,,,10022022,Sueddeutsche,panorama
Mietrecht: Wann Mieter Reparaturen selbst zahlen müssen,09022022_09:49,https://www.sueddeutsche.de/panorama/mietrecht-wann-mieter-reparaturen-selbst-zahlen-muessen-1.5524934,,,,"Video
                    
                    
                        Nicht jeder Schaden in der Mietwohnung ist groß, nicht immer lohnt es, einen Handwerker zu rufen. Kleinere Reparaturen können Vermieter auch ihren Mietern auferlegen. Doch dafür gibt es klare Grenzen.",10022022,Sueddeutsche,panorama
Freiburgs Profi beschäftigt sich mit Wechselgedanken,09022022_09:44,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-freiburgs-profi-beschaeftigt-sich-mit-wechselgedanken-dpa.urn-newsml-dpa-com-20090101-220209-99-43545,Fußball - Freiburg im Breisgau,dpa,,,10022022,Sueddeutsche,sport
Wie viele Personen in München mit dem Coronavirus infiziert sind,09022022_09:44,https://www.sueddeutsche.de/muenchen/muenchen-fallzahlen-inzidenzwert-aktuell-1.4879084,Fallzahlen als Grafik,,,Wie stark ist das Coronavirus in der Stadt verbreitet? Ein Überblick über die aktuelle Zahl der Infizierten und der aktuelle Inzidenzwert für München.,10022022,Sueddeutsche,muenchen
Amtseinführung der Landrätin in Ahrweiler am 18. Februar,09022022_09:40,https://www.sueddeutsche.de/politik/wahlen-bad-neuenahr-ahrweiler-amtseinfuehrung-der-landraetin-in-ahrweiler-am-18-februar-dpa.urn-newsml-dpa-com-20090101-220209-99-43454,Wahlen - Bad Neuenahr-Ahrweiler,dpa,,,10022022,Sueddeutsche,politik
Pharmakonzern GlaxoSmithKline legt zu,09022022_09:40,https://www.sueddeutsche.de/wirtschaft/pharma-pharmakonzern-glaxosmithkline-legt-zu-dpa.urn-newsml-dpa-com-20090101-220209-99-42640,Pharma,dpa,,,10022022,Sueddeutsche,wirtschaft
Auschwitz-Überlebende danken Gerhard Richter für Bilder,09022022_09:40,https://www.sueddeutsche.de/kultur/kunst-duesseldorf-auschwitz-ueberlebende-danken-gerhard-richter-fuer-bilder-dpa.urn-newsml-dpa-com-20090101-220209-99-43494,Kunst - Düsseldorf,dpa,,,10022022,Sueddeutsche,kultur
Aufkleber mit hetzerischem Inhalt an Straßenlaternen geklebt,09022022_09:35,https://www.sueddeutsche.de/panorama/kriminalitaet-stockach-aufkleber-mit-hetzerischem-inhalt-an-strassenlaternen-geklebt-dpa.urn-newsml-dpa-com-20090101-220209-99-43418,Kriminalität - Stockach,dpa,,,10022022,Sueddeutsche,panorama
Abstiegskandidat an Spitze: Breitenreiters Erfolg in Zürich,09022022_09:35,https://www.sueddeutsche.de/sport/fussball-abstiegskandidat-an-spitze-breitenreiters-erfolg-in-zuerich-dpa.urn-newsml-dpa-com-20090101-220209-99-43287,Fußball,dpa,,,10022022,Sueddeutsche,sport
Bayerns Tourismus weit unter Vorkrisenniveau,09022022_09:33,https://www.sueddeutsche.de/bayern/tourismus-fuerth-bayerns-tourismus-weit-unter-vorkrisenniveau-dpa.urn-newsml-dpa-com-20090101-220209-99-43380,Tourismus - Fürth,dpa,,,10022022,Sueddeutsche,bayern
"Sie kommandiert, er wischt",09022022_09:33,https://www.sueddeutsche.de/sport/olympia-curling-italien-1.5524670,Curling bei Olympia,,Von Holger Gertz,"Wenn Team Italien die Steine ins Haus setzt, ist Curling große Kunst. Über Stefania Constantini und Amos Mosaner - das neue Traumpaar ihres Sports.
                        
                            Von Holger Gertz",10022022,Sueddeutsche,sport
"NRW-Innenminister: Keine ""grüne RAF"" in Klimaschützer-Szene",09022022_09:29,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-nrw-innenminister-keine-gruene-raf-in-klimaschuetzer-szene-dpa.urn-newsml-dpa-com-20090101-220209-99-43297,Kriminalität - Düsseldorf,dpa,,,10022022,Sueddeutsche,panorama
Professor Botschafterin,09022022_09:27,https://www.sueddeutsche.de/politik/usa-botschaft-diplomatie-biden-berlin-amy-gutmann-1.5337999,Diplomatie,,Von Stefan Kornelius,"Die Universitätspräsidentin Amy Gutmann wird oberste Repräsentantin der USA in Deutschland. Sie bringt ein gewaltiges Beziehungsgeflecht mit - und eine Familiengeschichte.
                        
                            Von Stefan Kornelius",10022022,Sueddeutsche,politik
Offene Fragen nach Horrorfahrt des Sattelzugs in Fürth,09022022_09:27,https://www.sueddeutsche.de/bayern/verkehr-fuerth-offene-fragen-nach-horrorfahrt-des-sattelzugs-in-fuerth-dpa.urn-newsml-dpa-com-20090101-220209-99-42022,Verkehr - Fürth,dpa,,,10022022,Sueddeutsche,bayern
Autonome Elektro-Shuttles setzen Betrieb wegen Corona aus,09022022_09:24,https://www.sueddeutsche.de/bayern/kommunen-hof-autonome-elektro-shuttles-setzen-betrieb-wegen-corona-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-43251,Kommunen - Hof,dpa,,,10022022,Sueddeutsche,bayern
"Nach ""Reichsbürger""-Treff in Waldorfschule: Hausmeister gekündigt",09022022_09:23,https://www.sueddeutsche.de/bayern/coburg-reichsbuerger-waldorfschule-1.5524918,Coburg,,,"Anhänger der extremistischen ""Reichsbürger""-Bewegung aus verschiedenen Teilen Deutschlands trafen sich am Samstag in einer Coburger Waldorfschule. Nun scheint klar zu sein, wer sie hereingelassen hat.",10022022,Sueddeutsche,bayern
DEB-Team startet neue Mission Gold: Auftakt als Favorit,09022022_09:23,https://www.sueddeutsche.de/sport/olympia-deb-team-startet-neue-mission-gold-auftakt-als-favorit-dpa.urn-newsml-dpa-com-20090101-220209-99-39962,Olympia,dpa,,,10022022,Sueddeutsche,sport
Für mehr Klimaschutz - Was Gaskraftwerke leisten könnten,09022022_09:21,https://www.sueddeutsche.de/wirtschaft/energie-fuer-mehr-klimaschutz-was-gaskraftwerke-leisten-koennten-dpa.urn-newsml-dpa-com-20090101-220209-99-43077,Energie,dpa,,,10022022,Sueddeutsche,wirtschaft
"Slalom-Drama: Dürr nach Führung Vierte, Shiffrin am Boden",09022022_09:20,https://www.sueddeutsche.de/sport/olympia-slalom-drama-duerr-nach-fuehrung-vierte-shiffrin-am-boden-dpa.urn-newsml-dpa-com-20090101-220209-99-40882,Olympia,dpa,,,10022022,Sueddeutsche,sport
Neuer Grünen-Chef spricht am Aschermittwoch in Landshut,09022022_09:20,https://www.sueddeutsche.de/bayern/parteien-landshut-neuer-gruenen-chef-spricht-am-aschermittwoch-in-landshut-dpa.urn-newsml-dpa-com-20090101-220209-99-43157,Parteien - Landshut,dpa,,,10022022,Sueddeutsche,bayern
"Ben-Hatira beim BAK: ""Bin voller Motivation und Tatendrang""",09022022_09:20,https://www.sueddeutsche.de/sport/fussball-berlin-ben-hatira-beim-bak-bin-voller-motivation-und-tatendrang-dpa.urn-newsml-dpa-com-20090101-220209-99-43162,Fußball - Berlin,dpa,,,10022022,Sueddeutsche,sport
Fluch gebrochen: Boardercrosserin Jacobellis gewinnt Gold,09022022_09:18,https://www.sueddeutsche.de/sport/olympia-fluch-gebrochen-boardercrosserin-jacobellis-gewinnt-gold-dpa.urn-newsml-dpa-com-20090101-220209-99-43028,Olympia,dpa,,,10022022,Sueddeutsche,sport
Cathy Hummels berichtet von Überfall in Thailand,09022022_09:14,https://www.sueddeutsche.de/bayern/leute-muenchen-cathy-hummels-berichtet-von-ueberfall-in-thailand-dpa.urn-newsml-dpa-com-20090101-220209-99-42998,Leute - München,dpa,,,10022022,Sueddeutsche,bayern
"""Reichsbürger""-Treff in Waldorfschule: Hausmeister gekündigt",09022022_09:10,https://www.sueddeutsche.de/bayern/kriminalitaet-coburg-reichsbuerger-treff-in-waldorfschule-hausmeister-gekuendigt-dpa.urn-newsml-dpa-com-20090101-220209-99-42798,Kriminalität - Coburg,dpa,,,10022022,Sueddeutsche,bayern
Bremen erteilt Krankenpfleger vorläufiges Berufsverbot,09022022_09:08,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-bremen-erteilt-krankenpfleger-vorlaeufiges-berufsverbot-dpa.urn-newsml-dpa-com-20090101-220209-99-41811,Kriminalität - Bremen,dpa,,,10022022,Sueddeutsche,panorama
Zwischen Winterthur und Löwen: Füchse müssen sich steigern,09022022_09:07,https://www.sueddeutsche.de/sport/handball-berlin-zwischen-winterthur-und-loewen-fuechse-muessen-sich-steigern-dpa.urn-newsml-dpa-com-20090101-220209-99-42880,Handball - Berlin,dpa,,,10022022,Sueddeutsche,sport
"Bahn investiert mehr als 1,5 Milliarden Euro in Hessen",09022022_09:05,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-bahn-investiert-mehr-als-15-milliarden-euro-in-hessen-dpa.urn-newsml-dpa-com-20090101-220209-99-42816,Verkehr - Frankfurt am Main,dpa,,,10022022,Sueddeutsche,wirtschaft
Sex-Skandal: Ehemaliger Polizeiausbilder wehrt sich,09022022_08:59,https://www.sueddeutsche.de/panorama/justiz-stuttgart-sex-skandal-ehemaliger-polizeiausbilder-wehrt-sich-dpa.urn-newsml-dpa-com-20090101-220209-99-42789,Justiz - Stuttgart,dpa,,,10022022,Sueddeutsche,panorama
