Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Respekt für Kohnens Rückzug,04022022_16:22,https://www.sueddeutsche.de/muenchen/landkreismuenchen/natscha-kohnen-spd-landtag-rueckzug-1.5522319,Sozialdemokraten,,"Von Stefan Galler und Martin Mühlfenzl, Neubiberg","Weggefährten der früheren SPD-Landesvorsitzenden äußern Bedauern über die Entscheidung, nicht wieder für den Landtag zu kandidieren.
                        
                            Von Stefan Galler und Martin Mühlfenzl, Neubiberg",06022022,Sueddeutsche
"""Dramatische Unterauslastung"": VW kappt Nachtschichten",04022022_16:22,https://www.sueddeutsche.de/wirtschaft/auto-dramatische-unterauslastung-vw-kappt-nachtschichten-dpa.urn-newsml-dpa-com-20090101-220204-99-980205,Auto,dpa,,,06022022,Sueddeutsche
Moskau warnt schon vor dem nächsten Schritt,04022022_16:22,https://www.sueddeutsche.de/politik/deutsche-welle-russland-sender-1.5522257,Deutsche Welle in Russland,,Von Frank Nienhuysen,"Nach dem Sendeverbot hat die Deutsche Welle ihr Büro in Russland zugemacht. Bundesregierung und EU sind über die russische Entscheidung empört.
                        
                            Von Frank Nienhuysen",06022022,Sueddeutsche
AfD-Fraktion scheitert mit Eilantrag gegen Corona-Maßnahmen,04022022_16:19,https://www.sueddeutsche.de/panorama/justiz-weimar-afd-fraktion-scheitert-mit-eilantrag-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220204-99-980236,Justiz - Weimar,dpa,,,06022022,Sueddeutsche
AfD geht juristisch gegen Thüringer Innenministerium vor,04022022_16:19,https://www.sueddeutsche.de/politik/extremismus-erfurt-afd-geht-juristisch-gegen-thueringer-innenministerium-vor-dpa.urn-newsml-dpa-com-20090101-220204-99-980237,Extremismus - Erfurt,dpa,,,06022022,Sueddeutsche
Katholische Reformer nach gewonnener Abstimmung optimistisch,04022022_16:18,https://www.sueddeutsche.de/leben/gesellschaft-frankfurt-am-main-katholische-reformer-nach-gewonnener-abstimmung-optimistisch-dpa.urn-newsml-dpa-com-20090101-220204-99-969997,Gesellschaft - Frankfurt am Main,dpa,,,06022022,Sueddeutsche
Senator: Acht Prozent weniger Auto- und Radverkehr in 2021,04022022_16:18,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-senator-acht-prozent-weniger-auto-und-radverkehr-in-2021-dpa.urn-newsml-dpa-com-20090101-220204-99-980222,Verkehr - Hamburg,dpa,,,06022022,Sueddeutsche
Gasaustritt und Chemieunfall: Feuerwehreinsätze an Schulen,04022022_16:17,https://www.sueddeutsche.de/bildung/schulen-eberbach-gasaustritt-und-chemieunfall-feuerwehreinsaetze-an-schulen-dpa.urn-newsml-dpa-com-20090101-220204-99-980234,Schulen - Eberbach,dpa,,,06022022,Sueddeutsche
Deutscher in Spanien des Mordes schuldig gesprochen,04022022_16:16,https://www.sueddeutsche.de/panorama/kriminalitaet-adeje-deutscher-in-spanien-des-mordes-schuldig-gesprochen-dpa.urn-newsml-dpa-com-20090101-220204-99-978823,Kriminalität - Adeje,dpa,,,06022022,Sueddeutsche
Flutkatastrophe: Hohe Zugriffe auf Hochwassermeldedienst,04022022_16:16,https://www.sueddeutsche.de/politik/landtag-mainz-flutkatastrophe-hohe-zugriffe-auf-hochwassermeldedienst-dpa.urn-newsml-dpa-com-20090101-220204-99-980175,Landtag - Mainz,dpa,,,06022022,Sueddeutsche
"Landesumweltamt: ""Wir melden nur bis zur Kreisverwaltung""",04022022_16:15,https://www.sueddeutsche.de/politik/landtag-mainz-landesumweltamt-wir-melden-nur-bis-zur-kreisverwaltung-dpa.urn-newsml-dpa-com-20090101-220204-99-979250,Landtag - Mainz,dpa,,,06022022,Sueddeutsche
Wildschwein auf Wohnzimmercouch,04022022_16:15,https://www.sueddeutsche.de/leben/tiere-hagen-wildschwein-auf-wohnzimmercouch-dpa.urn-newsml-dpa-com-20090101-220204-99-980178,Tiere - Hagen,dpa,,,06022022,Sueddeutsche
"Erleichterung: Containerriese ""Mumbai Maersk"" ist frei",04022022_16:14,https://www.sueddeutsche.de/panorama/erleichterung-containerriese-mumbai-maersk-ist-frei-1.5522323,,,,"Video
                    
                    
                        Der Unfall eines Riesenfrachters an der Nordseeküste ist glimpflich verlaufen. Um den Havaristen freizubekommen, kombinierte das Bergungsteam so viele Pferdestärken wie möglich.",06022022,Sueddeutsche
Mordanschlag auf 47-Jährigen: Polizei sucht mit Phantombild,04022022_16:14,https://www.sueddeutsche.de/panorama/kriminalitaet-dinslaken-mordanschlag-auf-47-jaehrigen-polizei-sucht-mit-phantombild-dpa.urn-newsml-dpa-com-20090101-220204-99-980176,Kriminalität - Dinslaken,dpa,,,06022022,Sueddeutsche
Geldautomat in Bad Oeynhausen im Einkaufszentrum gesprengt,04022022_16:13,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-oeynhausen-geldautomat-in-bad-oeynhausen-im-einkaufszentrum-gesprengt-dpa.urn-newsml-dpa-com-20090101-220204-99-980177,Kriminalität - Bad Oeynhausen,dpa,,,06022022,Sueddeutsche
VNW: Widerspruch zwischen Land und Bund bei Wohnungspolitik,04022022_16:12,https://www.sueddeutsche.de/wirtschaft/bau-schwerin-vnw-widerspruch-zwischen-land-und-bund-bei-wohnungspolitik-dpa.urn-newsml-dpa-com-20090101-220204-99-980070,Bau - Schwerin,dpa,,,06022022,Sueddeutsche
Schmadtke kritisiert Umgang mit Eberl-Rücktritt,04022022_16:11,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schmadtke-kritisiert-umgang-mit-eberl-ruecktritt-dpa.urn-newsml-dpa-com-20090101-220204-99-976055,Fußball - Wolfsburg,dpa,,,06022022,Sueddeutsche
"""Dramatische Unterauslastung"": VW kappt Nachtschichten",04022022_16:10,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-dramatische-unterauslastung-vw-kappt-nachtschichten-dpa.urn-newsml-dpa-com-20090101-220204-99-979377,Auto - Wolfsburg,dpa,,,06022022,Sueddeutsche
"Corona-Krisenstabschef: ""Am Boostern führt kein Weg vorbei""",04022022_16:09,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-krisenstabschef-am-boostern-fuehrt-kein-weg-vorbei-dpa.urn-newsml-dpa-com-20090101-220204-99-980155,Gesundheit - Hamburg,dpa,,,06022022,Sueddeutsche
