Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Spiegel will im Untersuchungsausschuss zur Flut aussagen,22012022_19:40,https://www.sueddeutsche.de/panorama/unwetter-mainz-spiegel-will-im-untersuchungsausschuss-zur-flut-aussagen-dpa.urn-newsml-dpa-com-20090101-220122-99-813007,Unwetter - Mainz,dpa,,,23012022,Sueddeutsche,panorama
Man United siegt spät gegen West Ham - Man City nur 1:1,22012022_19:39,https://www.sueddeutsche.de/sport/fussball-man-united-siegt-spaet-gegen-west-ham-man-city-nur-11-dpa.urn-newsml-dpa-com-20090101-220122-99-811897,Fußball,dpa,,,23012022,Sueddeutsche,sport
Chemnitz verliert das Spitzenspiel in Ulm mit 68:77,22012022_19:36,https://www.sueddeutsche.de/sport/basketball-neu-ulm-chemnitz-verliert-das-spitzenspiel-in-ulm-mit-6877-dpa.urn-newsml-dpa-com-20090101-220122-99-812999,Basketball - Neu-Ulm,dpa,,,23012022,Sueddeutsche,sport
Ich doch nicht,22012022_19:14,https://www.sueddeutsche.de/meinung/katholische-kirche-schuld-verantwortung-missbrauchsgutachten-benedikt-xvi-1.5512588,Katholische Kirche,,Kommentar von Annette Zoch,"Meinung
                    
                    
                        So viele Kleriker hätten Verantwortung zu übernehmen, angesichts der Verbrechen ihrer Mitbrüder. Aber nur wenige tun es. Benedikt XVI. gibt ein besonders entsetzliches Beispiel ab.
                        
                            Kommentar von Annette Zoch",23012022,Sueddeutsche,meinung
Corona-Beratungen: Diese Fragen müssen geklärt werden,22012022_19:08,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-beratungendiese-fragen-muessen-geklaert-werden-dpa.urn-newsml-dpa-com-20090101-220122-99-811464,Gesundheit,dpa,,,23012022,Sueddeutsche,gesundheit
Berlusconi verzichtet auf Kandidatur für italienische Präsidentschaft,22012022_19:06,https://www.sueddeutsche.de/politik/italien-praesidentschaftswahl-berlusconi-1.5513088,Italien,,,Offenbar konnte der ehemalige Ministerpräsident vorab nicht genügend Wahlleute für die Abstimmung für sich gewinnen.,23012022,Sueddeutsche,politik
Reise in die Erinnerung,22012022_19:02,https://www.sueddeutsche.de/kultur/kaunas-kulturhauptstadt-1.5512591,Europas Kulturhauptstadt,,"Von Kai Strittmatter, Kaunas","Kaunas in Litauen ist Europäische Kulturhauptstadt, und eine Entdeckung ist überfällig. Ein Besuch an dem Ort, wo sie Europa ausgraben, wie es einst war.
                        
                            Von Kai Strittmatter, Kaunas",23012022,Sueddeutsche,kultur
Nach Missbrauchs-Gutachten: Merz vermutet Gerichtsverfahren,22012022_18:56,https://www.sueddeutsche.de/bayern/kirche-duesseldorf-nach-missbrauchs-gutachten-merz-vermutet-gerichtsverfahren-dpa.urn-newsml-dpa-com-20090101-220122-99-810429,Kirche - Düsseldorf,dpa,,,23012022,Sueddeutsche,bayern
Zwickauer Handballerinnen verlieren knapp gegen Oldenburg,22012022_18:54,https://www.sueddeutsche.de/sport/handball-zwickau-zwickauer-handballerinnen-verlieren-knapp-gegen-oldenburg-dpa.urn-newsml-dpa-com-20090101-220122-99-812654,Handball - Zwickau,dpa,,,23012022,Sueddeutsche,sport
Sieben-Tage-Inzidenz in Schleswig-Holstein weiter über 900,22012022_18:52,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-sieben-tage-inzidenz-in-schleswig-holstein-weiter-ueber-900-dpa.urn-newsml-dpa-com-20090101-220122-99-812563,Gesundheit - Kiel,dpa,,,23012022,Sueddeutsche,gesundheit
"""Wenn ich Probleme hatte, habe ich mir Sex gesucht""",22012022_18:49,https://www.sueddeutsche.de/leben/helge-timmerberg-interview-kiffen-reisen-lecko-mio-siebzig-alter-1.5511383,Helge Timmerberg,,Interview von Tobias Haberl,"Der Schriftsteller Helge Timmerberg führte ein wildes Leben. Bereut er etwas? Ein Gespräch über seine Sucht nach Frauen, Jugend und Alter - und den Grund, warum er endlich mit dem Kiffen aufhören möchte.
                        
                            Interview von Tobias Haberl",23012022,Sueddeutsche,leben
Bayer Leverkusen holt iranischen Nationalspieler Azmoun,22012022_18:43,https://www.sueddeutsche.de/sport/fussball-bayer-leverkusen-holt-iranischen-nationalspieler-azmoun-dpa.urn-newsml-dpa-com-20090101-220122-99-812526,Fußball,dpa,,,23012022,Sueddeutsche,sport
7500 Kritiker der Corona-Politik ziehen durch Innenstadt,22012022_18:40,https://www.sueddeutsche.de/politik/demonstrationen-duesseldorf-7500-kritiker-der-corona-politik-ziehen-durch-innenstadt-dpa.urn-newsml-dpa-com-20090101-220122-99-811442,Demonstrationen - Düsseldorf,dpa,,,23012022,Sueddeutsche,politik
Bayer Leverkusen holt iranischen Nationalspieler Azmoun,22012022_18:39,https://www.sueddeutsche.de/sport/fussball-leverkusen-bayer-leverkusen-holt-iranischen-nationalspieler-azmoun-dpa.urn-newsml-dpa-com-20090101-220122-99-812532,Fußball - Leverkusen,dpa,,,23012022,Sueddeutsche,sport
Ermittlungen nach Steinwurf auf Wohnhaus von Bürgermeister,22012022_18:38,https://www.sueddeutsche.de/panorama/kriminalitaet-wolgast-ermittlungen-nach-steinwurf-auf-wohnhaus-von-buergermeister-dpa.urn-newsml-dpa-com-20090101-220122-99-812517,Kriminalität - Wolgast,dpa,,,23012022,Sueddeutsche,panorama
Die Lage spitzt sich zu,22012022_18:38,https://www.sueddeutsche.de/sport/bundesliga-gladbach-union-krise-huetter-1.5513076,Mönchengladbach,,"Von Ulrich Hartmann, Mönchengladbach","Gladbach hat nach dem 1:2 gegen Union Berlin nur noch drei Punkte Vorsprung auf den Relegationsplatz. Zwei missratene Abwehraktionen entscheiden das Spiel - und führen sogar zu Mitgefühl beim Gegner.
                        
                            Von Ulrich Hartmann, Mönchengladbach",23012022,Sueddeutsche,sport
1000 Menschen demonstrieren friedlich gegen Corona-Maßnahmen,22012022_18:36,https://www.sueddeutsche.de/politik/demonstrationen-offenbach-am-main-1000-menschen-demonstrieren-friedlich-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220122-99-810414,Demonstrationen - Offenbach am Main,dpa,,,23012022,Sueddeutsche,politik
Dämpfer für Spahn - und die Chefin der Frauen Union scheitert ganz,22012022_18:36,https://www.sueddeutsche.de/politik/cdu-parteitag-praesidium-jens-spahn-friedrich-merz-annette-widmann-mauz-1.5513081,Auf- und Absteiger des CDU-Parteitags,,"Von Robert Roßmann, Berlin","Annette Widmann-Mauz fliegt aus dem Präsidium, der Ex-Gesundheitsminister kommt nur auf 60 Prozent. Mit Joe Chialo und Jessica Heller schaffen es ein Ex-Grüner und eine Krankenschwester in den Bundesvorstand.
                        
                            Von Robert Roßmann, Berlin",23012022,Sueddeutsche,politik
Hotelgast stürzt in Schacht: Befreiung durch Höhenrettung,22012022_18:35,https://www.sueddeutsche.de/panorama/unfaelle-hanau-hotelgast-stuerzt-in-schacht-befreiung-durch-hoehenrettung-dpa.urn-newsml-dpa-com-20090101-220122-99-812499,Unfälle - Hanau,dpa,,,23012022,Sueddeutsche,panorama
