Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Glühend gut,19012022_05:46,https://sz-magazin.sueddeutsche.de/das-kochquartett/gluehsake-japanisches-heissgetraenk-rezept-91103,Das Kochquartett,,Von Tohru Nakamura,"Dass Ingwer und Zitrone zusammenpassen, ist bekannt. Weniger bekannt dürfte sein, dass sie auch hervorragend mit warmem Sake und Gin harmonieren - wie dieses Rezept für japanischen Glühsake beweist.
                        
                            Von Tohru Nakamura",19012022,Sueddeutsche,das-kochquartett
"Neuschnee, Nebel und starker Wind in höheren Lagen erwartet",19012022_05:42,https://www.sueddeutsche.de/panorama/wetter-erfurt-neuschnee-nebel-und-starker-wind-in-hoeheren-lagen-erwartet-dpa.urn-newsml-dpa-com-20090101-220119-99-763453,Wetter - Erfurt,dpa,,,19012022,Sueddeutsche,panorama
Stromausfall: Keine Beeinträchtigungen im Lagezentrum,19012022_05:41,https://www.sueddeutsche.de/wirtschaft/strom-oldenburg-stromausfall-keine-beeintraechtigungen-im-lagezentrum-dpa.urn-newsml-dpa-com-20090101-220119-99-763435,Strom - Oldenburg,dpa,,,19012022,Sueddeutsche,wirtschaft
Kreative Lösungen in Krise: Fans holen sich Sauna nach Hause,19012022_05:39,https://www.sueddeutsche.de/leben/freizeit-bielefeld-kreative-loesungen-in-krise-fans-holen-sich-sauna-nach-hause-dpa.urn-newsml-dpa-com-20090101-220119-99-763388,Freizeit - Bielefeld,dpa,,,19012022,Sueddeutsche,leben
Städtetag NRW fordert Notfallplan für Schulen und Kitas,19012022_05:36,https://www.sueddeutsche.de/politik/kommunen-koeln-staedtetag-nrw-fordert-notfallplan-fuer-schulen-und-kitas-dpa.urn-newsml-dpa-com-20090101-220119-99-762584,Kommunen - Köln,dpa,,,19012022,Sueddeutsche,politik
Industrie fordert bei Wasserstoff mehr Planungssicherheit,19012022_05:34,https://www.sueddeutsche.de/wirtschaft/energie-stuttgart-industrie-fordert-bei-wasserstoff-mehr-planungssicherheit-dpa.urn-newsml-dpa-com-20090101-220119-99-762568,Energie - Stuttgart,dpa,,,19012022,Sueddeutsche,wirtschaft
Eisbär-Zwillinge in Rostock entwickeln sich gut,19012022_05:33,https://www.sueddeutsche.de/leben/tiere-rostock-eisbaer-zwillinge-in-rostock-entwickeln-sich-gut-dpa.urn-newsml-dpa-com-20090101-220119-99-762694,Tiere - Rostock,dpa,,,19012022,Sueddeutsche,leben
Polizei sieht Zunahme von Impfpassfälschungen: 213 Anzeigen,19012022_05:29,https://www.sueddeutsche.de/panorama/polizei-leezen-polizei-sieht-zunahme-von-impfpassfaelschungen-213-anzeigen-dpa.urn-newsml-dpa-com-20090101-220119-99-762550,Polizei - Leezen,dpa,,,19012022,Sueddeutsche,panorama
Hansa Rostock im DFB-Pokal bei Leipzig krasser Außenseiter,19012022_05:28,https://www.sueddeutsche.de/sport/fussball-rostock-hansa-rostock-im-dfb-pokal-bei-leipzig-krasser-aussenseiter-dpa.urn-newsml-dpa-com-20090101-220119-99-762555,Fußball - Rostock,dpa,,,19012022,Sueddeutsche,sport
Erstmals über 100 000 Neuinfektionen,19012022_05:25,https://www.sueddeutsche.de/panorama/corona-update-erstmals-ueber-100-000-neuinfektionen-1.5510473,Corona-Update:,,,"Video
                    
                    
                        Erstmals seit Beginn der Corona-Pandemie sind binnen eines Tages mehr als 100 000 neue Corona-Infektionen an das Robert Koch-Institut übermittelt worden. Die Gesundheitsämter meldeten laut RKI-Angaben vom Mittwochmorgen 112 323 Fälle in 24 Stunden.",19012022,Sueddeutsche,panorama
Slowik: Wache am Kottbusser Tor ergänzen durch Video,19012022_05:24,https://www.sueddeutsche.de/panorama/polizei-berlin-slowik-wache-am-kottbusser-tor-ergaenzen-durch-video-dpa.urn-newsml-dpa-com-20090101-220119-99-763205,Polizei - Berlin,dpa,,,19012022,Sueddeutsche,panorama
Ministerium: Schulen für Distanzunterricht gut gerüstet,19012022_05:22,https://www.sueddeutsche.de/bildung/bildung-potsdam-ministerium-schulen-fuer-distanzunterricht-gut-geruestet-dpa.urn-newsml-dpa-com-20090101-220119-99-762547,Bildung - Potsdam,dpa,,,19012022,Sueddeutsche,bildung
Kliniken und Pflege bereiten sich auf Impfpflicht vor,19012022_05:21,https://www.sueddeutsche.de/gesundheit/krankheiten-potsdam-kliniken-und-pflege-bereiten-sich-auf-impfpflicht-vor-dpa.urn-newsml-dpa-com-20090101-220119-99-762546,Krankheiten - Potsdam,dpa,,,19012022,Sueddeutsche,gesundheit
BVG kürzt Busangebot wegen Omikron,19012022_05:19,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-bvg-kuerzt-busangebot-wegen-omikron-dpa.urn-newsml-dpa-com-20090101-220119-99-762548,Verkehr - Berlin,dpa,,,19012022,Sueddeutsche,wirtschaft
Meier befürwortet Debatte über Impfpflicht im Gefängnis,19012022_05:18,https://www.sueddeutsche.de/panorama/justiz-dresden-meier-befuerwortet-debatte-ueber-impfpflicht-im-gefaengnis-dpa.urn-newsml-dpa-com-20090101-220119-99-763204,Justiz - Dresden,dpa,,,19012022,Sueddeutsche,panorama
Zu wenige Pflegefamilien in sächsischen Großstädten,19012022_05:16,https://www.sueddeutsche.de/leben/familie-dresden-zu-wenige-pflegefamilien-in-saechsischen-grossstaedten-dpa.urn-newsml-dpa-com-20090101-220119-99-762556,Familie - Dresden,dpa,,,19012022,Sueddeutsche,leben
2021 weniger Anträge auf Einsicht in Stasi-Akten,19012022_05:13,https://www.sueddeutsche.de/wissen/geschichte-magdeburg-2021-weniger-antraege-auf-einsicht-in-stasi-akten-dpa.urn-newsml-dpa-com-20090101-220119-99-763167,Geschichte - Magdeburg,dpa,,,19012022,Sueddeutsche,wissen
Überwintern statt Fortziehen: Tausende Kraniche,19012022_05:11,https://www.sueddeutsche.de/leben/tiere-halle-saale-ueberwintern-statt-fortziehen-tausende-kraniche-dpa.urn-newsml-dpa-com-20090101-220119-99-763168,Tiere - Halle (Saale),dpa,,,19012022,Sueddeutsche,leben
Amnesty International: Wichtiger Prozess für Aufarbeitung,19012022_05:09,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-amnesty-international-wichtiger-prozess-fuer-aufarbeitung-dpa.urn-newsml-dpa-com-20090101-220119-99-762560,Prozesse - Frankfurt am Main,dpa,,,19012022,Sueddeutsche,panorama
Impfpassfälschungen: Mehr als 300 Ermittlungsverfahren,19012022_05:07,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-impfpassfaelschungen-mehr-als-300-ermittlungsverfahren-dpa.urn-newsml-dpa-com-20090101-220119-99-762759,Kriminalität - Erfurt,dpa,,,19012022,Sueddeutsche,panorama
Corona-Schwellenwerte beschäftigen Verwaltungsgerichtshof,19012022_05:06,https://www.sueddeutsche.de/panorama/justiz-mannheim-corona-schwellenwerte-beschaeftigen-verwaltungsgerichtshof-dpa.urn-newsml-dpa-com-20090101-220119-99-763059,Justiz - Mannheim,dpa,,,19012022,Sueddeutsche,panorama
Wohnungswirtschaft sieht Entwicklung mit Sorge und Hoffnung,19012022_05:04,https://www.sueddeutsche.de/wirtschaft/bau-hamburg-wohnungswirtschaft-sieht-entwicklung-mit-sorge-und-hoffnung-dpa.urn-newsml-dpa-com-20090101-220119-99-762579,Bau - Hamburg,dpa,,,19012022,Sueddeutsche,wirtschaft
Hoeneß zu seinem Vertrag: Konzentriere mich auf diese Saison,19012022_05:03,https://www.sueddeutsche.de/sport/fussball-zuzenhausen-hoeness-zu-seinem-vertrag-konzentriere-mich-auf-diese-saison-dpa.urn-newsml-dpa-com-20090101-220119-99-762977,Fußball - Zuzenhausen,dpa,,,19012022,Sueddeutsche,sport
Studie: Aldi und Lidl waren in Großbritannien am günstigsten,19012022_05:02,https://www.sueddeutsche.de/wirtschaft/einzelhandel-studie-aldi-und-lidl-waren-in-grossbritannien-am-guenstigsten-dpa.urn-newsml-dpa-com-20090101-220119-99-762570,Einzelhandel,dpa,,,19012022,Sueddeutsche,wirtschaft
"Tischlerei in Brand: Rund 3,5 Millionen Euro Schaden",19012022_04:56,https://www.sueddeutsche.de/panorama/braende-steinfeld-oldenburg-tischlerei-in-brand-rund-35-millionen-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220119-99-762941,Brände - Steinfeld (Oldenburg),dpa,,,19012022,Sueddeutsche,panorama
Sturm an Küste erwartet: Schilder warnen vor Dünenabbruch,19012022_04:55,https://www.sueddeutsche.de/panorama/wetter-norderney-sturm-an-kueste-erwartet-schilder-warnen-vor-duenenabbruch-dpa.urn-newsml-dpa-com-20090101-220119-99-762767,Wetter - Norderney,dpa,,,19012022,Sueddeutsche,panorama
Mehr Verfahren zu gefälschten Impfpässen,19012022_04:53,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-mehr-verfahren-zu-gefaelschten-impfpaessen-dpa.urn-newsml-dpa-com-20090101-220119-99-762586,Kriminalität - Hannover,dpa,,,19012022,Sueddeutsche,panorama
Brand in Autowerkstatt: Sachschaden rund 80.000 Euro,19012022_04:52,https://www.sueddeutsche.de/panorama/braende-grossefehn-brand-in-autowerkstatt-sachschaden-rund-80000-euro-dpa.urn-newsml-dpa-com-20090101-220119-99-762587,Brände - Großefehn,dpa,,,19012022,Sueddeutsche,panorama
Nächster Deutscher raus: Koepfer verliert in Runde zwei,19012022_04:52,https://www.sueddeutsche.de/sport/tennis-naechster-deutscher-raus-koepfer-verliert-in-runde-zwei-dpa.urn-newsml-dpa-com-20090101-220119-99-762917,Tennis,dpa,,,19012022,Sueddeutsche,sport
