Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mobile Notrufgeräte,30012022_20:37,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/oekumenischer-sozialdienst-groebenzell-mobiler-notruf-1.5518058,Notruf,,,Oekumenischer Sozialdienst Gröbenzell mit neuem Service,31012022,Sueddeutsche
77 000 Euro für die Kultur,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/foerderung-77-000-euro-fuer-die-kultur-1.5518323,Förderung,,"Von Michael Berzl, Starnberg","Der Landkreis Starnberg will davon allein das Theaterforum in Gauting mit 30 000 Euro subventionieren
                        
                            Von Michael Berzl, Starnberg",31012022,Sueddeutsche
Bilanz einer Kaffeetrinkerin,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/mitten-in-starnberg-bilanz-einer-kaffeetrinkerin-1.5518327,Mitten in Starnberg,,Glosse von Astrid Becker,"Warum die Pandemie Alltagsgewohnheiten beeinflusst und sogar zu einem verbesserten Schlaf führen kann
                        
                            Glosse von Astrid Becker",31012022,Sueddeutsche
Malerische Einblicke,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-malerische-einblicke-1.5518297,Starnberg,,,,31012022,Sueddeutsche
"""Der Schotte"" ist tot",30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/nachruf-der-schotte-ist-tot-1.5518305,Nachruf,,"Von Sylvia Böhm-Haimerl, Pöcking","Konrad Krabler hat Pöcking als Bürgermeister reich gemacht
                        
                            Von Sylvia Böhm-Haimerl, Pöcking",31012022,Sueddeutsche
Ladendiebin muss 6000 Euro zahlen,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/prozess-ladendiebin-muss-6000-euro-zahlen-1.5518317,Prozess,,"Von Christian Deussing, Starnberg","Amtsgericht verurteilt mehrfach vorbestrafte Frau zu Geldstrafe
                        
                            Von Christian Deussing, Starnberg",31012022,Sueddeutsche
Vorfahrt missachtet: 8500 Euro Schaden,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/tutzing-vorfahrt-missachtet-8500-euro-schaden-1.5518420,Tutzing,,,,31012022,Sueddeutsche
Peter Haberzettl tritt als Gemeinderat zurück,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/poecking-peter-haberzettl-tritt-als-gemeinderat-zurueck-1.5518319,Pöcking,,,,31012022,Sueddeutsche
Die Tasten-Zauberer,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/andechs-eisenschmid-orgel-musikinstrumente-1.5518321,Firmenporträt,,Von Gerhard Summer,"Der  Andechser Betrieb  ""Ludwig Eisenschmid""  fertigt seit mehr als 100 Jahren die Spieltische für  die berühmtesten Kirchenorgeln der Welt.  Dennoch ist ihr Name der breiten  Öffentlichkeit  weitgehend unbekannt
                        
                            Von Gerhard Summer",31012022,Sueddeutsche
Inzidenz steigt auf mehr als 2500,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/corona-im-landkreis-starnberg-inzidenz-steigt-auf-mehr-als-2500-1.5518422,Corona im Landkreis Starnberg,,,,31012022,Sueddeutsche
Mann schläft Rausch in fremdem Haus aus,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/neufahrn-mann-schlaeft-rausch-in-fremdem-haus-aus-1.5518179,Neufahrn,,,,31012022,Sueddeutsche
Kunst-Eklat im Berger Marstall,30012022_20:37,https://www.sueddeutsche.de/muenchen/starnberg/ausstellung-vorzeitig-geschlossen-kunst-eklat-im-berger-marstall-1.5518418,Ausstellung vorzeitig geschlossen,,,,31012022,Sueddeutsche
Die Familie ist wieder vereint,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/ringen-bayern-hallbergmoos-siegfried-bundesliga-aufstieg-jubilaeum-1.5518261,Hallbergmooser Ringer,,"Von Alexander Kappen, Hallbergmoos","Mit zwei ""Königstransfers"" startet der SV Siegfried Hallbergmoos in seinem Jubiläumsjahr in die neue Saison und ist einziger bayerischer Verein in der Zweiten Bundesliga. Kernaufgabe aber bleibt die Nachwuchsarbeit.
                        
                            Von Alexander Kappen, Hallbergmoos",31012022,Sueddeutsche
Mann pöbelt im Klinikum,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/freisinger-krankenhaus-mann-poebelt-im-klinikum-1.5518190,Freisinger Krankenhaus,,,,31012022,Sueddeutsche
Bürgerverein stellt Messergebnisse vor,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/freising-buergerverein-stellt-messergebnisse-vor-1.5518250,Freising,,,,31012022,Sueddeutsche
Mehr Grün für den Johannispark,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/update-mehr-gruen-fuer-den-johannispark-1.5518177,Update,,Von Kerstin Vogel,"Bürger finden bei der Stadt Gehör mit ihren Anregungen
                        
                            Von Kerstin Vogel",31012022,Sueddeutsche
Aus dem Teich direkt auf den Tisch,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/frischer-fisch-aus-betrieben-im-landkreis-aus-dem-teich-direkt-auf-den-tisch-1.5518184,Frischer Fisch aus Betrieben im Landkreis,,"Von Anaïs Agudo Berbel, Freising","Heimischer Fisch liegt wegen seiner naturnahen, ökologischen Produktion bei den Käufern im Trend. Doch die Züchter haben trotz des Booms einige Sorgen: Raubvögel und der Klimawandel gefährden die Bestände
                        
                            Von Anaïs Agudo Berbel, Freising",31012022,Sueddeutsche
Baumfällarbeiten am Sondermüllerweg,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/am-fuss-des-freisinger-dombergs-baumfaellarbeiten-am-sondermuellerweg-1.5518252,Am Fuß des Freisinger Dombergs,,,,31012022,Sueddeutsche
Fürsorge und Versorgung,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/landkreis-freising-fuersorge-und-versorgung-1.5518188,Landkreis Freising,,,Kreistag plant Fachbeirat zum  Bevölkerungsschutz einzurichten,31012022,Sueddeutsche
Neuer Radweg bei Langenbach geplant,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/freising-langenbach-neuer-radweg-bei-langenbach-geplant-1.5518256,Freising/Langenbach,,,,31012022,Sueddeutsche
Papiertonne in Brand gesetzt,30012022_20:37,https://www.sueddeutsche.de/muenchen/freising/freisinger-auenstrasse-papiertonne-in-brand-gesetzt-1.5518192,Freisinger Auenstraße,,,,31012022,Sueddeutsche
