Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
20 Millionen Euro für Innovationscampus an Universität,11022022_12:50,https://www.sueddeutsche.de/wissen/wissenschaft-cottbus-20-millionen-euro-fuer-innovationscampus-an-universitaet-dpa.urn-newsml-dpa-com-20090101-220211-99-82380,Wissenschaft - Cottbus,dpa,,,12022022,Sueddeutsche
Feuerwehr-Tweets zum Notruf-Tag,11022022_12:49,https://www.sueddeutsche.de/panorama/notfaelle-berlin-feuerwehr-tweets-zum-notruf-tag-dpa.urn-newsml-dpa-com-20090101-220211-99-82381,Notfälle - Berlin,dpa,,,12022022,Sueddeutsche
Bayerisches Hauptstaatsarchiv übernimmt Bayrhammer-Nachlass,11022022_12:49,https://www.sueddeutsche.de/bayern/medien-muenchen-bayerisches-hauptstaatsarchiv-uebernimmt-bayrhammer-nachlass-dpa.urn-newsml-dpa-com-20090101-220211-99-81694,Medien - München,dpa,,,12022022,Sueddeutsche
Verbände stützen Staatsregierung: Teil-Impfpflicht aussetzen,11022022_12:49,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-verbaende-stuetzen-staatsregierung-teil-impfpflicht-aussetzen-dpa.urn-newsml-dpa-com-20090101-220211-99-81695,Gesundheit - München,dpa,,,12022022,Sueddeutsche
Nach Polizistenmorden: Weitere Staatsanwaltschaft ermittelt,11022022_12:48,https://www.sueddeutsche.de/panorama/kriminalitaet-nach-polizistenmorden-weitere-staatsanwaltschaft-ermittelt-dpa.urn-newsml-dpa-com-20090101-220211-99-79736,Kriminalität,dpa,,,12022022,Sueddeutsche
Abgelenkt durchs Handy: Schülerin von Tram angefahren,11022022_12:48,https://www.sueddeutsche.de/bayern/verkehr-muenchen-abgelenkt-durchs-handy-schuelerin-von-tram-angefahren-dpa.urn-newsml-dpa-com-20090101-220211-99-81696,Verkehr - München,dpa,,,12022022,Sueddeutsche
Bundesrat will höhere Strafen bei Mietwucher,11022022_12:47,https://www.sueddeutsche.de/bayern/wohnen-berlin-bundesrat-will-hoehere-strafen-bei-mietwucher-dpa.urn-newsml-dpa-com-20090101-220211-99-81697,Wohnen - Berlin,dpa,,,12022022,Sueddeutsche
Shenyang: BMW darf Mehrheit an seiner Autofabrik übernehmen,11022022_12:46,https://www.sueddeutsche.de/bayern/auto-muenchen-shenyang-bmw-darf-mehrheit-an-seiner-autofabrik-uebernehmen-dpa.urn-newsml-dpa-com-20090101-220211-99-81698,Auto - München,dpa,,,12022022,Sueddeutsche
Besser leben ohne Autos?,11022022_12:46,https://www.sueddeutsche.de/wissen/klima-besser-leben-ohne-autos-dpa.urn-newsml-dpa-com-20090101-220211-99-79352,Klima,dpa,,,12022022,Sueddeutsche
Nagelsmann vertraut Neuer-Vertreter Ulreich,11022022_12:45,https://www.sueddeutsche.de/bayern/fussball-bochum-nagelsmann-vertraut-neuer-vertreter-ulreich-dpa.urn-newsml-dpa-com-20090101-220211-99-82341,Fußball - Bochum,dpa,,,12022022,Sueddeutsche
Mann wird zum vierten Mal ohne Führerschein erwischt,11022022_12:45,https://www.sueddeutsche.de/bayern/kriminalitaet-coburg-mann-wird-zum-vierten-mal-ohne-fuehrerschein-erwischt-dpa.urn-newsml-dpa-com-20090101-220211-99-82338,Kriminalität - Coburg,dpa,,,12022022,Sueddeutsche
Polizei fasst Mann beim Angucken von Kinderpornografie,11022022_12:45,https://www.sueddeutsche.de/bayern/kriminalitaet-regensburg-polizei-fasst-mann-beim-angucken-von-kinderpornografie-dpa.urn-newsml-dpa-com-20090101-220211-99-82339,Kriminalität - Regensburg,dpa,,,12022022,Sueddeutsche
Betrunkener Mann verletzt Passanten und einen Polizisten,11022022_12:41,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-hoenningen-betrunkener-mann-verletzt-passanten-und-einen-polizisten-dpa.urn-newsml-dpa-com-20090101-220211-99-81709,Kriminalität - Bad Hönningen,dpa,,,12022022,Sueddeutsche
BASF und Heraeus: Joint Venture in China,11022022_12:40,https://www.sueddeutsche.de/wirtschaft/metalle-hanau-basf-und-heraeus-joint-venture-in-china-dpa.urn-newsml-dpa-com-20090101-220211-99-81774,Metalle - Hanau,dpa,,,12022022,Sueddeutsche
Ausstellung zeigt Motive für abgesagten Rosenmontagszug,11022022_12:40,https://www.sueddeutsche.de/kultur/brauchtum-mainz-ausstellung-zeigt-motive-fuer-abgesagten-rosenmontagszug-dpa.urn-newsml-dpa-com-20090101-220211-99-81711,Brauchtum - Mainz,dpa,,,12022022,Sueddeutsche
