Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Waldhof für Aufstieg im Pokalmodus: ""wie Endspiele""",24022022_15:15,https://www.sueddeutsche.de/sport/fussball-mannheim-waldhof-fuer-aufstieg-im-pokalmodus-wie-endspiele-dpa.urn-newsml-dpa-com-20090101-220224-99-271695,Fußball - Mannheim,dpa,,,24022022,Sueddeutsche,sport
Warum Sie besser im Stehen auf dem Smartphone tippen,24022022_15:15,https://www.sueddeutsche.de/gesundheit/gesundheit-warum-sie-besser-im-stehen-auf-dem-smartphone-tippen-dpa.urn-newsml-dpa-com-20090101-220224-99-271625,Gesundheit,dpa,,,24022022,Sueddeutsche,gesundheit
Kirchen fordern: Einmarsch in Ukraine beenden,24022022_15:14,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-kirchen-fordern-einmarsch-in-ukraine-beenden-dpa.urn-newsml-dpa-com-20090101-220224-99-266165,Konflikte - Düsseldorf,dpa,,,24022022,Sueddeutsche,politik
Schulen sollen Russland-Ukraine-Konflikt thematisieren,24022022_15:14,https://www.sueddeutsche.de/politik/international-magdeburg-schulen-sollen-russland-ukraine-konflikt-thematisieren-dpa.urn-newsml-dpa-com-20090101-220224-99-271129,International - Magdeburg,dpa,,,24022022,Sueddeutsche,politik
Landkreis fordert Zweigleisigkeit auf allen Strecken,24022022_15:13,https://www.sueddeutsche.de/muenchen/dachau/landkreis-dachau-schienennetz-1.5535730,Landkreis Dachau,,"Von Jacqueline Lang, Dachau","Die Streckenabschnitte zwischen Dachau und Altomünster und Hebertshausen sowie zwischen Röhrmoos und Petershausen sind bislang eingleisig. Das könnte sich zumindest teilweise bald ändern. Mit Sicherheitsfragen haben die Überlegungen allerdings wenig zu tun.
                        
                            Von Jacqueline Lang, Dachau",24022022,Sueddeutsche,muenchen
Novavax-Impfungen sollen nächste Woche beginnen,24022022_15:13,https://www.sueddeutsche.de/politik/landtag-magdeburg-novavax-impfungen-sollen-naechste-woche-beginnen-dpa.urn-newsml-dpa-com-20090101-220224-99-271128,Landtag - Magdeburg,dpa,,,24022022,Sueddeutsche,politik
Regierung verurteilt russischen Angriff auf Ukraine,24022022_15:13,https://www.sueddeutsche.de/politik/regierung-schwerin-regierung-verurteilt-russischen-angriff-auf-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-269108,Regierung - Schwerin,dpa,,,24022022,Sueddeutsche,politik
Geldstrafe für 81-jährigen Biker nach folgenschwerem Unfall,24022022_15:12,https://www.sueddeutsche.de/panorama/kriminalitaet-loerrach-geldstrafe-fuer-81-jaehrigen-biker-nach-folgenschwerem-unfall-dpa.urn-newsml-dpa-com-20090101-220223-99-255889,Kriminalität - Lörrach,dpa,,,24022022,Sueddeutsche,panorama
Hansa Rostock gegen Nürnberg wieder mit Roßbach,24022022_15:12,https://www.sueddeutsche.de/sport/fussball-rostock-hansa-rostock-gegen-nuernberg-wieder-mit-rossbach-dpa.urn-newsml-dpa-com-20090101-220224-99-269312,Fußball - Rostock,dpa,,,24022022,Sueddeutsche,sport
EU-Staaten verständigen sich auf Plan für neue Russland-Sanktionen,24022022_15:12,https://www.sueddeutsche.de/politik/konflikte-eu-staaten-verstaendigen-sich-auf-plan-fuer-neue-russland-sanktionen-dpa.urn-newsml-dpa-com-20090101-220224-99-271690,Konflikte,dpa,,,24022022,Sueddeutsche,politik
"Personalnot wird noch größer: ""Reicht auch irgendwann mal""",24022022_15:12,https://www.sueddeutsche.de/sport/fussball-berlin-personalnot-wird-noch-groesser-reicht-auch-irgendwann-mal-dpa.urn-newsml-dpa-com-20090101-220224-99-269735,Fußball - Berlin,dpa,,,24022022,Sueddeutsche,sport
Senator erwartet Erosion des Berliner Russland-Geschäfts,24022022_15:12,https://www.sueddeutsche.de/politik/konflikte-berlin-senator-erwartet-erosion-des-berliner-russland-geschaefts-dpa.urn-newsml-dpa-com-20090101-220224-99-269184,Konflikte - Berlin,dpa,,,24022022,Sueddeutsche,politik
Söder: Östliche Nato-Grenzen ausreichend absichern,24022022_15:11,https://www.sueddeutsche.de/bayern/international-muenchen-soeder-oestliche-nato-grenzen-ausreichend-absichern-dpa.urn-newsml-dpa-com-20090101-220223-99-255978,International - München,dpa,,,24022022,Sueddeutsche,bayern
Nachbesserung am Energie-Entlastungspaket gefordert,24022022_15:11,https://www.sueddeutsche.de/wirtschaft/energie-nachbesserung-am-energie-entlastungspaket-gefordert-dpa.urn-newsml-dpa-com-20090101-220224-99-259986,Energie,dpa,,,24022022,Sueddeutsche,wirtschaft
"Pragmatisch, nachdenklich: Fischer sieht ""viele Dinge""",24022022_15:11,https://www.sueddeutsche.de/sport/fussball-berlin-pragmatisch-nachdenklich-fischer-sieht-viele-dinge-dpa.urn-newsml-dpa-com-20090101-220224-99-269547,Fußball - Berlin,dpa,,,24022022,Sueddeutsche,sport
"Platzeck verurteilt ""Überfall Russlands auf Ukraine""",24022022_15:11,https://www.sueddeutsche.de/politik/konflikte-berlin-platzeck-verurteilt-ueberfall-russlands-auf-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-270368,Konflikte - Berlin,dpa,,,24022022,Sueddeutsche,politik
Mann soll Bekannten zu Todessprung gebracht haben,24022022_15:11,https://www.sueddeutsche.de/bayern/kriminalitaet-woerth-am-main-mann-soll-bekannten-zu-todessprung-gebracht-haben-dpa.urn-newsml-dpa-com-20090101-220224-99-271649,Kriminalität - Wörth am Main,dpa,,,24022022,Sueddeutsche,bayern
Tiger hinter Glas: neue Erlebniswelt für Raubtiere im Zoo,24022022_15:10,https://www.sueddeutsche.de/leben/tiere-berlin-tiger-hinter-glas-neue-erlebniswelt-fuer-raubtiere-im-zoo-dpa.urn-newsml-dpa-com-20090101-220224-99-271511,Tiere - Berlin,dpa,,,24022022,Sueddeutsche,leben
Ärztevereinigung: Corona-Zuschlag auch für Praxispersonal,24022022_15:10,https://www.sueddeutsche.de/gesundheit/gesundheit-weimar-aerztevereinigung-corona-zuschlag-auch-fuer-praxispersonal-dpa.urn-newsml-dpa-com-20090101-220224-99-266984,Gesundheit - Weimar,dpa,,,24022022,Sueddeutsche,gesundheit
Nationalspielerin Stockschläder kommt zum THC,24022022_15:08,https://www.sueddeutsche.de/sport/handball-bad-langensalza-nationalspielerin-stockschlaeder-kommt-zum-thc-dpa.urn-newsml-dpa-com-20090101-220224-99-271562,Handball - Bad Langensalza,dpa,,,24022022,Sueddeutsche,sport
Betrugsverdacht gegen Testzentren-Betreiber,24022022_15:07,https://www.sueddeutsche.de/panorama/kriminalitaet-schnelltest-razzia-corona-nrw-testzentrum-1.5536027,Razzia in NRW,,,"Bürger erhielten Schnelltest-Ergebnisse, obwohl sie sich gar nicht hatten testen lassen. Daraufhin durchsuchten Ermittler Testzentren in mehreren Städten in Nordrhein-Westfalen.",24022022,Sueddeutsche,panorama
Ukrainische Generalkonsulin bittet um Waffenlieferungen,24022022_15:07,https://www.sueddeutsche.de/politik/konflikte-hamburg-ukrainische-generalkonsulin-bittet-um-waffenlieferungen-dpa.urn-newsml-dpa-com-20090101-220224-99-271565,Konflikte - Hamburg,dpa,,,24022022,Sueddeutsche,politik
Verletzter Mann nach Straßenbahnunfall,24022022_15:06,https://www.sueddeutsche.de/panorama/unfaelle-erfurt-verletzter-mann-nach-strassenbahnunfall-dpa.urn-newsml-dpa-com-20090101-220224-99-262627,Unfälle - Erfurt,dpa,,,24022022,Sueddeutsche,panorama
Goethe-Institut: Zivilgesellschaftlicher Austausch wichtig,24022022_15:06,https://www.sueddeutsche.de/politik/konflikte-kyiv-goethe-institut-zivilgesellschaftlicher-austausch-wichtig-dpa.urn-newsml-dpa-com-20090101-220224-99-271331,Konflikte - Kyiv,dpa,,,24022022,Sueddeutsche,politik
Bayerns Schüler bekommen in Abschlussprüfungen mehr Zeit,24022022_15:06,https://www.sueddeutsche.de/bayern/schulen-muenchen-bayerns-schueler-bekommen-in-abschlusspruefungen-mehr-zeit-dpa.urn-newsml-dpa-com-20090101-220224-99-271554,Schulen - München,dpa,,,24022022,Sueddeutsche,bayern
Ansturm auf Brockenbahn: DWD warnt vor Orkanböen,24022022_15:05,https://www.sueddeutsche.de/panorama/wetter-wernigerode-ansturm-auf-brockenbahn-dwd-warnt-vor-orkanboeen-dpa.urn-newsml-dpa-com-20090101-220224-99-271521,Wetter - Wernigerode,dpa,,,24022022,Sueddeutsche,panorama
"""Aktenzeichen XY"": Viele Hinweise zu 39 Jahre altem Mordfall",24022022_15:05,https://www.sueddeutsche.de/bayern/kriminalitaet-donauwoerth-aktenzeichen-xy-viele-hinweise-zu-39-jahre-altem-mordfall-dpa.urn-newsml-dpa-com-20090101-220224-99-268774,Kriminalität - Donauwörth,dpa,,,24022022,Sueddeutsche,bayern
Keine Stolpersteine zur Erinnerung an NS-Opfer für Rosenheim,24022022_15:04,https://www.sueddeutsche.de/bayern/geschichte-rosenheim-keine-stolpersteine-zur-erinnerung-an-ns-opfer-fuer-rosenheim-dpa.urn-newsml-dpa-com-20090101-220224-99-271520,Geschichte - Rosenheim,dpa,,,24022022,Sueddeutsche,bayern
Kita-Erzieherin erhält nach Gewaltvorwürfen Kündigung,24022022_15:04,https://www.sueddeutsche.de/politik/landtag-magdeburg-kita-erzieherin-erhaelt-nach-gewaltvorwuerfen-kuendigung-dpa.urn-newsml-dpa-com-20090101-220224-99-271522,Landtag - Magdeburg,dpa,,,24022022,Sueddeutsche,politik
Impfungen mit neuem Corona-Wirkstoff Novavax ab Montag,24022022_15:03,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-impfungen-mit-neuem-corona-wirkstoff-novavax-ab-montag-dpa.urn-newsml-dpa-com-20090101-220224-99-271482,Gesundheit - Dresden,dpa,,,24022022,Sueddeutsche,gesundheit
"Franco A.: Hakenkreuz-Abzeichen, Mobiltelefone, Stichwaffen",24022022_15:03,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-franco-a-hakenkreuz-abzeichen-mobiltelefone-stichwaffen-dpa.urn-newsml-dpa-com-20090101-220224-99-271500,Prozesse - Frankfurt am Main,dpa,,,24022022,Sueddeutsche,panorama
Lastwagen kippt auf A45 in Grünstreifen: Sperrung,24022022_15:02,https://www.sueddeutsche.de/panorama/unfaelle-eichenzell-lastwagen-kippt-auf-a45-in-gruenstreifen-sperrung-dpa.urn-newsml-dpa-com-20090101-220224-99-271446,Unfälle - Eichenzell,dpa,,,24022022,Sueddeutsche,panorama
Start für LNG-Terminal Stade frühestens Ende 2026,24022022_15:01,https://www.sueddeutsche.de/wirtschaft/energie-stade-start-fuer-lng-terminal-stade-fruehestens-ende-2026-dpa.urn-newsml-dpa-com-20090101-220224-99-271125,Energie - Stade,dpa,,,24022022,Sueddeutsche,wirtschaft
