Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Die Erneuerin,12012022_14:14,https://www.sueddeutsche.de/kultur/tamara-rojo-english-national-ballet-san-francisco-ballet-1.5506036,Wechsel von Tamara Rojo nach San Francisco,,Von Dorion Weickmann,"Die Ex-Ballerina und Direktorin des English National Ballet Tamara Rojo übernimmt als erste Frau die Leitung des San Francisco Ballet.
                        
                            Von Dorion Weickmann",13012022,Sueddeutsche
SPD begrüßt Pläne von Bundeswirtschaftsminister Habeck,12012022_14:13,https://www.sueddeutsche.de/politik/parteien-schwerin-spd-begruesst-plaene-von-bundeswirtschaftsminister-habeck-dpa.urn-newsml-dpa-com-20090101-220112-99-682949,Parteien - Schwerin,dpa,,,13012022,Sueddeutsche
Luthe: Auch ohne Friedrich Hoffenheim Probleme machen,12012022_14:12,https://www.sueddeutsche.de/sport/fussball-berlin-luthe-auch-ohne-friedrich-hoffenheim-probleme-machen-dpa.urn-newsml-dpa-com-20090101-220112-99-682935,Fußball - Berlin,dpa,,,13012022,Sueddeutsche
"""Das kann man nicht ein Arbeitsleben lang durchziehen""",12012022_14:12,https://www.sueddeutsche.de/kultur/nicole-mayer-ahuja-pflegeberufe-systemrelevant-1.5505942,Systemrelevante Berufe,,Interview von Aurelie von Blazekovic,"Hat sich für Menschen in systemrelevanten Berufen nach all dem Beifall etwas verbessert? Arbeitssoziologin Nicole Mayer-Ahuja über schlechte Arbeitsbedingungen und unser falsches Verständnis von Leistung.
                        
                            Interview von Aurelie von Blazekovic",13012022,Sueddeutsche
Luft wird sauberer: Einziger Hotspot ist Ludwigsburg,12012022_14:12,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-luft-wird-sauberer-einziger-hotspot-ist-ludwigsburg-dpa.urn-newsml-dpa-com-20090101-220112-99-682314,Verkehr - Stuttgart,dpa,,,13012022,Sueddeutsche
FC Bayern verlängert Vertrag mit Coman bis 2027,12012022_14:11,https://www.sueddeutsche.de/panorama/fc-bayern-verlaengert-vertrag-mit-coman-bis-2027-1.5506038,,,,"Video
                    
                    
                        Der FC Bayern hat den Vertrag mit Offensivspieler Kingsley Coman vorzeitig um vier Jahre bis zum Sommer 2027 verlängert. Dies teilte der deutsche Fußball-Rekordmeister am Mittwoch mit.",13012022,Sueddeutsche
Wie nützlich sind Schnelltests noch?,12012022_14:11,https://www.sueddeutsche.de/gesundheit/coronavirus-schnelltests-omikron-booster-impfung-1.5505929,Omikron,,Von Christina Berndt und Kristina Kobl,"Die Omikron-Variante befeuert die Diskussion, ob Antigen-Schnelltests etwas taugen. Welche Selbsttests zuverlässig sind und wie man sie am besten anwendet. Antworten auf die wichtigsten Fragen.
                        
                            Von Christina Berndt und Kristina Kobl",13012022,Sueddeutsche
Seit Flutkatastrophe 31 Anträge auf Wiederaufbau bewilligt,12012022_14:08,https://www.sueddeutsche.de/panorama/katastrophen-mainz-seit-flutkatastrophe-31-antraege-auf-wiederaufbau-bewilligt-dpa.urn-newsml-dpa-com-20090101-220112-99-682878,Katastrophen - Mainz,dpa,,,13012022,Sueddeutsche
Autofahrerin stirbt bei Unfall in Oberfranken,12012022_14:08,https://www.sueddeutsche.de/bayern/unfaelle-stegaurach-autofahrerin-stirbt-bei-unfall-in-oberfranken-dpa.urn-newsml-dpa-com-20090101-220112-99-682862,Unfälle - Stegaurach,dpa,,,13012022,Sueddeutsche
"Polizei-Nachwuchs: Schnuppertag in Eisenach, Gotha, Ilmenau",12012022_14:06,https://www.sueddeutsche.de/panorama/polizei-gotha-polizei-nachwuchs-schnuppertag-in-eisenach-gotha-ilmenau-dpa.urn-newsml-dpa-com-20090101-220112-99-682803,Polizei - Gotha,dpa,,,13012022,Sueddeutsche
Bergisch Gladbach: Missbrauchsermittler ziehen Bilanz,12012022_14:05,https://www.sueddeutsche.de/panorama/kriminalitaet-bergisch-gladbach-missbrauchsermittler-ziehen-bilanz-dpa.urn-newsml-dpa-com-20090101-220112-99-681734,Kriminalität,dpa,,,13012022,Sueddeutsche
US-Zerschlagungsklage gegen Facebook vor Gericht zugelassen,12012022_14:04,https://www.sueddeutsche.de/panorama/us-zerschlagungsklage-gegen-facebook-vor-gericht-zugelassen-1.5506033,,,,"Video
                    
                    
                        Es könnte das größte Wettbewerbsverfahren in der Tech-Branche werden, seit die US-Regierung vor gut 20 Jahren beinahe Microsoft zerschlagen hätte. Jetzt will sie Facebook zum Verkauf von WhatsApp und Instagram zwingen. Bis zur Entscheidung dürften aber Jahre vergehen.",13012022,Sueddeutsche
Wolf auf dem Vormarsch: Neues Fotofallen-Projekt,12012022_14:04,https://www.sueddeutsche.de/leben/tiere-wintger-wolf-auf-dem-vormarsch-neues-fotofallen-projekt-dpa.urn-newsml-dpa-com-20090101-220112-99-677917,Tiere - Wintger,dpa,,,13012022,Sueddeutsche
A-7-Vollsperrung: Elbtunnel ein ganzes Wochenende dicht,12012022_14:04,https://www.sueddeutsche.de/wirtschaft/verkehr-elbtunnel-hamburg-a-7-vollsperrung-elbtunnel-ein-ganzes-wochenende-dicht-dpa.urn-newsml-dpa-com-20090101-220112-99-682773,Verkehr - Elbtunnel Hamburg,dpa,,,13012022,Sueddeutsche
Sachsen lockert Corona-Beschränkungen: Häufig 2G-plus-Regel,12012022_14:03,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sachsen-lockert-corona-beschraenkungen-haeufig-2g-plus-regel-dpa.urn-newsml-dpa-com-20090101-220112-99-680971,Gesundheit - Dresden,dpa,,,13012022,Sueddeutsche
Vereinigung verwahrt sich gegen Kritik am Impftempo,12012022_14:03,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-vereinigung-verwahrt-sich-gegen-kritik-am-impftempo-dpa.urn-newsml-dpa-com-20090101-220112-99-682745,Gesundheit - Hamburg,dpa,,,13012022,Sueddeutsche
Mehr als 2000 positive Corona-Tests an Schulen im Norden,12012022_14:02,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-mehr-als-2000-positive-corona-tests-an-schulen-im-norden-dpa.urn-newsml-dpa-com-20090101-220112-99-682720,Gesundheit - Kiel,dpa,,,13012022,Sueddeutsche
5000 weitere Termine für Kinderimpfungen gegen Corona,12012022_14:01,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-5000-weitere-termine-fuer-kinderimpfungen-gegen-corona-dpa.urn-newsml-dpa-com-20090101-220112-99-682686,Gesundheit - Kiel,dpa,,,13012022,Sueddeutsche
Bundeswehrapotheke hat 111 Millionen Impfdosen empfangen,12012022_14:00,https://www.sueddeutsche.de/gesundheit/gesundheit-quakenbrueck-bundeswehrapotheke-hat-111-millionen-impfdosen-empfangen-dpa.urn-newsml-dpa-com-20090101-220112-99-682581,Gesundheit - Quakenbrück,dpa,,,13012022,Sueddeutsche
Impfpässe mit wohl gestohlenem Klinik-Stempel aufgetaucht,12012022_14:00,https://www.sueddeutsche.de/bayern/kriminalitaet-rosenheim-impfpaesse-mit-wohl-gestohlenem-klinik-stempel-aufgetaucht-dpa.urn-newsml-dpa-com-20090101-220112-99-682613,Kriminalität - Rosenheim,dpa,,,13012022,Sueddeutsche
Lockerung der Demo-Regeln: Mehr Anmeldungen erwartet,12012022_13:58,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-lockerung-der-demo-regeln-mehr-anmeldungen-erwartet-dpa.urn-newsml-dpa-com-20090101-220112-99-681392,Gesundheit - Dresden,dpa,,,13012022,Sueddeutsche
Bayern übernimmt Vorsitz der Justizministerkonferenz,12012022_13:57,https://www.sueddeutsche.de/bayern/justiz-muenchen-bayern-uebernimmt-vorsitz-der-justizministerkonferenz-dpa.urn-newsml-dpa-com-20090101-220112-99-682578,Justiz - München,dpa,,,13012022,Sueddeutsche
"Neue Stationen, neue Linien: NRW baut Schienenverkehr aus",12012022_13:55,https://www.sueddeutsche.de/politik/landtag-duesseldorf-neue-stationen-neue-linien-nrw-baut-schienenverkehr-aus-dpa.urn-newsml-dpa-com-20090101-220112-99-682562,Landtag - Düsseldorf,dpa,,,13012022,Sueddeutsche
"Coman verlängert bis 2027: ""Sportliche Heimat"" FC Bayern",12012022_13:52,https://www.sueddeutsche.de/bayern/fussball-muenchen-coman-verlaengert-bis-2027-sportliche-heimat-fc-bayern-dpa.urn-newsml-dpa-com-20090101-220112-99-681407,Fußball - München,dpa,,,13012022,Sueddeutsche
17-Jähriger klaut Porsche seines Vaters,12012022_13:52,https://www.sueddeutsche.de/muenchen/muenchen-polizei-porsche-diebstahl-1.5506010,Ramersdorf,,,Auf der Autobahn will die Polizei den Wagen wegen eines defekten Auspuffs anhalten. Da beschleunigt der Jugendliche und kollidiert in einer Grünanlage mit einer Wäschespinne.,13012022,Sueddeutsche
Nach Flut: Mehr Unternehmen in NRW beantragen Aufbauhilfe,12012022_13:51,https://www.sueddeutsche.de/wirtschaft/unternehmen-duesseldorf-nach-flut-mehr-unternehmen-in-nrw-beantragen-aufbauhilfe-dpa.urn-newsml-dpa-com-20090101-220112-99-682490,Unternehmen - Düsseldorf,dpa,,,13012022,Sueddeutsche
29 Messerstiche: Lebenslange Haft nach Mord an 77-Jährigem,12012022_13:51,https://www.sueddeutsche.de/bayern/prozesse-innsbruck-29-messerstiche-lebenslange-haft-nach-mord-an-77-jaehrigem-dpa.urn-newsml-dpa-com-20090101-220112-99-682465,Prozesse - Innsbruck,dpa,,,13012022,Sueddeutsche
Ministerium: Montagsspaziergänge in Wahrheit Demonstrationen,12012022_13:50,https://www.sueddeutsche.de/politik/demonstrationen-duesseldorf-ministerium-montagsspaziergaenge-in-wahrheit-demonstrationen-dpa.urn-newsml-dpa-com-20090101-220112-99-682435,Demonstrationen - Düsseldorf,dpa,,,13012022,Sueddeutsche
Experte weist Forderungen nach Wolfsabschuss zurück,12012022_13:49,https://www.sueddeutsche.de/bayern/tiere-nuernberg-experte-weist-forderungen-nach-wolfsabschuss-zurueck-dpa.urn-newsml-dpa-com-20090101-220112-99-682394,Tiere - Nürnberg,dpa,,,13012022,Sueddeutsche
Bundesinnenministerin will sich Telegram vornehmen,12012022_13:49,https://www.sueddeutsche.de/service/internet-bundesinnenministerin-will-sich-telegram-vornehmen-dpa.urn-newsml-dpa-com-20090101-220112-99-682258,Internet,dpa,,,13012022,Sueddeutsche
