Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Inzidenzen gehen weiter zurück: Zwei Todesfälle,25122021_13:03,https://www.sueddeutsche.de/gesundheit/gesundheit-koblenz-inzidenzen-gehen-weiter-zurueck-zwei-todesfaelle-dpa.urn-newsml-dpa-com-20090101-211225-99-502364,Gesundheit - Koblenz,dpa,,,25122021,Sueddeutsche,gesundheit
Tipper gewinnt mehr als zwölf Millionen Euro,25122021_13:01,https://www.sueddeutsche.de/leben/gluecksspiele-muenster-tipper-gewinnt-mehr-als-zwoelf-millionen-euro-dpa.urn-newsml-dpa-com-20090101-211225-99-502102,Glücksspiele - Münster,dpa,,,25122021,Sueddeutsche,leben
Halle impft auch an den Feiertagen gegen Covid-19,25122021_13:00,https://www.sueddeutsche.de/gesundheit/gesundheit-halle-saale-halle-impft-auch-an-den-feiertagen-gegen-covid-19-dpa.urn-newsml-dpa-com-20090101-211225-99-502573,Gesundheit - Halle (Saale),dpa,,,25122021,Sueddeutsche,gesundheit
Stipendium für angehende Zahnärzte ohne Einser-Abi,25122021_12:59,https://www.sueddeutsche.de/bildung/bildung-magdeburg-stipendium-fuer-angehende-zahnaerzte-ohne-einser-abi-dpa.urn-newsml-dpa-com-20090101-211225-99-502048,Bildung - Magdeburg,dpa,,,25122021,Sueddeutsche,bildung
Fußgänger erleidet bei Angriff von hinten Stichverletzung,25122021_12:58,https://www.sueddeutsche.de/panorama/kriminalitaet-weissenfels-fussgaenger-erleidet-bei-angriff-von-hinten-stichverletzung-dpa.urn-newsml-dpa-com-20090101-211225-99-502047,Kriminalität - Weißenfels,dpa,,,25122021,Sueddeutsche,panorama
Unbekannte sprengen Eier-Automat und Briefkasten im Vogtland,25122021_12:57,https://www.sueddeutsche.de/panorama/kriminalitaet-auerbachvogtland-unbekannte-sprengen-eier-automat-und-briefkasten-im-vogtland-dpa.urn-newsml-dpa-com-20090101-211225-99-502185,Kriminalität - Auerbach/Vogtland,dpa,,,25122021,Sueddeutsche,panorama
Holetschek fordert höhere Kosten-Beteiligung für Ungeimpfte,25122021_12:57,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-impfpflicht-holetschek-versicherungsnachteile-1.5492637,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Höhere Krankenkassenbeiträge, Beteiligung an den Behandlungskosten oder Streichung des Krankengeldes: Bei einem Verstoß gegen eine allgemeine Impfpflicht sollen laut Bayerns Gesundheitsminister nicht nur Bußgelder verhängt werden.
                        
                            Alle Entwicklungen im Überblick",25122021,Sueddeutsche,bayern
98-Jährige stirbt bei Brand in Einfamilienhaus in Penig,25122021_12:57,https://www.sueddeutsche.de/panorama/braende-penig-98-jaehrige-stirbt-bei-brand-in-einfamilienhaus-in-penig-dpa.urn-newsml-dpa-com-20090101-211225-99-501938,Brände - Penig,dpa,,,25122021,Sueddeutsche,panorama
Weihnachtsreiseverkehr der Bahn weiter ruhig,25122021_12:56,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-weihnachtsreiseverkehr-der-bahn-weiter-ruhig-dpa.urn-newsml-dpa-com-20090101-211225-99-502365,Bahn - Berlin,dpa,,,25122021,Sueddeutsche,wirtschaft
Biden wird im TV beleidigt - und stimmt zu,25122021_12:54,https://www.sueddeutsche.de/politik/usa-biden-trump-weihnachten-1.5495459,US-Präsident,,,"""Let's go Brandon"": Mit diesem Code hat ein Anrufer den US-Präsidenten an Heiligabend live im Fernsehen verunglimpft. Ob Biden die Anspielung verstanden hat, ist unklar.",25122021,Sueddeutsche,politik
Einbrecher versteckt sich in Pappkarton,25122021_11:51,https://www.sueddeutsche.de/panorama/kriminalitaet-wolfenbuettel-einbrecher-versteckt-sich-in-pappkarton-dpa.urn-newsml-dpa-com-20090101-211225-99-501749,Kriminalität - Wolfenbüttel,dpa,,,25122021,Sueddeutsche,panorama
Corona-Ausbruch bei Gastgeber Davos: Spengler Cup fällt aus,25122021_11:50,https://www.sueddeutsche.de/sport/eishockey-corona-ausbruch-bei-gastgeber-davos-spengler-cup-faellt-aus-dpa.urn-newsml-dpa-com-20090101-211225-99-502619,Eishockey,dpa,,,25122021,Sueddeutsche,sport
Papst spendet Segen: Nicht wegsehen bei Konflikten,25122021_11:47,https://www.sueddeutsche.de/panorama/kirche-papst-spendet-segen-nicht-wegsehen-bei-konflikten-dpa.urn-newsml-dpa-com-20090101-211224-99-496525,Kirche,dpa,,,25122021,Sueddeutsche,panorama
Unfall mit fünf Autos auf der A45: Hoher Schaden,25122021_11:47,https://www.sueddeutsche.de/bayern/verkehr-alzenau-unfall-mit-fuenf-autos-auf-der-a45-hoher-schaden-dpa.urn-newsml-dpa-com-20090101-211225-99-502054,Verkehr - Alzenau,dpa,,,25122021,Sueddeutsche,bayern
Gefängnisse erhalten mehr Mediziner und Psychologen,25122021_11:46,https://www.sueddeutsche.de/panorama/justiz-stuttgart-gefaengnisse-erhalten-mehr-mediziner-und-psychologen-dpa.urn-newsml-dpa-com-20090101-211225-99-502465,Justiz - Stuttgart,dpa,,,25122021,Sueddeutsche,panorama
100.000 Euro Schaden bei Scheunenbrand in Kraichtal,25122021_11:44,https://www.sueddeutsche.de/panorama/braende-kraichtal-100000-euro-schaden-bei-scheunenbrand-in-kraichtal-dpa.urn-newsml-dpa-com-20090101-211225-99-502523,Brände - Kraichtal,dpa,,,25122021,Sueddeutsche,panorama
Tödlicher Wohnhausbrand in Freiberg am Neckar,25122021_11:43,https://www.sueddeutsche.de/panorama/braende-freiberg-am-neckar-toedlicher-wohnhausbrand-in-freiberg-am-neckar-dpa.urn-newsml-dpa-com-20090101-211225-99-502360,Brände - Freiberg am Neckar,dpa,,,25122021,Sueddeutsche,panorama
