Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Olaf Scholz, der Meister des Ungefähren",09022022_17:34,https://www.sueddeutsche.de/meinung/olaf-scholz-woistscholz-kommunikation-gerhard-schroeder-1.5525484,Bundeskanzler,,Kommentar von Cerstin Gammelin,"Meinung
                    
                    
                        Die ersten 100 Tage im Amt sind noch nicht vorbei, und schon hat der neue Bundeskanzler massiv an Zustimmung eingebüßt. Das liegt aber weniger an seiner Politik als an seiner Art der Kommunikation.
                        
                            Kommentar von Cerstin Gammelin",10022022,Sueddeutsche
Hauptangeklagter für Pariser Anschläge zeigt kein Mitleid,09022022_17:33,https://www.sueddeutsche.de/panorama/terrorismus-hauptangeklagter-fuer-pariser-anschlaege-zeigt-kein-mitleid-dpa.urn-newsml-dpa-com-20090101-220209-99-39124,Terrorismus,dpa,,,10022022,Sueddeutsche
Corona-Ausbruch: Basketballer stellen Trainingsbetrieb ein,09022022_17:31,https://www.sueddeutsche.de/bayern/basketball-muenchen-corona-ausbruch-basketballer-stellen-trainingsbetrieb-ein-dpa.urn-newsml-dpa-com-20090101-220209-99-51315,Basketball - München,dpa,,,10022022,Sueddeutsche
Corona-Ausbruch bei Bayerns Basketballern,09022022_17:30,https://www.sueddeutsche.de/sport/basketball-corona-ausbruch-bei-bayerns-basketballern-dpa.urn-newsml-dpa-com-20090101-220209-99-51196,Basketball,dpa,,,10022022,Sueddeutsche
Umfrage: Schüler mit psychosozialen Problemen durch Corona,09022022_17:30,https://www.sueddeutsche.de/bayern/bildung-muenchen-umfrage-schueler-mit-psychosozialen-problemen-durch-corona-dpa.urn-newsml-dpa-com-20090101-220209-99-46272,Bildung - München,dpa,,,10022022,Sueddeutsche
Söder und Piazolo stellen sich Fragen von Schülern / Erinnern an die Winterspiele 1972,09022022_17:30,https://www.sueddeutsche.de/muenchen/muenchen-nachrichten-soeder-piazolo-corona-schulen-olympia-1972-1.5525641,München heute,,Von Yannik Schuster,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Yannik Schuster",10022022,Sueddeutsche
Habeck: Werden Wasserstoff importieren müssen,09022022_17:30,https://www.sueddeutsche.de/wirtschaft/energie-habeck-werden-wasserstoff-importieren-muessen-dpa.urn-newsml-dpa-com-20090101-220209-99-47805,Energie,dpa,,,10022022,Sueddeutsche
Autobranche hofft auf leichten Aufschwung,09022022_17:28,https://www.sueddeutsche.de/wirtschaft/auto-autobranche-hofft-auf-leichten-aufschwung-dpa.urn-newsml-dpa-com-20090101-220209-99-44169,Auto,dpa,,,10022022,Sueddeutsche
Projekte zur Coronavirus-Überwachung im Abwasser starten,09022022_17:28,https://www.sueddeutsche.de/wissen/forschung-saarbruecken-projekte-zur-coronavirus-ueberwachung-im-abwasser-starten-dpa.urn-newsml-dpa-com-20090101-220209-99-49283,Forschung - Saarbrücken,dpa,,,10022022,Sueddeutsche
Rassistischer Angriff auf Frau - Polizei gibt Fehler zu,09022022_17:27,https://www.sueddeutsche.de/leben/rassismus-rassistischer-angriff-auf-frau-polizei-gibt-fehler-zu-dpa.urn-newsml-dpa-com-20090101-220209-99-51106,Rassismus,dpa,,,10022022,Sueddeutsche
Neue Fragen an Johnson wegen Foto mit Sektflasche,09022022_17:24,https://www.sueddeutsche.de/politik/regierung-neue-fragen-an-johnson-wegen-foto-mit-sektflasche-dpa.urn-newsml-dpa-com-20090101-220209-99-48982,Regierung,dpa,,,10022022,Sueddeutsche
Söders Kehrtwende kam plötzlich,09022022_17:23,https://www.sueddeutsche.de/bayern/bayern-corona-impfpflicht-soeder-csu-1.5525335,Corona-Pandemie,,Von Johann Osel,"Der Ministerpräsident will die Impfpflicht für Personal im Gesundheitswesen nicht umsetzen und wird dafür von vielen Seiten kritisiert. Tatsächlich hat die Staatskanzlei diese Maßnahme bis vor wenigen Tagen selbst noch eindringlich verteidigt.
                        
                            Von Johann Osel",10022022,Sueddeutsche
Verhaltensauffälliger Mann stirbt nach Polizeieinsatz,09022022_17:20,https://www.sueddeutsche.de/panorama/polizei-hamburg-verhaltensauffaelliger-mann-stirbt-nach-polizeieinsatz-dpa.urn-newsml-dpa-com-20090101-220209-99-51225,Polizei - Hamburg,dpa,,,10022022,Sueddeutsche
Doping-Fall: Iranischer Skifahrer Shemshaki positiv getestet,09022022_17:20,https://www.sueddeutsche.de/sport/olympia-doping-fall-iranischer-skifahrer-shemshaki-positiv-getestet-dpa.urn-newsml-dpa-com-20090101-220209-99-51105,Olympia,dpa,,,10022022,Sueddeutsche
Amerika geht die Babymilch aus,09022022_17:19,https://www.sueddeutsche.de/wirtschaft/babymilch-lieferengpass-usa-1.5525276,Lieferengpass,,Von Kathrin Werner,"Eltern in vielen Teilen der USA machen sich zunehmend Sorgen: Im Supermarkt sind die Regale für Säuglingsnahrung leergefegt. Und auch aus Deutschland gibt es erste Warnungen.
                        
                            Von Kathrin Werner",10022022,Sueddeutsche
Kommt abgeschaffte EEG-Umlage bei Kunden an?,09022022_17:18,https://www.sueddeutsche.de/wirtschaft/energie-kommt-abgeschaffte-eeg-umlage-bei-kunden-an-dpa.urn-newsml-dpa-com-20090101-220209-99-49115,Energie,dpa,,,10022022,Sueddeutsche
"""Goldnest"": Schuldspruch gegen Clan-Mitglied bestätigt",09022022_17:18,https://www.sueddeutsche.de/panorama/prozesse-berlin-goldnest-schuldspruch-gegen-clan-mitglied-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220209-99-51193,Prozesse - Berlin,dpa,,,10022022,Sueddeutsche
Füchse Berlin holen russischen Nationalkeeper Kireev,09022022_17:16,https://www.sueddeutsche.de/sport/handball-berlin-fuechse-berlin-holen-russischen-nationalkeeper-kireev-dpa.urn-newsml-dpa-com-20090101-220209-99-51183,Handball - Berlin,dpa,,,10022022,Sueddeutsche
Haseloff: Sachsen-Anhalt kippt 2G im Einzelhandel,09022022_17:15,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-haseloff-sachsen-anhalt-kippt-2g-im-einzelhandel-dpa.urn-newsml-dpa-com-20090101-220209-99-51171,Gesundheit - Magdeburg,dpa,,,10022022,Sueddeutsche
Pistorius verbietet Tragen von Davidsternen auf Demos,09022022_17:14,https://www.sueddeutsche.de/politik/demonstrationen-hannover-pistorius-verbietet-tragen-von-davidsternen-auf-demos-dpa.urn-newsml-dpa-com-20090101-220209-99-51164,Demonstrationen - Hannover,dpa,,,10022022,Sueddeutsche
Auto fährt in Altenheim,09022022_17:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-unfall-altenheim-verletzte-1.5525654,Unfall in Ottobrunn,,"Von Martin Mühlfenzl, Ottobrunn","Das Fahrzeug durchbricht eine Glasfassade. Dabei werden mindestens fünf Menschen verletzt. Die Unfallursache ist völlig unklar.
                        
                            Von Martin Mühlfenzl, Ottobrunn",10022022,Sueddeutsche
"""Rom ist das Problem""",09022022_17:09,https://www.sueddeutsche.de/muenchen/dachau/dachau-missbrauch-aufarbeitungskommission-michaela-huber-erzdioezese-muenchen-freising-1.5525216,Katholische Kirche,,"Interview von Miriam Dahlinger, Dachau","Michaela Huber leitet die Kommission zur Aufarbeitung des Missbrauchs in der Münchner Erzdiözese. Selbst ist die Dachauerin schon lange ausgetreten. Warum sie die katholische Kirche trotzdem noch nicht aufgegeben hat.
                        
                            Interview von Miriam Dahlinger, Dachau",10022022,Sueddeutsche
Macron hat sich vor allem Zeit gekauft,09022022_17:08,https://www.sueddeutsche.de/wirtschaft/macron-frankreich-wirtschaft-bilanz-1.5525474,Frankreich,,Von Maximilian von Klenze,"Die Amtszeit des französischen Präsidenten neigt sich dem Ende zu. Pünktlich zur Wahl schnurrt die französische Wirtschaft. Aber die großen ökonomischen und sozialen Probleme des Landes hat auch Macron nicht gelöst.
                        
                            Von Maximilian von Klenze",10022022,Sueddeutsche
Alle vier Jahre sind die Tobis da,09022022_17:06,https://www.sueddeutsche.de/sport/olympia-rodeln-doppelsitzer-tobias-wendl-tobias-arlt-1.5525546,Rodeln bei Olympia,,Von Volker Kreisl,"Tobias Wendl und Tobias Arlt, bekannt als Wendl-Arlt, sind Olympiasieger - zum dritten Mal im Doppelsitzer, zum fünften Mal insgesamt. Das Duo, das sich seit Jugendjahren kennt, schafft es, stets zum Höhepunkt unschlagbar zu sein. 
                        
                            Von Volker Kreisl",10022022,Sueddeutsche
Nachrichten am 9. Februar 2022,09022022_17:04,https://www.sueddeutsche.de/politik/news-nachrichten-betrug-mit-corona-tests-fortschritt-bei-kernfusion-gold-fuer-deutschland-1.5525633,SZ am Abend,,Von Juri Auel,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Juri Auel",10022022,Sueddeutsche
Erfolgreichster Olympia-Tag für deutsches Team,09022022_17:04,https://www.sueddeutsche.de/sport/olympia-erfolgreichster-olympia-tag-fuer-deutsches-team-dpa.urn-newsml-dpa-com-20090101-220209-99-51007,Olympia,dpa,,,10022022,Sueddeutsche
Job-Coach: Generalisten sollten ihre Stellensuche anpassen,09022022_17:03,https://www.sueddeutsche.de/karriere/arbeit-job-coach-generalisten-sollten-ihre-stellensuche-anpassen-dpa.urn-newsml-dpa-com-20090101-220209-99-51027,Arbeit,dpa,,,10022022,Sueddeutsche
