Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Reifeprüfung,25012022_18:59,https://www.sueddeutsche.de/muenchen/htmh-abschlusskonzerte-quirin-schubeck-leoold-ebert-unterfahrt-muenchen-1.5514824,Abschlusskonzerte,,,Zwei junge Jazz-Schlagzeuger in der Unterfahrt.,25012022,Sueddeutsche,muenchen
Stadt München erinnert mit Web-App an NS-Opfer,25012022_18:59,https://www.sueddeutsche.de/muenchen/muenchen-nationalsozialismus-app-opfer-gedenken-1.5514896,Holocaust-Gedenktag,,Von Martin Bernstein,"Die bisher mehr als 110 Erinnerungszeichen werden durch einen elektronischen Wegweiser ergänzt. Zwei Passagiere des Flüchtlingsschiffes ""St. Louis"" werden am 27. Januar gewürdigt - auch sie überlebten die NS-Herrschaft nicht.
                        
                            Von Martin Bernstein",25012022,Sueddeutsche,muenchen
Warten auf den Architekten,25012022_18:59,https://www.sueddeutsche.de/muenchen/riemer-park-buga-park-gilles-vexlard-1.5514699,Lokaltermin mit Politik und Verwaltung,,Von Ilona Gerdom,"Die Wünsche für eine Verschönerung des 2005 eröffneten Riemer Parks werden derzeit geprüft. Ohne den Inhaber der Urheberrechte an der Gestaltung aber wird es keine Veränderung geben. Landschaftsplaner Gilles Vexlard will sich im Frühjahr äußern.
                        
                            Von Ilona Gerdom",25012022,Sueddeutsche,muenchen
Glauben und Vertrauen zerstört,25012022_18:59,https://www.sueddeutsche.de/muenchen/missbrauch-kirche-betroffenenbeirat-kritik-1.5514851,Missbrauch in der Münchner Erzdiözese,,,"Richard Kick, Mitglied im Betroffenenbeirat, kritisiert Kardinal Reinhard Marx in einem offenen Brief für die ""fehlende Hirtensorge"".",25012022,Sueddeutsche,muenchen
Taxifahrer auf Abwegen,25012022_18:59,https://www.sueddeutsche.de/muenchen/kolumne-muenchen-autoverkehr-taxi-1.5514950,Münchner Momente,,Glosse von Andreas Schubert,"Seitdem viele Taxler nach Navi fahren, erlebt man als Fahrgast immer wieder seltsame Routen durch die Stadt. Wer nicht aufpasst und auch noch unhöflich ist, verfehlt sein Ziel gleich ganz. 
                        
                            Glosse von Andreas Schubert",25012022,Sueddeutsche,muenchen
Inzidenz steigt auf Rekordhoch,25012022_18:59,https://www.sueddeutsche.de/muenchen/muenchen-coronavirus-inzidenz-1.5514916,Coronavirus,,,Der Biontech-Impfstoff ist wieder uneingeschränkt verfügbar. Das Impfinteresse flaut allerdings wieder ab.,25012022,Sueddeutsche,muenchen
Wie spart man Steuern ohne Wiesn?,25012022_18:59,https://www.sueddeutsche.de/muenchen/muenchen-benefizaktion-oktoberfest-werbung-koa-wiesn-1.5514982,Benefizaktion,,Von Franz Kotteder,"Ein Masskrug-Verkauf als Hilfsmaßnahme für Kapellen macht den Helfenden eine Menge Scherereien - am Ende stehen sie auch noch unter dem Verdacht, die Aktion für Werbung in eigener Sache zu nutzen.
                        
                            Von Franz Kotteder",25012022,Sueddeutsche,muenchen
Frau mit gefälschten Corona-Impfdaten in Apotheke ertappt,25012022_18:59,https://www.sueddeutsche.de/panorama/kriminalitaet-grimmen-frau-mit-gefaelschten-corona-impfdaten-in-apotheke-ertappt-dpa.urn-newsml-dpa-com-20090101-220125-99-848863,Kriminalität - Grimmen,dpa,,,25012022,Sueddeutsche,panorama
Die Kämpferin gibt auf,25012022_18:59,https://www.sueddeutsche.de/sport/skicross-die-kaempferin-gibt-auf-1.5515007,Skicross,,Von Thomas Becker,"Sieben Weltcup-Siege, zwei Olympia- und sechs WM-Teilnahmen, aber auch zahllose Verletzungen: Heidi Zacher beendet ihre ebenso erfolgreiche wie harte Karriere. Mögliche Nachfolgerinnen sind im DSV rar.
                        
                            Von Thomas Becker",25012022,Sueddeutsche,sport
Männer mit Sehnsüchten,25012022_18:59,https://www.sueddeutsche.de/muenchen/muenchen-wohnungslosigkeit-fotoprojekt-1.5515107,Fotoprojekt,,Von Elisabeth Fleschutz,"Wie lebt es sich in einem Wohnheim? Fabian Gruber und Michael Josef Grabmeier haben mit ihren Kameras ungewöhnliche Einblicke bekommen.
                        
                            Von Elisabeth Fleschutz",25012022,Sueddeutsche,muenchen
Die Inkarnation des Tellerwäschers,25012022_18:59,https://www.sueddeutsche.de/sport/serie-a-alexander-blessin-cfc-genua-johannes-spors-1.5514951,Alexander Blessin in der Serie A,,Von Javier Cáceres,"In der Serie A sind deutsche Trainer und Manager Raritäten. Doch nun wollen Alexander Blessin und Johannes Spors den CFC Genua retten - über bemerkenswerte Karrierewege im Fußballgeschäft. 
                        
                            Von Javier Cáceres",25012022,Sueddeutsche,sport
Sara Hector gewinnt Riesenslalom,25012022_18:59,https://www.sueddeutsche.de/sport/ski-alpin-sara-hector-gewinnt-riesenslalom-1.5515147,Ski Alpin,,,,25012022,Sueddeutsche,sport
Coburg holt Torhüter Pedersen,25012022_18:59,https://www.sueddeutsche.de/sport/handball-transfer-i-coburg-holt-torhueter-pedersen-1.5515152,Handball-Transfer I,,,,25012022,Sueddeutsche,sport
Girosieger Bernal verunglückt,25012022_18:59,https://www.sueddeutsche.de/sport/radsport-girosieger-bernal-verunglueckt-1.5515141,Radsport,,,,25012022,Sueddeutsche,sport
Olympiasieger Csollany stirbt in Folge von Covid-19,25012022_18:58,https://www.sueddeutsche.de/sport/kunstturnen-olympiasieger-csollany-stirbt-in-folge-von-covid-19-1.5515143,Kunstturnen,,,,25012022,Sueddeutsche,sport
Corona als Faktor X,25012022_18:58,https://www.sueddeutsche.de/sport/handball-em-corona-niederlande-daenemark-1.5515239,Handball-EM,,Von Ralf Tögel,"Dänemark hat mit einem klaren Sieg gegen die Corona-gebeutelte Überraschungsmannschaft der Niederlande als erste Nation das Halbfinale erreicht. Mittlerweile fehlen in der Hauptrunde 51 Profis mit positivem Corona-Befund, die Zahl wird weiter steigen. 
                        
                            Von Ralf Tögel",25012022,Sueddeutsche,sport
Medien: Robin Gosens zu Inter,25012022_18:58,https://www.sueddeutsche.de/sport/serie-a-medien-robin-gosens-zu-inter-1.5515139,Serie A,,,,25012022,Sueddeutsche,sport
"""Wenn alles wild wird - nichts anderes wollen wir""",25012022_18:58,https://www.sueddeutsche.de/sport/australian-open-nick-kyrgios-thanasi-kokkinakis-doppel-1.5515003,Australian Open,,Von Gerald Kleffmann,"Nick Kyrgios und Thanasi Kokkinakis interpretieren Tennis auf völlig neue Art: Sie geben sich laut, schrill, aufwiegelnd. Ihre Fans johlen - doch das Verhalten kommt nicht überall gut an.
                        
                            Von Gerald Kleffmann",25012022,Sueddeutsche,sport
Hodgson trainiert Watford,25012022_18:58,https://www.sueddeutsche.de/sport/premier-league-hodgson-trainiert-watford-1.5515137,Premier League,,,,25012022,Sueddeutsche,sport
Vlahovic zum TV Großwallstadt,25012022_18:58,https://www.sueddeutsche.de/sport/handball-transfer-ii-vlahovic-zum-tv-grosswallstadt-1.5515154,Handball-Transfer II,,,,25012022,Sueddeutsche,sport
Frisch verliebt,25012022_18:58,https://www.sueddeutsche.de/sport/volleyball-frisch-verliebt-1.5515237,Volleyball,,Von Katrin Freiburghaus,"Straubings Volleyballerinnen treten mit Teenagern in der ersten Liga an - und versuchen den Spagat zwischen Individual- und Team-Entwicklung.
                        
                            Von Katrin Freiburghaus",25012022,Sueddeutsche,sport
Duell mit dem Spiegelbild,25012022_18:58,https://www.sueddeutsche.de/sport/tischtennis-duell-mit-dem-spiegelbild-1.5514738,Tischtennis,,Von Andreas Liebmann,"Der stark ersatzgeschwächte TSV Bad Königshofen unterliegt Bergneustadt - aber ein spektakulärer Auftritt von Kilian Ort soll Auftrieb geben.
                        
                            Von Andreas Liebmann",25012022,Sueddeutsche,sport
Rigide Verbote passen nicht mehr,25012022_18:58,https://www.sueddeutsche.de/sport/debatte-um-zuschauer-rigide-verbote-passen-nicht-mehr-1.5515086,Debatte um Zuschauer,,Von Philipp Selldorf,"Meinung
                    
                    
                        Die Politik der leeren Stadien ist der aktuellen Situation nicht angemessen. Sportvertreter beklagen zurecht, dass neue Erkenntnisse bei den Regeln nicht berücksichtigt werden. 
                        
                            Von Philipp Selldorf",25012022,Sueddeutsche,sport
Bundestrainer Söderholm nominiert Olympia-Kader,25012022_18:58,https://www.sueddeutsche.de/sport/eishockey-bundestrainer-soederholm-nominiert-olympia-kader-1.5515145,Eishockey,,,,25012022,Sueddeutsche,sport
Trainerwechsel bei Wasserburg: Thoresen übernimmt,25012022_18:58,https://www.sueddeutsche.de/sport/basketball-trainerwechsel-bei-wasserburg-thoresen-uebernimmt-1.5515150,Basketball,,,,25012022,Sueddeutsche,sport
Viel Zweckoptimismus bei Olaf Scholz,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/rentenpolitik-viel-zweckoptimismus-bei-olaf-scholz-1.5514987,Rentenpolitik,,Kommentar von Hendrik Munsberg,"Der SPD-Kanzler glaubt, ohne eine Anhebung des Rentenalters auszukommen. Diese Einschätzung ist riskant. 
                        
                            Kommentar von Hendrik Munsberg",25012022,Sueddeutsche,wirtschaft
Welche Rolle spielte ein Start-up in Singapur?,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/wirecard-skandal-singapur-1.5515182,Wirecard-Skandal,,"Von Jan Diesteldorf, Klaus Ott, Jörg Schmitt und Nils Wischmeyer","Exklusiv
                    
                    
                        Es ist eine der offenen Fragen im Fall Wirecard: Wo sind die 230 Millionen Euro an Krediten für eine fragwürdige Firma in Singapur geblieben? Es gibt da einen, der womöglich viel zu erzählen hätte.
                        
                            Von Jan Diesteldorf, Klaus Ott, Jörg Schmitt und Nils Wischmeyer",25012022,Sueddeutsche,wirtschaft
Kampf gegen Korruption stagniert,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/transparency-kampf-gegen-korruption-stagniert-1.5514716,Transparency,,,,25012022,Sueddeutsche,wirtschaft
Dax stabilisiert sich,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/aktienmaerkte-dax-stabilisiert-sich-1.5514680,Aktienmärkte,,,"Nach dem Kurssturz am Montag geben gute Konjunkturdaten den Anlegern wieder etwas Mut. So hat sich die Stimmung in der 
          deutschen Wirtschaft trotz der 
          grassierenden Omikron-Welle verbessert.",25012022,Sueddeutsche,wirtschaft
EU-Gesetz wohl später,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/gruene-atommeiler-eu-gesetz-wohl-spaeter-1.5514722,Grüne Atommeiler,,,,25012022,Sueddeutsche,wirtschaft
EU-Kommission fördert Space-Gründer,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/raumfahrt-eu-kommission-foerdert-space-gruender-1.5514907,Raumfahrt,,,,25012022,Sueddeutsche,wirtschaft
Euro verliert vor Fed-Sitzung,25012022_18:58,https://www.sueddeutsche.de/wirtschaft/devisen-und-rohstoffe-euro-verliert-vor-fed-sitzung-1.5514678,Devisen und Rohstoffe,,,"Die absehbar straffere US-Geldpolitik und die Ukraine-Krise sorgen für Verunsicherung bei Devisenanlegern. Sie greifen daher lieber zum Dollar, was den Euro belastet.",25012022,Sueddeutsche,wirtschaft
Was bedeutet Long Covid für Kinder?,25012022_18:58,https://www.sueddeutsche.de/gesundheit/long-covid-corona-omikron-longcovid-mecfs-long-covid-kinder-1.5514999,Corona,,Von Interview: Vera Schroeder,"Omikron zieht durch die Schulen. Wie gefährdet sind Kinder und Jugendliche, nach einer Infektion langfristige Schäden davonzutragen? Und wie kann man diese dann behandeln? Ein Gespräch mit der Infektiologin Uta Behrends.
                        
                            Von Interview: Vera Schroeder",25012022,Sueddeutsche,gesundheit
Erneut Flugkörper getestet,25012022_18:58,https://www.sueddeutsche.de/politik/nordkorea-erneut-flugkoerper-getestet-1.5514937,Nordkorea,,,,25012022,Sueddeutsche,politik
