Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Australian Open: Struff/Koepfer im Doppel raus,22012022_07:59,https://www.sueddeutsche.de/sport/tennis-australian-open-struffkoepfer-im-doppel-raus-dpa.urn-newsml-dpa-com-20090101-220122-99-805554,Tennis,dpa,,,23012022,Sueddeutsche,sport
Wegen Glätte: Auto kracht gegen Bäume und überschlägt sich,22012022_07:57,https://www.sueddeutsche.de/panorama/unfaelle-zwickau-wegen-glaette-auto-kracht-gegen-baeume-und-ueberschlaegt-sich-dpa.urn-newsml-dpa-com-20090101-220122-99-806934,Unfälle - Zwickau,dpa,,,23012022,Sueddeutsche,panorama
Auto gerät bei Glätte auf Gegenfahrbahn: Drei Verletzte,22012022_07:56,https://www.sueddeutsche.de/panorama/unfaelle-hartenstein-auto-geraet-bei-glaette-auf-gegenfahrbahn-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-220122-99-806929,Unfälle - Hartenstein,dpa,,,23012022,Sueddeutsche,panorama
Sattelzug kracht in Rückstau: Vier Verletzte,22012022_07:55,https://www.sueddeutsche.de/panorama/unfaelle-hartenstein-sattelzug-kracht-in-rueckstau-vier-verletzte-dpa.urn-newsml-dpa-com-20090101-220122-99-806916,Unfälle - Hartenstein,dpa,,,23012022,Sueddeutsche,panorama
Experte rechnet Mitte Februar mit Inzidenz bis zu 3000,22012022_07:52,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-experte-rechnet-mitte-februar-mit-inzidenz-bis-zu-3000-dpa.urn-newsml-dpa-com-20090101-220122-99-806909,Gesundheit - Saarbrücken,dpa,,,23012022,Sueddeutsche,gesundheit
Gut 73 neue Stellen im Öffentlichen Gesundheitsdienst,22012022_07:50,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-gut-73-neue-stellen-im-oeffentlichen-gesundheitsdienst-dpa.urn-newsml-dpa-com-20090101-220122-99-806900,Gesundheit - Mainz,dpa,,,23012022,Sueddeutsche,gesundheit
Saarländer arbeitet an neuem Album von Alicia Keys mit,22012022_07:49,https://www.sueddeutsche.de/kultur/musik-pirmasens-saarlaender-arbeitet-an-neuem-album-von-alicia-keys-mit-dpa.urn-newsml-dpa-com-20090101-220122-99-806894,Musik - Pirmasens,dpa,,,23012022,Sueddeutsche,kultur
Wirtschaft in Aufruhr nach Brückensperrung an A45,22012022_07:47,https://www.sueddeutsche.de/wirtschaft/verkehr-luedenscheid-wirtschaft-in-aufruhr-nach-brueckensperrung-an-a45-dpa.urn-newsml-dpa-com-20090101-220122-99-806886,Verkehr - Lüdenscheid,dpa,,,23012022,Sueddeutsche,wirtschaft
FDP entscheidet über Programm zur NRW-Landtagswahl,22012022_07:47,https://www.sueddeutsche.de/politik/parteien-koeln-fdp-entscheidet-ueber-programm-zur-nrw-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220121-99-802027,Parteien - Köln,dpa,,,23012022,Sueddeutsche,politik
Auto fährt auf Lkw auf: Zwei Schwerverletzte,22012022_07:46,https://www.sueddeutsche.de/panorama/unfaelle-krefeld-auto-faehrt-auf-lkw-auf-zwei-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-220122-99-806873,Unfälle - Krefeld,dpa,,,23012022,Sueddeutsche,panorama
Vor Bund-Länder-Beratungen: Weil für Erhalten der Maßnahmen,22012022_07:39,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-vor-bund-laender-beratungen-weil-fuer-erhalten-der-massnahmen-dpa.urn-newsml-dpa-com-20090101-220122-99-806832,Gesundheit - Hannover,dpa,,,23012022,Sueddeutsche,gesundheit
Affäre um Fake-Accounts in Bamberg - Stieringer tritt zurück,22012022_07:37,https://www.sueddeutsche.de/bayern/bamberg-fake-accounts-ruecktritt-stieringer-1.5512952,Politik,,,"Menschen, die sich unter falschem Namen positiv auf Facebook über die SPD äußern? Der Bamberger Fraktionsvorsitzende hatte das gutgeheißen - und war heftig in die Kritik geraten. Nun zieht er die Konsequenz.",23012022,Sueddeutsche,bayern
Sellering: Positive Bilanz nach einem Jahr Umweltstiftung MV,22012022_07:37,https://www.sueddeutsche.de/wirtschaft/energie-schwerin-sellering-positive-bilanz-nach-einem-jahr-umweltstiftung-mv-dpa.urn-newsml-dpa-com-20090101-220122-99-806825,Energie - Schwerin,dpa,,,23012022,Sueddeutsche,wirtschaft
Grüne: Jährlichen Treibhausgasbericht von Landesregierung,22012022_07:35,https://www.sueddeutsche.de/wissen/klima-schwerin-gruene-jaehrlichen-treibhausgasbericht-von-landesregierung-dpa.urn-newsml-dpa-com-20090101-220122-99-806814,Klima - Schwerin,dpa,,,23012022,Sueddeutsche,wissen
"Kunstkiosk hat ""Psycho Flips"" und ""Machos"" im Angebot",22012022_07:33,https://www.sueddeutsche.de/kultur/kunst-frankfurt-am-main-kunstkiosk-hat-psycho-flips-und-machos-im-angebot-dpa.urn-newsml-dpa-com-20090101-220122-99-806790,Kunst - Frankfurt am Main,dpa,,,23012022,Sueddeutsche,kultur
Trotz Corona: Zahl ausländischer Studierender gewachsen,22012022_07:31,https://www.sueddeutsche.de/bildung/hochschulen-wiesbaden-trotz-corona-zahl-auslaendischer-studierender-gewachsen-dpa.urn-newsml-dpa-com-20090101-220122-99-806785,Hochschulen - Wiesbaden,dpa,,,23012022,Sueddeutsche,bildung
Mann isst Wurst im Bus: Und löst Polizeieinsatz aus,22012022_07:30,https://www.sueddeutsche.de/panorama/notfaelle-darmstadt-mann-isst-wurst-im-bus-und-loest-polizeieinsatz-aus-dpa.urn-newsml-dpa-com-20090101-220122-99-806779,Notfälle - Darmstadt,dpa,,,23012022,Sueddeutsche,panorama
"Das ""Spülsaumtrio"" zu Gast im Wattenmeer",22012022_07:29,https://www.sueddeutsche.de/leben/tiere-toenning-das-spuelsaumtrio-zu-gast-im-wattenmeer-dpa.urn-newsml-dpa-com-20090101-220122-99-806768,Tiere - Tönning,dpa,,,23012022,Sueddeutsche,leben
Auch Ausland hat großes Interesse an E-Highway-Teststrecke,22012022_07:27,https://www.sueddeutsche.de/wirtschaft/verkehr-kiel-auch-ausland-hat-grosses-interesse-an-e-highway-teststrecke-dpa.urn-newsml-dpa-com-20090101-220122-99-806762,Verkehr - Kiel,dpa,,,23012022,Sueddeutsche,wirtschaft
Hattrick möglich: Union in Mönchengladbach ohne Schäfer,22012022_07:24,https://www.sueddeutsche.de/sport/fussball-berlin-hattrick-moeglich-union-in-moenchengladbach-ohne-schaefer-dpa.urn-newsml-dpa-com-20090101-220121-99-802249,Fußball - Berlin,dpa,,,23012022,Sueddeutsche,sport
Hochwasserschutz kommt voran: 296 Kilometer Deiche saniert,22012022_07:23,https://www.sueddeutsche.de/wissen/naturschutz-potsdam-hochwasserschutz-kommt-voran-296-kilometer-deiche-saniert-dpa.urn-newsml-dpa-com-20090101-220122-99-806741,Naturschutz - Potsdam,dpa,,,23012022,Sueddeutsche,wissen
Stübgen für Bündelung von Partei- und Fraktionsvorsitz,22012022_07:21,https://www.sueddeutsche.de/politik/parteien-potsdam-stuebgen-fuer-buendelung-von-partei-und-fraktionsvorsitz-dpa.urn-newsml-dpa-com-20090101-220122-99-806737,Parteien - Potsdam,dpa,,,23012022,Sueddeutsche,politik
Stadt: Geschäftsführung des Deutschen Theaters abberufen,22012022_07:19,https://www.sueddeutsche.de/muenchen/muenchen-deutsches-theater-geschaeftsfuehrung-zulage-1.5512950,München,,,Das Haus hatte Geld für eine Zulage für seine Mitarbeiter bekommen - diese Summen aber offenbar anders verwendet. Nun hat der Aufsichtsrat Konsequenzen gezogen.,23012022,Sueddeutsche,muenchen
Warnstreik: Verdi will mehr Geld für DAK-Personal,22012022_07:19,https://www.sueddeutsche.de/bayern/tarife-nuernberg-warnstreik-verdi-will-mehr-geld-fuer-dak-personal-dpa.urn-newsml-dpa-com-20090101-220122-99-806727,Tarife - Nürnberg,dpa,,,23012022,Sueddeutsche,bayern
Immer mehr Schüler wegen Corona zuhause: Kitas betroffen,22012022_07:17,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-immer-mehr-schueler-wegen-corona-zuhause-kitas-betroffen-dpa.urn-newsml-dpa-com-20090101-220122-99-806708,Gesundheit - München,dpa,,,23012022,Sueddeutsche,bayern
Affäre um Fake-Accounts in Bamberg: Stieringer tritt zurück,22012022_07:14,https://www.sueddeutsche.de/bayern/kommunen-bamberg-affaere-um-fake-accounts-in-bamberg-stieringer-tritt-zurueck-dpa.urn-newsml-dpa-com-20090101-220122-99-806705,Kommunen - Bamberg,dpa,,,23012022,Sueddeutsche,bayern
Falschfahrer verursacht Unfall auf A98: Zeugen gesucht,22012022_07:12,https://www.sueddeutsche.de/panorama/unfaelle-loerrach-falschfahrer-verursacht-unfall-auf-a98-zeugen-gesucht-dpa.urn-newsml-dpa-com-20090101-220122-99-806625,Unfälle - Lörrach,dpa,,,23012022,Sueddeutsche,panorama
Veranstaltungsbranche erwartet Kündigungswelle im März,22012022_07:10,https://www.sueddeutsche.de/kultur/unterhaltung-veranstaltungsbranche-erwartet-kuendigungswelle-im-maerz-dpa.urn-newsml-dpa-com-20090101-220122-99-806649,Unterhaltung,dpa,,,23012022,Sueddeutsche,kultur
"Mobilfunk-Masten erst bauen, dann genehmigen?",22012022_07:08,https://www.sueddeutsche.de/service/internet-mobilfunk-masten-erst-bauen-dann-genehmigen-dpa.urn-newsml-dpa-com-20090101-220122-99-806641,Internet,dpa,,,23012022,Sueddeutsche,service
Polizeiwagen stoppt unkontrolliertes Auto auf A5,22012022_07:02,https://www.sueddeutsche.de/panorama/notfaelle-offenburg-polizeiwagen-stoppt-unkontrolliertes-auto-auf-a5-dpa.urn-newsml-dpa-com-20090101-220122-99-806618,Notfälle - Offenburg,dpa,,,23012022,Sueddeutsche,panorama
Davis-Cup-Coach: Möglicherweise mit verändertem Team in Rio,22012022_07:01,https://www.sueddeutsche.de/sport/tennis-davis-cup-coach-moeglicherweise-mit-veraendertem-team-in-rio-dpa.urn-newsml-dpa-com-20090101-220122-99-806612,Tennis,dpa,,,23012022,Sueddeutsche,sport
Stadt: Geschäftsführung des Deutschen Theaters abberufen,22012022_07:00,https://www.sueddeutsche.de/kultur/theater-muenchen-stadt-geschaeftsfuehrung-des-deutschen-theaters-abberufen-dpa.urn-newsml-dpa-com-20090101-220122-99-806614,Theater - München,dpa,,,23012022,Sueddeutsche,kultur
"Corona-Update: 135 461 Neuinfektionen - Inzidenz bei 772,7",22012022_06:56,https://www.sueddeutsche.de/panorama/corona-update-135-461-neuinfektionen-inzidenz-bei-772-7-1.5512948,,,,"Video
                    
                    
                        CORONA-UPDATE: 135 461 NEUINFEKTIONEN - INZIDENZ BEI 772,7 Das Robert Koch-Institut (RKI) hat einen deutlichen Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet und damit erneut einen Höchstwert. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Samstagmorgen mit 772,7 an.",23012022,Sueddeutsche,panorama
Mal eben nach Italien,22012022_06:55,https://www.sueddeutsche.de/muenchen/muenchen-cafe-haidhausen-ideal-espresso-bar-1.5511401,Ideal Espresso Bar,,Von Ben Bergleiter,"Klassisch italienisches Frühstück und mediterranes Ambiente: In der Ideal Espresso Bar in Haidhausen flüchten die Gäste sich für ein, zwei Stunden in den Süden.
                        
                            Von Ben Bergleiter",23012022,Sueddeutsche,muenchen
Australian Open: Kerber-Bezwingerin Kanepi im Achtelfinale,22012022_06:47,https://www.sueddeutsche.de/sport/tennis-australian-open-kerber-bezwingerin-kanepi-im-achtelfinale-dpa.urn-newsml-dpa-com-20090101-220122-99-806061,Tennis,dpa,,,23012022,Sueddeutsche,sport
"Fußball-Bundesliga: Sechs Spiele, sechs Köpfe",22012022_06:40,https://www.sueddeutsche.de/sport/fussball-fussball-bundesliga-sechs-spiele-sechs-koepfe-dpa.urn-newsml-dpa-com-20090101-220121-99-802805,Fußball,dpa,,,23012022,Sueddeutsche,sport
