Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Luftwaffe hilft Kliniken,26112021_14:54,https://www.sueddeutsche.de/panorama/luftwaffe-hilft-kliniken-1.5474434,,,,"Video
                    
                    
                        Bis zu hundert Covid-19 Intensivpatienten sollen von der Bundeswehr aus überlasteten Kliniken in andere Gebiete verlegt werden.",26112021,Sueddeutsche,panorama
Kampf gegen Corona: Borussia startet Impfaktion im Stadion,26112021_14:53,https://www.sueddeutsche.de/sport/fussball-dortmund-kampf-gegen-corona-borussia-startet-impfaktion-im-stadion-dpa.urn-newsml-dpa-com-20090101-211126-99-156173,Fußball - Dortmund,dpa,,,26112021,Sueddeutsche,sport
"Umweltministerkonferenz: ""Es müssen richtige Taten folgen""",26112021_14:53,https://www.sueddeutsche.de/politik/bundeslaender-rostock-umweltministerkonferenz-es-muessen-richtige-taten-folgen-dpa.urn-newsml-dpa-com-20090101-211126-99-156116,Bundesländer - Rostock,dpa,,,26112021,Sueddeutsche,politik
"""Der Toni wäre der Richtige gewesen""",26112021_14:53,https://www.sueddeutsche.de/muenchen/landkreismuenchen/bundeskabinett-gruene-anton-hofreiter-unterhaching-1.5474291,Regierungsbildung,,"Protokolle von Iris Hilberth und Michael Morosow, Unterhaching/Sauerlach","Parteifreunde und Wegbegleiter Hofreiters sind enttäuscht, dass der Grüne kein Minister in Berlin wird. Sie geben dem Proporz-Denken die Schuld und hoffen, dass der Unterhachinger weiterhin ""nicht leise"" sein wird.
                        
                            Protokolle von Iris Hilberth und Michael Morosow, Unterhaching/Sauerlach",26112021,Sueddeutsche,muenchen
Wüst offen für frühere Bund-Länder-Runde zu Corona,26112021_14:52,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-wuest-offen-fuer-fruehere-bund-laender-runde-zu-corona-dpa.urn-newsml-dpa-com-20090101-211126-99-155825,Gesundheit - Berlin,dpa,,,26112021,Sueddeutsche,gesundheit
Chemie-Experiment verursacht Brand in Schule,26112021_14:52,https://www.sueddeutsche.de/panorama/braende-rodgau-chemie-experiment-verursacht-brand-in-schule-dpa.urn-newsml-dpa-com-20090101-211126-99-156148,Brände - Rodgau,dpa,,,26112021,Sueddeutsche,panorama
Kirchenpräsident hält Impfpflicht wegen Corona für denkbar,26112021_14:51,https://www.sueddeutsche.de/panorama/kirche-darmstadt-kirchenpraesident-haelt-impfpflicht-wegen-corona-fuer-denkbar-dpa.urn-newsml-dpa-com-20090101-211126-99-156135,Kirche - Darmstadt,dpa,,,26112021,Sueddeutsche,panorama
Hausärzte klagen über Knappheit bei Corona-Impfstoffen,26112021_14:51,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-hausaerzte-klagen-ueber-knappheit-bei-corona-impfstoffen-dpa.urn-newsml-dpa-com-20090101-211126-99-156117,Gesundheit - Schwerin,dpa,,,26112021,Sueddeutsche,gesundheit
HSV-Trainer: Zuschauerzahl ohne Auswirkungen auf Spielfreude,26112021_14:50,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-trainer-zuschauerzahl-ohne-auswirkungen-auf-spielfreude-dpa.urn-newsml-dpa-com-20090101-211126-99-156113,Fußball - Hamburg,dpa,,,26112021,Sueddeutsche,sport
Söder besucht niederbayerischen Corona-Hotspot,26112021_14:50,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-soeder-besucht-niederbayerischen-corona-hotspot-dpa.urn-newsml-dpa-com-20090101-211126-99-155744,Gesundheit - München,dpa,,,26112021,Sueddeutsche,bayern
Was Südafrika-Reisende jetzt wissen müssen,26112021_14:50,https://www.sueddeutsche.de/gesundheit/gesundheit-was-suedafrika-reisende-jetzt-wissen-muessen-dpa.urn-newsml-dpa-com-20090101-211126-99-150139,Gesundheit,dpa,,,26112021,Sueddeutsche,gesundheit
"Bayern plant ""big point"" im Westfalen-Doppelpack",26112021_14:50,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-plant-big-point-im-westfalen-doppelpack-dpa.urn-newsml-dpa-com-20090101-211126-99-155501,Fußball - München,dpa,,,26112021,Sueddeutsche,bayern
Thüringer Industrie hat 2020 weniger investiert,26112021_14:49,https://www.sueddeutsche.de/wirtschaft/industrie-erfurt-thueringer-industrie-hat-2020-weniger-investiert-dpa.urn-newsml-dpa-com-20090101-211126-99-156099,Industrie - Erfurt,dpa,,,26112021,Sueddeutsche,wirtschaft
Warten auf den PCR-Test: Labore im Südwesten am Limit,26112021_14:49,https://www.sueddeutsche.de/gesundheit/krankheiten-berlin-warten-auf-den-pcr-test-labore-im-suedwesten-am-limit-dpa.urn-newsml-dpa-com-20090101-211126-99-155819,Krankheiten - Berlin,dpa,,,26112021,Sueddeutsche,gesundheit
Schulleiter verlieren in Corona-Zeiten Lust am Beruf,26112021_14:49,https://www.sueddeutsche.de/bildung/bildung-stuttgart-schulleiter-verlieren-in-corona-zeiten-lust-am-beruf-dpa.urn-newsml-dpa-com-20090101-211126-99-153787,Bildung - Stuttgart,dpa,,,26112021,Sueddeutsche,bildung
Sprecher: Menschen können sich jeden Tag kostenlos testen,26112021_14:48,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-sprecher-menschen-koennen-sich-jeden-tag-kostenlos-testen-dpa.urn-newsml-dpa-com-20090101-211126-99-154492,Gesundheit - Hannover,dpa,,,26112021,Sueddeutsche,gesundheit
CDU-Chef wird erneut bei Online-Parteitag gewählt,26112021_14:47,https://www.sueddeutsche.de/politik/parteien-cdu-chef-wird-erneut-bei-online-parteitag-gewaehlt-dpa.urn-newsml-dpa-com-20090101-211126-99-150235,Parteien,dpa,,,26112021,Sueddeutsche,politik
"Buhrufe, Pfiffe: Bayern-Versammlung endet im Tumult",26112021_14:45,https://www.sueddeutsche.de/sport/fussball-buhrufe-pfiffe-bayern-versammlung-endet-im-tumult-dpa.urn-newsml-dpa-com-20090101-211125-99-145556,Fußball,dpa,,,26112021,Sueddeutsche,sport
Autofahrer landet in Gleisbett und geht auf Polizisten los,26112021_14:44,https://www.sueddeutsche.de/panorama/unfaelle-mainz-autofahrer-landet-in-gleisbett-und-geht-auf-polizisten-los-dpa.urn-newsml-dpa-com-20090101-211126-99-156028,Unfälle - Mainz,dpa,,,26112021,Sueddeutsche,panorama
Weitere Covid-19-Patientin in Niedersachsen gelandet,26112021_14:43,https://www.sueddeutsche.de/gesundheit/gesundheit-hildesheim-weitere-covid-19-patientin-in-niedersachsen-gelandet-dpa.urn-newsml-dpa-com-20090101-211126-99-152226,Gesundheit - Hildesheim,dpa,,,26112021,Sueddeutsche,gesundheit
1. FC Saarbrücken hofft auf zweiten Sieg in Serie,26112021_14:43,https://www.sueddeutsche.de/sport/fussball-saarbruecken-1-fc-saarbruecken-hofft-auf-zweiten-sieg-in-serie-dpa.urn-newsml-dpa-com-20090101-211126-99-156019,Fußball - Saarbrücken,dpa,,,26112021,Sueddeutsche,sport
Zahl der Corona-Erstimpfungen nahezu verdoppelt,26112021_14:43,https://www.sueddeutsche.de/gesundheit/krankheiten-schwerin-zahl-der-corona-erstimpfungen-nahezu-verdoppelt-dpa.urn-newsml-dpa-com-20090101-211126-99-155974,Krankheiten - Schwerin,dpa,,,26112021,Sueddeutsche,gesundheit
Sonnenkraft neben der Autobahn,26112021_14:39,https://www.sueddeutsche.de/muenchen/starnberg/gilching-a96-photovoltaik-anlage-autobahn-1.5472535,Erneuerbare Energien,,"Von Christian Deussing, Gilching","An der A 96 entsteht die größte Photovoltaik-Anlage des Landkreises Starnberg - es soll Strom für bis zu 5000 Haushalte erzeugt werden. Das Projekt gilt als vorbildlich auch für andere Gemeinden.
                        
                            Von Christian Deussing, Gilching",26112021,Sueddeutsche,muenchen
"Bayern-Präsident Hainer: ""Hatten alle eine unruhige Nacht""",26112021_14:38,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-praesident-hainer-hatten-alle-eine-unruhige-nacht-dpa.urn-newsml-dpa-com-20090101-211126-99-155937,Fußball - München,dpa,,,26112021,Sueddeutsche,bayern
Neue Corona-Variante: Droht eine Eskalation der Pandemie?,26112021_14:37,https://www.sueddeutsche.de/wissen/wissenschaft-neue-corona-variante-droht-eine-eskalation-der-pandemie-dpa.urn-newsml-dpa-com-20090101-211126-99-155610,Wissenschaft,dpa,,,26112021,Sueddeutsche,wissen
Borussia Dortmund startet Impfaktion im Stadion,26112021_14:37,https://www.sueddeutsche.de/sport/fussball-borussia-dortmund-startet-impfaktion-im-stadion-dpa.urn-newsml-dpa-com-20090101-211126-99-155873,Fußball,dpa,,,26112021,Sueddeutsche,sport
U-Haft nach Verkehrsunfall mit sechs Verletzten bei Würzburg,26112021_14:36,https://www.sueddeutsche.de/bayern/unfaelle-randersacker-u-haft-nach-verkehrsunfall-mit-sechs-verletzten-bei-wuerzburg-dpa.urn-newsml-dpa-com-20090101-211126-99-155924,Unfälle - Randersacker,dpa,,,26112021,Sueddeutsche,bayern
Mehr als 50 Tote bei Grubenunglück in Russland,26112021_14:35,https://www.sueddeutsche.de/wirtschaft/bergbau-mehr-als-50-tote-bei-grubenunglueck-in-russland-dpa.urn-newsml-dpa-com-20090101-211125-99-138374,Bergbau,dpa,,,26112021,Sueddeutsche,wirtschaft
Saarland stellt bei Zügen ab 2025 von Diesel auf Elektro um,26112021_14:34,https://www.sueddeutsche.de/wirtschaft/verkehr-saarbruecken-saarland-stellt-bei-zuegen-ab-2025-von-diesel-auf-elektro-um-dpa.urn-newsml-dpa-com-20090101-211126-99-155899,Verkehr - Saarbrücken,dpa,,,26112021,Sueddeutsche,wirtschaft
Die Soulmaschine,26112021_14:34,https://www.sueddeutsche.de/kultur/respect-film-aretha-franklin-1.5474378,"""Respect"" im Kino",,Von Annett Scheffel,"""Respect"": Für den Kinofilm über ihr Leben hat die verstorbene Aretha Franklin noch selbst die Hauptdarstellerin ausgesucht. Eine würdige Wahl?
                        
                            Von Annett Scheffel",26112021,Sueddeutsche,kultur
Evangelische Kirche ruft zu Corona-Impfungen auf,26112021_14:31,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-evangelische-kirche-ruft-zu-corona-impfungen-auf-dpa.urn-newsml-dpa-com-20090101-211126-99-155848,Gesundheit - Hannover,dpa,,,26112021,Sueddeutsche,gesundheit
Luftwaffe startet mit Corona-Hilfsflügen,26112021_14:31,https://www.sueddeutsche.de/panorama/luftwaffe-startet-mit-corona-hilfsfluegen-1.5474381,,,,"Video
                    
                    
                        Wegen der drohenden Überlastung des Gesundheitswesens in einigen Regionen hilft nun die Luftwaffe bei der innerdeutschen Verteilung von Patienten. Das ist eine neue Stufe in der Corona-Amtshilfe.",26112021,Sueddeutsche,panorama
Hamburger AfD will Aufnahme von IS-Rückkehrern stoppen,26112021_14:30,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-hamburger-afd-will-aufnahme-von-is-rueckkehrern-stoppen-dpa.urn-newsml-dpa-com-20090101-211126-99-155841,Bürgerschaft - Hamburg,dpa,,,26112021,Sueddeutsche,politik
Fähren auf Flügeln,26112021_14:30,https://www.sueddeutsche.de/auto/elektroantrieb-boote-hydrofoil-candela-1.5473289,Elektroantrieb für Boote,,Von Joachim Becker,"Der Schiffsverkehr verfehlt aller Voraussicht nach seine Klimaziele bis 2030. Elektrofähren mit Tragflächen-Konstruktionen könnten eine Lösung für das urbane Umfeld sein.
                        
                            Von Joachim Becker",26112021,Sueddeutsche,auto
Zwei weitere der Band Höhner mit Corona infiziert,26112021_14:29,https://www.sueddeutsche.de/kultur/musik-koeln-zwei-weitere-der-band-hoehner-mit-corona-infiziert-dpa.urn-newsml-dpa-com-20090101-211126-99-155826,Musik - Köln,dpa,,,26112021,Sueddeutsche,kultur
Der Hamster-Broker ist tot,26112021_14:29,https://www.sueddeutsche.de/wirtschaft/krypto-hamster-tot-mr-goxx-1.5473851,Kryptowährungen,,Von Philipp Bovermann,"Mit einem Nagetier warnten zwei Männer davor, ahnungslos in Kryptowährungen zu investieren. Nun ist der Hamster Mr. Goxx verstorben.
                        
                            Von Philipp Bovermann",26112021,Sueddeutsche,wirtschaft
Söder fordert Bundesnotbremse und Impfpflicht,26112021_14:27,https://www.sueddeutsche.de/politik/soeder-fordert-bundesnotbremse-und-impfpflicht-1.5474369,,,,"Video
                    
                    
                        Bayerns Ministerpräsident warnt vor ""Land unter"" zu Weihnachten, sollten keine bundeseinheitlichen Regelungen beschlossen werden.",26112021,Sueddeutsche,politik
Betrunkener bedroht Busfahrer mit Schreckschusspistole,26112021_14:27,https://www.sueddeutsche.de/panorama/kriminalitaet-darmstadt-betrunkener-bedroht-busfahrer-mit-schreckschusspistole-dpa.urn-newsml-dpa-com-20090101-211126-99-155796,Kriminalität - Darmstadt,dpa,,,26112021,Sueddeutsche,panorama
Bilder des Tages,26112021_14:27,https://www.sueddeutsche.de/leben/momentaufnahmen-im-november-1.5454020,Momentaufnahmen im November,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",26112021,Sueddeutsche,leben
Ein Stapel-Turm für den Candidplatz,26112021_14:27,https://www.sueddeutsche.de/muenchen/muenchen-candidplatz-hochhaus-turm-candid-tor-1.5474169,Architektur in München,,Von Alfred Dürr,"Nach Plänen eines niederländischen Architekturbüros soll in Untergiesing ein spektakuläres neues Hochhaus entstehen. Noch aber steht die Zustimmung der Stadtgestaltungskommission für das ""Candid-Tor"" aus.
                        
                            Von Alfred Dürr",26112021,Sueddeutsche,muenchen
