Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Autofahrerin fährt gegen Stromkasten: Stromausfall,12012022_12:03,https://www.sueddeutsche.de/panorama/unfaelle-hausen-wied-autofahrerin-faehrt-gegen-stromkasten-stromausfall-dpa.urn-newsml-dpa-com-20090101-220112-99-680704,Unfälle - Hausen (Wied),dpa,,,13012022,Sueddeutsche,panorama
NRW und Niederlande wollen noch enger zusammen arbeiten,12012022_12:02,https://www.sueddeutsche.de/politik/regierung-duesseldorf-nrw-und-niederlande-wollen-noch-enger-zusammen-arbeiten-dpa.urn-newsml-dpa-com-20090101-220112-99-680612,Regierung - Düsseldorf,dpa,,,13012022,Sueddeutsche,politik
Dresdner Durchschnittstemperatur nach Jahren unter zehn Grad,12012022_11:58,https://www.sueddeutsche.de/panorama/wetter-dresden-dresdner-durchschnittstemperatur-nach-jahren-unter-zehn-grad-dpa.urn-newsml-dpa-com-20090101-220112-99-680643,Wetter - Dresden,dpa,,,13012022,Sueddeutsche,panorama
"""Wunderknabe"" will in München studieren",12012022_11:58,https://www.sueddeutsche.de/bayern/bildung-garching-bei-muenchen-wunderknabe-will-in-muenchen-studieren-dpa.urn-newsml-dpa-com-20090101-220112-99-680334,Bildung - Garching bei München,dpa,,,13012022,Sueddeutsche,bayern
Grüne wollen langfristige Perspektiven für Kultur,12012022_11:58,https://www.sueddeutsche.de/politik/kulturpolitik-dresden-gruene-wollen-langfristige-perspektiven-fuer-kultur-dpa.urn-newsml-dpa-com-20090101-220112-99-677670,Kulturpolitik - Dresden,dpa,,,13012022,Sueddeutsche,politik
Rund 200 Impfungen mit abgelaufenem Vakzin in Ingolstadt,12012022_11:57,https://www.sueddeutsche.de/bayern/gesundheit-ebersberg-rund-200-impfungen-mit-abgelaufenem-vakzin-in-ingolstadt-dpa.urn-newsml-dpa-com-20090101-220112-99-680589,Gesundheit - Ebersberg,dpa,,,13012022,Sueddeutsche,bayern
Nord LB: Wirtschaft profitiert von Lieferengpässen,12012022_11:56,https://www.sueddeutsche.de/wirtschaft/konjunktur-hannover-nord-lb-wirtschaft-profitiert-von-lieferengpaessen-dpa.urn-newsml-dpa-com-20090101-220112-99-680584,Konjunktur - Hannover,dpa,,,13012022,Sueddeutsche,wirtschaft
"Kida Khodr Ramadan träumt von Neuköllner ""Tatort""",12012022_11:55,https://www.sueddeutsche.de/wirtschaft/medien-kida-khodr-ramadan-traeumt-von-neukoellner-tatort-dpa.urn-newsml-dpa-com-20090101-220112-99-680526,Medien,dpa,,,13012022,Sueddeutsche,wirtschaft
Skifahrer übersieht Schneehaufen: Schwer verletzt,12012022_11:53,https://www.sueddeutsche.de/bayern/notfaelle-soelden-skifahrer-uebersieht-schneehaufen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220112-99-680378,Notfälle - Sölden,dpa,,,13012022,Sueddeutsche,bayern
Wirtschaft kämpft weiter mit Unsicherheiten,12012022_11:53,https://www.sueddeutsche.de/wirtschaft/industrie-berlin-wirtschaft-kaempft-weiter-mit-unsicherheiten-dpa.urn-newsml-dpa-com-20090101-220112-99-680562,Industrie - Berlin,dpa,,,13012022,Sueddeutsche,wirtschaft
CDU nominiert sechs Kandidaten für Bundesvorstand,12012022_11:52,https://www.sueddeutsche.de/politik/parteien-hannover-cdu-nominiert-sechs-kandidaten-fuer-bundesvorstand-dpa.urn-newsml-dpa-com-20090101-220112-99-680558,Parteien - Hannover,dpa,,,13012022,Sueddeutsche,politik
Impfungen in den Arztpraxen gehen auf hohem Niveau weiter,12012022_11:51,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-impfungen-in-den-arztpraxen-gehen-auf-hohem-niveau-weiter-dpa.urn-newsml-dpa-com-20090101-220112-99-680424,Gesundheit - Berlin,dpa,,,13012022,Sueddeutsche,gesundheit
Forstbauer verlässt HSV im Sommer: Rückkehr nach Stuttgart,12012022_11:51,https://www.sueddeutsche.de/sport/handball-hamburg-forstbauer-verlaesst-hsv-im-sommer-rueckkehr-nach-stuttgart-dpa.urn-newsml-dpa-com-20090101-220112-99-680475,Handball - Hamburg,dpa,,,13012022,Sueddeutsche,sport
Der Handwerker-Kapitän,12012022_11:50,https://www.sueddeutsche.de/muenchen/starnberg/inning-seenschifffahrt-ammersee-werkstatt-winter-1.5503472,Serie S(ee)aisonarbeiter,,Von Christina Rebhahn-Roither,"Unter dem Jahr steht Helmut Diller am Steuerrad eines Ammerseedampfers, im Winter bereiten er und seine Kollegen in der Schifffahrtswerkstatt alles für die neue Saison vor. Zu Besuch an einem Ort, wo man schon jetzt Sommergefühle hat.
                        
                            Von Christina Rebhahn-Roither",13012022,Sueddeutsche,muenchen
"Auto fährt in See: Fahrer tot, Beifahrer kann sich retten",12012022_11:50,https://www.sueddeutsche.de/panorama/unfaelle-diemelsee-auto-faehrt-in-see-fahrer-tot-beifahrer-kann-sich-retten-dpa.urn-newsml-dpa-com-20090101-220112-99-676522,Unfälle - Diemelsee,dpa,,,13012022,Sueddeutsche,panorama
Grenzwertig,12012022_11:47,https://www.sueddeutsche.de/kultur/unwort-pushback-unwort-des-jahres-sprachkritische-aktion-unwort-des-jahres-1.5505843,Unwort des Jahres,,Von Gerhard Matzig,"Das Unwort des Jahres lautet ""Pushback"". Warum die Entscheidung okay ist, aber unserer Sprache doch nicht gerecht wird.
                        
                            Von Gerhard Matzig",13012022,Sueddeutsche,kultur
Kärcher kritisiert Aussage von Pariser Politikerin,12012022_11:45,https://www.sueddeutsche.de/wirtschaft/unternehmen-winnenden-kaercher-kritisiert-aussage-von-pariser-politikerin-dpa.urn-newsml-dpa-com-20090101-220112-99-680433,Unternehmen - Winnenden,dpa,,,13012022,Sueddeutsche,wirtschaft
"""Wie Sklaven gehalten"": Prozess um Menschenhandel beginnt",12012022_11:42,https://www.sueddeutsche.de/panorama/kriminalitaet-potsdam-wie-sklaven-gehalten-prozess-um-menschenhandel-beginnt-dpa.urn-newsml-dpa-com-20090101-220112-99-679044,Kriminalität - Potsdam,dpa,,,13012022,Sueddeutsche,panorama
Eigentum verpflichtet,12012022_11:41,https://www.sueddeutsche.de/meinung/bgh-urteil-miete-einzelhandel-lockdown-1.5505757,Einzelhandel,,Kommentar von Wolfgang Janisch,"Meinung
                    
                    
                        Händler und Gastronomen im Lockdown haben zu Recht weniger Miete gezahlt. Das BGH-Urteil stellt endlich klar: Wer eine gewerbliche Immobilie besitzt, muss einen Teil des Risikos mittragen.
                        
                            Kommentar von Wolfgang Janisch",13012022,Sueddeutsche,meinung
Sylt: Ermittlungen wegen falscher Impfpässe,12012022_11:37,https://www.sueddeutsche.de/panorama/sylt-ermittlungen-wegen-falscher-impfpaesse-1.5505854,,,,"Video
                    
                    
                        Der Corona-Ausbruch nach einer Party auf Sylt beschäftigt nun auch die Polizei. Gäste könnten sich mit gefälschten Impfausweisen Zugang zu einer Diskothek verschafft haben. Der Tourismus auf Sylt läuft aber wie gewohnt.",13012022,Sueddeutsche,panorama
"Ruhe in Frieden, Heldenratte!",12012022_11:35,https://www.sueddeutsche.de/panorama/kambodscha-minensuchratte-magawa-gestorben-1.5505848,Kambodscha,,Von Arne Perras,"Die Riesenhamsterratte Magawa war auf den Geruch von Landminen trainiert und hat in Kambodscha viele Menschenleben gerettet. Nachruf auf einen Meisterschnüffler.
                        
                            Von Arne Perras",13012022,Sueddeutsche,panorama
Frau stürzt in Baugrube auf Klinikgelände,12012022_11:35,https://www.sueddeutsche.de/panorama/notfaelle-bonn-frau-stuerzt-in-baugrube-auf-klinikgelaende-dpa.urn-newsml-dpa-com-20090101-220112-99-680336,Notfälle - Bonn,dpa,,,13012022,Sueddeutsche,panorama
Prognose: Wirtschaft wächst stärker als Bundesschnitt,12012022_11:34,https://www.sueddeutsche.de/wirtschaft/konjunktur-hannover-prognose-wirtschaft-waechst-staerker-als-bundesschnitt-dpa.urn-newsml-dpa-com-20090101-220112-99-680304,Konjunktur - Hannover,dpa,,,13012022,Sueddeutsche,wirtschaft
Zweites Corona-Jahr bringt Zoo Leipzig Besucherminus,12012022_11:33,https://www.sueddeutsche.de/leben/tiere-leipzig-zweites-corona-jahr-bringt-zoo-leipzig-besucherminus-dpa.urn-newsml-dpa-com-20090101-220112-99-680294,Tiere - Leipzig,dpa,,,13012022,Sueddeutsche,leben
Mann fährt mit Auto gegen Baum: Tot am Unfallort,12012022_11:33,https://www.sueddeutsche.de/wirtschaft/verkehr-gehrden-mann-faehrt-mit-auto-gegen-baum-tot-am-unfallort-dpa.urn-newsml-dpa-com-20090101-220112-99-675660,Verkehr - Gehrden,dpa,,,13012022,Sueddeutsche,wirtschaft
Werner offen für Aufhebung der Teilnehmergrenze bei Demos,12012022_11:32,https://www.sueddeutsche.de/politik/demonstrationen-erfurt-werner-offen-fuer-aufhebung-der-teilnehmergrenze-bei-demos-dpa.urn-newsml-dpa-com-20090101-220112-99-680179,Demonstrationen - Erfurt,dpa,,,13012022,Sueddeutsche,politik
Nabu sichtet 111.000 Vögel: Amselpopulation erholt,12012022_11:31,https://www.sueddeutsche.de/leben/tiere-schwerin-nabu-sichtet-111000-voegel-amselpopulation-erholt-dpa.urn-newsml-dpa-com-20090101-220112-99-680178,Tiere - Schwerin,dpa,,,13012022,Sueddeutsche,leben
So bekommen Sie Ihre Finanzen per Handy in den Griff,12012022_11:31,https://www.sueddeutsche.de/wirtschaft/finanzen-smartphone-apps-1.5505044,Apps fürs Smartphone,,Von Simon Groß,"Wo ist bloß mein Geld hin? Und wie kann ich was zur Seite legen? Dafür gibt es auch digitale Helfer. Welche Finanz-Apps etwas taugen und von welchen man besser die Finger lässt. Teil 5 der Serie ""Smart leben"".
                        
                            Von Simon Groß",13012022,Sueddeutsche,wirtschaft
"Probe bei geöffneter Tür in Begegnungsstätte ""Stille Straße""",12012022_11:30,https://www.sueddeutsche.de/kultur/musik-berlin-probe-bei-geoeffneter-tuer-in-begegnungsstaette-stille-strasse-dpa.urn-newsml-dpa-com-20090101-220112-99-680175,Musik - Berlin,dpa,,,13012022,Sueddeutsche,kultur
Papst im Plattenladen - Einlösung eines Versprechens,12012022_11:29,https://www.sueddeutsche.de/panorama/kirche-papst-im-plattenladen-einloesung-eines-versprechens-dpa.urn-newsml-dpa-com-20090101-220112-99-680033,Kirche,dpa,,,13012022,Sueddeutsche,panorama
Kröber führt SPD-Landesgruppe im Bundestag,12012022_11:25,https://www.sueddeutsche.de/politik/parteien-magdeburg-kroeber-fuehrt-spd-landesgruppe-im-bundestag-dpa.urn-newsml-dpa-com-20090101-220112-99-680054,Parteien - Magdeburg,dpa,,,13012022,Sueddeutsche,politik
Land: Klimaneutrale Glasproduktion im Rheinischen Revier,12012022_11:25,https://www.sueddeutsche.de/wirtschaft/energie-herzogenrath-land-klimaneutrale-glasproduktion-im-rheinischen-revier-dpa.urn-newsml-dpa-com-20090101-220112-99-680081,Energie - Herzogenrath,dpa,,,13012022,Sueddeutsche,wirtschaft
Prozess um Totschlag auf Reichenau: Angeklagter schweigt,12012022_11:24,https://www.sueddeutsche.de/panorama/kriminalitaet-konstanz-prozess-um-totschlag-auf-reichenau-angeklagter-schweigt-dpa.urn-newsml-dpa-com-20090101-220112-99-680142,Kriminalität - Konstanz,dpa,,,13012022,Sueddeutsche,panorama
Keine Schule coronabedingt geschlossen: Einzelne Klassen,12012022_11:24,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-keine-schule-coronabedingt-geschlossen-einzelne-klassen-dpa.urn-newsml-dpa-com-20090101-220112-99-680051,Gesundheit - Dresden,dpa,,,13012022,Sueddeutsche,gesundheit
Volleyballer sagen erneut Schnee-Meisterschaften ab,12012022_11:23,https://www.sueddeutsche.de/bayern/volleyball-oberstaufen-volleyballer-sagen-erneut-schnee-meisterschaften-ab-dpa.urn-newsml-dpa-com-20090101-220112-99-680117,Volleyball - Oberstaufen,dpa,,,13012022,Sueddeutsche,bayern
Bundespolizei: Tanktourismus nach Steuersenkung in Polen,12012022_11:23,https://www.sueddeutsche.de/wirtschaft/verkehr-pirna-bundespolizei-tanktourismus-nach-steuersenkung-in-polen-dpa.urn-newsml-dpa-com-20090101-220112-99-680052,Verkehr - Pirna,dpa,,,13012022,Sueddeutsche,wirtschaft
Corona-Daten zeigen nach wie vor angespanntes Bild,12012022_11:22,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-daten-zeigen-nach-wie-vor-angespanntes-bild-dpa.urn-newsml-dpa-com-20090101-220112-99-680080,Gesundheit - Hannover,dpa,,,13012022,Sueddeutsche,gesundheit
