Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Rheinland-Pfalz ehrt Biontech-Gründer,26012022_17:48,https://www.sueddeutsche.de/panorama/rheinland-pfalz-ehrt-biontech-gruender-1.5516178,,,,"Video
                    
                    
                        Der Landesverdienstorden ist die höchste Auszeichnung, die Rheinland-Pfalz zu vergeben hat.",27012022,Sueddeutsche,panorama
Genesenenregelung: Unionspolitiker fordern Rücknahme,26012022_17:45,https://www.sueddeutsche.de/gesundheit/gesundheit-genesenenregelung-unionspolitiker-fordern-ruecknahme-dpa.urn-newsml-dpa-com-20090101-220126-99-860708,Gesundheit,dpa,,,27012022,Sueddeutsche,gesundheit
Impfpflicht-Gegner protestieren vor Reichstag,26012022_17:41,https://www.sueddeutsche.de/panorama/berlin-impfpflicht-gegner-protestieren-vor-reichstag-1.5516175,Berlin,,,"Video
                    
                    
                        Während der Bundestag über die Impfpflicht berät, protestieren vor den Türen mehrere Hundert Personen gegen die geplante Maßnahme.",27012022,Sueddeutsche,panorama
Kein Geld zurück an Bund für mangelhafte FFP2-Masken,26012022_17:41,https://www.sueddeutsche.de/gesundheit/gesundheit-kein-geld-zurueck-an-bund-fuer-mangelhafte-ffp2-masken-dpa.urn-newsml-dpa-com-20090101-220126-99-862471,Gesundheit,dpa,,,27012022,Sueddeutsche,gesundheit
Amokläufer kaufte Waffen in Österreich,26012022_17:40,https://www.sueddeutsche.de/panorama/heidelberg-amoklauf-waffen-oesterreich-1.5516170,Amoklauf in Heidelberg,,,"Warum der 18-Jährige in Heidelberg auf seine Kommilitonen schoss, ist weiterhin unklar. Die Studierenden wünschen sich einen Gedenkort an der Uni.",27012022,Sueddeutsche,panorama
Engpass in Türkei: Siemens auf eigenen Strom angewiesen,26012022_17:40,https://www.sueddeutsche.de/wirtschaft/energie-engpass-in-tuerkei-siemens-auf-eigenen-strom-angewiesen-dpa.urn-newsml-dpa-com-20090101-220126-99-862511,Energie,dpa,,,27012022,Sueddeutsche,wirtschaft
Staatsanwalt fordert: Lebenslang für Mordkomplott,26012022_17:33,https://www.sueddeutsche.de/panorama/prozesse-dresden-staatsanwalt-fordert-lebenslang-fuer-mordkomplott-dpa.urn-newsml-dpa-com-20090101-220126-99-860142,Prozesse - Dresden,dpa,,,27012022,Sueddeutsche,panorama
Bezug zur rechten Szene?: JVA-Auszubildende supendiert,26012022_17:33,https://www.sueddeutsche.de/panorama/justiz-magdeburg-bezug-zur-rechten-szene-jva-auszubildende-supendiert-dpa.urn-newsml-dpa-com-20090101-220126-99-862819,Justiz - Magdeburg,dpa,,,27012022,Sueddeutsche,panorama
Zwei Jahre mit dem Virus / 270 Vergewaltigungen: Vater verurteilt,26012022_17:32,https://www.sueddeutsche.de/muenchen/muenchen-coronavirus-vergewaltigung-proteste-1.5516134,München heute,,Von Ekaterina Kel,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Ekaterina Kel",27012022,Sueddeutsche,muenchen
Mann nach Sturz von Ladefläche unter Hubwagen eingeklemmt,26012022_17:31,https://www.sueddeutsche.de/panorama/unfaelle-bad-wuennenberg-mann-nach-sturz-von-ladeflaeche-unter-hubwagen-eingeklemmt-dpa.urn-newsml-dpa-com-20090101-220126-99-862793,Unfälle - Bad Wünnenberg,dpa,,,27012022,Sueddeutsche,panorama
"""Er dürfte nicht mal mehr die nächste Rundfunkratssitzung leiten""",26012022_17:30,https://www.sueddeutsche.de/medien/br-verwaltungsrat-lorenz-wolf-missbrauchskandal-1.5515898,BR-Rundfunkrat,,"Von Bernd Kastner, Nicolas Richter und Annette Zoch","Der Geistliche Lorenz Wolf ist durch das Missbrauchsgutachten in die Kritik geraten. Zugleich hat er ein wichtiges Amt im Bayerischen Rundfunk. Nun fordern auch die Grünen seinen Rücktritt.
                        
                            Von Bernd Kastner, Nicolas Richter und Annette Zoch",27012022,Sueddeutsche,medien
Ermittlungen gegen Glashersteller wegen Betrugsverdacht,26012022_17:30,https://www.sueddeutsche.de/bayern/kriminalitaet-zwiesel-ermittlungen-gegen-glashersteller-wegen-betrugsverdacht-dpa.urn-newsml-dpa-com-20090101-220126-99-861726,Kriminalität - Zwiesel,dpa,,,27012022,Sueddeutsche,bayern
Nachrichten am 26. Januar 2022,26012022_17:24,https://www.sueddeutsche.de/politik/news-nachrichten-impfpflicht-debatte-im-bundestag-helme-fuer-ukraine-neue-dgb-chefin-1.5516150,SZ am Abend,,Von Juri Auel,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Juri Auel",27012022,Sueddeutsche,politik
Lockerungen: Freizeiteinrichtungen an Seenplatte öffnen,26012022_17:22,https://www.sueddeutsche.de/gesundheit/gesundheit-neubrandenburg-lockerungen-freizeiteinrichtungen-an-seenplatte-oeffnen-dpa.urn-newsml-dpa-com-20090101-220126-99-862659,Gesundheit - Neubrandenburg,dpa,,,27012022,Sueddeutsche,gesundheit
Azubiticket: Regierung und Opposition uneinig zu Bilanz,26012022_17:21,https://www.sueddeutsche.de/karriere/ausbildung-schwerin-azubiticket-regierung-und-opposition-uneinig-zu-bilanz-dpa.urn-newsml-dpa-com-20090101-220126-99-860379,Ausbildung - Schwerin,dpa,,,27012022,Sueddeutsche,karriere
Erinnerungsort Katzbach rückt näher: Gedenken an Todesmarsch,26012022_17:18,https://www.sueddeutsche.de/wissen/geschichte-frankfurt-am-main-erinnerungsort-katzbach-rueckt-naeher-gedenken-an-todesmarsch-dpa.urn-newsml-dpa-com-20090101-220126-99-852193,Geschichte - Frankfurt am Main,dpa,,,27012022,Sueddeutsche,wissen
Union Berlin im Test gegen Widzew Lodz nur 0:0,26012022_17:15,https://www.sueddeutsche.de/sport/fussball-berlin-union-berlin-im-test-gegen-widzew-lodz-nur-00-dpa.urn-newsml-dpa-com-20090101-220126-99-862619,Fußball - Berlin,dpa,,,27012022,Sueddeutsche,sport
Heidelberger Amoklauf: Polizei ermittelt die Waffenverkäufer,26012022_17:14,https://www.sueddeutsche.de/panorama/kriminalitaet-mannheim-heidelberger-amoklauf-polizei-ermittelt-die-waffenverkaeufer-dpa.urn-newsml-dpa-com-20090101-220126-99-862007,Kriminalität - Mannheim,dpa,,,27012022,Sueddeutsche,panorama
Mann wegen Vergewaltigung von Tochter verurteilt,26012022_17:14,https://www.sueddeutsche.de/panorama/prozesse-mann-wegen-vergewaltigung-von-tochter-verurteilt-dpa.urn-newsml-dpa-com-20090101-220126-99-862363,Prozesse,dpa,,,27012022,Sueddeutsche,panorama
Minister Al-Wazir: Trendwende bei Sozialwohnungen in Hessen,26012022_17:10,https://www.sueddeutsche.de/leben/soziales-wiesbaden-minister-al-wazir-trendwende-bei-sozialwohnungen-in-hessen-dpa.urn-newsml-dpa-com-20090101-220125-99-847913,Soziales - Wiesbaden,dpa,,,27012022,Sueddeutsche,leben
Matchball abgewehrt: Medwedew zittert sich ins Halbfinale,26012022_17:09,https://www.sueddeutsche.de/sport/tennis-matchball-abgewehrt-medwedew-zittert-sich-ins-halbfinale-dpa.urn-newsml-dpa-com-20090101-220126-99-852854,Tennis,dpa,,,27012022,Sueddeutsche,sport
Liga ändert Regeln: Spielverlegung bei vier Corona-Fällen,26012022_17:05,https://www.sueddeutsche.de/sport/fussball-liga-aendert-regeln-spielverlegung-bei-vier-corona-faellen-dpa.urn-newsml-dpa-com-20090101-220126-99-861780,Fußball,dpa,,,27012022,Sueddeutsche,sport
"Lindauer Autobahn: ""Wie eine Trompete""",26012022_17:03,https://www.sueddeutsche.de/muenchen/starnberg/verkehr-lindauer-autobahn-wie-eine-trompete-1.5515630,Verkehr,,"Von Christian Deussing, Gilching","Obwohl die Grenzwerte eingehalten werden, stellen Anlieger nach dem Trassen-Ausbau eine erhöhte Geräuschkulisse fest.
                        
                            Von Christian Deussing, Gilching",27012022,Sueddeutsche,muenchen
IHK fordert Abschaffung von 2G-Regel im Einzelhandel in MV,26012022_17:02,https://www.sueddeutsche.de/wirtschaft/einzelhandel-schwerin-ihk-fordert-abschaffung-von-2g-regel-im-einzelhandel-in-mv-dpa.urn-newsml-dpa-com-20090101-220126-99-862483,Einzelhandel - Schwerin,dpa,,,27012022,Sueddeutsche,wirtschaft
Hohe Sicherheitsvorkehrungen bei Drach-Prozess in Köln,26012022_16:59,https://www.sueddeutsche.de/panorama/prozesse-hohe-sicherheitsvorkehrungen-bei-drach-prozess-in-koeln-dpa.urn-newsml-dpa-com-20090101-220126-99-859889,Prozesse,dpa,,,27012022,Sueddeutsche,panorama
Seit 2016 auf der Flucht: Mann wird am Flughafen gefasst,26012022_16:58,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-seit-2016-auf-der-fluchtmann-wird-am-flughafen-gefasst-dpa.urn-newsml-dpa-com-20090101-220126-99-862470,Kriminalität - Stuttgart,dpa,,,27012022,Sueddeutsche,panorama
Tod zweier Kinder in Unterfranken: Ermittlungen dauern an,26012022_16:57,https://www.sueddeutsche.de/bayern/notfaelle-karlstein-am-main-tod-zweier-kinder-in-unterfrankenermittlungen-dauern-an-dpa.urn-newsml-dpa-com-20090101-220126-99-862438,Notfälle - Karlstein am Main,dpa,,,27012022,Sueddeutsche,bayern
Nord Stream 2 gründet deutsches Tochterunternehmen,26012022_16:56,https://www.sueddeutsche.de/wirtschaft/gas-schwerin-nord-stream-2-gruendet-deutsches-tochterunternehmen-dpa.urn-newsml-dpa-com-20090101-220126-99-862100,Gas - Schwerin,dpa,,,27012022,Sueddeutsche,wirtschaft
Hoch und Klose fordern Entscheidung zu Genesenenstatus,26012022_16:56,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-hoch-und-klose-fordern-entscheidung-zu-genesenenstatus-dpa.urn-newsml-dpa-com-20090101-220126-99-862449,Gesundheit - Mainz,dpa,,,27012022,Sueddeutsche,gesundheit
Demonstrationen gegen Impfpflicht: Zahlreiche Anzeigen,26012022_16:56,https://www.sueddeutsche.de/politik/demonstrationen-berlin-demonstrationen-gegen-impfpflicht-zahlreiche-anzeigen-dpa.urn-newsml-dpa-com-20090101-220126-99-861026,Demonstrationen - Berlin,dpa,,,27012022,Sueddeutsche,politik
Räumung von besetztem Wald in Wuppertal durch die Polizei,26012022_16:56,https://www.sueddeutsche.de/panorama/raeumung-von-besetztem-wald-in-wuppertal-durch-die-polizei-1.5516130,,,,"Video
                    
                    
                        Ein großes Polizeiaufgebot hat in Wuppertal am Dienstag mit der Räumung eines von Aktivisten besetzten Waldstücks begonnen. Hier soll bald eine Abraumhalde der Kalkindustrie gebaut werden.",27012022,Sueddeutsche,panorama
An Tagen wie diesen,26012022_16:56,https://www.sueddeutsche.de/politik/bundestag-impfpflicht-berlin-bundesregierung-protest-1.5516026,Berlin,,"Von Nico Fried und Jan Heidtmann, Berlin","Während die Abgeordneten im Bundestag über die Impfpflicht diskutieren, wartet die Polizei draußen auf die Massen, die sich angekündigt haben, um zu demonstrieren. Das Ringen um eine große Entscheidung.
                        
                            Von Nico Fried und Jan Heidtmann, Berlin",27012022,Sueddeutsche,politik
15 000 Prozent Masken-Profit,26012022_16:55,https://www.sueddeutsche.de/bayern/bayern-maskenaffaere-csu-andrea-tandler-1.5515702,Affäre um Andrea Tandler,,Von Klaus Ott und Jörg Schmitt,"Exklusiv
                    
                    
                        Ein Wirtschaftsprüfbericht könnte Andrea Tandler in der Affäre um Schutzkleidung entlasten. Wegen ihrer Millionenprovision bleibt der Fall aber ein Politikum.

                        
                            Von Klaus Ott und Jörg Schmitt",27012022,Sueddeutsche,bayern
Größte Städte machen sich für Vorkaufsrecht stark,26012022_16:55,https://www.sueddeutsche.de/wirtschaft/wohnen-hamburg-groesste-staedte-machen-sich-fuer-vorkaufsrecht-stark-dpa.urn-newsml-dpa-com-20090101-220126-99-862399,Wohnen - Hamburg,dpa,,,27012022,Sueddeutsche,wirtschaft
Südwestmetall: Impf-Kontrollen nicht auf Betriebe abwälzen,26012022_16:55,https://www.sueddeutsche.de/wirtschaft/metallindustrie-stuttgart-suedwestmetall-impf-kontrollen-nicht-auf-betriebe-abwaelzen-dpa.urn-newsml-dpa-com-20090101-220126-99-862435,Metallindustrie - Stuttgart,dpa,,,27012022,Sueddeutsche,wirtschaft
Machen Milchprodukte Erkältungen schlimmer?,26012022_16:55,https://sz-magazin.sueddeutsche.de/91156,Gruß aus der Küche,,Von Maria Sprenger,"Milch ist schleimbildend – oder nicht? Ein HNO-Arzt erklärt, was an der Theorie dran ist. Und kennt ein Lebensmittel, das bei verstopfter Nase hilft.
                        
                            Von Maria Sprenger",27012022,Sueddeutsche,91156
