Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Nur Anliegerverkehr in der Färbergasse,26112021_21:23,https://www.sueddeutsche.de/muenchen/dachau/dachau-nur-anliegerverkehr-in-der-faerbergasse-1.5474237,Dachau,,,,27112021,Sueddeutsche
Jesu Geburt im Schaufenster,26112021_21:23,https://www.sueddeutsche.de/muenchen/dachau/dachau-jesu-geburt-im-schaufenster-1.5474223,Dachau,,,Auf dem Dachauer Krippenpfad sind heuer 50 Exponate zu sehen,27112021,Sueddeutsche
War das etwa Haschisch?,26112021_21:23,https://www.sueddeutsche.de/muenchen/dachau/mitten-in-dachau-war-das-etwa-haschisch-1.5474231,Mitten in Dachau,,Glosse von Thomas Radlmaier,"Waren bei der Twitter-Fehde zwischen Ministerpräsident Markus Söder und dem Dachauer SPD-Bundestagsabgeordneten Michael Schrodi Drogen im Spiel? Leider eher nicht.
                        
                            Glosse von Thomas Radlmaier",27112021,Sueddeutsche
Heilige der Weihnachtszeit,26112021_21:23,https://www.sueddeutsche.de/muenchen/dachau/dachau-heilige-der-weihnachtszeit-1.5474225,Dachau,,,,27112021,Sueddeutsche
Schläft ein Lied in allen Dingen,26112021_21:23,https://www.sueddeutsche.de/muenchen/dachau/kultur-in-altomuenster-schlaeft-ein-lied-in-allen-dingen-1.5474219,Kultur in Altomünster,,"Von Dorothea Friedrich, Altomünster","Pianist Markus Kreul demonstriert die Kraft der Musik anhand von ausgewählten Kompositionen
                        
                            Von Dorothea Friedrich, Altomünster",27112021,Sueddeutsche
Schöne Bescherung,26112021_21:23,https://www.sueddeutsche.de/muenchen/dachau/kultur-in-dachau-schoene-bescherung-1.5474217,Kultur in Dachau,,"Von Renate Zauscher, Dachau","Die Künstlervereinigung Dachau zeigt auf ihrer Mitgliederausstellung die ganze Vielfalt ihres Schaffens. Die Kunstwerke, darunter Weihnachtsschmuck, werden für einen guten Zweck verkauft
                        
                            Von Renate Zauscher, Dachau",27112021,Sueddeutsche
Uraufführung von Theatermonolog,26112021_21:23,https://www.sueddeutsche.de/muenchen/dachau/dachau-urauffuehrung-von-theatermonolog-1.5474227,Dachau,,,,27112021,Sueddeutsche
Corona: 58 Infizierte in den Kliniken,26112021_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-wolfratshausen-corona-58-infizierte-in-den-kliniken-1.5473879,Bad Tölz-Wolfratshausen,,,,27112021,Sueddeutsche
Lokale Chancen durch Bundespolitik,26112021_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-wolfratshausen-lokale-chancen-durch-bundespolitik-1.5473889,Bad Tölz-Wolfratshausen,,,Der Grünen-Abgeordnete Karl Bär ist vom Koalitionsvertrag überzeugt,27112021,Sueddeutsche
Packerl-Hütte und Krippenweg,26112021_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-packerl-huette-und-krippenweg-1.5473972,Bad Tölz,,,,27112021,Sueddeutsche
Stadtratsklausur entfällt,26112021_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-stadtratsklausur-entfaellt-1.5473970,Wolfratshausen,,,,27112021,Sueddeutsche
Ein kleines bisschen Normalität,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/adventskalender-fuer-gute-werke-ein-kleines-bisschen-normalitaet-1.5474045,Adventskalender für gute Werke,,"Von Ariane Lindenbach, Gröbenzell","Mit ihrem Projekt ""Ferienprogramm"" ermöglicht die Jugendsozialstiftung der Familie Dr. Rieder bedürftigen Kindern und Jugendlichen eine Art Urlaubserfahrung. Dahinter steht das Ziel der Teilhabe
                        
                            Von Ariane Lindenbach, Gröbenzell",27112021,Sueddeutsche
Kulturreferent bittet um Spenden,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mammendorf-kulturreferent-bittet-um-spenden-1.5473951,Mammendorf,,,,27112021,Sueddeutsche
Riesenandrang an den Impfstationen,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-riesenandrang-an-den-impfstationen-1.5474060,Fürstenfeldbruck,,"Von Stefan Salger, Fürstenfeldbruck","In Germering warten Hunderte, in Eichenau sind Termine begehrt. Die Kreis-SPD fordert eine Impfpflicht
                        
                            Von Stefan Salger, Fürstenfeldbruck",27112021,Sueddeutsche
Grüner Vorschlag,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kandidatenaufstellung-gruener-vorschlag-1.5473945,Kandidatenaufstellung,,"Von Erich C. Setzwein, Eichenau","Markus Hausberger soll Bürgermeister von Eichenau werden
                        
                            Von Erich C. Setzwein, Eichenau",27112021,Sueddeutsche
Lichte Momente,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mitten-in-germering-lichte-momente-1.5474053,Mitten in Germering,,Kolumne von Christian Hufnagel,"Der Advent fällt in die trübe Jahreszeit. Doch in den Wochen vor Weihnachten lassen sich immer wieder helle und das Herz erwärmende Augenblicke finden
                        
                            Kolumne von Christian Hufnagel",27112021,Sueddeutsche
Training gegen Post-Covid,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/muenchen-fuerstenfeldbruck-pilotprojekt-post-covid-klinikum-grosshadern-1.5474051,Pandemie,,"Von Stefan Salger, Germering","Gisela und Jürgen Stromeier aus Germering leiden unter den Folgen einer Corona-Infektion. Ein Pilotprojekt am Klinikum Großhadern hilft ihnen gegen Kurzatmigkeit und Gelenkschmerzen.
                        
                            Von Stefan Salger, Germering",27112021,Sueddeutsche
Vernachlässigt,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/amt-greift-ein-vernachlaessigt-1.5474047,Amt greift ein,,"Von Ariane Lindenbach, Fürstenfeldbruck","Sprachvermögen von Geschwisterpaar nicht altersgerecht
                        
                            Von Ariane Lindenbach, Fürstenfeldbruck",27112021,Sueddeutsche
Gnädiges Urteil,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/muenchen-groebenzell-gnaediges-urteil-1.5473953,München/Gröbenzell,,"Von Andreas Salch, München/Gröbenzell","Unfallverursacher aus Germering erhält Bewährungsstrafe
                        
                            Von Andreas Salch, München/Gröbenzell",27112021,Sueddeutsche
Blick in die Sterne,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-blick-in-die-sterne-1.5473949,Germering,,"Von Sonja Pawlowa, Germering","Felicitas Mokler ist Astrophysikerin und Wissenschaftsjournalistin. Die Faszination für das Weltall hat sie in der Sternwarte des Germeringer Max-Born-Gymnasiums gepackt. Jetzt erscheint ihr Buch über den Kosmos
                        
                            Von Sonja Pawlowa, Germering",27112021,Sueddeutsche
Krankheiten und Liebesleid,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-krankheiten-und-liebesleid-1.5474049,Fürstenfeldbruck,,"Von Ariane Lindenbach, Fürstenfeldbruck","Yasmin Kurz erzieht zwei Kinder, aber es plagen sie viele Sorgen
                        
                            Von Ariane Lindenbach, Fürstenfeldbruck",27112021,Sueddeutsche
Hoffnung in der Pandemie,26112021_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/adventskalender-fuer-gute-werke-hoffnung-in-der-pandemie-1.5474055,Adventskalender für gute Werke,,,Leserinnen und Leser helfen Menschen aus der Region,27112021,Sueddeutsche
Asylberatung wird Daueraufgabe,26112021_21:23,https://www.sueddeutsche.de/muenchen/starnberg/diessen-asylberatung-wird-daueraufgabe-1.5474098,Dießen,,"Von Armin Greune, Dießen","Gemeinde übernimmt die Trägerschaft und schreibt die Stelle  unbefristet aus
                        
                            Von Armin Greune, Dießen",27112021,Sueddeutsche
Verwaist und marode,26112021_21:23,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-verwaist-und-marode-1.5474085,Starnberg,,"Von Peter Haacke, Starnberg","Von der einstigen Pracht des Hotels Bayerischer Hof ist wenig übrig. Um den Bau zu retten, müssen Millionen investiert werden
                        
                            Von Peter Haacke, Starnberg",27112021,Sueddeutsche
Zu wenig Personal im Impfzentrum,26112021_21:23,https://www.sueddeutsche.de/muenchen/starnberg/pandemie-zu-wenig-personal-im-impfzentrum-1.5474118,Pandemie,,,,27112021,Sueddeutsche
