Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mann folgt Frau in Wohnung und sticht auf sie ein,20022022_06:29,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-mann-folgt-frau-in-wohnung-und-sticht-auf-sie-ein-dpa.urn-newsml-dpa-com-20090101-220220-99-216655,Kriminalität - Frankfurt am Main,dpa,,,20022022,Sueddeutsche,panorama
Fahrkartenautomat im Bahnhof Arnstadt aufgesprengt,20022022_06:28,https://www.sueddeutsche.de/panorama/kriminalitaet-arnstadt-fahrkartenautomat-im-bahnhof-arnstadt-aufgesprengt-dpa.urn-newsml-dpa-com-20090101-220220-99-216693,Kriminalität - Arnstadt,dpa,,,20022022,Sueddeutsche,panorama
"Noch immer keine Ruhe: Sturmtief ""Antonia"" nähert sich",20022022_06:28,https://www.sueddeutsche.de/panorama/wetter-noch-immer-keine-ruhe-sturmtief-antonia-naehert-sich-dpa.urn-newsml-dpa-com-20090101-220220-99-210975,Wetter,dpa,,,20022022,Sueddeutsche,panorama
Hannover 96 gewinnt Nordduell beim FC St. Pauli,20022022_06:28,https://www.sueddeutsche.de/sport/fussball-hamburg-hannover-96-gewinnt-nordduell-beim-fc-st-pauli-dpa.urn-newsml-dpa-com-20090101-220220-99-216675,Fußball - Hamburg,dpa,,,20022022,Sueddeutsche,sport
UAE-Tour: Deutsche Sprinter chancenlos - Philipsen siegt,20022022_06:26,https://www.sueddeutsche.de/sport/radsport-uae-tour-deutsche-sprinter-chancenlos-philipsen-siegt-dpa.urn-newsml-dpa-com-20090101-220220-99-216535,Radsport,dpa,,,20022022,Sueddeutsche,sport
Die coolsten Sprüche zum 23. Spieltag der Fußball-Bundesliga,20022022_06:26,https://www.sueddeutsche.de/panorama/die-coolsten-sprueche-zum-23-spieltag-der-fussball-bundesliga-1.5532956,,,,"Video
                    
                    
                        Hämische Gesänge der gegnerischen Fans und nervige Dauerfragen - das Thema Max Kruse macht Union Berlin weiterhin mächtig zu schaffen. Was ein Unioner dazu sagt und weitere Sprüche zum 23. Spieltag der Fußball-Bundesliga.",20022022,Sueddeutsche,panorama
Angriffe in Ostukraine - Moskaus Truppen bleiben in Belarus,20022022_06:26,https://www.sueddeutsche.de/politik/militaer-angriffe-in-ostukraine-moskaus-truppen-bleiben-in-belarus-dpa.urn-newsml-dpa-com-20090101-220220-99-214394,Militär,dpa,,,20022022,Sueddeutsche,politik
Bach hofft auf IOC-Besuch von Peng Shuai,20022022_06:25,https://www.sueddeutsche.de/sport/olympia-bach-hofft-auf-ioc-besuch-von-peng-shuai-dpa.urn-newsml-dpa-com-20090101-220220-99-216601,Olympia,dpa,,,20022022,Sueddeutsche,sport
Feuer auf Schiffen vor Azoren und Korfu lodern weiter,20022022_06:24,https://www.sueddeutsche.de/panorama/braende-feuer-auf-schiffen-vor-azoren-und-korfu-lodern-weiter-dpa.urn-newsml-dpa-com-20090101-220220-99-212940,Brände,dpa,,,20022022,Sueddeutsche,panorama
Fürth führt,20022022_06:23,https://liveticker.sueddeutsche.de/fussball/1bundesliga/bayern-muenchen/spvgg-gr-fuerth/2022-02-20.html,Bundesliga,,Die Partie im Liveticker,"Live
                    
                    
                        Lange dominiert der FC Bayern das Spiel. Doch dann fälscht Sabitzer einen Freistoß von Hrgota ab - und plötzlich führt der Tabellenletzte gegen den Ersten.
                        
                            Die Partie im Liveticker",20022022,Sueddeutsche,fussball
Versuchte Unfallflucht: Polizei ermittelt gegen Radfahrer,20022022_14:20,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-versuchte-unfallflucht-polizei-ermittelt-gegen-radfahrer-dpa.urn-newsml-dpa-com-20090101-220220-99-216627,Kriminalität - Berlin,dpa,,,20022022,Sueddeutsche,panorama
"""Ein Frühchen hat auch das Recht darauf, sich anpassen zu können""",20022022_14:19,https://www.sueddeutsche.de/muenchen/muenchen-fruehgeburt-neonatologie-harlaching-1.5532865,Neonatologie,,Von Nicole Graner,"Auf einem neuen Bettchen können zu früh geborene Babys noch an der Nabelschnur versorgt werden. Die  München Klinik Harlaching testet den mobilen Tisch als eines der ersten Krankenhäuser in Deutschland - mit großem Erfolg.
                        
                            Von Nicole Graner",20022022,Sueddeutsche,muenchen
Metronom stellt Zugverkehr schrittweise wieder ein,20022022_14:16,https://www.sueddeutsche.de/panorama/unwetter-uelzen-metronom-stellt-zugverkehr-schrittweise-wieder-ein-dpa.urn-newsml-dpa-com-20090101-220220-99-216512,Unwetter - Uelzen,dpa,,,20022022,Sueddeutsche,panorama
Mutmaßlicher Schleuser baut Unfall: vier Schwerverletzte,20022022_14:15,https://www.sueddeutsche.de/panorama/kriminalitaet-bautzen-mutmasslicher-schleuser-baut-unfall-vier-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-220220-99-216584,Kriminalität - Bautzen,dpa,,,20022022,Sueddeutsche,panorama
Polizeischutz für die Medien,20022022_14:14,https://www.sueddeutsche.de/medien/presse-polizeischutz-corona-proteste-1.5532939,Übergriffe bei Corona-Protesten,,,"Wie ""Safe Spaces"" Journalisten gegen Angriffe bei Corona-Protestkundgebungen sichern sollen.",20022022,Sueddeutsche,medien
Lauterbach warnt vor zu schnellen Öffnungsschritten,20022022_14:12,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-lauterbach-warnt-vor-zu-schnellen-oeffnungsschritten-dpa.urn-newsml-dpa-com-20090101-220220-99-216553,Gesundheit - Berlin,dpa,,,20022022,Sueddeutsche,gesundheit
"""God Save the Queen"" - Königin Elizabeth II. hat Corona",20022022_14:12,https://www.sueddeutsche.de/leben/adel-god-save-the-queen-koenigin-elizabeth-ii-hat-corona-dpa.urn-newsml-dpa-com-20090101-220220-99-214996,Adel,dpa,,,20022022,Sueddeutsche,leben
"Woran glauben Sie, Herbert Knaup?",20022022_14:11,https://sz-magazin.sueddeutsche.de/sagen-sie-jetzt-nichts/herbert-knaup-interview-ohne-worte-91230,Sagen Sie jetzt nichts,,,"Der Schauspieler und Musiker im Interview ohne Worte über seinen Teenager-Sohn, die nervigen Seiten des Allgäus und die größte aller Fragen: Lennon oder McCartney?",20022022,Sueddeutsche,sagen-sie-jetzt-nichts
"Betrunkener bedroht Frau, Tochter und Polizei mit Beil",20022022_14:09,https://www.sueddeutsche.de/bayern/kriminalitaet-stein-betrunkener-bedroht-frau-tochter-und-polizei-mit-beil-dpa.urn-newsml-dpa-com-20090101-220220-99-216515,Kriminalität - Stein,dpa,,,20022022,Sueddeutsche,bayern
Mehrere Jugendliche bei Schlägerei in Frankfurt verletzt,20022022_14:06,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-mehrere-jugendliche-bei-schlaegerei-in-frankfurt-verletzt-dpa.urn-newsml-dpa-com-20090101-220220-99-213121,Kriminalität - Frankfurt am Main,dpa,,,20022022,Sueddeutsche,panorama
Mattscheiben in Vorgärten,20022022_14:06,https://www.sueddeutsche.de/kultur/dan-graham-kuenstler-nachruf-1.5532944,Künstler Dan Graham im Alter von 79 Jahren gestorben,,Von Catrin Lorch,"Zum Tod des amerikanischen Bildhauers, Architekten, Theoretikers und Popkultur-Enthusiasten Dan Graham.
                        
                            Von Catrin Lorch",20022022,Sueddeutsche,kultur
Kretschmer gratuliert sächsischen Sportlern zu Medaillen,20022022_14:05,https://www.sueddeutsche.de/sport/olympia-dresden-kretschmer-gratuliert-saechsischen-sportlern-zu-medaillen-dpa.urn-newsml-dpa-com-20090101-220220-99-216474,Olympia - Dresden,dpa,,,20022022,Sueddeutsche,sport
Nach Evakuierung wegen Sturm: keine Verletzten in Klinik,20022022_14:02,https://www.sueddeutsche.de/panorama/wetter-bad-zwischenahn-nach-evakuierung-wegen-sturm-keine-verletzten-in-klinik-dpa.urn-newsml-dpa-com-20090101-220220-99-216445,Wetter - Bad Zwischenahn,dpa,,,20022022,Sueddeutsche,panorama
Ohne Kontraste,20022022_14:01,https://www.sueddeutsche.de/medien/bel-air-drama-serie-sky-1.5532636,"Serie ""Bel-Air"" auf Sky",,"Von Jürgen Schmieder, Los Angeles","Die Neuauflage der Sitcom ""Der Prinz von Bel-Air"" ist eine Drama-Serie - und sie scheitert an Mutlosigkeit.
                        
                            Von Jürgen Schmieder, Los Angeles",20022022,Sueddeutsche,medien
TSV Havelse verliert Kellerduell mit Würzburg,20022022_13:58,https://www.sueddeutsche.de/sport/fussball-hannover-tsv-havelse-verliert-kellerduell-mit-wuerzburg-dpa.urn-newsml-dpa-com-20090101-220220-99-216397,Fußball - Hannover,dpa,,,20022022,Sueddeutsche,sport
Frau in Hamburg-Niendorf lebensgefährlich verletzt,20022022_13:57,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-frau-in-hamburg-niendorf-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220220-99-216386,Kriminalität - Hamburg,dpa,,,20022022,Sueddeutsche,panorama
Hoffnung auf 25.000 Zuschauer beim DFB-Pokal-Viertelfinale,20022022_13:57,https://www.sueddeutsche.de/sport/fussball-hamburg-hoffnung-auf-25000-zuschauer-beim-dfb-pokal-viertelfinale-dpa.urn-newsml-dpa-com-20090101-220220-99-214244,Fußball - Hamburg,dpa,,,20022022,Sueddeutsche,sport
Echt wie Lipgloss,20022022_13:56,https://www.sueddeutsche.de/medien/diese-ochsenknechts-reality-sky-1.5532855,"""Diese Ochsenknechts"" bei Sky",,Von Hilmar Klute,"Die begnadete Selbstdarstellerfamilie Ochsenknecht kann man jetzt in einer Reality-Soap besichtigen. Alle sind da. Bis auf einen.
                        
                            Von Hilmar Klute",20022022,Sueddeutsche,medien
Partygäste gehen aufeinander los: Großes Polizeiaufgebot,20022022_13:55,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-partygaeste-gehen-aufeinander-los-grosses-polizeiaufgebot-dpa.urn-newsml-dpa-com-20090101-220220-99-216347,Kriminalität - Köln,dpa,,,20022022,Sueddeutsche,panorama
"""Außergewöhnliche Spiele"": Olympia in Peking ist Geschichte",20022022_13:52,https://www.sueddeutsche.de/sport/olympia-aussergewoehnliche-spiele-olympia-in-peking-ist-geschichte-dpa.urn-newsml-dpa-com-20090101-220220-99-215157,Olympia,dpa,,,20022022,Sueddeutsche,sport
Polizei setzt Schlagstöcke bei Hanau-Gedenken ein,20022022_13:44,https://www.sueddeutsche.de/muenchen/muenchen-demo-hanau-gewalt-polizei-schlagstock-1.5532910,Demonstration in München,,Von Catherine Hoffmann und Franz Kotteder,"Eskalation in München: Bei der Demo gegen die Sicherheitskonferenz gibt es nur kleinere Zwischenfälle, doch bei einer Gedenkveranstaltung zum rassistischen Anschlag in Hanau kommt es zu Auseinandersetzungen zwischen Teilnehmern und Polizisten. 
                        
                            Von Catherine Hoffmann und Franz Kotteder",20022022,Sueddeutsche,muenchen
China feiert Erfolg bei Winterspielen gegen Rivale USA,20022022_13:43,https://www.sueddeutsche.de/sport/olympia-china-feiert-erfolg-bei-winterspielen-gegen-rivale-usa-dpa.urn-newsml-dpa-com-20090101-220220-99-214845,Olympia,dpa,,,20022022,Sueddeutsche,sport
Universum-Boxer Larduet holt Titel,20022022_13:40,https://www.sueddeutsche.de/sport/boxen-hamburg-universum-boxer-larduet-holt-titel-dpa.urn-newsml-dpa-com-20090101-220220-99-215107,Boxen - Hamburg,dpa,,,20022022,Sueddeutsche,sport
Jugendliche verabreden sich online zur Schlägerei,20022022_13:40,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-jugendliche-verabreden-sich-online-zur-schlaegerei-dpa.urn-newsml-dpa-com-20090101-220220-99-216210,Kriminalität - Hannover,dpa,,,20022022,Sueddeutsche,panorama
Nord-Grüne bekräftigen Nein zum LNG-Terminal,20022022_13:39,https://www.sueddeutsche.de/politik/parteien-kiel-nord-gruene-bekraeftigen-nein-zum-lng-terminal-dpa.urn-newsml-dpa-com-20090101-220220-99-215693,Parteien - Kiel,dpa,,,20022022,Sueddeutsche,politik
Dressur-Weltcup: Zwei Siege für von Bredow-Werndl,20022022_13:38,https://www.sueddeutsche.de/sport/pferdesport-neumuenster-dressur-weltcup-zwei-siege-fuer-von-bredow-werndl-dpa.urn-newsml-dpa-com-20090101-220220-99-216194,Pferdesport - Neumünster,dpa,,,20022022,Sueddeutsche,sport
Mehr Ausbildungsverträge: Effekt von Förderprogramm,20022022_13:38,https://www.sueddeutsche.de/karriere/ausbildung-hannover-mehr-ausbildungsvertraege-effekt-von-foerderprogramm-dpa.urn-newsml-dpa-com-20090101-220220-99-216162,Ausbildung - Hannover,dpa,,,20022022,Sueddeutsche,karriere
Winterspiele beendet: Olympische Flamme in Peking ist erloschen,20022022_13:37,https://www.sueddeutsche.de/sport/olympia-winterspiele-beendet-olympische-flamme-in-peking-ist-erloschen-dpa.urn-newsml-dpa-com-20090101-220220-99-216187,Olympia,dpa,,,20022022,Sueddeutsche,sport
Unbekannte zerstören Tramscheibe in Berlin-Marzahn,20022022_13:36,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-unbekannte-zerstoeren-tramscheibe-in-berlin-marzahn-dpa.urn-newsml-dpa-com-20090101-220220-99-216154,Kriminalität - Berlin,dpa,,,20022022,Sueddeutsche,panorama
Zwei leichte Erdbeben in Baden-Württemberg: Keine Schäden,20022022_13:35,https://www.sueddeutsche.de/panorama/erdbeben-albstadt-zwei-leichte-erdbeben-in-baden-wuerttemberg-keine-schaeden-dpa.urn-newsml-dpa-com-20090101-220220-99-216145,Erdbeben - Albstadt,dpa,,,20022022,Sueddeutsche,panorama
