Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Täter nach versuchter Tötung in Brandenburg gefasst,20122021_12:47,https://www.sueddeutsche.de/panorama/kriminalitaet-ahrensfelde-taeter-nach-versuchter-toetung-in-brandenburg-gefasst-dpa.urn-newsml-dpa-com-20090101-211220-99-453842,Kriminalität - Ahrensfelde,dpa,,,20122021,Sueddeutsche
Lastwagen rammt Militärkonvoi auf Autobahn-Standstreifen,20122021_12:45,https://www.sueddeutsche.de/wirtschaft/verkehr-lastwagen-rammt-militaerkonvoi-auf-autobahn-standstreifen-dpa.urn-newsml-dpa-com-20090101-211220-99-452565,Verkehr,dpa,,,20122021,Sueddeutsche
Behörden: Obacht bei bestimmten Feiertagsgerichten,20122021_12:45,https://www.sueddeutsche.de/wissen/wissenschaft-berlin-behoerden-obacht-bei-bestimmten-feiertagsgerichten-dpa.urn-newsml-dpa-com-20090101-211220-99-448315,Wissenschaft - Berlin,dpa,,,20122021,Sueddeutsche
Kölner Torschütze Modeste weint in Baumgarts Armen,20122021_12:43,https://www.sueddeutsche.de/sport/fussball-koelner-torschuetze-modeste-weint-in-baumgarts-armen-dpa.urn-newsml-dpa-com-20090101-211220-99-450044,Fußball,dpa,,,20122021,Sueddeutsche
Auslosung: Bayern-Frauen gegen PSG - Wolfsburg gegen Arsenal,20122021_12:41,https://www.sueddeutsche.de/sport/fussball-auslosungbayern-frauen-gegen-psg-wolfsburg-gegen-arsenal-dpa.urn-newsml-dpa-com-20090101-211220-99-453761,Fußball,dpa,,,20122021,Sueddeutsche
Querdenker: Ist der Staat zu tolerant gegenüber Feinden der Demokratie?,20122021_12:41,https://www.sueddeutsche.de/politik/querdenker-verschwoerungsmythen-demokratie-1.5492078,Leserdiskussion,,,"Zu lange haben Politiker Verschwörungsmythen und absurde Fehlinformationen als berechtigte Sorgen und Zweifel verharmlost, kommentiert SZ-Kolumnistin Carolin Emcke. Doch statt Toleranz zu zeigen, müssten Feinde der Demokratie klar als solche benannt werden.",20122021,Sueddeutsche
Kinder bekamen Moderna: Anzeige wegen Körperverletzung,20122021_12:38,https://www.sueddeutsche.de/gesundheit/gesundheit-kinder-bekamen-moderna-anzeige-wegen-koerperverletzung-dpa.urn-newsml-dpa-com-20090101-211220-99-449422,Gesundheit,dpa,,,20122021,Sueddeutsche
Kommunalaufsicht prüft Demo-Auftritt von Bürgermeister,20122021_12:37,https://www.sueddeutsche.de/politik/demonstrationen-naumburg-saale-kommunalaufsicht-prueft-demo-auftritt-von-buergermeister-dpa.urn-newsml-dpa-com-20090101-211220-99-453623,Demonstrationen - Naumburg (Saale),dpa,,,20122021,Sueddeutsche
Nationalmannschaft am 26. März in Sinsheim gegen Israel,20122021_12:36,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-nationalmannschaft-am-26-maerz-in-sinsheim-gegen-israel-dpa.urn-newsml-dpa-com-20090101-211220-99-453682,Fußball - Frankfurt am Main,dpa,,,20122021,Sueddeutsche
Früherer Tour-Sieger Thomas verlängert bei Ineos,20122021_12:36,https://www.sueddeutsche.de/sport/radsport-frueherer-tour-sieger-thomas-verlaengert-bei-ineos-dpa.urn-newsml-dpa-com-20090101-211220-99-453588,Radsport,dpa,,,20122021,Sueddeutsche
Von der TV-Rolle in die Gastgeberrolle,20122021_12:36,https://www.sueddeutsche.de/muenchen/starnberg/blaues-haus-diessen-cafe-1.5492027,Dießen,,Von Armin Greune,"Rena Glück hat als Schauspielerin unter anderem für ""Aktenzeichen XY"" gedreht. Jetzt übernimmt sie zusammen mit ihrem Lebenspartner Fairuz Lewis das Café im Blauen Haus in Dießen.
                        
                            Von Armin Greune",20122021,Sueddeutsche
Habeck erwartet zusätzliche Corona-Maßnahmen im Januar,20122021_12:35,https://www.sueddeutsche.de/panorama/habeck-erwartet-zusaetzliche-corona-massnahmen-im-januar-1.5492079,,,,"Video
                    
                    
                        Wegen der Omikron-Variante rechnet Vizekanzler Robert Habeck (Grüne) nach dem Jahreswechsel mit einer Ausweitung der Corona-Beschränkungen.",20122021,Sueddeutsche
"VfL-Sportdirektor über Eklat: ""Er war am Boden zerstört""",20122021_12:35,https://www.sueddeutsche.de/sport/fussball-osnabrueck-vfl-sportdirektor-ueber-eklat-er-war-am-boden-zerstoert-dpa.urn-newsml-dpa-com-20090101-211220-99-453673,Fußball - Osnabrück,dpa,,,20122021,Sueddeutsche
Bayern will bei Kampf gegen Omikron nicht vorpreschen,20122021_12:34,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-bayern-will-bei-kampf-gegen-omikron-nicht-vorpreschen-dpa.urn-newsml-dpa-com-20090101-211220-99-453674,Gesundheit - München,dpa,,,20122021,Sueddeutsche
Tödliche Stiche: Mutmaßlicher Mittäter stellt sich,20122021_12:33,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-toedliche-stiche-mutmasslicher-mittaeter-stellt-sich-dpa.urn-newsml-dpa-com-20090101-211220-99-453661,Kriminalität - München,dpa,,,20122021,Sueddeutsche
The Ocean Race segelt nach 20 Jahren wieder auf Kurs Kiel,20122021_12:33,https://www.sueddeutsche.de/sport/segeln-alicante-alacant-the-ocean-race-segelt-nach-20-jahren-wieder-auf-kurs-kiel-dpa.urn-newsml-dpa-com-20090101-211220-99-453612,Segeln - Alicante (Alacant),dpa,,,20122021,Sueddeutsche
Lastwagen rammt US-Militärkonvoi auf Autobahn-Standstreifen,20122021_12:33,https://www.sueddeutsche.de/bayern/verkehr-parsberg-lastwagen-rammt-us-militaerkonvoi-auf-autobahn-standstreifen-dpa.urn-newsml-dpa-com-20090101-211220-99-452442,Verkehr - Parsberg,dpa,,,20122021,Sueddeutsche
Weltwirtschaftsforum in Davos wird wegen Corona verschoben,20122021_12:30,https://www.sueddeutsche.de/wirtschaft/weltwirtschaft-weltwirtschaftsforum-in-davos-wird-wegen-corona-verschoben-dpa.urn-newsml-dpa-com-20090101-211220-99-453603,Weltwirtschaft,dpa,,,20122021,Sueddeutsche
Die Welt als Piste,20122021_12:30,https://www.sueddeutsche.de/reise/skifahren-weltweit-jimmy-petterson-1.5486742,Skifahren weltweit,,Interview von Dominik Prantl,"Oman, Uganda und Venezuela: Der Kalifornier Jimmy Petterson ist in 75 Ländern der Welt Ski gefahren. Ein Gespräch über Wintersport auf allen Kontinenten und den besten Schnee.
                        
                            Interview von Dominik Prantl",20122021,Sueddeutsche
"""Noch nicht am Limit"": Magdeburg stapelt tief",20122021_12:29,https://www.sueddeutsche.de/sport/fussball-magdeburg-noch-nicht-am-limit-magdeburg-stapelt-tief-dpa.urn-newsml-dpa-com-20090101-211220-99-453147,Fußball - Magdeburg,dpa,,,20122021,Sueddeutsche
Lkw durchbricht Leitplanke auf A1: Strecke bei Hamm gesperrt,20122021_12:29,https://www.sueddeutsche.de/panorama/unfaelle-ascheberg-lkw-durchbricht-leitplanke-auf-a1-strecke-bei-hamm-gesperrt-dpa.urn-newsml-dpa-com-20090101-211220-99-453593,Unfälle - Ascheberg,dpa,,,20122021,Sueddeutsche
Peng Shuai bestreitet Missbrauchsvorwurf,20122021_12:22,https://www.sueddeutsche.de/sport/tennis-peng-shuai-bestreitet-missbrauchsvorwurf-dpa.urn-newsml-dpa-com-20090101-211220-99-447980,Tennis,dpa,,,20122021,Sueddeutsche
Ministerium: Drei Kinder von Moderna-Panne betroffen,20122021_12:21,https://www.sueddeutsche.de/gesundheit/gesundheit-attendorn-ministerium-drei-kinder-von-moderna-panne-betroffen-dpa.urn-newsml-dpa-com-20090101-211220-99-453486,Gesundheit - Attendorn,dpa,,,20122021,Sueddeutsche
Fanatiker sind's,20122021_12:20,https://www.sueddeutsche.de/meinung/freiheit-spalten-verschwoerungsmythen-fanatismus-demokratie-1.5490409,Gesellschaft,,Kolumne von Carolin Emcke,"Meinung
                    
                    
                        Es war verantwortungslos und feige, lange Zeit Hetzer nicht als das zu benennen, was sie sind. Eine Demokratie braucht auch diese Fähigkeit: zu spalten.
                        
                            Kolumne von Carolin Emcke",20122021,Sueddeutsche
Kind bei Unfall in Großhartmannsdorf schwer verletzt,20122021_12:19,https://www.sueddeutsche.de/panorama/unfaelle-grosshartmannsdorf-kind-bei-unfall-in-grosshartmannsdorf-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211220-99-453470,Unfälle - Großhartmannsdorf,dpa,,,20122021,Sueddeutsche
Dunst verlängert bei Eintracht-Frauen bis 2024,20122021_12:19,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-dunst-verlaengert-bei-eintracht-frauen-bis-2024-dpa.urn-newsml-dpa-com-20090101-211220-99-453481,Fußball - Frankfurt am Main,dpa,,,20122021,Sueddeutsche
Förster sorgen sich um Buchenwälder in Rheinland-Pfalz,20122021_12:19,https://www.sueddeutsche.de/wissen/naturschutz-mainz-foerster-sorgen-sich-um-buchenwaelder-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-211220-99-452217,Naturschutz - Mainz,dpa,,,20122021,Sueddeutsche
2200 Euro brutto für den Molekularbiologen,20122021_12:18,https://www.jetzt.de/job-kolumne/wie-viel-verdient-ein-molekularbiologe,Job-Kolumne,,Protokoll von Anna Flörchinger,"Moritz, 27, untersucht die Gene von Pflanzen. Er hält Gentechnik für ein nützliches Werkzeug in der Forschung. 
                        
                            Protokoll von Anna Flörchinger",20122021,Sueddeutsche
Inzidenz in Brandenburg nimmt weiter zu: Warnampeln auf Rot,20122021_12:17,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-inzidenz-in-brandenburg-nimmt-weiter-zu-warnampeln-auf-rot-dpa.urn-newsml-dpa-com-20090101-211220-99-453360,Gesundheit - Potsdam,dpa,,,20122021,Sueddeutsche
Rekordinternationaler Hauke führt Hallenhockey-EM-Team an,20122021_12:16,https://www.sueddeutsche.de/sport/hockey-moenchengladbach-rekordinternationaler-hauke-fuehrt-hallenhockey-em-team-an-dpa.urn-newsml-dpa-com-20090101-211220-99-453422,Hockey - Mönchengladbach,dpa,,,20122021,Sueddeutsche
SPD: Muss nach Weihnachten weitere Beschränkungen geben,20122021_12:16,https://www.sueddeutsche.de/politik/spd-muss-nach-weihnachten-weitere-beschraenkungen-geben-1.5492054,,,,"Video
                    
                    
                        Wegen der Corona-Lage müsse es weitere Kontaktbeschränkungen nach den Festtagen geben, sagt SPD-Chef Lars Klingbeil.",20122021,Sueddeutsche
Nach Unfall: Zanardi über Weihnachten zu Hause,20122021_12:15,https://www.sueddeutsche.de/panorama/unfaelle-nach-unfall-zanardi-ueber-weihnachten-zu-hause-dpa.urn-newsml-dpa-com-20090101-211220-99-453340,Unfälle,dpa,,,20122021,Sueddeutsche
Mehr Müll in den Tonnen der Berliner Haushalte,20122021_12:14,https://www.sueddeutsche.de/wissen/abfall-wiesbaden-mehr-muell-in-den-tonnen-der-berliner-haushalte-dpa.urn-newsml-dpa-com-20090101-211220-99-453405,Abfall - Wiesbaden,dpa,,,20122021,Sueddeutsche
Auch wenn es den Tod bringt: Libanesen wollen weg aus Heimat,20122021_12:14,https://www.sueddeutsche.de/politik/fluechtlinge-auch-wenn-es-den-tod-bringt-libanesen-wollen-weg-aus-heimat-dpa.urn-newsml-dpa-com-20090101-211220-99-453282,Flüchtlinge,dpa,,,20122021,Sueddeutsche
Grünen-Fraktionschefin: Verschärfte Kontaktbeschränkungen,20122021_12:12,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-gruenen-fraktionschefin-verschaerfte-kontaktbeschraenkungen-dpa.urn-newsml-dpa-com-20090101-211220-99-453339,Gesundheit - Hannover,dpa,,,20122021,Sueddeutsche
Neues Logistik-Zentrum soll Handwerker ins Ahrtal bringen,20122021_12:12,https://www.sueddeutsche.de/panorama/hilfsorganisationen-grafschaft-neues-logistik-zentrum-soll-handwerker-ins-ahrtal-bringen-dpa.urn-newsml-dpa-com-20090101-211220-99-453362,Hilfsorganisationen - Grafschaft,dpa,,,20122021,Sueddeutsche
Müller warnt vor großen Weihnachtsfeiern und Silvesterpartys,20122021_12:11,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mueller-warnt-vor-grossen-weihnachtsfeiern-und-silvesterpartys-dpa.urn-newsml-dpa-com-20090101-211220-99-453297,Gesundheit - Berlin,dpa,,,20122021,Sueddeutsche
Virologe: Anteil von Omikron geschätzt bei über 30 Prozent,20122021_12:10,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-virologe-anteil-von-omikron-geschaetzt-bei-ueber-30-prozent-dpa.urn-newsml-dpa-com-20090101-211220-99-453327,Gesundheit - Hamburg,dpa,,,20122021,Sueddeutsche
SC Paderborn verlängert mit Routinier Hünemeier,20122021_12:10,https://www.sueddeutsche.de/sport/fussball-sc-paderborn-verlaengert-mit-routinier-huenemeier-dpa.urn-newsml-dpa-com-20090101-211220-99-453242,Fußball,dpa,,,20122021,Sueddeutsche
Norovirus breitet sich im Norden wieder aus,20122021_12:09,https://www.sueddeutsche.de/gesundheit/krankheiten-kiel-norovirus-breitet-sich-im-norden-wieder-aus-dpa.urn-newsml-dpa-com-20090101-211220-99-453292,Krankheiten - Kiel,dpa,,,20122021,Sueddeutsche
