Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mann versucht schlafende Frau zu ersticken,03022022_17:58,https://www.sueddeutsche.de/bayern/hauptbahnhof-plastiktuete-nuernberg-ersticken-1.5521288,Nürnberg,,,,04022022,Sueddeutsche,bayern
Trotz Zunahme deutlich weniger Staus als vor Corona,03022022_17:58,https://www.sueddeutsche.de/bayern/staus-corona-autobahnen-1.5521252,Verkehr,,,,04022022,Sueddeutsche,bayern
Appell im Geheimen,03022022_17:58,https://www.sueddeutsche.de/bayern/murnau-appell-impfen-mitten-in-bayern-1.5521198,Mitten in Bayern,,"Von Matthias Köpf, Murnau","Die Murnauer Gemeinderäte wollten eigentlich öffentlich zum Impfen auffordern. Weil das durchgesickert ist, fühlen sie sich nun von den eigenen Leuten verraten. 
                        
                            Von Matthias Köpf, Murnau",04022022,Sueddeutsche,bayern
Von Magie und Liebe,03022022_17:58,https://www.sueddeutsche.de/muenchen/alexander-krist-kristelli-table-magic-theater-zauberkuenstler-magie-1.5521337,Porträt,,"Von Barbara Hordych, München","Alexander Krist gehören in München gleich zwei Zaubertheater: Was ihm auf der Bühne und im Leben leicht geglückt scheint, ist mit einem schrecklichen Schicksalsschlag verbunden.
                        
                            Von Barbara Hordych, München",04022022,Sueddeutsche,muenchen
"""Wir sind in der Lage, dieses Ziel zu erreichen""",03022022_17:58,https://www.sueddeutsche.de/bayern/bayernheim-wohnungsbau-bayern-1.5521458,Wohnungsbau der Bayernheim,,"Von Nadja Tausche, München","Ministerin Kerstin Schreyer bekräftigt den von der Staatsregierung selbst gesteckten Plan, 10 000 Wohnungen bis zum Jahr 2025 zu errichten. Kritiker hatten dies zuletzt bezweifelt und das Projekt für ""krachend gescheitert"" erklärt.
                        
                            Von Nadja Tausche, München",04022022,Sueddeutsche,bayern
Frischer Wind,03022022_17:58,https://www.sueddeutsche.de/muenchen/anna-greta-unterfahrt-debuetalbum-nordic-jazz-konzert-1.5521299,Kritik,,"Von Oliver Hochkeppel, München","Die singende Pianistin Anna Gréta tritt erstmals in der Unterfahrt auf.
                        
                            Von Oliver Hochkeppel, München",04022022,Sueddeutsche,muenchen
Der Wortakrobat,03022022_17:58,https://www.sueddeutsche.de/muenchen/und-so-fort-theater-der-faenger-muenchen-kritik-1.5521303,Kritik,,"Von Fiona Rachel Fischer, München","Frank Piotraschke kreist im Bühnenmonolog ""Der Fänger"" um eine aussichtslose Liebe in Zeiten des Nationalsozialismus.
                        
                            Von Fiona Rachel Fischer, München",04022022,Sueddeutsche,muenchen
Unter dem Sternenbanner,03022022_17:58,https://www.sueddeutsche.de/muenchen/daniel-hope-zuercher-kammerorchester-konzert-prinzregententheater-muenchen-1.5521427,Kritik,,"Von Paul Schäufele, München","Der Geiger Daniel Hope und sein Amerika-Programm im Prinzregententheater.
                        
                            Von Paul Schäufele, München",04022022,Sueddeutsche,muenchen
Wenn Sterne singen,03022022_17:58,https://www.sueddeutsche.de/muenchen/anton-g-leitner-wessling-das-gedicht-lyrikanthologie-poesie-1.5521307,Poesie in Weßling,,"Von Sabine Reithmaier, Weßling","Ein lyrisches Manifest der Hoffnung wollte Anton G. Leitner mit der 29. Ausgabe der Jahresanthologie ""Das Gedicht"" schaffen. Das ist ihm durchaus geglückt.
                        
                            Von Sabine Reithmaier, Weßling",04022022,Sueddeutsche,muenchen
Musikmeister entschlacken,03022022_17:58,https://www.sueddeutsche.de/muenchen/konzert-elvis-presley-the-beatles-tom-waits-metropoltheater-1.5521264,Konzertreihe,,"Von Fiona Rachel Fischer, München","Das Metropoltheater nimmt den Spielbetrieb wieder auf - allerdings nicht mit Theater, sondern mit einer Konzertreihe, die große Helden ehrt.
                        
                            Von Fiona Rachel Fischer, München",04022022,Sueddeutsche,muenchen
Reminiszenzen und teure Geliebte,03022022_17:58,https://www.sueddeutsche.de/muenchen/jan-hartwig-drei-sterne-pop-up-restaurant-michelin-luxuszug-valentinstag-1.5521428,Lokalrunde,,Von Franz Kotteder,"Kulinarik von Jan Hartwigs neuem Sterne-Menü bis zu einem Valentinstag auf Schienen.
                        
                            Von Franz Kotteder",04022022,Sueddeutsche,muenchen
Das Drama an der Haustür,03022022_17:58,https://www.sueddeutsche.de/muenchen/typisch-deutsch-abschiedsdramen-kolumne-1.5517313,Typisch deutsch,,Kolumne von Mohamad Alkhalaf,"In Bayern sollte man mindestens fünf, eher zehn Minuten für die obligatorische Abschieds-Orgie einplanen. Andernfalls kann es einem böse ergehen, wie unser Autor aus Syrien erlebte.
                        
                            Kolumne von Mohamad Alkhalaf",04022022,Sueddeutsche,muenchen
Sorge um den Schulweg,03022022_17:58,https://www.sueddeutsche.de/muenchen/schule-infanteriestrasse-kreativquartier-schulwegsicherheit-1.5521133,Kreativquartier,,,,04022022,Sueddeutsche,muenchen
"Beats, Bass und Perspektiven",03022022_17:58,https://www.sueddeutsche.de/muenchen/musik-uganda-music-connects-1.5521465,Hilfe für Afrika,,"Von Sabine Buchwald, München","Jochen Manggold begleitete einen umgebauten Truck in eine Flüchtlingssiedlung in Uganda. Unzählige Arbeitsstunden hat er in das Projekt investiert - Menschen mit Musik Abwechslung und Lebensmut zu geben, ist ihm alle Mühe wert.
                        
                            Von Sabine Buchwald, München",04022022,Sueddeutsche,muenchen
"""Unter aller Kanone""",03022022_17:58,https://www.sueddeutsche.de/muenchen/kreisjugendring-kindergarten-schaeferwiese-personalmangel-1.5521109,Obermenzing,,Von Ellen Draxel,"Wegen Personalmangels muss der Kindergarten an der Schäferwiese schließen. Die Lokalpolitiker machen den Kreisjugendring dafür verantwortlich.
                        
                            Von Ellen Draxel",04022022,Sueddeutsche,muenchen
Streit um Verkehr in der Drachenseestraße,03022022_17:57,https://www.sueddeutsche.de/muenchen/sicherer-schulweg-streit-um-verkehr-in-der-drachenseestrasse-1.5521118,Sicherer Schulweg,,,,04022022,Sueddeutsche,muenchen
Kardinal Marx macht Druck auf Kirchenrichter,03022022_17:57,https://www.sueddeutsche.de/muenchen/kirche-missbrauch-marx-wolf-1.5521387,Sexualisierte Gewalt,,,Offizial Lorenz Wolf soll sich zu den Vorwürfen im Missbrauchsgutachten äußern. Der Erzbischof setzt ihm dafür eine Frist.,04022022,Sueddeutsche,muenchen
"""Vielleicht bin ich einfach wütender als andere""",03022022_17:57,https://www.sueddeutsche.de/muenchen/muenchen-klimaschutz-verfassungsbeschwerde-schuelerin-1.5521445,Umweltschutz,,Von Elisabeth Fleschutz,"Marlene ist erst 13 Jahre alt und engagiert sich für die Umwelt. Sie hat gemeinsam mit acht anderen jungen Menschen eine Verfassungsbeschwerde zur Klimaschutzpolitik eingereicht. Was treibt sie an?
                        
                            Von Elisabeth Fleschutz",04022022,Sueddeutsche,muenchen
Friedrichshafen im Pokalfinale,03022022_17:57,https://www.sueddeutsche.de/sport/volleyball-friedrichshafen-im-pokalfinale-1.5521576,Volleyball,,,,04022022,Sueddeutsche,sport
Klare Entscheidungen,03022022_17:57,https://www.sueddeutsche.de/sport/basketballer-des-fc-bayern-klare-entscheidungen-1.5521286,Basketballer des FC Bayern,,"Von Christoph Leischwitz, München","Die Münchner Basketballer verlängern den Vertrag mit Geschäftsführer Marko Pesic vorzeitig bis 2025 - und besiegen Tel Aviv in der Euroleague 70:52. 
                        
                            Von Christoph Leischwitz, München",04022022,Sueddeutsche,sport
Die Borussia bemüht sich um Nüchternheit,03022022_17:57,https://www.sueddeutsche.de/sport/borussia-moenchengladbach-max-eberl-adi-huetter-bundesliga-1.5521456,Mönchengladbach,,"Von Ulrich Hartmann, Mönchengladbach","Der Rücktritt von Sportdirektor Max Eberl nimmt etwas Druck von Trainer Adi Hütter. Dem stehen mindestens zwei wichtige Spiele bevor - und er muss ein Rätsel im Mittelfeld lösen.
                        
                            Von Ulrich Hartmann, Mönchengladbach",04022022,Sueddeutsche,sport
"""Natürlich wissen wir, wie Julian denkt""",03022022_17:57,https://www.sueddeutsche.de/sport/bundesliga-fc-bayern-rb-leipzig-gulacsi-interview-1.5521551,Peter Gulacsi im Interview,,Interview von Christof Kneer,"Exklusiv
                    
                    
                        Vor dem Duell in München spricht Leipzigs Torhüter Peter Gulacsi über einen Lieblingsspielzug von Bayern-Trainer Nagelsmann - und erklärt, warum Manuel Neuer der Beste, aber trotzdem nicht sein Vorbild ist. 
                        
                            Interview von Christof Kneer",04022022,Sueddeutsche,sport
Kanada hat Katar in Sicht,03022022_17:57,https://www.sueddeutsche.de/sport/wm-2022-kanada-hat-katar-in-sicht-1.5521560,WM 2022,,,,04022022,Sueddeutsche,sport
Roger Schmidt verlässt PSV,03022022_17:57,https://www.sueddeutsche.de/sport/niederlande-roger-schmidt-verlaesst-psv-1.5521558,Niederlande,,,,04022022,Sueddeutsche,sport
Ab in den Schafmodus,03022022_17:57,https://www.sueddeutsche.de/sport/olympia-2022-biathlon-preuss-1.5521443,Biathleten bei Olympia,,"Von Saskia Aleythe, Zhangjiakou","Was ist für die deutschen Biathleten bei Olympia drin? Klare Medaillenfavoriten fehlen, die Bedingungen sind eisig - doch die Lust an Olympia wollen sie sich nicht nehmen lassen.
                        
                            Von Saskia Aleythe, Zhangjiakou",04022022,Sueddeutsche,sport
Djokovic will sich äußern,03022022_17:57,https://www.sueddeutsche.de/sport/tennis-djokovic-will-sich-aeussern-1.5521574,Tennis,,,,04022022,Sueddeutsche,sport
Bundesliga droht Milliarden-Loch,03022022_17:57,https://www.sueddeutsche.de/sport/dfl-bundesliga-droht-milliarden-loch-1.5521556,DFL,,,,04022022,Sueddeutsche,sport
Flaggenfrau gegen widrige Umstände,03022022_17:57,https://www.sueddeutsche.de/sport/olympia-2022-peking-pechstein-friedrich-1.5521502,Fahnenträgerin Claudia Pechstein,,"Von Barbara Klimke, Peking","Albertville, Lillehammer, Nagano, Salt Lake City, Turin, Sotschi, Pyeongchang und Peking - keine andere Athletin hat all diese Winterspiele erlebt. Nun trägt Claudia Pechstein, 49, in Peking die deutsche Fahne.
                        
                            Von Barbara Klimke, Peking",04022022,Sueddeutsche,sport
"Schon toll, IOC-Präsident zu sein",03022022_17:57,https://www.sueddeutsche.de/sport/olympia-2022-peking-thomas-bach-ioc-1.5521494,Thomas Bach,,Von Johannes Knuth,"Seien es Menschenrechte, Internierungslager oder der Fall der chinesischen Tennisspielerin Peng Shuai: Der deutsche IOC-Präsident Thomas Bach bastelt sich auch in Peking die Wirklichkeit zurecht. 
                        
                            Von Johannes Knuth",04022022,Sueddeutsche,sport
Raketen-Spion vor Gericht,03022022_17:57,https://www.sueddeutsche.de/wirtschaft/ariane-raketen-spion-vor-gericht-1.5521157,"""Ariane""",,,,04022022,Sueddeutsche,wirtschaft
Zinssorgen belasten den Dax,03022022_17:57,https://www.sueddeutsche.de/wirtschaft/aktien-zinssorgen-belasten-den-dax-1.5520956,Aktien,,,Die kurze Gewinnserie am deutschen Aktienmarkt scheint vorerst beendet zu sein. Heftige Verluste müssen insbesondere Aktien von Unternehmen mit Bezug zu Online-Geschäften hinnehmen.,04022022,Sueddeutsche,wirtschaft
Fast 50 Prozent Inflation,03022022_17:57,https://www.sueddeutsche.de/wirtschaft/tuerkei-fast-50-prozent-inflation-1.5521161,Türkei,,,,04022022,Sueddeutsche,wirtschaft
Der Bremsen-Patriarch und seine Milliarden,03022022_17:57,https://www.sueddeutsche.de/wirtschaft/thiele-milliardaer-unternehmer-knorr-bremse-1.5521269,Heinz Hermann Thiele,,Von Dieter Sürig,"Der Unternehmer hatte zuletzt ein Vermögen von geschätzt 16 Milliarden Euro - neben seinem Erfolg bei Knorr-Bremse zahlten sich auch andere Investitionen aus. 
                        
                            Von Dieter Sürig",04022022,Sueddeutsche,wirtschaft
Steuerfrei im Mannschaftsbus,03022022_17:57,https://www.sueddeutsche.de/wirtschaft/bundesfinanzhof-steuerfrei-im-mannschaftsbus-1.5521163,Bundesfinanzhof,,,,04022022,Sueddeutsche,wirtschaft
"""Ich würde das nicht Gier nennen""",03022022_17:57,https://www.sueddeutsche.de/wirtschaft/thiele-knorr-bremse-interview-1.5521327,Reden wir über Geld,,Interview von Jan Diesteldorf und Dieter Sürig,"Stefan Kamm hat sich 15 Jahre lang um das Vermögen von Knorr-Bremse-Patriarch Heinz Hermann Thiele gekümmert. Ein Gespräch über schlaflose Nächte, ständigen Erfolgsdruck und die emotionale Seite des großen Geldes.
                        
                            Interview von Jan Diesteldorf und Dieter Sürig",04022022,Sueddeutsche,wirtschaft
Das gescheiterte Geld,03022022_17:57,https://www.sueddeutsche.de/wirtschaft/facebook-meta-diem-waehrung-1.5521188,Facebook-Währung Diem,,Von Jannis Brühl,"Meinung
                    
                    
                        Facebook begräbt seine Pläne für eine eigene Währung. Dabei könnte klug gemachtes Digitalgeld vielen Menschen helfen.
                        
                            Von Jannis Brühl",04022022,Sueddeutsche,wirtschaft
Aktie stürzt nach Prognose ab,03022022_17:57,https://www.sueddeutsche.de/wirtschaft/spotify-aktie-stuerzt-nach-prognose-ab-1.5521155,Spotify,,"Von Reuters, Stockholm/Los Angeles","Von Reuters, Stockholm/Los Angeles",04022022,Sueddeutsche,wirtschaft
Euro gewinnt kräftig,03022022_17:57,https://www.sueddeutsche.de/wirtschaft/devisen-rohstoffe-euro-gewinnt-kraeftig-1.5520958,"Devisen, Rohstoffe",,,Nach Bekanntgabe der geldpolitischen Beschlüsse der Europäischen Notenbank (EZB) legt der Euro gegenüber dem Dollar deutlich zu. Anleger und Marktexperten erwarten eine baldige Trendwende für den Kurs der EZB.,04022022,Sueddeutsche,wirtschaft
Poesie und Feminismus,03022022_17:57,https://www.sueddeutsche.de/kultur/kunst-venedig-biennale-kuenstlerliste-cecilia-alemani-1.5521385,Kunst,,Von Kito Nedo,"Die Biennale von Venedig gibt ihr Programm bekannt. Unter den Teilnehmenden sind viele Künstlerinnen. 
                        
                            Von Kito Nedo",04022022,Sueddeutsche,kultur
Einigung im Braunkohlestreit,03022022_17:57,https://www.sueddeutsche.de/politik/polen-und-tschechien-einigung-im-braunkohlestreit-1.5521392,Polen und Tschechien,,,,04022022,Sueddeutsche,politik
