Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Startklar zur Klimamission: Umweltsatellit reisefertig,02022022_12:28,https://www.sueddeutsche.de/wissen/raumfahrt-bremen-startklar-zur-klimamission-umweltsatellit-reisefertig-dpa.urn-newsml-dpa-com-20090101-220202-99-945423,Raumfahrt - Bremen,dpa,,,03022022,Sueddeutsche
Riffhai namens Else in Münchner Tierpark eingeschläfert,02022022_12:27,https://www.sueddeutsche.de/bayern/tiere-muenchen-riffhai-namens-else-in-muenchner-tierpark-eingeschlaefert-dpa.urn-newsml-dpa-com-20090101-220202-99-945231,Tiere - München,dpa,,,03022022,Sueddeutsche
Was wurde aus Söders Raumfahrtprogramm?,02022022_12:27,https://www.sueddeutsche.de/muenchen/landkreismuenchen/bavaria-one-ottobrunn-taufkirchen-tu-muenchen-raumfahrtfakultaet-1.5519776,TU München,,Von Patrik Stäbler,"Mehr als drei Jahre, nachdem Markus Söder den Aufbau einer Raumfahrtfakultät in München angekündigt hat, konkretisiert die TU ihre Pläne. Damit verschärft sich aber auch der Konflikt zwischen zwei Gemeinden.
                        
                            Von Patrik Stäbler",03022022,Sueddeutsche
Tonne: Ständige Erreichbarkeit bei Lehrern nicht vorgesehen,02022022_12:26,https://www.sueddeutsche.de/bildung/schulen-hannover-tonne-staendige-erreichbarkeit-bei-lehrern-nicht-vorgesehen-dpa.urn-newsml-dpa-com-20090101-220202-99-945424,Schulen - Hannover,dpa,,,03022022,Sueddeutsche
Tipps für schlagfertige Reaktionen im Job,02022022_12:26,https://www.sueddeutsche.de/karriere/arbeit-tipps-fuer-schlagfertige-reaktionen-im-job-dpa.urn-newsml-dpa-com-20090101-220202-99-945533,Arbeit,dpa,,,03022022,Sueddeutsche
Messerattacke in Behindertenheim: Angeklagte schweigt,02022022_12:25,https://www.sueddeutsche.de/panorama/prozesse-neubrandenburg-messerattacke-in-behindertenheim-angeklagte-schweigt-dpa.urn-newsml-dpa-com-20090101-220201-99-934502,Prozesse - Neubrandenburg,dpa,,,03022022,Sueddeutsche
Gegen den Heizkosten-Schock: Einmaliger Zuschuss,02022022_12:25,https://www.sueddeutsche.de/wirtschaft/energie-gegen-den-heizkosten-schock-einmaliger-zuschuss-dpa.urn-newsml-dpa-com-20090101-220202-99-941350,Energie,dpa,,,03022022,Sueddeutsche
Mehr Infektionen - erhöhte Gefahr für Kinder,02022022_12:24,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-corona-pims-kinder-jugendliche-1.5519387,Corona-Folgen,,Von Carolin Fries,"Hohes Fieber, Schwäche und juckender Hautausschlag: Wenn die Corona-Fälle unter Kindern mehr werden, wird auch das PIM-Syndrom öfter auftreten. Warum das zum Problem werden könnte.
                        
                            Von Carolin Fries",03022022,Sueddeutsche
Explosion durch Feuerwerk: Mann lebensgefährlich verletzt,02022022_12:22,https://www.sueddeutsche.de/panorama/notfaelle-luetetsburg-explosion-durch-feuerwerk-mann-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220202-99-945107,Notfälle - Lütetsburg,dpa,,,03022022,Sueddeutsche
Verhärtete Fronten in Gerichtsstreit um Allgäuer Maibaum,02022022_12:21,https://www.sueddeutsche.de/panorama/prozesse-altusried-verhaertete-fronten-in-gerichtsstreit-um-allgaeuer-maibaum-dpa.urn-newsml-dpa-com-20090101-220201-99-934504,Prozesse - Altusried,dpa,,,03022022,Sueddeutsche
Schnee und Wind in Thüringen,02022022_12:21,https://www.sueddeutsche.de/panorama/wetter-gehlberg-schnee-und-wind-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220202-99-945430,Wetter - Gehlberg,dpa,,,03022022,Sueddeutsche
"Energie, Pegel, Trockenheit: Daten für Bürger und Kommunen",02022022_12:20,https://www.sueddeutsche.de/wissen/naturschutz-karlsruhe-energie-pegel-trockenheit-daten-fuer-buerger-und-kommunen-dpa.urn-newsml-dpa-com-20090101-220202-99-944634,Naturschutz - Karlsruhe,dpa,,,03022022,Sueddeutsche
Zahl der Schüler in Hessen bleibt nahezu konstant,02022022_12:17,https://www.sueddeutsche.de/bildung/schulen-wiesbaden-zahl-der-schueler-in-hessen-bleibt-nahezu-konstant-dpa.urn-newsml-dpa-com-20090101-220202-99-945328,Schulen - Wiesbaden,dpa,,,03022022,Sueddeutsche
Hasskommentare: Künast mit Verfassungsklage erfolgreich,02022022_12:17,https://www.sueddeutsche.de/panorama/urteile-hasskommentare-kuenast-mit-verfassungsklage-erfolgreich-dpa.urn-newsml-dpa-com-20090101-220202-99-941936,Urteile,dpa,,,03022022,Sueddeutsche
Vorbild Kiel: FDP fordert Corona-Lockerungen im Einzelhandel,02022022_12:15,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-vorbild-kiel-fdp-fordert-corona-lockerungen-im-einzelhandel-dpa.urn-newsml-dpa-com-20090101-220202-99-945372,Gesundheit - Kiel,dpa,,,03022022,Sueddeutsche
Ehemaliger Stasi-General und Mielke-Nachfolger gestorben,02022022_12:15,https://www.sueddeutsche.de/wissen/geschichte-berlin-ehemaliger-stasi-general-und-mielke-nachfolger-gestorben-dpa.urn-newsml-dpa-com-20090101-220202-99-944946,Geschichte - Berlin,dpa,,,03022022,Sueddeutsche
"""Die haben uns einfach einen Elfmeter hingelegt""",02022022_12:14,https://www.sueddeutsche.de/panorama/champions-league-uefa-markenstreit-pizza-champignons-league-giessen-1.5520399,"SZ-Serie ""Ein Anruf bei ...""",,Interview von Martin Zips,"Der Pizzabäcker Shademan Souri aus Gießen hatte kurzfristig Ärger mit der Uefa, wegen seiner Pizza ""Champignons League"". Jetzt ist die Sache gegessen, und es ist glasklar, wer der Sieger ist.
                        
                            Interview von Martin Zips",03022022,Sueddeutsche
Hoher Anteil der Schulen nutzt Online-Plattform des Landes,02022022_12:14,https://www.sueddeutsche.de/bildung/schulen-wiesbaden-hoher-anteil-der-schulen-nutzt-online-plattform-des-landes-dpa.urn-newsml-dpa-com-20090101-220202-99-945330,Schulen - Wiesbaden,dpa,,,03022022,Sueddeutsche
450 Haushalte aus dem Ahrtal erhalten kostenloses Brennholz,02022022_12:12,https://www.sueddeutsche.de/panorama/katastrophen-mainz-450-haushalte-aus-dem-ahrtal-erhalten-kostenloses-brennholz-dpa.urn-newsml-dpa-com-20090101-220202-99-944214,Katastrophen - Mainz,dpa,,,03022022,Sueddeutsche
Darum geht es bei der EU-Taxonomie zu Atomkraft und Gas,02022022_12:12,https://www.sueddeutsche.de/panorama/darum-geht-es-bei-der-eu-taxonomie-zu-atomkraft-und-gas-1.5520406,,,,"Video
                    
                    
                        Ein ""grünes"" Finanzlabel soll in der EU dabei helfen, Gelder für die Klimawende zu mobilisieren. Eine Einstufung von Gas und Atomkraft als nachhaltig könnte weitreichende Folgen haben.",03022022,Sueddeutsche
Bündnis fordert konkrete Reformen von Synodalversammlung,02022022_12:11,https://www.sueddeutsche.de/bayern/kirche-muenchen-buendnis-fordert-konkrete-reformen-von-synodalversammlung-dpa.urn-newsml-dpa-com-20090101-220202-99-945233,Kirche - München,dpa,,,03022022,Sueddeutsche
"Großeinsatz wegen ausgebüxten Hundes: Happy End für ""Jucy""",02022022_12:11,https://www.sueddeutsche.de/leben/tiere-herne-grosseinsatz-wegen-ausgebuexten-hundes-happy-end-fuer-jucy-dpa.urn-newsml-dpa-com-20090101-220202-99-944779,Tiere - Herne,dpa,,,03022022,Sueddeutsche
Bundesinnenministerium für einheitliche Zuschauer-Regeln,02022022_12:11,https://www.sueddeutsche.de/sport/fussball-bundesinnenministerium-fuer-einheitliche-zuschauer-regeln-dpa.urn-newsml-dpa-com-20090101-220202-99-945193,Fußball,dpa,,,03022022,Sueddeutsche
"""Venedig. La Serenissima"": Ausstellung in Pinakothek",02022022_12:10,https://www.sueddeutsche.de/bayern/ausstellungen-muenchen-venedig-la-serenissima-ausstellung-in-pinakothek-dpa.urn-newsml-dpa-com-20090101-220202-99-945234,Ausstellungen - München,dpa,,,03022022,Sueddeutsche
Kampfkandidatur um AfD-Landesvorsitz zeichnet sich ab,02022022_12:10,https://www.sueddeutsche.de/politik/parteien-siegen-kampfkandidatur-um-afd-landesvorsitz-zeichnet-sich-ab-dpa.urn-newsml-dpa-com-20090101-220202-99-944777,Parteien - Siegen,dpa,,,03022022,Sueddeutsche
Innenminister: Höhere Strafen für Angriffe auf Polizisten,02022022_12:09,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-innenminister-hoehere-strafen-fuer-angriffe-auf-polizisten-dpa.urn-newsml-dpa-com-20090101-220202-99-945244,Kriminalität - Dresden,dpa,,,03022022,Sueddeutsche
"""Augsburger Allgemeine"": Cordova vor Wechsel in die USA",02022022_12:07,https://www.sueddeutsche.de/bayern/fussball-augsburg-augsburger-allgemeine-cordova-vor-wechsel-in-die-usa-dpa.urn-newsml-dpa-com-20090101-220202-99-945235,Fußball - Augsburg,dpa,,,03022022,Sueddeutsche
Kreisläuferin Nooitmeer verlängert bei Neckarsulm,02022022_12:06,https://www.sueddeutsche.de/sport/handball-neckarsulm-kreislaeuferin-nooitmeer-verlaengert-bei-neckarsulm-dpa.urn-newsml-dpa-com-20090101-220202-99-945016,Handball - Neckarsulm,dpa,,,03022022,Sueddeutsche
Baumaschinen-Betrug: Fünf Jahre Haft für Haupttäter,02022022_12:05,https://www.sueddeutsche.de/panorama/kriminalitaet-braunschweig-baumaschinen-betrug-fuenf-jahre-haft-fuer-haupttaeter-dpa.urn-newsml-dpa-com-20090101-220201-99-934605,Kriminalität - Braunschweig,dpa,,,03022022,Sueddeutsche
Benzin ist so teuer wie nie,02022022_12:03,https://www.sueddeutsche.de/wirtschaft/verkehr-hildesheim-benzin-ist-so-teuer-wie-nie-dpa.urn-newsml-dpa-com-20090101-220202-99-944509,Verkehr - Hildesheim,dpa,,,03022022,Sueddeutsche
800 Kilo-Baumaschine und über zwei Kilometer Draht gestohlen,02022022_12:03,https://www.sueddeutsche.de/panorama/kriminalitaet-osterburken-800-kilo-baumaschine-und-ueber-zwei-kilometer-draht-gestohlen-dpa.urn-newsml-dpa-com-20090101-220202-99-945017,Kriminalität - Osterburken,dpa,,,03022022,Sueddeutsche
Tote in Pflegeheim: Betreiber weist Vorwürfe zurück,02022022_12:02,https://www.sueddeutsche.de/gesundheit/gesundheit-rastatt-tote-in-pflegeheim-betreiber-weist-vorwuerfe-zurueck-dpa.urn-newsml-dpa-com-20090101-220202-99-945018,Gesundheit - Rastatt,dpa,,,03022022,Sueddeutsche
Hamburger Messe schreibt tiefrote Zahlen: Optimismus 2022,02022022_12:00,https://www.sueddeutsche.de/service/messen-hamburg-hamburger-messe-schreibt-tiefrote-zahlen-optimismus-2022-dpa.urn-newsml-dpa-com-20090101-220201-99-934807,Messen - Hamburg,dpa,,,03022022,Sueddeutsche
Notausschuss: Gericht verhandelt über Verfassungsmäßigkeit,02022022_11:57,https://www.sueddeutsche.de/politik/landtag-kiel-notausschuss-gericht-verhandelt-ueber-verfassungsmaessigkeit-dpa.urn-newsml-dpa-com-20090101-220202-99-944904,Landtag - Kiel,dpa,,,03022022,Sueddeutsche
Neuer Generalvikar Sascha-Philipp Geißler in Amt eingeführt,02022022_11:55,https://www.sueddeutsche.de/panorama/kirche-hamburg-neuer-generalvikar-sascha-philipp-geissler-in-amt-eingefuehrt-dpa.urn-newsml-dpa-com-20090101-220202-99-944905,Kirche - Hamburg,dpa,,,03022022,Sueddeutsche
Österreichs Skispringerinnen mit nächstem Corona-Ausfall,02022022_11:54,https://www.sueddeutsche.de/sport/skispringen-oesterreichsskispringerinnen-mit-naechstemcorona-ausfall-dpa.urn-newsml-dpa-com-20090101-220201-99-931218,Skispringen,dpa,,,03022022,Sueddeutsche
Lastwagen stößt mit Güterzug zusammen: Keine Verletzten,02022022_11:54,https://www.sueddeutsche.de/panorama/unfaelle-mannheim-lastwagen-stoesst-mit-gueterzug-zusammen-keine-verletzten-dpa.urn-newsml-dpa-com-20090101-220202-99-941134,Unfälle - Mannheim,dpa,,,03022022,Sueddeutsche
Amokalarm an Schule in Hamburg: Hintergründe weiter unklar,02022022_11:53,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-amokalarm-an-schule-in-hamburg-hintergruende-weiter-unklar-dpa.urn-newsml-dpa-com-20090101-220202-99-944906,Kriminalität - Hamburg,dpa,,,03022022,Sueddeutsche
EU-Kommission stuft Atomkraft und Gas als nachhaltig ein,02022022_11:51,https://www.sueddeutsche.de/wirtschaft/atomkraft-eu-kommission-stuft-atomkraft-und-gas-als-nachhaltig-ein-dpa.urn-newsml-dpa-com-20090101-220202-99-944965,Atomkraft,dpa,,,03022022,Sueddeutsche
Hamburgs Corona-Inzidenz gestiegen: 11 weitere Corona-Tote,02022022_11:49,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-gestiegen-11-weitere-corona-tote-dpa.urn-newsml-dpa-com-20090101-220202-99-944908,Gesundheit - Hamburg,dpa,,,03022022,Sueddeutsche
