Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Versuchte Morde an Patienten: Lebenslange Haft für Pfleger,03032022_16:11,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-versuchte-morde-an-patientenlebenslange-haft-fuer-pfleger-dpa.urn-newsml-dpa-com-20090101-220302-99-356839,Kriminalität - Saarbrücken,dpa,,,04032022,Sueddeutsche,panorama
MV erhöht Aufnahmekapazität für Ukraine-Flüchtlinge weiter,03032022_16:10,https://www.sueddeutsche.de/politik/konflikte-schwerin-mv-erhoeht-aufnahmekapazitaet-fuer-ukraine-fluechtlinge-weiter-dpa.urn-newsml-dpa-com-20090101-220303-99-372015,Konflikte - Schwerin,dpa,,,04032022,Sueddeutsche,politik
Beauftragter kritisiert Stillstand bei Inklusion an Schulen,03032022_16:10,https://www.sueddeutsche.de/bildung/bildung-mainz-beauftragter-kritisiert-stillstand-bei-inklusion-an-schulen-dpa.urn-newsml-dpa-com-20090101-220303-99-372475,Bildung - Mainz,dpa,,,04032022,Sueddeutsche,bildung
Ausschuss zu Kusel: Keine Hinweise auf Behörden-Fehler,03032022_16:10,https://www.sueddeutsche.de/politik/landtag-ausschuss-zu-kusel-keine-hinweise-auf-behoerden-fehler-dpa.urn-newsml-dpa-com-20090101-220303-99-372185,Landtag,dpa,,,04032022,Sueddeutsche,politik
Weitere Festnahme in der Inseratenaffäre,03032022_16:08,https://www.sueddeutsche.de/politik/sophie-karmasin-festnahme-inseratenaffaere-1.5540606,Österreich,,"Von Cathrin Kahlweit, Wien","Nun konzentrieren sich die Ermittlungen auch auf die frühere ÖVP-Familienministerin Sophie Karmasin. Ex-Kanzler Sebastian Kurz pocht auf seine Unschuld, doch das könnte voreilig gewesen sein. 
                        
                            Von Cathrin Kahlweit, Wien",04032022,Sueddeutsche,politik
Novavax-Impfstoff nun für alle in Sachsen-Anhalt,03032022_16:08,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-novavax-impfstoff-nun-fuer-alle-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220303-99-372452,Gesundheit - Magdeburg,dpa,,,04032022,Sueddeutsche,gesundheit
Corona-Anmeldung für Einreise nach Griechenland fällt weg,03032022_16:07,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-anmeldung-fuer-einreise-nach-griechenland-faellt-weg-dpa.urn-newsml-dpa-com-20090101-220303-99-372297,Gesundheit,dpa,,,04032022,Sueddeutsche,gesundheit
Ukraine-Flüchtlinge: Bahn richtet mehr Züge ein,03032022_16:07,https://www.sueddeutsche.de/politik/konflikte-berlin-ukraine-fluechtlinge-bahn-richtet-mehr-zuege-ein-dpa.urn-newsml-dpa-com-20090101-220303-99-369868,Konflikte - Berlin,dpa,,,04032022,Sueddeutsche,politik
Schafft die Atomwaffen ab,03032022_16:06,https://www.sueddeutsche.de/kultur/ukraine-krieg-atomwaffen-nukleare-bedrohung-dmitri-muratow-beatrice-fihn-friedensnobelpreis-1.5540584,Putins Krieg in der Ukraine,,Gastbeitrag von Dmitri Muratow und Beatrice Fihn,"Meinung
                    
                    
                        Die Welt befindet sich in einem beispiellosen Risiko: Die nukleare Bedrohung nimmt durch Putins Handeln und Rhetorik zu. Es gibt jetzt nur einen Ausweg.
                        
                            Gastbeitrag von Dmitri Muratow und Beatrice Fihn",04032022,Sueddeutsche,kultur
Der E-Bike-Boom,03032022_16:06,https://www.sueddeutsche.de/muenchen/dachau/dachau-e-bike-kaufen-1.5540656,Hohe Nachfrage und lange Wartezeiten,,"Von Anna Schwarz, Dachau","Die Radlsaison startet bald und E-Bikes liegen voll im Trend. Dieser wird durch Corona und hohe Spritpreise noch einmal verstärkt. Doch wer sich ein neues Fahrrad kaufen will, muss lange warten. 
                        
                            Von Anna Schwarz, Dachau",04032022,Sueddeutsche,muenchen
Großstädte unter Beschuss,03032022_16:06,https://www.sueddeutsche.de/politik/ukraine-krieg-verhandlungen-1.5540903,Ukraine-Krieg,,"Von Michael Bauchmüller, Stefan Braun, Paul-Anton Krüger und Mike Szymanski, Berlin, München","Russland und die Ukraine einigen sich auf die Schaffung von Fluchtkorridoren. Doch Präsident Putin lässt die Angriffe verstärken - der Stadtrat von Mariupol wirft dem Kremlchef ""Genozid"" vor.
                        
                            Von Michael Bauchmüller, Stefan Braun, Paul-Anton Krüger und Mike Szymanski, Berlin, München",04032022,Sueddeutsche,politik
Ukraine-Hilfsaktion bei Pokalspiel: Mehr Busse sollen folgen,03032022_16:06,https://www.sueddeutsche.de/sport/fussball-hannover-ukraine-hilfsaktion-bei-pokalspiel-mehr-busse-sollen-folgen-dpa.urn-newsml-dpa-com-20090101-220303-99-372304,Fußball - Hannover,dpa,,,04032022,Sueddeutsche,sport
"Ja, was denn nun?",03032022_16:05,https://www.sueddeutsche.de/politik/kretschmer-russland-ukraine-p-1.5540724,Sachsens Ministerpräsident,,Von Robert Probst,"Michael Kretschmer äußert sich ausführlich, aber nicht immer geschickt zum Krieg in der Ukraine.
                        
                            Von Robert Probst",04032022,Sueddeutsche,politik
United Volleys wehren sich gegen Punktabzug in Bundesliga,03032022_16:05,https://www.sueddeutsche.de/sport/volleyball-frankfurt-am-main-united-volleys-wehren-sich-gegen-punktabzug-in-bundesliga-dpa.urn-newsml-dpa-com-20090101-220303-99-372389,Volleyball - Frankfurt am Main,dpa,,,04032022,Sueddeutsche,sport
Erster THW-Transport mit Hilfsgütern gestartet,03032022_16:03,https://www.sueddeutsche.de/panorama/hilfsorganisationen-bonn-erster-thw-transport-mit-hilfsguetern-gestartet-dpa.urn-newsml-dpa-com-20090101-220303-99-372364,Hilfsorganisationen - Bonn,dpa,,,04032022,Sueddeutsche,panorama
Corona-Infektionsdynamik in Niedersachsen leicht erhöht,03032022_16:03,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-infektionsdynamik-in-niedersachsen-leicht-erhoeht-dpa.urn-newsml-dpa-com-20090101-220303-99-372306,Gesundheit - Hannover,dpa,,,04032022,Sueddeutsche,gesundheit
Auf den Frieden,03032022_16:02,https://www.sueddeutsche.de/reise/georgien-kultur-wein-polyphoner-gesang-unesco-weltkulturerbe-1.5538853,Georgien,,"Von Johanna Pfund, Tiflis","Georgien, das kleine Land am Kaukasus, besitzt eine große Kultur: vom Wein über den polyphonen Gesang bis zu den Welterbestätten. Am größten aber ist die Lebensfreude der Bewohner - trotz mancher Bedrohung. Ein Besuch.
                        
                            Von Johanna Pfund, Tiflis",04032022,Sueddeutsche,reise
Was ist denn das?,03032022_16:02,https://www.sueddeutsche.de/leben/emoji-raetsel-was-ist-denn-das-1.5451141,Emoji-Rätsel,,Von Georg Cadeggianini,"Bilder
                    
                    
                        Jede Woche das aktuelle Emoji-Rätsel aus der SZ für Kinder - und natürlich die Auflösung.
                        
                            Von Georg Cadeggianini",04032022,Sueddeutsche,leben
SPD-Spitze stellt Schröder Ultimatum für Postenverzicht,03032022_16:02,https://www.sueddeutsche.de/panorama/spd-spitze-stellt-schroeder-ultimatum-fuer-postenverzicht-1.5540909,,,,"Video
                    
                    
                        Alt-Kanzler Schröder wird zunehmend zu einer Belastung für die SPD. Der Grund: seine Posten in russischen Unternehmen sowie die Freundschaft zu Wladimir Putin. Nun stellt die Parteispitze ein Ultimatum.",04032022,Sueddeutsche,panorama
Bergung von Gaststätten-Kutter noch nicht abgeschlossen,03032022_16:02,https://www.sueddeutsche.de/panorama/notfaelle-rostock-bergung-von-gaststaetten-kutter-noch-nicht-abgeschlossen-dpa.urn-newsml-dpa-com-20090101-220303-99-372339,Notfälle - Rostock,dpa,,,04032022,Sueddeutsche,panorama
Bislang 140 Ukraine-Flüchtlinge in Bremen registriert,03032022_16:01,https://www.sueddeutsche.de/politik/konflikte-bremen-bislang-140-ukraine-fluechtlinge-in-bremen-registriert-dpa.urn-newsml-dpa-com-20090101-220303-99-371371,Konflikte - Bremen,dpa,,,04032022,Sueddeutsche,politik
"Petrowskaja: Wenn Menschen bleiben, bleibt Kiew",03032022_16:00,https://www.sueddeutsche.de/politik/krieg-berlin-petrowskaja-wenn-menschen-bleiben-bleibt-kiew-dpa.urn-newsml-dpa-com-20090101-220303-99-372317,Krieg - Berlin,dpa,,,04032022,Sueddeutsche,politik
Weil spricht in Bad Fallingbostel mit Flüchtlingen,03032022_16:00,https://www.sueddeutsche.de/politik/konflikte-bad-fallingbostel-weil-spricht-in-bad-fallingbostel-mit-fluechtlingen-dpa.urn-newsml-dpa-com-20090101-220303-99-372307,Konflikte - Bad Fallingbostel,dpa,,,04032022,Sueddeutsche,politik
SPD-Führung stellt sich hinter Aufrüstungskurs des Kanzlers,03032022_16:00,https://www.sueddeutsche.de/politik/bundesregierung-spd-fuehrung-stellt-sich-hinter-aufruestungskurs-des-kanzlers-dpa.urn-newsml-dpa-com-20090101-220303-99-361711,Bundesregierung,dpa,,,04032022,Sueddeutsche,politik
Ich muss zusammenhalten,03032022_16:00,https://sz-magazin.sueddeutsche.de/91287,Das Kreuz mit den Worten,,Von CUS,"Das Kreuz mit den Worten aus dem SZ-Magazin 9/2022 – hier können Sie das Rätsel online spielen und das PDF zum Ausdrucken herunterladen.
                        
                            Von CUS",04032022,Sueddeutsche,91287
Das Ende der Milchstraße,03032022_16:00,https://sz-magazin.sueddeutsche.de/91282,Wissen,,Von Christoph Cadenbach,"Unternehmen wie SpaceX und Amazon schießen Zehntausende Satelliten ­ins All – und ­verändern damit für alle Menschen den Blick in den ­Sternenhimmel. Dürfen die das?
                        
                            Von Christoph Cadenbach",04032022,Sueddeutsche,91282
Mit Puppen gegen das Trauma der Flucht,03032022_16:00,https://sz-magazin.sueddeutsche.de/91279,Leben und Gesellschaft,,"Von Jelka von Langen, Mareike Nieberding","Das Leben im Geflüchtetenlager Shatila in Beirut ist brutal. Und doch finden Jugendliche aus Syrien hier die Kraft, Puppen zu basteln, mit denen sie im »One Hand Puppet Theatre« auftreten – und so Erlebtes verarbeiten.
                        
                            Von Jelka von Langen, Mareike Nieberding",04032022,Sueddeutsche,91279
Muss ich meine Kinder immer einladen?,03032022_16:00,https://sz-magazin.sueddeutsche.de/91275,Gute Frage,,Von Johanna Adorján,"Unsere Leserin geht regelmäßig mit ihren erwachsenen Kindern essen – und übernimmt am Ende die Rechnung. Inzwischen verdienen ihre Kinder mehr als die Mutter. Was tun? Unsere Kolumnistin weiß Rat.
                        
                            Von Johanna Adorján",04032022,Sueddeutsche,91275
Guter Durchschnitt,03032022_16:00,https://sz-magazin.sueddeutsche.de/91286,Gewinnen,,Von ,"Diese Woche verlosen wir japanische Santoku-Messer, mit denen man drei verschiedene Arten von Lebensmitteln schneiden kann. Das Besondere: Sie stammen aus der Spezialedition der deutschen Nationalmannschaft der Köche.
                        
                            Von",04032022,Sueddeutsche,91286
Preiswert auch hinter der schönen Fassade,03032022_16:00,https://sz-magazin.sueddeutsche.de/91280,Hotel Europa,,Von Laura Weißmüller,"Wer Oslo besuchen, aber nicht pleite heimkommen möchte, sollte in »Cochs Pensjonat« absteigen. In der Nähe findet man sogar noch mehr bezahlbares Vergnügen: Waren Sie schon mal auf einem Saunaboot?
                        
                            Von Laura Weißmüller",04032022,Sueddeutsche,91280
"Ein Salat, den man auch zum Frühstück essen kann",03032022_16:00,https://sz-magazin.sueddeutsche.de/91283,Das Kochquartett,,Von Stephan Hentschel,"Für diesen frühlingshaften Salat kombiniert man Blaubeeren mit Sellerie, süß wird das Ganze mit Ahornsirup. Dazu passt körniger Hüttenkäse.
                        
                            Von Stephan Hentschel",04032022,Sueddeutsche,91283
Was bleibt vom Traum eines anderen Lebens?,03032022_16:00,https://sz-magazin.sueddeutsche.de/91278,Leben und Gesellschaft,,"Von Lars Reichardt, Daniel Delang","Vor vierzig Jahren entstand in Italien die deutsche Kommune »Utopiaggia«. Es gibt sie bis heute – trotz Streit, zerbrochener Liebe und müde gewordenen Knochen. Wie eine idealistische Gemeinschaft zu überdauern versucht.
                        
                            Von Lars Reichardt, Daniel Delang",04032022,Sueddeutsche,91278
Wie ich mich mal mit Hemingway verwechselte,03032022_16:00,https://sz-magazin.sueddeutsche.de/91281,Getränkemarkt,,Von Tobias Haberl,"Als unser Autor jung war, trank und rauchte er im Geiste des großen Schriftstellers beim Verfassen seiner Texte – heute macht er Rückenübungen. Doch bei einem Cocktail namens »Journalist« lässt er die alten Zeiten nochmal aufleben.
                        
                            Von Tobias Haberl",04032022,Sueddeutsche,91281
Das erlaube ich mir,03032022_16:00,https://sz-magazin.sueddeutsche.de/91277,Leben und Gesellschaft,,"Von Max Scharnigg, Philotheus Nisch","Die Corona-Wellen und der Wahnsinn der Welt sind so anstrengend, dass viele im Alltag trotzig werden: Sie fangen wieder an zu rauchen oder nehmen für Mini-Strecken das Auto. Verständlich, findet unser Autor.
                        
                            Von Max Scharnigg, Philotheus Nisch",04032022,Sueddeutsche,91277
Das Nähe-Dilemma,03032022_16:00,https://sz-magazin.sueddeutsche.de/91284,Das Beste aus aller Welt,,Von Axel Hacke,"In der Bahn beobachtet unser Kolumnist einen sehr gewissenhaften Putzmann mit Desinfektionsmittel, bei einem Bar-Abend bestaunt er gelöste Partygäste. Er fragt sich, wer von beiden nun Recht hat mit dem Blick aufs Corona und das Leben.
                        
                            Von Axel Hacke",04032022,Sueddeutsche,91284
"Kollegen oder Freunde, Jan Josef Liefers und Axel Prahl?",03032022_16:00,https://sz-magazin.sueddeutsche.de/91276,Sagen Sie jetzt nichts,,Von Axel Martens,"Die Schauspieler im Interview ohne Worte über ihr Erfolgsrezept, die Erotik von Thiel und Boerne und die Frage, wie die Party zum 20. Jubiläum des Münsteraner Tatorts aussieht.
                        
                            Von Axel Martens",04032022,Sueddeutsche,91276
Werteunion fordert geordnete Aufnahmen von Flüchtlingen,03032022_15:59,https://www.sueddeutsche.de/politik/konflikte-dresden-werteunion-fordert-geordnete-aufnahmen-von-fluechtlingen-dpa.urn-newsml-dpa-com-20090101-220303-99-372309,Konflikte - Dresden,dpa,,,04032022,Sueddeutsche,politik
Dynamo-Familie gedenkt Idol Dörner: Große Geste des Vereins,03032022_15:58,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-familie-gedenkt-idol-doerner-grosse-geste-des-vereins-dpa.urn-newsml-dpa-com-20090101-220303-99-370955,Fußball - Dresden,dpa,,,04032022,Sueddeutsche,sport
"""Dieses verbrecherische Vorgehen gegen unsere Nachbarn ist unerträglich""",03032022_15:58,https://www.sueddeutsche.de/muenchen/muenchen-ukraine-krieg-koenigsplatz-demonstration-1.5540814,Demo gegen Krieg in der Ukraine,,Protokolle von Sophie Menner und Nadja Tausche,"Was Teilnehmerinnen und Teilnehmer antreibt, bei frostigen Temperaturen auf dem Münchner Königsplatz zu demonstrieren.
                        
                            Protokolle von Sophie Menner und Nadja Tausche",04032022,Sueddeutsche,muenchen
