Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Enard trainiert künftig auch Kroatiens Nationalteam,25012022_11:25,https://www.sueddeutsche.de/sport/volleyball-berlin-enard-trainiert-kuenftig-auch-kroatiens-nationalteam-dpa.urn-newsml-dpa-com-20090101-220125-99-842820,Volleyball - Berlin,dpa,,,25012022,Sueddeutsche,sport
Landesgartenschau 2026 an Bad Nenndorf vergeben,25012022_11:24,https://www.sueddeutsche.de/politik/kommunen-hannover-landesgartenschau-2026-an-bad-nenndorf-vergeben-dpa.urn-newsml-dpa-com-20090101-220125-99-842845,Kommunen - Hannover,dpa,,,25012022,Sueddeutsche,politik
Polizeipsychologe erklärt Denkmuster von Amokläufern,25012022_11:23,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-polizeipsychologe-erklaert-denkmuster-von-amoklaeufern-dpa.urn-newsml-dpa-com-20090101-220125-99-842656,Kriminalität - Heidelberg,dpa,,,25012022,Sueddeutsche,panorama
Drastische Preiserhöhung für Neukunden bei Sportsender DAZN,25012022_11:23,https://www.sueddeutsche.de/sport/fussball-drastische-preiserhoehung-fuer-neukunden-bei-sportsender-dazn-dpa.urn-newsml-dpa-com-20090101-220125-99-840928,Fußball,dpa,,,25012022,Sueddeutsche,sport
Strafbar? Millionär rast mit 417 km/h über deutsche Autobahn,25012022_11:23,https://www.sueddeutsche.de/wirtschaft/verkehr-strafbar-millionaer-rast-mit-417-kmh-ueber-deutsche-autobahn-dpa.urn-newsml-dpa-com-20090101-220125-99-842611,Verkehr,dpa,,,25012022,Sueddeutsche,wirtschaft
Entlaufener Hund legt Verkehr auf Autobahn 1 lahm,25012022_11:23,https://www.sueddeutsche.de/panorama/notfaelle-ratekau-entlaufener-hund-legt-verkehr-auf-autobahn-1-lahm-dpa.urn-newsml-dpa-com-20090101-220125-99-842813,Notfälle - Ratekau,dpa,,,25012022,Sueddeutsche,panorama
Bayern erlaubt 50 Prozent Auslastung bei Kultur-Events,25012022_11:21,https://www.sueddeutsche.de/bayern/kabinett-muenchen-bayern-erlaubt-50-prozent-auslastung-bei-kultur-events-dpa.urn-newsml-dpa-com-20090101-220125-99-842798,Kabinett - München,dpa,,,25012022,Sueddeutsche,bayern
Zwischenzeugnisse für 257.000 Schülerinnen und Schüler,25012022_11:21,https://www.sueddeutsche.de/bildung/schulen-hamburg-zwischenzeugnisse-fuer-257000-schuelerinnen-und-schueler-dpa.urn-newsml-dpa-com-20090101-220125-99-842727,Schulen - Hamburg,dpa,,,25012022,Sueddeutsche,bildung
Warnstreik bei Kliniken: Druck in Tarifverhandlungen,25012022_11:20,https://www.sueddeutsche.de/karriere/gewerkschaften-neuruppin-warnstreik-bei-kliniken-druck-in-tarifverhandlungen-dpa.urn-newsml-dpa-com-20090101-220125-99-842755,Gewerkschaften - Neuruppin,dpa,,,25012022,Sueddeutsche,karriere
Linke fordert mehr Personal in Gesundheitsämtern,25012022_11:19,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-linke-fordert-mehr-personal-in-gesundheitsaemtern-dpa.urn-newsml-dpa-com-20090101-220125-99-842728,Gesundheit - Hamburg,dpa,,,25012022,Sueddeutsche,gesundheit
