Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Neue Corona-Verdachtsfälle bei Liverpool,31122021_14:01,https://www.sueddeutsche.de/sport/fussball-neue-corona-verdachtsfaelle-bei-liverpool-dpa.urn-newsml-dpa-com-20090101-211231-99-552399,Fußball,dpa,,,31122021,Sueddeutsche
Feuerwehreinsatz in Mehrfamilienhaus in Reinickendorf,31122021_13:49,https://www.sueddeutsche.de/panorama/braende-berlin-feuerwehreinsatz-in-mehrfamilienhaus-in-reinickendorf-dpa.urn-newsml-dpa-com-20090101-211231-99-552338,Brände - Berlin,dpa,,,31122021,Sueddeutsche
"Corona-Inzidenz steigt in MV auf 261,9",31122021_13:46,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-corona-inzidenz-steigt-in-mv-auf-2619-dpa.urn-newsml-dpa-com-20090101-211231-99-552314,Gesundheit - Rostock,dpa,,,31122021,Sueddeutsche
Unfall mit Notarztwagen: Notarzt leistete Erste Hilfe,31122021_13:45,https://www.sueddeutsche.de/panorama/unfaelle-bremerhaven-unfall-mit-notarztwagen-notarzt-leistete-erste-hilfe-dpa.urn-newsml-dpa-com-20090101-211231-99-552299,Unfälle - Bremerhaven,dpa,,,31122021,Sueddeutsche
Müllfahrzeug brennt während der Fahrt,31122021_13:44,https://www.sueddeutsche.de/panorama/braende-pfinztal-muellfahrzeug-brennt-waehrend-der-fahrt-dpa.urn-newsml-dpa-com-20090101-211231-99-552294,Brände - Pfinztal,dpa,,,31122021,Sueddeutsche
Bislang 3163 Omikron-Fälle im Freistaat gemeldet,31122021_13:41,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-silvester-omikron-1.5498480,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Die Corona-Variante breitet sich auch in Bayern rasch aus. Die Inzidenz ist leicht gestiegen und liegt bei 182,6. Die Polizei-Gewerkschaften rechnen mit vielen Einsätzen am Wochenende.
                        
                            Alle Entwicklungen im Überblick",31122021,Sueddeutsche
Boris Johnson: Position viel besser als Ende 2020,31122021_13:32,https://www.sueddeutsche.de/gesundheit/gesundheit-boris-johnson-position-viel-besser-als-ende-2020-dpa.urn-newsml-dpa-com-20090101-211231-99-550472,Gesundheit,dpa,,,31122021,Sueddeutsche
Lotterie macht sieben Baden-Württemberger zu Millionären,31122021_13:20,https://www.sueddeutsche.de/leben/gluecksspiele-stuttgart-lotterie-macht-sieben-baden-wuerttemberger-zu-millionaeren-dpa.urn-newsml-dpa-com-20090101-211231-99-552141,Glücksspiele - Stuttgart,dpa,,,31122021,Sueddeutsche
Reiter beim traditionellen Silvesterritt durch Westhausen,31122021_13:18,https://www.sueddeutsche.de/kultur/brauchtum-westhausen-reiter-beim-traditionellen-silvesterritt-durch-westhausen-dpa.urn-newsml-dpa-com-20090101-211231-99-552127,Brauchtum - Westhausen,dpa,,,31122021,Sueddeutsche
Mildes Neujahrswetter in Hessen erwartet,31122021_13:11,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-mildes-neujahrswetter-in-hessen-erwartet-dpa.urn-newsml-dpa-com-20090101-211231-99-552090,Wetter - Offenbach am Main,dpa,,,31122021,Sueddeutsche
Viktoria Berlin verlängert mit Kapitän Menz: Quartett geht,31122021_13:10,https://www.sueddeutsche.de/sport/fussball-berlin-viktoria-berlin-verlaengert-mit-kapitaen-menz-quartett-geht-dpa.urn-newsml-dpa-com-20090101-211231-99-552087,Fußball - Berlin,dpa,,,31122021,Sueddeutsche
"Ifo-Umfrage: ""Kräftige Lohnsteigerungen 2022 erwartet""",31122021_13:05,https://www.sueddeutsche.de/karriere/arbeitsmarkt-ifo-umfrage-kraeftige-lohnsteigerungen-2022-erwartet-dpa.urn-newsml-dpa-com-20090101-211231-99-551726,Arbeitsmarkt,dpa,,,31122021,Sueddeutsche
Polizei-Gewerkschaften rechnen mit vielen Einsätzen,31122021_13:04,https://www.sueddeutsche.de/bayern/polizei-muenchen-polizei-gewerkschaften-rechnen-mit-vielen-einsaetzen-dpa.urn-newsml-dpa-com-20090101-211231-99-552036,Polizei - München,dpa,,,31122021,Sueddeutsche
Akw Brokdorf beendet seine Stromproduktion,31122021_13:03,https://www.sueddeutsche.de/service/jahreswechsel-brokdorf-akw-brokdorf-beendet-seine-stromproduktion-dpa.urn-newsml-dpa-com-20090101-211230-99-546577,Jahreswechsel - Brokdorf,dpa,,,31122021,Sueddeutsche
Tote Tauben auf Feldweg entsorgt,31122021_13:00,https://www.sueddeutsche.de/bayern/kriminalitaet-weissenbrunn-tote-tauben-auf-feldweg-entsorgt-dpa.urn-newsml-dpa-com-20090101-211231-99-552008,Kriminalität - Weißenbrunn,dpa,,,31122021,Sueddeutsche
"Warum es so schwierig ist, wichtige Industrien ""nach Hause"" zu holen",31122021_12:59,https://www.sueddeutsche.de/wirtschaft/industrie-halbleiter-chips-1.5498940,Computerchips,,Von Claus Hulverscheidt und Helmut Martin-Jung,"Nach den Corona-Erfahrungen wollen Firmen wichtige Produkte wieder ""daheim"" fertigen. Die Regierungen zahlen Subventionen in Milliardenhöhe - doch die Sache ist nicht so einfach.
                        
                            Von Claus Hulverscheidt und Helmut Martin-Jung",31122021,Sueddeutsche
Zweimal im Jahr sollte man es krachen lassen,31122021_12:57,https://www.sueddeutsche.de/stil/silvester-corona-sternekoch-vincent-klink-1.5497148,Silvester,,Von Vincent Klink,"Das Jahr ist um, die Party verboten, doch die Kühlschränke der Deutschen so gut gefüllt wie nie: Sternekoch und Autor Vincent Klink über kleine Feiern, großen Genuss und die hohe Kunst der Maßlosigkeit.
                        
                            Von Vincent Klink",31122021,Sueddeutsche
Über 2800 Corona-Neuinfektionen: Sieben-Tage-Inzidenz steigt,31122021_12:55,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-ueber-2800-corona-neuinfektionen-sieben-tage-inzidenz-steigt-dpa.urn-newsml-dpa-com-20090101-211231-99-551959,Gesundheit - Berlin,dpa,,,31122021,Sueddeutsche
Prosit im Jahr 5782,31122021_12:55,https://www.sueddeutsche.de/politik/israel-juedischer-kalender-silvester-1.5499023,Israel,,"Von Peter Münch, Tel Aviv","Das jüdische Neujahr war schon im September, doch nicht nur im stets feierbereiten Tel Aviv wächst die Lust auf Silvesterpartys. Viele Israelis leben ohnehin in zwei Zeitrechnungen.
                        
                            Von Peter Münch, Tel Aviv",31122021,Sueddeutsche
Basketball-Nationalspieler Amaize muss Saison beenden,31122021_12:54,https://www.sueddeutsche.de/sport/basketball-braunschweig-basketball-nationalspieler-amaize-muss-saison-beenden-dpa.urn-newsml-dpa-com-20090101-211231-99-551945,Basketball - Braunschweig,dpa,,,31122021,Sueddeutsche
Vier Verletzte bei Verkehrsunfall mit Linienbus,31122021_12:53,https://www.sueddeutsche.de/panorama/unfaelle-bergheim-vier-verletzte-bei-verkehrsunfall-mit-linienbus-dpa.urn-newsml-dpa-com-20090101-211231-99-551938,Unfälle - Bergheim,dpa,,,31122021,Sueddeutsche
Salzburgerin veruntreut Lottoscheine im Wert von 40.000 Euro,31122021_12:52,https://www.sueddeutsche.de/bayern/kriminalitaet-salzburg-salzburgerin-veruntreut-lottoscheine-im-wert-von-40000-euro-dpa.urn-newsml-dpa-com-20090101-211231-99-551916,Kriminalität - Salzburg,dpa,,,31122021,Sueddeutsche
36-Jähriger stirbt bei Autounfall in Mittelfranken,31122021_12:51,https://www.sueddeutsche.de/bayern/unfaelle-pfofeld-36-jaehriger-stirbt-bei-autounfall-in-mittelfranken-dpa.urn-newsml-dpa-com-20090101-211231-99-551917,Unfälle - Pfofeld,dpa,,,31122021,Sueddeutsche
"Mildes, trockenes Neujahr in Rheinland-Pfalz und im Saarland",31122021_12:50,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-mildes-trockenes-neujahr-in-rheinland-pfalz-und-im-saarland-dpa.urn-newsml-dpa-com-20090101-211231-99-551899,Wetter - Offenbach am Main,dpa,,,31122021,Sueddeutsche
Diese Deutschen,31122021_12:50,https://www.sueddeutsche.de/meinung/eu-deutschland-frankreich-vereinigte-staaten-von-europa-orban-1.5498109,EU,,Kommentar von Josef Kelnberger,"Meinung
                    
                    
                        Emmanuel Macron wollte von Berlin immer eine Vision. Jetzt ist eine da: Die Ampel will sich für ""Vereinigte Staaten von Europa"" einsetzen. Na toll.
                        
                            Kommentar von Josef Kelnberger",31122021,Sueddeutsche
Kernkraftwerk Grohnde wird nach 36 Jahren abgeschaltet,31122021_12:47,https://www.sueddeutsche.de/wirtschaft/atomkraft-emmerthal-kernkraftwerk-grohnde-wird-nach-36-jahren-abgeschaltet-dpa.urn-newsml-dpa-com-20090101-211230-99-546578,Atomkraft - Emmerthal,dpa,,,31122021,Sueddeutsche
Betrunkener verursacht Unfall und greift Beamte an,31122021_12:45,https://www.sueddeutsche.de/wirtschaft/verkehr-ostfildern-betrunkener-verursacht-unfall-und-greift-beamte-an-dpa.urn-newsml-dpa-com-20090101-211231-99-551863,Verkehr - Ostfildern,dpa,,,31122021,Sueddeutsche
Autofahrer binnen zwei Stunden zweimal betrunken angehalten,31122021_12:44,https://www.sueddeutsche.de/panorama/kriminalitaet-goerlitz-autofahrer-binnen-zwei-stunden-zweimal-betrunken-angehalten-dpa.urn-newsml-dpa-com-20090101-211231-99-551858,Kriminalität - Görlitz,dpa,,,31122021,Sueddeutsche
Unbekannte greifen Männer mit Metallstangen an,31122021_12:44,https://www.sueddeutsche.de/panorama/kriminalitaet-gummersbach-unbekannte-greifen-maenner-mit-metallstangen-an-dpa.urn-newsml-dpa-com-20090101-211231-99-551818,Kriminalität - Gummersbach,dpa,,,31122021,Sueddeutsche
"Ex-DFB-Berater: Struktur bei Top-Verbänden ""nicht zeitgemäß""",31122021_12:42,https://www.sueddeutsche.de/sport/fussball-ex-dfb-berater-struktur-bei-top-verbaenden-nicht-zeitgemaess-dpa.urn-newsml-dpa-com-20090101-211231-99-551815,Fußball,dpa,,,31122021,Sueddeutsche
"Ex-Radstar Ullrich: ""Bin dem Tod mal wieder entronnen""",31122021_12:42,https://www.sueddeutsche.de/panorama/ex-radstar-ullrich-bin-dem-tod-mal-wieder-entronnen-1.5499288,,,,"Video
                    
                    
                        Der frühere Radstar Jan Ullrich hat sich nach einem Krankenhaus-Aufenthalt erstmals öffentlich zu seinem Gesundheitszustand geäußert. ""Ich bin dem Tod mal wieder entronnen!""",31122021,Sueddeutsche
Trauriger Jahresrekord: 30 Teenager in London getötet,31122021_12:37,https://www.sueddeutsche.de/panorama/kriminalitaet-trauriger-jahresrekord-30-teenager-in-london-getoetet-dpa.urn-newsml-dpa-com-20090101-211231-99-551785,Kriminalität,dpa,,,31122021,Sueddeutsche
Mehr Geld für Lotto und Toto ausgegeben: Land verdient mit,31122021_12:36,https://www.sueddeutsche.de/leben/gluecksspiele-rostock-mehr-geld-fuer-lotto-und-toto-ausgegeben-land-verdient-mit-dpa.urn-newsml-dpa-com-20090101-211231-99-550293,Glücksspiele - Rostock,dpa,,,31122021,Sueddeutsche
Kleine Feininger-Zeichnung für 15.000 Euro versteigert,31122021_12:36,https://www.sueddeutsche.de/kultur/kunst-ahrenshoop-kleine-feininger-zeichnung-fuer-15000-euro-versteigert-dpa.urn-newsml-dpa-com-20090101-211231-99-551797,Kunst - Ahrenshoop,dpa,,,31122021,Sueddeutsche
"""Echt fies, was die hier abziehen""",31122021_12:36,https://www.sueddeutsche.de/sport/1860-moelders-supendierung-glosse-wampe-von-giesing-1.5498585,TSV 1860 München,,Von Markus Schäflein und Philipp Schneider,"Wie kam es wirklich zur Suspendierung von Sascha Mölders beim TSV 1860 München? Zum Glück war die SZ in der Kabine beim 0:5-Halbzeitstand gegen Magdeburg mit dabei.
                        
                            Von Markus Schäflein und Philipp Schneider",31122021,Sueddeutsche
Deutsches Langlauf-Team dezimiert: Dobler und Notz raus,31122021_12:35,https://www.sueddeutsche.de/sport/ski-nordisch-deutsches-langlauf-team-dezimiert-dobler-und-notz-raus-dpa.urn-newsml-dpa-com-20090101-211231-99-551776,Ski nordisch,dpa,,,31122021,Sueddeutsche
Defekte Oberleitung: ICE vor Siegburg liegengeblieben,31122021_12:31,https://www.sueddeutsche.de/wirtschaft/bahn-siegburg-defekte-oberleitung-ice-vor-siegburg-liegengeblieben-dpa.urn-newsml-dpa-com-20090101-211231-99-551451,Bahn - Siegburg,dpa,,,31122021,Sueddeutsche
