Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Friedsam scheidet in Lyon gegen Russin aus,02032022_14:00,https://www.sueddeutsche.de/sport/tennis-friedsam-scheidet-in-lyon-gegen-russin-aus-dpa.urn-newsml-dpa-com-20090101-220302-99-354417,Tennis,dpa,,,02032022,Sueddeutsche,sport
Die größte Verantwortung,02032022_14:00,https://www.sueddeutsche.de/kultur/nukleare-bewaffnung-krieg-in-der-ukraine-geschichte-1.5539165,Putins Krieg in der Ukraine,,Von Georg Mascolo,"Die Stabilität der Welt hängt ab von der Stabilität der Männer, die auf den Atomknopf drücken können. Was uns die Geschichte über die Gefahren der Gegenwart lehrt.
                        
                            Von Georg Mascolo",02032022,Sueddeutsche,kultur
Betriebsgründungen in Hamburg 2021 auf 13-Jahres-Rekord,02032022_13:59,https://www.sueddeutsche.de/wirtschaft/unternehmen-hamburg-betriebsgruendungen-in-hamburg-2021-auf-13-jahres-rekord-dpa.urn-newsml-dpa-com-20090101-220302-99-354458,Unternehmen - Hamburg,dpa,,,02032022,Sueddeutsche,wirtschaft
Naturschutzbund will ukrainischen Tierbesitzern helfen,02032022_13:57,https://www.sueddeutsche.de/leben/tiere-goslar-naturschutzbund-will-ukrainischen-tierbesitzern-helfen-dpa.urn-newsml-dpa-com-20090101-220302-99-354409,Tiere - Goslar,dpa,,,02032022,Sueddeutsche,leben
Mehr Freiheit für Ungeimpfte: Weitere Corona-Lockerungen,02032022_13:56,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-mehr-freiheit-fuer-ungeimpfte-weitere-corona-lockerungen-dpa.urn-newsml-dpa-com-20090101-220302-99-352563,Gesundheit - Düsseldorf,dpa,,,02032022,Sueddeutsche,gesundheit
Nach Mord vor mehr als 37 Jahren: Angeklagter schweigt,02032022_13:55,https://www.sueddeutsche.de/panorama/prozesse-berlin-nach-mord-vor-mehr-als-37-jahren-angeklagter-schweigt-dpa.urn-newsml-dpa-com-20090101-220302-99-354360,Prozesse - Berlin,dpa,,,02032022,Sueddeutsche,panorama
Trainer Farke verlässt russischen Erstligisten Krasnodar,02032022_13:55,https://www.sueddeutsche.de/sport/fussball-trainer-farke-verlaesst-russischen-erstligisten-krasnodar-dpa.urn-newsml-dpa-com-20090101-220302-99-354332,Fußball,dpa,,,02032022,Sueddeutsche,sport
Abschied von Schauspieler Dieter Mann,02032022_13:54,https://www.sueddeutsche.de/kultur/theater-berlin-abschied-von-schauspieler-dieter-mann-dpa.urn-newsml-dpa-com-20090101-220302-99-354361,Theater - Berlin,dpa,,,02032022,Sueddeutsche,kultur
Unis legen Kooperationen mit Russland auf Eis,02032022_13:53,https://www.sueddeutsche.de/bildung/hochschulen-jena-unis-legen-kooperationen-mit-russland-auf-eis-dpa.urn-newsml-dpa-com-20090101-220302-99-354288,Hochschulen - Jena,dpa,,,02032022,Sueddeutsche,bildung
Siemens: Kein Neugeschäft mehr mit Russland,02032022_13:52,https://www.sueddeutsche.de/bayern/elektro-muenchen-siemens-kein-neugeschaeft-mehr-mit-russland-dpa.urn-newsml-dpa-com-20090101-220302-99-354296,Elektro - München,dpa,,,02032022,Sueddeutsche,bayern
Kardinal Woelki bietet Papst Rücktritt an,02032022_13:52,https://www.sueddeutsche.de/politik/koeln-kardinal-woelki-1.5539881,Katholische Kirche,,"Von Annette Zoch, München","Franziskus will ""zu gegebener Zeit"" entscheiden, im Erzbistum Köln wird die Kritik lauter.
                        
                            Von Annette Zoch, München",02032022,Sueddeutsche,politik
"Minister mit Russland-Bezug: ""Ich bin vollkommen enttäuscht""",02032022_13:52,https://www.sueddeutsche.de/politik/regierung-erfurt-minister-mit-russland-bezug-ich-bin-vollkommen-enttaeuscht-dpa.urn-newsml-dpa-com-20090101-220302-99-354289,Regierung - Erfurt,dpa,,,02032022,Sueddeutsche,politik
Brand- und Todesursache nach Feuer mit vier Toten unklar,02032022_13:51,https://www.sueddeutsche.de/panorama/braende-kraichtal-brand-und-todesursache-nach-feuer-mit-vier-toten-unklar-dpa.urn-newsml-dpa-com-20090101-220302-99-350835,Brände - Kraichtal,dpa,,,02032022,Sueddeutsche,panorama
Eintracht-Urgestein Hasebe lässt Karriereende weiter offen,02032022_13:51,https://www.sueddeutsche.de/sport/fussball-eintracht-urgestein-hasebe-laesst-karriereende-weiter-offen-dpa.urn-newsml-dpa-com-20090101-220302-99-354085,Fußball,dpa,,,02032022,Sueddeutsche,sport
Das Rätsel um Lukaschenkos Kriegs-Karte,02032022_13:50,https://www.sueddeutsche.de/politik/krieg-in-der-ukraine-alexander-lukaschenko-belarus-karte-1.5539887,Krieg in der Ukraine,,Von Sebastian Gierke,"Es gibt keinen Krieg, behauptet der belarussische Diktator. Und stellt sich im Fernsehen vor eine Karte, die einigermaßen exakt Invasionspläne in die Ukraine zeigt. Kann das ein Versehen sein? 
                        
                            Von Sebastian Gierke",02032022,Sueddeutsche,politik
Saarland wappnet sich für Folgen des Ukraine-Krieges,02032022_13:50,https://www.sueddeutsche.de/politik/konflikte-saarbruecken-saarland-wappnet-sich-fuer-folgen-des-ukraine-krieges-dpa.urn-newsml-dpa-com-20090101-220302-99-352448,Konflikte - Saarbrücken,dpa,,,02032022,Sueddeutsche,politik
Unfall: Lastwagenfahrer auf A9 nahe Leipzig schwer verletzt,02032022_13:50,https://www.sueddeutsche.de/panorama/unfaelle-leipzig-unfall-lastwagenfahrer-auf-a9-nahe-leipzig-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220302-99-354218,Unfälle - Leipzig,dpa,,,02032022,Sueddeutsche,panorama
Schlappe beim NetzDG: Justizministerium prüft Rechtsmittel,02032022_13:49,https://www.sueddeutsche.de/service/internet-schlappe-beim-netzdg-justizministerium-prueft-rechtsmittel-dpa.urn-newsml-dpa-com-20090101-220302-99-353658,Internet,dpa,,,02032022,Sueddeutsche,service
Semperoper arbeitet weiter mit russischen Künstlern zusammen,02032022_13:49,https://www.sueddeutsche.de/kultur/musik-dresden-semperoper-arbeitet-weiter-mit-russischen-kuenstlern-zusammen-dpa.urn-newsml-dpa-com-20090101-220302-99-354217,Musik - Dresden,dpa,,,02032022,Sueddeutsche,kultur
Brucker Trinkwasser wieder sauber,02032022_13:48,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-bruck-leitungswasser-1.5539896,Gesundheitsamt Ebersberg,,,,02032022,Sueddeutsche,muenchen
Eintracht-Urgestein Hasebe lässt Karriereende weiter offen,02032022_13:47,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-urgestein-hasebe-laesst-karriereende-weiter-offen-dpa.urn-newsml-dpa-com-20090101-220302-99-354131,Fußball - Frankfurt am Main,dpa,,,02032022,Sueddeutsche,sport
Mikroplastik in sächsischen Talsperren nachgwiesen,02032022_13:46,https://www.sueddeutsche.de/wissen/umwelt-leipzig-mikroplastik-in-saechsischen-talsperren-nachgwiesen-dpa.urn-newsml-dpa-com-20090101-220302-99-354219,Umwelt - Leipzig,dpa,,,02032022,Sueddeutsche,wissen
Von Ast getroffen: Mann bei Waldarbeiten schwer verletzt,02032022_13:46,https://www.sueddeutsche.de/panorama/notfaelle-wipperfuerth-von-ast-getroffen-mann-bei-waldarbeiten-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220302-99-354208,Notfälle - Wipperfürth,dpa,,,02032022,Sueddeutsche,panorama
Land verschiebt wegen Ukraine-Krise landesweiten Probealarm,02032022_13:46,https://www.sueddeutsche.de/bayern/katastrophenschutz-muenchen-land-verschiebt-wegen-ukraine-krise-landesweiten-probealarm-dpa.urn-newsml-dpa-com-20090101-220302-99-354128,Katastrophenschutz - München,dpa,,,02032022,Sueddeutsche,bayern
Apple setzt Verkäufe in Russland aus,02032022_13:46,https://www.sueddeutsche.de/politik/konflikte-apple-setzt-verkaeufe-in-russland-aus-dpa.urn-newsml-dpa-com-20090101-220302-99-353639,Konflikte,dpa,,,02032022,Sueddeutsche,politik
Mann macht Mädchen Angst,02032022_13:45,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/eichenau-polizei-maedchen-1.5539894,Polizei,,,Er spricht die Achtjährige an und verfolgt sie durch einen Einkaufsmarkt. Inzwischen hat er sich für sein Verhalten bei der Polizei entschuldigt.,02032022,Sueddeutsche,muenchen
Söder: Versorgung lieber durch Kernenergie als durch Kohle,02032022_13:45,https://www.sueddeutsche.de/bayern/kabinett-muenchen-soeder-versorgung-lieber-durch-kernenergie-als-durch-kohle-dpa.urn-newsml-dpa-com-20090101-220302-99-352670,Kabinett - München,dpa,,,02032022,Sueddeutsche,bayern
Desy: Kooperationen mit russischen Instituten ruhen,02032022_13:45,https://www.sueddeutsche.de/politik/konflikte-hamburg-desy-kooperationen-mit-russischen-instituten-ruhen-dpa.urn-newsml-dpa-com-20090101-220302-99-354192,Konflikte - Hamburg,dpa,,,02032022,Sueddeutsche,politik
Stuttgarts Chris Führich zurück im Mannschaftstraining,02032022_13:45,https://www.sueddeutsche.de/sport/fussball-sinsheim-stuttgarts-chris-fuehrich-zurueck-im-mannschaftstraining-dpa.urn-newsml-dpa-com-20090101-220302-99-354124,Fußball - Sinsheim,dpa,,,02032022,Sueddeutsche,sport
Obdachloser vor Gericht: Angriff auf Sanitäter und andere,02032022_13:43,https://www.sueddeutsche.de/panorama/kriminalitaet-schwerin-obdachloser-vor-gericht-angriff-auf-sanitaeter-und-andere-dpa.urn-newsml-dpa-com-20090101-220301-99-341534,Kriminalität - Schwerin,dpa,,,02032022,Sueddeutsche,panorama
Geflüchtete fahren kostenlos mit Bus und Straßenbahn,02032022_13:43,https://www.sueddeutsche.de/politik/konflikte-stuttgart-gefluechtete-fahren-kostenlos-mit-bus-und-strassenbahn-dpa.urn-newsml-dpa-com-20090101-220302-99-354125,Konflikte - Stuttgart,dpa,,,02032022,Sueddeutsche,politik
Tui-Großaktionär verlässt Aufsichtsrat nach EU-Sanktionen,02032022_13:42,https://www.sueddeutsche.de/politik/konflikte-hannover-tui-grossaktionaer-verlaesst-aufsichtsrat-nach-eu-sanktionen-dpa.urn-newsml-dpa-com-20090101-220302-99-354083,Konflikte - Hannover,dpa,,,02032022,Sueddeutsche,politik
Gericht setzt Verhandlungen zu Gaspipeline Nord Stream 2 aus,02032022_13:41,https://www.sueddeutsche.de/wirtschaft/energie-greifswald-gericht-setzt-verhandlungen-zu-gaspipeline-nord-stream-2-aus-dpa.urn-newsml-dpa-com-20090101-220302-99-354039,Energie - Greifswald,dpa,,,02032022,Sueddeutsche,wirtschaft
Bremens Marvin Ducksch lobt Zusammenspiel mit Füllkrug,02032022_13:40,https://www.sueddeutsche.de/sport/fussball-bremen-bremens-marvin-ducksch-lobt-zusammenspiel-mit-fuellkrug-dpa.urn-newsml-dpa-com-20090101-220302-99-354063,Fußball - Bremen,dpa,,,02032022,Sueddeutsche,sport
Schröder-Kim: Krieg muss schnellstmöglich beendet werden,02032022_13:39,https://www.sueddeutsche.de/politik/konflikte-hannover-schroeder-kim-krieg-muss-schnellstmoeglich-beendet-werden-dpa.urn-newsml-dpa-com-20090101-220302-99-351503,Konflikte - Hannover,dpa,,,02032022,Sueddeutsche,politik
Russland-Sanktionen: IHKs bieten Unternehmen Beratung an,02032022_13:39,https://www.sueddeutsche.de/politik/krieg-rostock-russland-sanktionen-ihks-bieten-unternehmen-beratung-an-dpa.urn-newsml-dpa-com-20090101-220302-99-354041,Krieg - Rostock,dpa,,,02032022,Sueddeutsche,politik
Mann von Steinplatte getroffen: Schwer verletzt,02032022_13:37,https://www.sueddeutsche.de/panorama/unfaelle-hagen-mann-von-steinplatte-getroffen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220302-99-354015,Unfälle - Hagen,dpa,,,02032022,Sueddeutsche,panorama
Keine Hochzeitsfeier wegen Corona: BGH klärt Streit um Miete,02032022_13:37,https://www.sueddeutsche.de/panorama/prozesse-karlsruhe-keine-hochzeitsfeier-wegen-corona-bgh-klaert-streit-um-miete-dpa.urn-newsml-dpa-com-20090101-220302-99-353971,Prozesse - Karlsruhe,dpa,,,02032022,Sueddeutsche,panorama
So wird das Rad frühlingsfit,02032022_13:34,https://www.sueddeutsche.de/wirtschaft/verkehr-so-wird-das-rad-fruehlingsfit-dpa.urn-newsml-dpa-com-20090101-220302-99-353952,Verkehr,dpa,,,02032022,Sueddeutsche,wirtschaft
Missbrauch: Kardinal Woelki bittet um eine zweite Chance,02032022_13:30,https://www.sueddeutsche.de/panorama/video-missbrauch-kardinal-woelki-bittet-um-eine-zweite-chance-1.5539861,Video,,,"Video
                    
                    
                        Fünf Monate war Kardinal Woelki von der Bildfläche verschwunden, jetzt ist zurück. In einem überraschend offenen Brief wendet er sich an die Gläubigen und bittet sie darum, es noch einmal mit ihm zu versuchen.",02032022,Sueddeutsche,panorama
