Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Warum Zuckerberg wieder auf Videos setzt,07022022_11:07,https://www.sueddeutsche.de/wirtschaft/facebook-meta-tiktok-reels-1.5523455,Krise bei Meta,,"Von Jürgen Schmieder, Los Angeles","Die Nutzerzahl von Facebook ist erstmals gesunken, nun fordert Meta-Chef Mark Zuckerberg von seinen Mitarbeitern, sich auf Kurzvideos zu konzentrieren. Das klingt nicht visionär, könnte aber ein cleverer Schachzug sein.
                        
                            Von Jürgen Schmieder, Los Angeles",08022022,Sueddeutsche
"Hoch über der Stadt, mit viel Luft nach oben",07022022_11:06,https://www.sueddeutsche.de/muenchen/muenchen-werksviertel-fitzroy-australisch-restaurant-1.5520479,Fitzroy,,Von Marcelinus Sturm,"Das Fitzroy im Werksviertel ist das erste australische Restaurant der Stadt und macht ziemlich viel her. Was die Küche angeht, lässt sich aber noch manches verbessern.
                        
                            Von Marcelinus Sturm",08022022,Sueddeutsche
Mehr als 2000 Lehrer in digitaler Winterakademie: Rekord,07022022_11:05,https://www.sueddeutsche.de/bildung/schulen-schwerin-mehr-als-2000-lehrer-in-digitaler-winterakademie-rekord-dpa.urn-newsml-dpa-com-20090101-220207-99-12320,Schulen - Schwerin,dpa,,,08022022,Sueddeutsche
Mann schüttet obdachloser Frau heißen Kaffee ins Gesicht,07022022_11:05,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-mann-schuettet-obdachloser-frau-heissen-kaffee-ins-gesicht-dpa.urn-newsml-dpa-com-20090101-220207-99-12387,Kriminalität - Köln,dpa,,,08022022,Sueddeutsche
Klänge wie Kaviar,07022022_11:04,https://www.sueddeutsche.de/muenchen/dachau/dachau-dachauer-schlosskonzert-ramon-ortega-quero-sinfonietta-cracovia-1.5523468,Dachau,,"Von Adolf Karl Gottwald, Dachau","Die ""Sinfonietta Cracovia"" begeisterte beim Dachauer Schlosskonzert mit der exquisiten Darbietung des Oboisten Ramón Ortega Quero. Derweil fiel das dargebotene Programm etwas gewöhnungsbedürftig aus.
                        
                            Von Adolf Karl Gottwald, Dachau",08022022,Sueddeutsche
Entführter Junge in Panama gefunden und wieder bei Mutter,07022022_11:03,https://www.sueddeutsche.de/panorama/kriminalitaet-muehlacker-entfuehrter-junge-in-panama-gefunden-und-wieder-bei-mutter-dpa.urn-newsml-dpa-com-20090101-220207-99-12388,Kriminalität - Mühlacker,dpa,,,08022022,Sueddeutsche
Tennis-Hoffnung Jule Niemeier in St. Petersburg im Hauptfeld,07022022_11:01,https://www.sueddeutsche.de/sport/tennis-tennis-hoffnung-jule-niemeier-in-st-petersburg-im-hauptfeld-dpa.urn-newsml-dpa-com-20090101-220207-99-12338,Tennis,dpa,,,08022022,Sueddeutsche
"BVB zurück im Frust-Modus - Reus: ""Ein katastrophaler Tag""",07022022_11:00,https://www.sueddeutsche.de/sport/fussball-bvb-zurueck-im-frust-modus-reus-ein-katastrophaler-tag-dpa.urn-newsml-dpa-com-20090101-220207-99-12071,Fußball,dpa,,,08022022,Sueddeutsche
Corona-Inzidenz in Brandenburg sinkt leicht,07022022_10:59,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-corona-inzidenz-in-brandenburg-sinkt-leicht-dpa.urn-newsml-dpa-com-20090101-220207-99-08735,Gesundheit - Potsdam,dpa,,,08022022,Sueddeutsche
Verbraucherpreise steigen kräftig: Preistreiber Energie,07022022_10:59,https://www.sueddeutsche.de/wirtschaft/preise-halle-saale-verbraucherpreise-steigen-kraeftig-preistreiber-energie-dpa.urn-newsml-dpa-com-20090101-220207-99-12289,Preise - Halle (Saale),dpa,,,08022022,Sueddeutsche
