Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Christkindlmärkte reihenweise abgesagt,16112021_12:15,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Auch heuer beeinträchtigt Corona die Weihnachtszeit. Alle Entwicklungen rund um das Coronavirus im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",16112021,Sueddeutsche,muenchen
Corona-Hotlines in Köln wegen Stromausfall nicht erreichbar,16112021_12:12,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-corona-hotlines-in-koeln-wegen-stromausfall-nicht-erreichbar-dpa.urn-newsml-dpa-com-20090101-211116-99-17076,Gesundheit - Köln,dpa,,,16112021,Sueddeutsche,gesundheit
Tarifkonflikt: Beschäftigte der Unikliniken im Warnstreik,16112021_12:11,https://www.sueddeutsche.de/karriere/tarife-luebeck-tarifkonflikt-beschaeftigte-der-unikliniken-im-warnstreik-dpa.urn-newsml-dpa-com-20090101-211116-99-14172,Tarife - Lübeck,dpa,,,16112021,Sueddeutsche,karriere
Beschäftigte der Unikliniken streiken für mehr Lohn,16112021_12:10,https://www.sueddeutsche.de/muenchen/muenchen-uniklinik-warnstreik-corona-1.5465460,Tarifkonflikt im Gesundheitswesen,,Von Ekaterina Kel,"Mitten in der vierten Corona-Welle hat die Gewerkschaft Verdi zum Warnstreik aufgerufen. Die akut notwendige Patientenversorgung soll gewährleistet sein - doch es kann zu längeren Wartezeiten in Ambulanzen oder der Notaufnahme kommen.
                        
                            Von Ekaterina Kel",16112021,Sueddeutsche,muenchen
Polizei zählt 686 Flüchtlinge auf Belarus-Route für November,16112021_12:09,https://www.sueddeutsche.de/politik/migration-pirna-polizei-zaehlt-686-fluechtlinge-auf-belarus-route-fuer-november-dpa.urn-newsml-dpa-com-20090101-211116-99-19304,Migration - Pirna,dpa,,,16112021,Sueddeutsche,politik
Kretschmann für Impfpflicht in Pflegeberufen,16112021_12:09,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-kretschmann-fuer-impfpflicht-in-pflegeberufen-dpa.urn-newsml-dpa-com-20090101-211116-99-19324,Krankheiten - Stuttgart,dpa,,,16112021,Sueddeutsche,gesundheit
Nord-CDU setzt zur Landtagswahl auf offene Programmdebatte,16112021_12:09,https://www.sueddeutsche.de/politik/parteien-kiel-nord-cdu-setzt-zur-landtagswahl-auf-offene-programmdebatte-dpa.urn-newsml-dpa-com-20090101-211116-99-18481,Parteien - Kiel,dpa,,,16112021,Sueddeutsche,politik
Ärztekammer: Stopp für Weihnachtsmärkte nicht ausschließen,16112021_12:08,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-aerztekammer-stopp-fuer-weihnachtsmaerkte-nicht-ausschliessen-dpa.urn-newsml-dpa-com-20090101-211116-99-19333,Gesundheit - Hannover,dpa,,,16112021,Sueddeutsche,gesundheit
Schweinepest in MV: Über 4000 Schweine werden getötet,16112021_12:08,https://www.sueddeutsche.de/leben/tiere-malchin-schweinepest-in-mvueber-4000-schweine-werden-getoetet-dpa.urn-newsml-dpa-com-20090101-211116-99-14887,Tiere - Malchin,dpa,,,16112021,Sueddeutsche,leben
Weihnachtsmärkte: Duisburg und Bonn wollen Maskenpflicht,16112021_12:07,https://www.sueddeutsche.de/kultur/brauchtum-duisburg-weihnachtsmaerkte-duisburg-und-bonn-wollen-maskenpflicht-dpa.urn-newsml-dpa-com-20090101-211116-99-19235,Brauchtum - Duisburg,dpa,,,16112021,Sueddeutsche,kultur
Nationalpark Berchtesgaden bekommt Bartgeier aus Holz,16112021_12:07,https://www.sueddeutsche.de/bayern/tiere-nationalpark-berchtesgaden-bekommt-bartgeier-aus-holz-dpa.urn-newsml-dpa-com-20090101-211116-99-19270,Tiere,dpa,,,16112021,Sueddeutsche,bayern
SPD und Linke für Impfpflicht im Gesundheitssektor,16112021_12:06,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-spdund-linke-fuer-impfpflicht-im-gesundheitssektor-dpa.urn-newsml-dpa-com-20090101-211116-99-19181,Gesundheit - Potsdam,dpa,,,16112021,Sueddeutsche,gesundheit
Mehr Kinder in Niedersachsen geboren: Rückgang in Bremen,16112021_12:06,https://www.sueddeutsche.de/leben/familie-wiesbaden-mehr-kinder-in-niedersachsen-geboren-rueckgang-in-bremen-dpa.urn-newsml-dpa-com-20090101-211116-99-19233,Familie - Wiesbaden,dpa,,,16112021,Sueddeutsche,leben
Inzidenz über 400 gestiegen: Warnstufe bei Intensivbetten,16112021_12:05,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-inzidenz-ueber-400-gestiegen-warnstufe-bei-intensivbetten-dpa.urn-newsml-dpa-com-20090101-211116-99-19182,Gesundheit - Potsdam,dpa,,,16112021,Sueddeutsche,gesundheit
Keine Restaurantbesuche für Ungeimpfte: Senat weitet 2G aus,16112021_12:05,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-keine-restaurantbesuche-fuer-ungeimpfte-senat-weitet-2g-aus-dpa.urn-newsml-dpa-com-20090101-211116-99-19085,Gesundheit - Hamburg,dpa,,,16112021,Sueddeutsche,gesundheit
21-Jähriger greift Vater und Polizisten an,16112021_12:03,https://www.sueddeutsche.de/panorama/kriminalitaet-zossen-21-jaehriger-greift-vater-und-polizisten-an-dpa.urn-newsml-dpa-com-20090101-211116-99-19183,Kriminalität - Zossen,dpa,,,16112021,Sueddeutsche,panorama
Eine Tennisspielerin verschwindet,16112021_12:03,https://www.sueddeutsche.de/sport/peng-shuai-tennis-verschwunden-china-1.5464787,Chinesin Peng Shuai,,Von Christoph Giesen und Gerald Kleffmann,"Wo ist Peng Shuai? Die Sportlerin hatte Vorwürfe der sexualisierten Gewalt gegen einen hochrangigen chinesischen Politiker erhoben - seitdem gibt es keinen Hinweis auf ihren Aufenthaltsort. Die WTA ist tief besorgt. 
                        
                            Von Christoph Giesen und Gerald Kleffmann",16112021,Sueddeutsche,sport
"""Inakzeptable Blockadehaltung"": DGB kündigt Warnstreiks an",16112021_12:02,https://www.sueddeutsche.de/karriere/gewerkschaften-mainz-inakzeptable-blockadehaltung-dgb-kuendigt-warnstreiks-an-dpa.urn-newsml-dpa-com-20090101-211116-99-19188,Gewerkschaften - Mainz,dpa,,,16112021,Sueddeutsche,karriere
"Supermächte, um freundliche Töne bemüht",16112021_12:02,https://www.sueddeutsche.de/politik/usa-china-treffen-biden-xi-1.5465347,China und USA,,"Von Lea Sahay, Peking","Die Beziehungen zwischen Washington und Peking sind so schlecht wie seit 40 Jahren nicht mehr. Das wird beim dreistündigen virtuellen Treffen der Staatschefs Biden und Xi deutlich - trotz höflicher Vokabeln.
                        
                            Von Lea Sahay, Peking",16112021,Sueddeutsche,politik
DHB-Team testet vor EM-Start zweimal gegen Serbien,16112021_11:59,https://www.sueddeutsche.de/sport/handball-dhb-team-testet-vor-em-start-zweimal-gegen-serbien-dpa.urn-newsml-dpa-com-20090101-211116-99-17863,Handball,dpa,,,16112021,Sueddeutsche,sport
Stadt München sagt Christkindlmarkt wegen Corona ab,16112021_11:59,https://www.sueddeutsche.de/bayern/freizeit-muenchen-stadt-muenchen-sagt-christkindlmarkt-wegen-corona-ab-dpa.urn-newsml-dpa-com-20090101-211116-99-19134,Freizeit - München,dpa,,,16112021,Sueddeutsche,bayern
Kommunen planen zusätzliche Impfangebote,16112021_11:58,https://www.sueddeutsche.de/gesundheit/gesundheit-burg-bei-magdeburg-kommunen-planen-zusaetzliche-impfangebote-dpa.urn-newsml-dpa-com-20090101-211116-99-19117,Gesundheit - Burg (bei Magdeburg),dpa,,,16112021,Sueddeutsche,gesundheit
Letzter Ausflug für Alsterschwäne in diesem Jahr,16112021_11:57,https://www.sueddeutsche.de/wissen/natur-letzter-ausflug-fuer-alsterschwaene-in-diesem-jahr-dpa.urn-newsml-dpa-com-20090101-211116-99-18435,Natur,dpa,,,16112021,Sueddeutsche,wissen
1. FC Nürnberg: Grethlein als Aufsichtsratschef bestätigt,16112021_11:57,https://www.sueddeutsche.de/bayern/fussball-nuernberg-1-fc-nuernberg-grethlein-als-aufsichtsratschef-bestaetigt-dpa.urn-newsml-dpa-com-20090101-211116-99-19031,Fußball - Nürnberg,dpa,,,16112021,Sueddeutsche,bayern
Nord Stream 2: Zertifizierung vorerst ausgesetzt,16112021_11:56,https://www.sueddeutsche.de/panorama/nord-stream-2-zertifizierung-vorerst-ausgesetzt-1.5465442,,,,"Video
                    
                    
                        Rückschlag für Nord Stream 2: Die Bundesnetzagentur setzt ein erforderliches Zertifizierungsverfahren vorerst aus.",16112021,Sueddeutsche,panorama
Stopp der Zertifizierung für Nord Stream 2 richtig,16112021_11:53,https://www.sueddeutsche.de/wirtschaft/gas-lubmin-stopp-der-zertifizierung-fuer-nord-stream-2-richtig-dpa.urn-newsml-dpa-com-20090101-211116-99-19001,Gas - Lubmin,dpa,,,16112021,Sueddeutsche,wirtschaft
Südostasien: Kambodscha erleichtert Einreise für Geimpfte,16112021_11:52,https://www.sueddeutsche.de/leben/tourismus-suedostasien-kambodscha-erleichtert-einreise-fuer-geimpfte-dpa.urn-newsml-dpa-com-20090101-211116-99-19081,Tourismus,dpa,,,16112021,Sueddeutsche,leben
Einbrecher entwenden Maschinen im Wert von 10.000 Euro,16112021_11:50,https://www.sueddeutsche.de/panorama/kriminalitaet-lohfelden-einbrecher-entwenden-maschinen-im-wert-von-10000-euro-dpa.urn-newsml-dpa-com-20090101-211116-99-19030,Kriminalität - Lohfelden,dpa,,,16112021,Sueddeutsche,panorama
Polizei beschlagnahmt Schleiereulen in Fußgängerzone,16112021_11:48,https://www.sueddeutsche.de/bayern/tiere-muenchen-polizei-beschlagnahmt-schleiereulen-in-fussgaengerzone-dpa.urn-newsml-dpa-com-20090101-211116-99-18642,Tiere - München,dpa,,,16112021,Sueddeutsche,bayern
Gislason wünscht sich Pekeler-Rückkehr in Nationalteam,16112021_11:47,https://www.sueddeutsche.de/sport/handball-dortmund-gislason-wuenscht-sich-pekeler-rueckkehr-in-nationalteam-dpa.urn-newsml-dpa-com-20090101-211116-99-18992,Handball - Dortmund,dpa,,,16112021,Sueddeutsche,sport
Revolution aus der Zukunft,16112021_11:46,https://www.sueddeutsche.de/kultur/husch-josten-eine-redliche-luege-rezension-claude-lelouch-1.5465434,"Husch Josten: ""Eine redliche Lüge""",,Von Fritz Göttler,"Husch Josten erzählt in ""Eine redliche Lüge"", wie aus sozialen Brüchen nach Jahrzehnten Legenden, Romane und Filme werden.
                        
                            Von Fritz Göttler",16112021,Sueddeutsche,kultur
Kretschmann: Neue Vorsorge für Zuspitzung der Corona-Lage,16112021_11:46,https://www.sueddeutsche.de/politik/steuern-stuttgart-kretschmann-neue-vorsorge-fuer-zuspitzung-der-corona-lage-dpa.urn-newsml-dpa-com-20090101-211116-99-18946,Steuern - Stuttgart,dpa,,,16112021,Sueddeutsche,politik
Mehr Vorstellung als Wille,16112021_11:45,https://www.sueddeutsche.de/kultur/deutsche-geschichte-helmut-walser-smith-deutschland-1.5465382,Sachbuch von Helmut Walser Smith,,Von Gustav Seibt,"Helmut Walser Smiths neues Buch ""Deutschland"" und die Frage, was es heißt, deutsche Geschichte zu erzählen.
                        
                            Von Gustav Seibt",16112021,Sueddeutsche,kultur
2G-Regel für Ungeimpfte tritt am Mittwoch in Kraft,16112021_11:45,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-2g-regel-fuer-ungeimpfte-tritt-am-mittwoch-in-kraft-dpa.urn-newsml-dpa-com-20090101-211116-99-18868,Krankheiten - Stuttgart,dpa,,,16112021,Sueddeutsche,gesundheit
Tour und neue Musik: The Kelly Family tritt zusammen auf,16112021_11:45,https://www.sueddeutsche.de/kultur/musik-hamburg-tour-und-neue-musik-the-kelly-family-tritt-zusammen-auf-dpa.urn-newsml-dpa-com-20090101-211116-99-18859,Musik - Hamburg,dpa,,,16112021,Sueddeutsche,kultur
Diktatoren verstehen nur eine Sprache,16112021_11:45,https://www.sueddeutsche.de/meinung/belarus-polen-angela-merkel-alexander-lukaschenko-migration-1.5465381,Belarus,,Kommentar von Stefan Kornelius,"Meinung
                    
                    
                        Darf Angela Merkel mit Alexander Lukaschenko telefonieren? Selbstverständlich, aber ein paar Regeln gilt es dabei zu beachten.
                        
                            Kommentar von Stefan Kornelius",16112021,Sueddeutsche,meinung
Alle wollen den Booster,16112021_11:42,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-corona-impfen-booster-1.5464492,Corona-Pandemie im Landkreis Starnberg,,Von Carolin Fries,"Die Nachfrage nach einer Auffrischung des Impfschutzes ist groß. Hausärzte kommen kaum hinterher und sind teilweise bis Mitte Januar ausgebucht. Der Landkreis ertüchtigt die Impfaußenstellen in Herrsching und Feldafing.
                        
                            Von Carolin Fries",16112021,Sueddeutsche,muenchen
Haftbefehl: Bestechlicher Mitarbeiter im Rathaus Kehl?,16112021_11:41,https://www.sueddeutsche.de/panorama/kriminalitaet-offenburg-haftbefehl-bestechlicher-mitarbeiter-im-rathaus-kehl-dpa.urn-newsml-dpa-com-20090101-211116-99-18863,Kriminalität - Offenburg,dpa,,,16112021,Sueddeutsche,panorama
Corona-Inzidenz in Hamburg übersteigt bisherige Höchstmarke,16112021_11:41,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-inzidenz-in-hamburg-uebersteigt-bisherige-hoechstmarke-dpa.urn-newsml-dpa-com-20090101-211116-99-18629,Gesundheit - Hamburg,dpa,,,16112021,Sueddeutsche,gesundheit
