Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Nach Sieg gegen Palmeiras: Havertz hungrig auf Titel mit DFB,14022022_12:49,https://www.sueddeutsche.de/sport/fussball-nach-sieg-gegen-palmeiras-havertz-hungrig-auf-titel-mit-dfb-dpa.urn-newsml-dpa-com-20090101-220214-99-120283,Fußball,dpa,,,14022022,Sueddeutsche
Herzogin Camilla positiv getestet,14022022_12:45,https://www.sueddeutsche.de/leben/adel-herzogin-camilla-positiv-getestet-dpa.urn-newsml-dpa-com-20090101-220214-99-121653,Adel,dpa,,,14022022,Sueddeutsche
Bistum: Keine Entlassungen wegen sexueller Orientierung,14022022_12:45,https://www.sueddeutsche.de/panorama/kirche-osnabrueck-bistum-keine-entlassungen-wegen-sexueller-orientierung-dpa.urn-newsml-dpa-com-20090101-220214-99-121690,Kirche - Osnabrück,dpa,,,14022022,Sueddeutsche
Autos stoßen zusammen: Drei Kinder schwer verletzt,14022022_12:45,https://www.sueddeutsche.de/panorama/unfaelle-kassel-autos-stossen-zusammen-drei-kinder-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220214-99-121711,Unfälle - Kassel,dpa,,,14022022,Sueddeutsche
EFM unterstützt exil-belarussische Filmschaffende,14022022_12:44,https://www.sueddeutsche.de/politik/international-berlin-efm-unterstuetzt-exil-belarussische-filmschaffende-dpa.urn-newsml-dpa-com-20090101-220214-99-121631,International - Berlin,dpa,,,14022022,Sueddeutsche
Happy End wie in Hollywood: Rams gewinnen Super Bowl,14022022_12:44,https://www.sueddeutsche.de/sport/american-football-happy-end-wie-in-hollywood-rams-gewinnen-super-bowl-dpa.urn-newsml-dpa-com-20090101-220214-99-114229,American Football,dpa,,,14022022,Sueddeutsche
Darmstadt-Coach hofft auf Rückkehr gegen Rostock,14022022_12:43,https://www.sueddeutsche.de/sport/fussball-darmstadt-darmstadt-coach-hofft-auf-rueckkehr-gegen-rostock-dpa.urn-newsml-dpa-com-20090101-220214-99-121681,Fußball - Darmstadt,dpa,,,14022022,Sueddeutsche
Indien verbietet 54 chinesische Apps,14022022_12:42,https://www.sueddeutsche.de/wissen/technik-indien-verbietet-54-chinesische-apps-dpa.urn-newsml-dpa-com-20090101-220214-99-120538,Technik,dpa,,,14022022,Sueddeutsche
"Handball-Profi: ""Am Ende zwei Punkte mehr als Kiel haben""",14022022_12:42,https://www.sueddeutsche.de/sport/handball-flensburg-handball-profi-am-ende-zwei-punkte-mehr-als-kiel-haben-dpa.urn-newsml-dpa-com-20090101-220214-99-121655,Handball - Flensburg,dpa,,,14022022,Sueddeutsche
17 Millionen Euro: Lotto-Gewinner aus Unterfranken gesucht,14022022_12:42,https://www.sueddeutsche.de/bayern/gluecksspiele-muenchen-17-millionen-euro-lotto-gewinner-aus-unterfranken-gesucht-dpa.urn-newsml-dpa-com-20090101-220214-99-118895,Glücksspiele - München,dpa,,,14022022,Sueddeutsche
Reise-Beschränkungen in Finnland gelockert,14022022_12:41,https://www.sueddeutsche.de/gesundheit/gesundheit-reise-beschraenkungen-in-finnland-gelockert-dpa.urn-newsml-dpa-com-20090101-220214-99-120403,Gesundheit,dpa,,,14022022,Sueddeutsche
Terrorverdacht: Franco A. erneut in Untersuchungshaft,14022022_12:41,https://www.sueddeutsche.de/panorama/kriminalitaet-terrorverdacht-franco-a-erneut-in-untersuchungshaft-dpa.urn-newsml-dpa-com-20090101-220214-99-118546,Kriminalität,dpa,,,14022022,Sueddeutsche
