Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mordermittlungen nach Messerattacke in Osnabrück,25122021_16:22,https://www.sueddeutsche.de/panorama/kriminalitaet-osnabrueck-mordermittlungen-nach-messerattacke-in-osnabrueck-dpa.urn-newsml-dpa-com-20090101-211225-99-503953,Kriminalität - Osnabrück,dpa,,,26122021,Sueddeutsche
Vermisster 16-Jähriger tot aufgefunden,25122021_16:09,https://www.sueddeutsche.de/panorama/notfaelle-berlin-vermisster-16-jaehriger-tot-aufgefunden-dpa.urn-newsml-dpa-com-20090101-211225-99-503911,Notfälle - Berlin,dpa,,,26122021,Sueddeutsche
"""Besonders in diesem Jahr verstehe ich, warum""",25122021_16:01,https://www.sueddeutsche.de/panorama/queen-elizabeth-ii-weihnachten-philip-1.5495479,Weihnachtsansprache der Queen,,,Elizabeth II. hält die erste Weihnachtsansprache seit dem Tod ihres Mannes Philip. Trotz ihrer Trauer und der Pandemie blickt die Queen positiv in die Zukunft.,26122021,Sueddeutsche
Zu Weihnachten und Alladooch,25122021_16:00,https://www.sueddeutsche.de/muenchen/franken-freizeit-soeder-christkindlesmarkt-wuerzburg-nuernberg-bayreuth-rothenburg-ob-der-tauber-1.5494734,Freizeit in Franken,,Von Jutta Czeguhn,"Franken jenseits von Söder und Zwetschgenmännla? Gibt es! Freizeit-Tipps zu Weihnachten und Alladooch. 
                        
                            Von Jutta Czeguhn",26122021,Sueddeutsche
Man kann in den Sog der Macht geraten,25122021_15:57,https://www.sueddeutsche.de/politik/merkel-abschied-kanzlerin-bilanz-1.5469856,Zum Abschied von Angela Merkel,,Von Nico Fried,"Angela Merkel hat Humor, ist nicht nachtragend und will tatsächlich hören, wie ihre Gesprächspartner die Welt sehen. Das sagt unser Autor nach rund 2000 Artikeln und 43 Reisen mit der mächtigsten Frau der Welt. Eine persönliche Bilanz.
                        
                            Von Nico Fried",26122021,Sueddeutsche
"""Wir sind von einer Chancengleichheit noch weit entfernt""",25122021_15:53,https://www.sueddeutsche.de/muenchen/muenchen-musikgeschaeft-natascha-augustin-capital-bra-warner-chappell-music-1.5488705,Warner Chappell Music,,Von Michael Bremmer,"Natascha Augustin hat Hip-Hop-Künstler zu Warner Chappell Music geholt, als mit Deutsch-Rap noch keiner etwas zu tun haben wollte. Warum sie überzeugt ist, dass die Musikbranche einen strukturellen Wandel braucht.
                        
                            Von Michael Bremmer",26122021,Sueddeutsche
Impfen zum Fest: Pieks gegen Corona auch an Feiertagen,25122021_15:50,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-impfen-zum-fest-pieks-gegen-corona-auch-an-feiertagen-dpa.urn-newsml-dpa-com-20090101-211225-99-503129,Gesundheit - Frankfurt am Main,dpa,,,26122021,Sueddeutsche
Unfall mit drei Fahrzeugen auf A3: Drei Menschen in Klinik,25122021_15:45,https://www.sueddeutsche.de/wirtschaft/verkehr-rodgau-unfall-mit-drei-fahrzeugen-auf-a3-drei-menschen-in-klinik-dpa.urn-newsml-dpa-com-20090101-211225-99-503802,Verkehr - Rodgau,dpa,,,26122021,Sueddeutsche
Nur vereinzelte Verstöße in Waffenverbotszonen,25122021_15:40,https://www.sueddeutsche.de/politik/kommunen-nur-vereinzelte-verstoesse-in-waffenverbotszonen-dpa.urn-newsml-dpa-com-20090101-211225-99-503779,Kommunen,dpa,,,26122021,Sueddeutsche
Brand in Hochhaus: Ein Schwerverletzter und eine tote Katze,25122021_15:26,https://www.sueddeutsche.de/panorama/braende-frankfurt-am-main-brand-in-hochhaus-ein-schwerverletzter-und-eine-tote-katze-dpa.urn-newsml-dpa-com-20090101-211225-99-503770,Brände - Frankfurt am Main,dpa,,,26122021,Sueddeutsche
Versuchter Einbruch in Bank in Herzogenrath,25122021_15:24,https://www.sueddeutsche.de/panorama/kriminalitaet-herzogenrath-versuchter-einbruch-in-bank-in-herzogenrath-dpa.urn-newsml-dpa-com-20090101-211225-99-503766,Kriminalität - Herzogenrath,dpa,,,26122021,Sueddeutsche
Vater und Sohn finden mit Metalldetektor Tresor in Weiher,25122021_15:23,https://www.sueddeutsche.de/leben/buntes-bad-bergzabern-vater-und-sohn-finden-mit-metalldetektor-tresor-in-weiher-dpa.urn-newsml-dpa-com-20090101-211225-99-503755,Buntes - Bad Bergzabern,dpa,,,26122021,Sueddeutsche
"Sachsen-Anhalt zu Weihnachten ""überzuckert"" - Sonntag Sonne",25122021_15:21,https://www.sueddeutsche.de/panorama/wetter-wernigerode-sachsen-anhalt-zu-weihnachten-ueberzuckert-sonntag-sonne-dpa.urn-newsml-dpa-com-20090101-211225-99-503730,Wetter - Wernigerode,dpa,,,26122021,Sueddeutsche
Flugausfälle wegen erkrankter Piloten,25122021_15:20,https://www.sueddeutsche.de/wirtschaft/luftverkehr-flugausfaelle-wegen-erkrankter-piloten-dpa.urn-newsml-dpa-com-20090101-211225-99-502174,Luftverkehr,dpa,,,26122021,Sueddeutsche
Schnee und Glätte führt zu Unfällen: Meist nur Blechschäden,25122021_15:19,https://www.sueddeutsche.de/panorama/wetter-schnee-und-glaette-fuehrt-zu-unfaellen-meist-nur-blechschaeden-dpa.urn-newsml-dpa-com-20090101-211225-99-502828,Wetter,dpa,,,26122021,Sueddeutsche
Festtagsbraten löst sich in Rauch auf,25122021_15:17,https://www.sueddeutsche.de/panorama/braende-bad-iburg-festtagsbraten-loest-sich-in-rauch-auf-dpa.urn-newsml-dpa-com-20090101-211225-99-503708,Brände - Bad Iburg,dpa,,,26122021,Sueddeutsche
Unter Dampf,25122021_15:12,https://www.sueddeutsche.de/auto/dampflok-eisenbahn-geschichte-1.5489678,Geschichte der Eisenbahn,,Von Marco Völklein,"Wer war Puffing Billy? Und warum steht der Adler in keinem Museum? Buchautor Andreas Knipping unternimmt einen Streifzug durch die Geschichte der Eisenbahn.
                        
                            Von Marco Völklein",26122021,Sueddeutsche
Überflieger sind auch nur Menschen,25122021_15:10,https://www.sueddeutsche.de/wissen/wissenschaft-raketen-hirnchirurgie-sprache-1.5494699,Wissenschaft,,Von Werner Bartens,"Im Alltag wird die ""Raketenwissenschaft"" gerne verklärt. Sind jene, die den Weltraum erobern, wirklich so schlau? 
                        
                            Von Werner Bartens",26122021,Sueddeutsche
Unbekannte beschädigen vorbeifahrenden Intercity der Bahn,25122021_15:10,https://www.sueddeutsche.de/panorama/kriminalitaet-duelmen-unbekannte-beschaedigen-vorbeifahrenden-intercity-der-bahn-dpa.urn-newsml-dpa-com-20090101-211225-99-503666,Kriminalität - Dülmen,dpa,,,26122021,Sueddeutsche
"""Ich bin die teuerste Anwältin Londons""",25122021_15:10,https://www.sueddeutsche.de/leben/scheidung-england-ayesha-vardag-boris-johnson-1.5492813,Scheidung,,Interview von Michael Neudecker,"Ayesha Vardag nimmt nur Fälle ab 100 Millionen Pfund Streitwert an und gilt als Englands bestbezahlte Scheidungsanwältin. Ein Gespräch über Konflikte an Weihnachten, Probleme von Superreichen und den erfüllendsten Fall ihrer Karriere.
                        
                            Interview von Michael Neudecker",26122021,Sueddeutsche
Forscher zur Pandemiebewältigung: Masterplan fehlt,25122021_15:08,https://www.sueddeutsche.de/service/jahreswechsel-neuruppin-forscher-zur-pandemiebewaeltigung-masterplan-fehlt-dpa.urn-newsml-dpa-com-20090101-211225-99-503645,Jahreswechsel - Neuruppin,dpa,,,26122021,Sueddeutsche
Sachsen meldet weiter gesunkene Corona-Inzidenz,25122021_15:05,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sachsen-meldet-weiter-gesunkene-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-211225-99-501642,Gesundheit - Dresden,dpa,,,26122021,Sueddeutsche
Verdacht der Volksverhetzung nach Corona-Schmiererei,25122021_15:03,https://www.sueddeutsche.de/panorama/kriminalitaet-greifswald-verdacht-der-volksverhetzung-nach-corona-schmiererei-dpa.urn-newsml-dpa-com-20090101-211225-99-503281,Kriminalität - Greifswald,dpa,,,26122021,Sueddeutsche
Ruhiger Betrieb am Frankfurter Flughafen,25122021_14:59,https://www.sueddeutsche.de/wirtschaft/luftverkehr-frankfurt-am-main-ruhiger-betrieb-am-frankfurter-flughafen-dpa.urn-newsml-dpa-com-20090101-211225-99-503568,Luftverkehr - Frankfurt am Main,dpa,,,26122021,Sueddeutsche
"Rakete bringt ""James Webb""-Teleskop ins All",25122021_14:52,https://www.sueddeutsche.de/panorama/rakete-bringt-james-webb-teleskop-ins-all-1.5495477,,,,"Video
                    
                    
                        Von der europäischen Startbasis in Französisch-Guayana aus hob am Samstag eine unbemannte Ariane-5-Träger-Rakete ab. An Bord: das neun Milliarden Dollar teure Infrarot-Teleskop.",26122021,Sueddeutsche
Und jetzt alle zusammen,25122021_14:40,https://www.sueddeutsche.de/stil/backen-claudia-roden-zitrusfruechte-orangen-mandel-kuchen-rezept-1.5494157,"Kolumne ""Eigener Herd""",,Von Marten Rolff,"In Kairo aufgewachsen, nach London vertrieben, in der Welt zu Hause: Die Spezialität der britischen Kochbuchautorin Claudia Roden ist es, Menschen an einen Tisch zu bringen. Besonders verbindend ist ihr berühmtestes Rezept: Orangen-Mandel-Kuchen 
                        
                            Von Marten Rolff",26122021,Sueddeutsche
Wagen brennt auf Weg zur Bescherung aus: Geschenke gerettet,25122021_14:34,https://www.sueddeutsche.de/panorama/unfaelle-bremen-wagen-brennt-auf-weg-zur-bescherung-aus-geschenke-gerettet-dpa.urn-newsml-dpa-com-20090101-211225-99-503409,Unfälle - Bremen,dpa,,,26122021,Sueddeutsche
RKI registriert 22.214 Neuinfektionen,25122021_14:25,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-registriert-22214-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-211225-99-500688,Gesundheit,dpa,,,26122021,Sueddeutsche
Weihnachtsreiseverkehr am Münchner Flughafen ruhig verlaufen,25122021_14:23,https://www.sueddeutsche.de/bayern/verkehr-muenchen-flughafen-weihnachtsreiseverkehr-am-muenchner-flughafen-ruhig-verlaufen-dpa.urn-newsml-dpa-com-20090101-211225-99-503315,Verkehr - München-Flughafen,dpa,,,26122021,Sueddeutsche
Kirchen stellen Corona und Leid der Flüchtlinge in Fokus,25122021_14:21,https://www.sueddeutsche.de/panorama/kirche-trier-kirchen-stellen-corona-und-leid-der-fluechtlinge-in-fokus-dpa.urn-newsml-dpa-com-20090101-211225-99-501243,Kirche - Trier,dpa,,,26122021,Sueddeutsche
"Karnevalisten kritisieren Lauterbach: ""Talkshow-Modus""",25122021_14:20,https://www.sueddeutsche.de/gesundheit/gesundheit-karnevalisten-kritisieren-lauterbach-talkshow-modus-dpa.urn-newsml-dpa-com-20090101-211225-99-502085,Gesundheit,dpa,,,26122021,Sueddeutsche
"Spanien, Portugal und USA jetzt Corona-Hochrisikogebiete",25122021_14:19,https://www.sueddeutsche.de/gesundheit/gesundheit-spanien-portugal-und-usa-jetzt-corona-hochrisikogebiete-dpa.urn-newsml-dpa-com-20090101-211225-99-501100,Gesundheit,dpa,,,26122021,Sueddeutsche
Medien: Weihnachtsanrufer beleidigt Biden,25122021_14:18,https://www.sueddeutsche.de/politik/regierung-medien-weihnachtsanrufer-beleidigt-biden-dpa.urn-newsml-dpa-com-20090101-211225-99-502224,Regierung,dpa,,,26122021,Sueddeutsche
Katholische Kirche Polens will Migranten aufnehmen,25122021_14:17,https://www.sueddeutsche.de/politik/konflikte-katholische-kirche-polens-will-migranten-aufnehmen-dpa.urn-newsml-dpa-com-20090101-211225-99-502747,Konflikte,dpa,,,26122021,Sueddeutsche
Papst spendet Segen: Nicht wegsehen bei Konflikten,25122021_14:15,https://www.sueddeutsche.de/panorama/kirche-papst-spendet-segen-nicht-wegsehen-bei-konflikten-dpa.urn-newsml-dpa-com-20090101-211224-99-496525,Kirche,dpa,,,26122021,Sueddeutsche
Medien: Ex-Kanzler Kurz geht als Manager in die USA,25122021_14:14,https://www.sueddeutsche.de/politik/politik-medien-ex-kanzler-kurz-geht-als-manager-in-die-usa-dpa.urn-newsml-dpa-com-20090101-211225-99-502393,Politik,dpa,,,26122021,Sueddeutsche
