Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Schimpansen legen Insekt in Wunde - gezielt als Heilmittel?,08022022_06:47,https://www.sueddeutsche.de/leben/tiere-schimpansen-legen-insekt-in-wunde-gezielt-als-heilmittel-dpa.urn-newsml-dpa-com-20090101-220208-99-23964,Tiere,dpa,,,08022022,Sueddeutsche,leben
Sachsen-Anhalt: 2020 etwas weniger Versuchstiere eingesetzt,08022022_06:44,https://www.sueddeutsche.de/leben/tiere-halle-saale-sachsen-anhalt-2020-etwas-weniger-versuchstiere-eingesetzt-dpa.urn-newsml-dpa-com-20090101-220208-99-23318,Tiere - Halle (Saale),dpa,,,08022022,Sueddeutsche,leben
Polizeichef: Beamte können Corona-Konflikte nicht lösen,08022022_06:43,https://www.sueddeutsche.de/panorama/polizei-leipzig-polizeichef-beamte-koennen-corona-konflikte-nicht-loesen-dpa.urn-newsml-dpa-com-20090101-220208-99-24002,Polizei - Leipzig,dpa,,,08022022,Sueddeutsche,panorama
Bei russischem Angriff ist Nord Stream 2 gestorben,08022022_06:43,https://www.sueddeutsche.de/politik/biden-bei-russischem-angriff-ist-nord-stream-2-gestorben-1.5524112,Biden:,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz und US-Präsident Joe Biden haben mit harten und weitreichenden Sanktionen gedroht, sollte Russland eine Invasion in der Ukraine beginnen.",08022022,Sueddeutsche,politik
Amazon will in Kaiserslautern Logistikzentrum eröffnen,08022022_06:42,https://www.sueddeutsche.de/wirtschaft/unternehmen-kaiserslautern-amazon-will-in-kaiserslautern-logistikzentrum-eroeffnen-dpa.urn-newsml-dpa-com-20090101-220208-99-23983,Unternehmen - Kaiserslautern,dpa,,,08022022,Sueddeutsche,wirtschaft
Thiel verlässt Facebook wegen Trump,08022022_06:38,https://www.sueddeutsche.de/politik/facebook-thiel-trump-1.5524108,Investor,,,"Seit 2005 sitzt der gebürtige Frankfurter im Verwaltungsrat des Unternehmens, er investierte bereits früh in den Konzern. Nun will er seine politische Unterstützung für die Agenda des ehemaligen US-Präsidenten verstärken.",08022022,Sueddeutsche,politik
Ministerium: Weniger Suizide in NRW-Gefängnissen,08022022_06:37,https://www.sueddeutsche.de/panorama/strafvollzug-duesseldorf-ministerium-weniger-suizide-in-nrw-gefaengnissen-dpa.urn-newsml-dpa-com-20090101-220208-99-23954,Strafvollzug - Düsseldorf,dpa,,,08022022,Sueddeutsche,panorama
Drei Männer bei Explosion verletzt: Ursache weiter unklar,08022022_06:34,https://www.sueddeutsche.de/panorama/notfaelle-northeim-drei-maenner-bei-explosion-verletzt-ursache-weiter-unklar-dpa.urn-newsml-dpa-com-20090101-220207-99-19275,Notfälle - Northeim,dpa,,,08022022,Sueddeutsche,panorama
Biden: Russische Ukraine-Invasion wäre Aus für Nord Stream 2,08022022_06:34,https://www.sueddeutsche.de/panorama/biden-russische-ukraine-invasion-waere-aus-fuer-nord-stream-2-1.5524110,,,,"Video
                    
                    
                        Angesichts des Aufmarschs Zehntausender russischer Soldaten wird befürchtet, dass der Kreml eine Invasion in die Ukraine plant. Sollte dies passieren, drohen Deutschland und die USA mit harten Sanktionen.",08022022,Sueddeutsche,panorama
Übersee-Museum gibt menschliche Schädel an Hawaii zurück,08022022_06:33,https://www.sueddeutsche.de/wissen/geschichte-bremen-uebersee-museum-gibt-menschliche-schaedel-an-hawaii-zurueck-dpa.urn-newsml-dpa-com-20090101-220208-99-23876,Geschichte - Bremen,dpa,,,08022022,Sueddeutsche,wissen
Kanadas Eishocke-Frauen gewinnen Top-Duell gegen USA,08022022_06:32,https://www.sueddeutsche.de/sport/eishockey-kanadas-eishocke-frauen-gewinnen-top-duell-gegen-usa-dpa.urn-newsml-dpa-com-20090101-220208-99-23851,Eishockey,dpa,,,08022022,Sueddeutsche,sport
Apotheker beginnen mit Corona-Impfungen,08022022_06:31,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-impfen-apotheken-1.5519323,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Die Politik erhofft sich mit dem weiten Angebot zumindest einige zusätzliche Impfbereite. Bundesgesundheitsminister Lauterbach rügt Bayern wegen der Aussetzung der Impfpflicht. Die Hausärzte sind wenig erfreut. Die Inzidenz steigt auf 1819,1.

                        
                            Alle Entwicklungen im Überblick",08022022,Sueddeutsche,bayern
Tüv mahnt Cybersicherheit an - Homeoffice weit verbreitet,08022022_06:31,https://www.sueddeutsche.de/service/internet-tuev-mahnt-cybersicherheit-an-homeoffice-weit-verbreitet-dpa.urn-newsml-dpa-com-20090101-220208-99-23780,Internet,dpa,,,08022022,Sueddeutsche,service
Mobile Luftfilter: Kommunen sehen ihre Skepsis bestätigt,08022022_06:29,https://www.sueddeutsche.de/bildung/schulen-schwerin-mobile-luftfilter-kommunen-sehen-ihre-skepsis-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220208-99-23847,Schulen - Schwerin,dpa,,,08022022,Sueddeutsche,bildung
"Erst Essen, dann Sekt: Herrmanns Gold ein ""Befreiungsschlag""",08022022_06:27,https://www.sueddeutsche.de/sport/olympia-erst-essen-dann-sekt-herrmanns-gold-ein-befreiungsschlag-dpa.urn-newsml-dpa-com-20090101-220208-99-23812,Olympia,dpa,,,08022022,Sueddeutsche,sport
Jährlich Dutzende Fälle von Jagdwilderei in Hessen,08022022_06:26,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesbaden-jaehrlich-dutzende-faelle-von-jagdwilderei-in-hessen-dpa.urn-newsml-dpa-com-20090101-220208-99-23109,Kriminalität - Wiesbaden,dpa,,,08022022,Sueddeutsche,panorama
71 Prozent der Lehrkräfte haben dienstliche Mail-Adresse,08022022_06:26,https://www.sueddeutsche.de/bildung/schulen-wiesbaden-71-prozent-der-lehrkraefte-haben-dienstliche-mail-adresse-dpa.urn-newsml-dpa-com-20090101-220208-99-23799,Schulen - Wiesbaden,dpa,,,08022022,Sueddeutsche,bildung
Weniger Einnahmen durch Blitzer und Knöllchen wegen Corona,08022022_06:24,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-weniger-einnahmen-durch-blitzer-und-knoellchen-wegen-corona-dpa.urn-newsml-dpa-com-20090101-220208-99-23800,Verkehr - Frankfurt am Main,dpa,,,08022022,Sueddeutsche,wirtschaft
Frankfurter Geister-Flugsteig vier Jahre zu früh fertig,08022022_06:24,https://www.sueddeutsche.de/wirtschaft/luftverkehr-frankfurter-geister-flugsteig-vier-jahre-zu-frueh-fertig-dpa.urn-newsml-dpa-com-20090101-220208-99-23785,Luftverkehr,dpa,,,08022022,Sueddeutsche,wirtschaft
Nachrichten des Tages - die Übersicht für Eilige,08022022_06:19,https://www.sueddeutsche.de/politik/news-scholz-biden-corona-inzidenz-impfungen-1.5524102,SZ am Morgen,,Von Oliver Klasen,"Was wichtig ist und wird. 
                        
                            Von Oliver Klasen",08022022,Sueddeutsche,politik
Ruhelos durch Berlin,08022022_06:10,https://www.sueddeutsche.de/reise/berlin-reisebuecher-bildband-1.5519669,Reisebücher,,Rezension von Stefan Fischer,"Die Hauptstadt ist immer auch stolz auf ihre Schäbigkeit. Vier Bücher rücken diese nun ins rechte Licht.
                        
                            Rezension von Stefan Fischer",08022022,Sueddeutsche,reise
Das war die Olympia-Nacht,08022022_06:09,https://www.sueddeutsche.de/sport/olympia-das-war-die-olympia-nacht-dpa.urn-newsml-dpa-com-20090101-220208-99-23282,Olympia,dpa,,,08022022,Sueddeutsche,sport
Camilla und die Kanonen,08022022_06:04,https://www.sueddeutsche.de/meinung/queen-camilla-charles-jubilaeum-grossbritannien-koenigshaus-1.5523818,Großbritannien,,Kommentar von Michael Neudecker,"Meinung
                    
                    
                        Darf die Gattin von Prinz Charles den Königinnentitel tragen, wenn er den Thron besteigt? Die Queen selbst gibt darauf nun eine Antwort, die selbstverständlich ist - und doch bemerkenswert.
                        
                            Kommentar von Michael Neudecker",08022022,Sueddeutsche,meinung
"Als wäre ""Tod auf dem Nil"" der neue James Bond",08022022_06:02,https://www.sueddeutsche.de/kultur/kenneth-branagh-gal-gadot-tod-auf-dem-nil-agatha-christie-1.5523827,Agatha-Christie-Verfilmung,,Von Susan Vahabzadeh,"Kenneth Branaghs letzte Agatha-Christie-Verfilmung war ein atemberaubend gutes Geschäft. Nun kommt eine zweite in die Kinos - und auf ihr lasten hohe Erwartungen. Warum sind Christies Geschichten und Figuren immer noch so beliebt?

                        
                            Von Susan Vahabzadeh",08022022,Sueddeutsche,kultur
"Pssst, bitte nicht weitersagen!",08022022_06:01,https://www.sueddeutsche.de/wissen/geheimnis-verrat-1.5523680,Psychologie,,Von Sebastian Herrmann,"Wenn Menschen sich anderen anvertrauen, gehen sie davon aus, dass diese Stillschweigen wahren. Doch das stimmt längst nicht immer. Wann die Gefahr besonders hoch ist, dass Geheimnisse ausgeplaudert werden.
                        
                            Von Sebastian Herrmann",08022022,Sueddeutsche,wissen
Veit reist zu Gesprächen nach St. Petersburg,08022022_06:01,https://www.sueddeutsche.de/leben/gesellschaft-hamburg-veit-reist-zu-gespraechen-nach-st-petersburg-dpa.urn-newsml-dpa-com-20090101-220208-99-23544,Gesellschaft - Hamburg,dpa,,,08022022,Sueddeutsche,leben
Smartphone: Drei Tipps für kindgerechtere iPhone-Nutzung,08022022_06:00,https://www.sueddeutsche.de/wissen/technik-smartphone-drei-tipps-fuer-kindgerechtere-iphone-nutzung-dpa.urn-newsml-dpa-com-20090101-220207-99-17263,Technik,dpa,,,08022022,Sueddeutsche,wissen
Nach Überfall auf Geldtransporter: Täter weiter flüchtig,08022022_05:58,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-nach-ueberfall-auf-geldtransporter-taeter-weiter-fluechtig-dpa.urn-newsml-dpa-com-20090101-220208-99-23517,Kriminalität - Berlin,dpa,,,08022022,Sueddeutsche,panorama
Immer mehr Ausländer arbeiten in Berlin und Brandenburg,08022022_05:56,https://www.sueddeutsche.de/karriere/arbeitsmarkt-berlin-immer-mehr-auslaender-arbeiten-in-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-220208-99-23464,Arbeitsmarkt - Berlin,dpa,,,08022022,Sueddeutsche,karriere
Elternvertreter: Tägliche Tests an Schulen fortsetzen,08022022_05:54,https://www.sueddeutsche.de/bildung/bildung-berlin-elternvertreter-taegliche-tests-an-schulen-fortsetzen-dpa.urn-newsml-dpa-com-20090101-220208-99-23465,Bildung - Berlin,dpa,,,08022022,Sueddeutsche,bildung
"Sonne, Neuschnee, viele Leute: Tote bei Lawinenunfällen",08022022_05:53,https://www.sueddeutsche.de/bayern/unfaelle-muenchen-sonne-neuschnee-viele-leute-tote-bei-lawinenunfaellen-dpa.urn-newsml-dpa-com-20090101-220208-99-23418,Unfälle - München,dpa,,,08022022,Sueddeutsche,bayern
Chefarzt gibt Entwarnung: Genügend Betten in den Kliniken,08022022_05:50,https://www.sueddeutsche.de/gesundheit/gesundheit-tuebingen-chefarzt-gibt-entwarnung-genuegend-betten-in-den-kliniken-dpa.urn-newsml-dpa-com-20090101-220208-99-23379,Gesundheit - Tübingen,dpa,,,08022022,Sueddeutsche,gesundheit
Thüringen: 23.000 Menschen bei Corona-Demos und Gegenprotest,08022022_05:48,https://www.sueddeutsche.de/politik/demonstrationen-altenburg-thueringen-23000-menschen-bei-corona-demos-und-gegenprotest-dpa.urn-newsml-dpa-com-20090101-220207-99-19827,Demonstrationen - Altenburg,dpa,,,08022022,Sueddeutsche,politik
"RB-Stürmer Poulsen: Tedesco ist ein ""Toptrainer""",08022022_05:42,https://www.sueddeutsche.de/sport/fussball-leipzig-rb-stuermer-poulsen-tedesco-ist-ein-toptrainer-dpa.urn-newsml-dpa-com-20090101-220208-99-23288,Fußball - Leipzig,dpa,,,08022022,Sueddeutsche,sport
Medaillenchance für Snowboarderin Hofmeister,08022022_05:41,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-deutsches-team-1.5524103,Olympia-Ticker,,Meldungen aus Peking,"Eine Deutsche fährt stark im Parallelslalom. Eine US-Skifahrerin bricht sich Schien -und Wadenbein. Eric Frenzel befindet sich weiter positiv in Isolation. 
                        
                            Meldungen aus Peking",08022022,Sueddeutsche,sport
Corona-Update: Nächster Höchstwert bei Inzidenz,08022022_05:40,https://www.sueddeutsche.de/panorama/corona-update-naechster-hoechstwert-bei-inzidenz-1.5524105,,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat einen Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet und damit erneut einen Höchstwert. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Dienstagmorgen mit 1441,0 an.",08022022,Sueddeutsche,panorama
Jung und gut: NFL-Trainer der Rams und Bengals mit Rekord,08022022_05:38,https://www.sueddeutsche.de/sport/american-football-jung-und-gut-nfl-trainer-der-rams-und-bengals-mit-rekord-dpa.urn-newsml-dpa-com-20090101-220208-99-23204,American Football,dpa,,,08022022,Sueddeutsche,sport
