Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Danke, dass Sie diese Kinder gerettet haben""",27022022_16:11,https://www.sueddeutsche.de/panorama/danke-dass-sie-diese-kinder-gerettet-haben-1.5537925,,,,"Video
                    
                    
                        Freiburg hat 167 Kinder aus einem Heim in der Nähe von Kiew aufgenommen.",28022022,Sueddeutsche
Krieg in der Ukraine wühlt Kulturwelt auf,27022022_16:07,https://www.sueddeutsche.de/kultur/kultur-krieg-in-der-ukraine-wuehlt-kulturwelt-auf-dpa.urn-newsml-dpa-com-20090101-220227-99-307611,Kultur,dpa,,,28022022,Sueddeutsche
RB Leipzigs Spieler mit Taxis zum Spiel nach Bochum,27022022_15:58,https://www.sueddeutsche.de/sport/fussball-rb-leipzigs-spieler-mit-taxis-zum-spiel-nach-bochum-dpa.urn-newsml-dpa-com-20090101-220227-99-309808,Fußball,dpa,,,28022022,Sueddeutsche
Scholz will raschen Bau von LNG-Terminals,27022022_15:56,https://www.sueddeutsche.de/politik/konflikte-scholz-will-raschen-bau-von-lng-terminals-dpa.urn-newsml-dpa-com-20090101-220227-99-311717,Konflikte,dpa,,,28022022,Sueddeutsche
Mihambo setzt Titelserie bei Hallenmeisterschaften fort,27022022_15:53,https://www.sueddeutsche.de/sport/leichtathletik-leipzig-mihambo-setzt-titelserie-bei-hallenmeisterschaften-fort-dpa.urn-newsml-dpa-com-20090101-220227-99-311666,Leichtathletik - Leipzig,dpa,,,28022022,Sueddeutsche
35-jährige bei Explosion in Gartenlaube schwer verletzt,27022022_15:50,https://www.sueddeutsche.de/panorama/notfaelle-frankfurt-am-main-35-jaehrige-bei-explosion-in-gartenlaube-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220227-99-311573,Notfälle - Frankfurt am Main,dpa,,,28022022,Sueddeutsche
Böses Erwachen auf dem Grünstreifen,27022022_15:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unfall-sekundenschlaf-a8-1.5537890,Hofolding,,,Eine Autofahrerin kommt wegen Sekundenschlafs von der Salzburger Autobahn ab - ihr Mann döst zum Zeitpunkt des Unfalls auf dem Beifahrersitz.,28022022,Sueddeutsche
VfB Lübeck für Regionalliga-Meisterrunde qualifiziert,27022022_15:48,https://www.sueddeutsche.de/sport/fussball-kiel-vfb-luebeck-fuer-regionalliga-meisterrunde-qualifiziert-dpa.urn-newsml-dpa-com-20090101-220227-99-311571,Fußball - Kiel,dpa,,,28022022,Sueddeutsche
Corona-Inzidenz sinkt weiter: Novavax-Impfungen gestartet,27022022_15:47,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-inzidenz-sinkt-weiter-novavax-impfungen-gestartet-dpa.urn-newsml-dpa-com-20090101-220227-99-308583,Gesundheit - Hamburg,dpa,,,28022022,Sueddeutsche
Von einem Höhepunkt zum nächsten,27022022_15:43,https://www.sueddeutsche.de/sport/hsv-werder-bremen-nordderby-1.5537894,Nordderby,,"Von Thomas Hürner, Hamburg","Werder presst, der HSV stresst: Die Bremer gewinnen mit 3:2 beim Nordrivalen Hamburger SV - und rücken an die Tabellenspitze der zweiten Liga.
                        
                            Von Thomas Hürner, Hamburg",28022022,Sueddeutsche
Umzug nicht machbar: Narren ziehen ins Fußballstadion,27022022_15:43,https://www.sueddeutsche.de/kultur/brauchtum-weingarten-umzug-nicht-machbar-narren-ziehen-ins-fussballstadion-dpa.urn-newsml-dpa-com-20090101-220226-99-300560,Brauchtum - Weingarten,dpa,,,28022022,Sueddeutsche
Wächter über das Sommergefühl,27022022_15:42,https://www.sueddeutsche.de/muenchen/muenchen-freibad-rettungsschwimer-stadtwerke-1.5537524,Rettungsschwimmer,,"Von Hannah Prasuhn, München","Mitten im Winter suchen die Stadtwerke nach neuen Rettungsschwimmern für die nächste Freibadsaison. Im Ernstfall retten sie Leben, doch schwere Unfälle passieren zum Glück selten. Ein Besuch beim Infotag.
                        
                            Von Hannah Prasuhn, München",28022022,Sueddeutsche
