Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Newsblog vom 10. bis 21. Januar 2022,21012022_06:10,https://www.sueddeutsche.de/bayern/corona-bayern-archiv-1.5504051,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Alle Corona-Meldungen aus Bayern vom 10. bis 21. Januar 2022.
                        
                            Alle Entwicklungen im Überblick",21012022,Sueddeutsche,bayern
"Wechselhaftes Wetter: Zunächst glatt, Böen an der Küste",21012022_06:10,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wechselhaftes-wetter-zunaechst-glatt-boeen-an-der-kueste-dpa.urn-newsml-dpa-com-20090101-220121-99-793392,Wetter - Offenbach am Main,dpa,,,21012022,Sueddeutsche,panorama
Grüne und FDP im Norden mit klarem Mitgliederplus,21012022_06:08,https://www.sueddeutsche.de/politik/parteien-kiel-gruene-und-fdp-im-norden-mit-klarem-mitgliederplus-dpa.urn-newsml-dpa-com-20090101-220121-99-793376,Parteien - Kiel,dpa,,,21012022,Sueddeutsche,politik
Darüber spricht die Liga: Corona und Gladbacher Krise,21012022_06:06,https://www.sueddeutsche.de/sport/fussball-darueber-spricht-die-liga-corona-und-gladbacher-krise-dpa.urn-newsml-dpa-com-20090101-220120-99-789923,Fußball,dpa,,,21012022,Sueddeutsche,sport
Wissenschaft: Interesse an Holocaustliteratur größer denn je,21012022_06:05,https://www.sueddeutsche.de/kultur/literatur-giessen-wissenschaft-interesse-an-holocaustliteratur-groesser-denn-je-dpa.urn-newsml-dpa-com-20090101-220121-99-793362,Literatur - Gießen,dpa,,,21012022,Sueddeutsche,kultur
Eintracht gegen Arminia: Duell der Kilometerfresser,21012022_06:01,https://www.sueddeutsche.de/sport/fussball-eintracht-gegen-arminia-duell-der-kilometerfresser-dpa.urn-newsml-dpa-com-20090101-220120-99-789902,Fußball,dpa,,,21012022,Sueddeutsche,sport
Das bringt der Wintersport am Freitag,21012022_06:00,https://www.sueddeutsche.de/sport/ski-alpin-das-bringt-der-wintersport-am-freitag-dpa.urn-newsml-dpa-com-20090101-220120-99-789912,Ski alpin,dpa,,,21012022,Sueddeutsche,sport
Sechs unangemeldete Versammlungen gegen Corona in Thüringen,21012022_05:56,https://www.sueddeutsche.de/politik/demonstrationen-erfurt-sechs-unangemeldete-versammlungen-gegen-corona-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220121-99-793302,Demonstrationen - Erfurt,dpa,,,21012022,Sueddeutsche,politik
Zuletzt kein Kernbrennstoff mehr im Nordosten verschifft,21012022_05:53,https://www.sueddeutsche.de/wirtschaft/atomkraft-rostock-zuletzt-kein-kernbrennstoff-mehr-im-nordosten-verschifft-dpa.urn-newsml-dpa-com-20090101-220121-99-793259,Atomkraft - Rostock,dpa,,,21012022,Sueddeutsche,wirtschaft
Nachrichten des Tages - die Übersicht für Eilige,21012022_05:50,https://www.sueddeutsche.de/politik/news-corona-seehofer-afd-inzidenz-papst-missbrauch-1.5512126,SZ am Morgen,,Von Kassian Stroh,"Was wichtig ist und wird. 
                        
                            Von Kassian Stroh",21012022,Sueddeutsche,politik
Corona-Update: Inzidenz erstmals über 700,21012022_05:49,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-erstmals-ueber-700-1.5512127,,,,"Video
                    
                    
                        Die vom Robert Koch-Institut (RKI) gemeldete bundesweite 7-Tage-Inzidenz hat erstmals die Schwelle von 700 überschritten. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Freitagmorgen mit 706,3 an.",21012022,Sueddeutsche,panorama
Heiter und trocken im Nordosten: Gebietsweise glatt,21012022_05:39,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-heiter-und-trocken-im-nordosten-gebietsweise-glatt-dpa.urn-newsml-dpa-com-20090101-220121-99-793152,Wetter - Offenbach am Main,dpa,,,21012022,Sueddeutsche,panorama
Brand in Einfamilienhaus in Bad Elster,21012022_05:38,https://www.sueddeutsche.de/panorama/braende-bad-elster-brand-in-einfamilienhaus-in-bad-elster-dpa.urn-newsml-dpa-com-20090101-220121-99-793140,Brände - Bad Elster,dpa,,,21012022,Sueddeutsche,panorama
A7-Baustelle könnte erst Ende 2023 fertig werden,21012022_05:37,https://www.sueddeutsche.de/wirtschaft/verkehr-seesen-a7-baustelle-koennte-erst-ende-2023-fertig-werden-dpa.urn-newsml-dpa-com-20090101-220121-99-793133,Verkehr - Seesen,dpa,,,21012022,Sueddeutsche,wirtschaft
Gut 40 Prozent mehr Flüchtlinge in 2021 aufgenommen,21012022_05:35,https://www.sueddeutsche.de/politik/migration-hamburg-gut-40-prozent-mehr-fluechtlinge-in-2021-aufgenommen-dpa.urn-newsml-dpa-com-20090101-220121-99-793129,Migration - Hamburg,dpa,,,21012022,Sueddeutsche,politik
Berliner Grüne wollen an Präsenzunterricht festhalten,21012022_05:26,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-berliner-gruene-wollen-an-praesenzunterricht-festhalten-dpa.urn-newsml-dpa-com-20090101-220121-99-793059,Gesundheit - Berlin,dpa,,,21012022,Sueddeutsche,gesundheit
Hotline für Umstellung der Grundsteuer gefordert,21012022_05:24,https://www.sueddeutsche.de/politik/steuern-stuttgart-hotline-fuer-umstellung-der-grundsteuer-gefordert-dpa.urn-newsml-dpa-com-20090101-220121-99-793039,Steuern - Stuttgart,dpa,,,21012022,Sueddeutsche,politik
Bislang 90 Anträge von Kulturvereinen auf Liquiditätshilfe,21012022_05:22,https://www.sueddeutsche.de/politik/kulturpolitik-magdeburg-bislang-90-antraege-von-kulturvereinen-auf-liquiditaetshilfe-dpa.urn-newsml-dpa-com-20090101-220121-99-793028,Kulturpolitik - Magdeburg,dpa,,,21012022,Sueddeutsche,politik
Waldohreulen schlafen mitten in Bremer Wohngebiet,21012022_05:21,https://www.sueddeutsche.de/leben/tiere-bremen-waldohreulen-schlafen-mitten-in-bremer-wohngebiet-dpa.urn-newsml-dpa-com-20090101-220121-99-793013,Tiere - Bremen,dpa,,,21012022,Sueddeutsche,leben
Behörde: Noch viele Impftermine am Wochenende zu vergeben,21012022_05:18,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-behoerde-noch-viele-impftermine-am-wochenende-zu-vergeben-dpa.urn-newsml-dpa-com-20090101-220121-99-792980,Gesundheit - Hamburg,dpa,,,21012022,Sueddeutsche,gesundheit
Lastwagen kommt ins Schleudern: Anderer Lkw fährt auf,21012022_05:16,https://www.sueddeutsche.de/bayern/unfaelle-plech-lastwagen-kommt-ins-schleudern-anderer-lkw-faehrt-auf-dpa.urn-newsml-dpa-com-20090101-220121-99-792967,Unfälle - Plech,dpa,,,21012022,Sueddeutsche,bayern
Strukturwandel in der Lausitz: CDU-Politiker fordern Update,21012022_05:12,https://www.sueddeutsche.de/wirtschaft/energie-bautzen-strukturwandel-in-der-lausitz-cdu-politiker-fordern-update-dpa.urn-newsml-dpa-com-20090101-220121-99-792691,Energie - Bautzen,dpa,,,21012022,Sueddeutsche,wirtschaft
Zwei Schwerverletzte nach Unfall bei Limbach,21012022_05:09,https://www.sueddeutsche.de/panorama/unfaelle-limbach-zwei-schwerverletzte-nach-unfall-bei-limbach-dpa.urn-newsml-dpa-com-20090101-220121-99-792895,Unfälle - Limbach,dpa,,,21012022,Sueddeutsche,panorama
5000 Verfahren wegen Coronahilfen-Betrug: Millionenschaden,21012022_05:08,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-5000-verfahren-wegen-coronahilfen-betrug-millionenschaden-dpa.urn-newsml-dpa-com-20090101-220121-99-792864,Kriminalität - Berlin,dpa,,,21012022,Sueddeutsche,panorama
Kleingärten neu gedacht: Waldgärten in Neukölln,21012022_05:07,https://www.sueddeutsche.de/wissen/umwelt-berlin-kleingaerten-neu-gedacht-waldgaerten-in-neukoelln-dpa.urn-newsml-dpa-com-20090101-220121-99-792842,Umwelt - Berlin,dpa,,,21012022,Sueddeutsche,wissen
Olympiastadion Berlin: Eigener Strom mit Photovoltaik-Anlage,21012022_05:04,https://www.sueddeutsche.de/wirtschaft/energie-berlin-olympiastadion-berlin-eigener-strom-mit-photovoltaik-anlage-dpa.urn-newsml-dpa-com-20090101-220121-99-792803,Energie - Berlin,dpa,,,21012022,Sueddeutsche,wirtschaft
Experten: Keine antisemitischen Tendenzen in Schulbüchern,21012022_05:02,https://www.sueddeutsche.de/wissen/geschichte-stuttgart-experten-keine-antisemitischen-tendenzen-in-schulbuechern-dpa.urn-newsml-dpa-com-20090101-220121-99-792775,Geschichte - Stuttgart,dpa,,,21012022,Sueddeutsche,wissen
Walker für schnelle Abschaffung der EEG-Umlage,21012022_05:01,https://www.sueddeutsche.de/wirtschaft/energie-stuttgart-walker-fuer-schnelle-abschaffung-der-eeg-umlage-dpa.urn-newsml-dpa-com-20090101-220121-99-792763,Energie - Stuttgart,dpa,,,21012022,Sueddeutsche,wirtschaft
Kleinkunstpreise für Kabarettistin und Musiker,21012022_04:59,https://www.sueddeutsche.de/leben/auszeichnungen-stuttgart-kleinkunstpreise-fuer-kabarettistin-und-musiker-dpa.urn-newsml-dpa-com-20090101-220120-99-786835,Auszeichnungen - Stuttgart,dpa,,,21012022,Sueddeutsche,leben
Getötetes Paar in Mistelbach: Ermittlungen dauern an,21012022_04:58,https://www.sueddeutsche.de/bayern/kriminalitaet-mistelbach-getoetetes-paar-in-mistelbach-ermittlungen-dauern-an-dpa.urn-newsml-dpa-com-20090101-220121-99-792729,Kriminalität - Mistelbach,dpa,,,21012022,Sueddeutsche,bayern
Schüler ab zwölf Jahre sollen künftig Nasenabstrich nehmen,21012022_04:55,https://www.sueddeutsche.de/bildung/bildung-erfurt-schueler-ab-zwoelf-jahre-sollen-kuenftig-nasenabstrich-nehmen-dpa.urn-newsml-dpa-com-20090101-220121-99-792703,Bildung - Erfurt,dpa,,,21012022,Sueddeutsche,bildung
Lastwagen kracht gegen Baum: Fahrer verletzt,21012022_04:51,https://www.sueddeutsche.de/wirtschaft/verkehr-oederan-lastwagen-kracht-gegen-baum-fahrer-verletzt-dpa.urn-newsml-dpa-com-20090101-220121-99-792677,Verkehr - Oederan,dpa,,,21012022,Sueddeutsche,wirtschaft
Kretschmer: Von Bundesregierung Vorschlag zur Impfpflicht,21012022_04:49,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-kretschmer-von-bundesregierung-vorschlag-zur-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220121-99-792625,Gesundheit - Dresden,dpa,,,21012022,Sueddeutsche,gesundheit
Storchensichtungen sind keine Frührückkehrer aus Süden,21012022_04:47,https://www.sueddeutsche.de/leben/tiere-bornheim-storchensichtungen-sind-keine-fruehrueckkehrer-aus-sueden-dpa.urn-newsml-dpa-com-20090101-220121-99-792618,Tiere - Bornheim,dpa,,,21012022,Sueddeutsche,leben
Biontech: Hausärzte beklagen unzureichende Versorgung,21012022_04:45,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-biontech-hausaerzte-beklagen-unzureichende-versorgung-dpa.urn-newsml-dpa-com-20090101-220121-99-792586,Gesundheit - Mainz,dpa,,,21012022,Sueddeutsche,gesundheit
Corona bei Haustieren: Gefahr für Mensch und Tier?,21012022_04:43,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-bei-haustieren-gefahr-fuer-mensch-und-tier-dpa.urn-newsml-dpa-com-20090101-220121-99-792462,Gesundheit,dpa,,,21012022,Sueddeutsche,gesundheit
Linienbus muss Auto ausweichen: Fahrerflucht,21012022_04:41,https://www.sueddeutsche.de/wirtschaft/verkehr-bundenbach-linienbus-muss-auto-ausweichen-fahrerflucht-dpa.urn-newsml-dpa-com-20090101-220121-99-792581,Verkehr - Bundenbach,dpa,,,21012022,Sueddeutsche,wirtschaft
Eintracht gegen Arminia: Duell der Kilometerfresser,21012022_04:40,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-gegen-arminia-duell-der-kilometerfresser-dpa.urn-newsml-dpa-com-20090101-220120-99-787927,Fußball - Frankfurt am Main,dpa,,,21012022,Sueddeutsche,sport
Laumann für Priorisierung bei der Kontaktnachverfolgung,21012022_04:39,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-laumann-fuer-priorisierung-bei-der-kontaktnachverfolgung-dpa.urn-newsml-dpa-com-20090101-220121-99-792561,Gesundheit - Düsseldorf,dpa,,,21012022,Sueddeutsche,gesundheit
Wüst mahnt Entscheidung im Fall Lützerath zu respektieren,21012022_04:37,https://www.sueddeutsche.de/wissen/klima-duesseldorf-wuest-mahnt-entscheidung-im-fall-luetzerath-zu-respektieren-dpa.urn-newsml-dpa-com-20090101-220121-99-792540,Klima - Düsseldorf,dpa,,,21012022,Sueddeutsche,wissen
"Otterndorfer Barockorgel: Für 1,8 Millionen Euro restauriert",21012022_04:35,https://www.sueddeutsche.de/kultur/kultur-otterndorf-otterndorfer-barockorgel-fuer-18-millionen-euro-restauriert-dpa.urn-newsml-dpa-com-20090101-220121-99-792526,Kultur - Otterndorf,dpa,,,21012022,Sueddeutsche,kultur
