Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Kampf bis zum Ende"" zwischen Hamilton und Verstappen",22112021_08:20,https://www.sueddeutsche.de/sport/motorsport-kampf-bis-zum-ende-zwischen-hamilton-und-verstappen-dpa.urn-newsml-dpa-com-20090101-211122-99-93826,Motorsport,dpa,,,22112021,Sueddeutsche
NRW-Haushalte gaben 2020 weniger für Konsum aus,22112021_08:17,https://www.sueddeutsche.de/wirtschaft/verbraucher-duesseldorf-nrw-haushalte-gaben-2020-weniger-fuer-konsum-aus-dpa.urn-newsml-dpa-com-20090101-211122-99-93830,Verbraucher - Düsseldorf,dpa,,,22112021,Sueddeutsche
"Corona-Inzidenz in Thüringen liegt bei 648,1",22112021_08:12,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-in-thueringen-liegt-bei-6481-dpa.urn-newsml-dpa-com-20090101-211122-99-93795,Gesundheit - Erfurt,dpa,,,22112021,Sueddeutsche
"Sieben-Tage-Inzidenz in Sachsen-Anhalt klettert auf 531,8",22112021_08:10,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-sieben-tage-inzidenz-in-sachsen-anhalt-klettert-auf-5318-dpa.urn-newsml-dpa-com-20090101-211122-99-93776,Gesundheit - Magdeburg,dpa,,,22112021,Sueddeutsche
62-Jähriger stirbt bei Wohnungsbrand,22112021_08:09,https://www.sueddeutsche.de/panorama/braende-alfhausen-62-jaehriger-stirbt-bei-wohnungsbrand-dpa.urn-newsml-dpa-com-20090101-211122-99-93753,Brände - Alfhausen,dpa,,,22112021,Sueddeutsche
Ein Toter bei Wohnungsbrand,22112021_08:08,https://www.sueddeutsche.de/bayern/braende-veitshoechheim-ein-toter-bei-wohnungsbrand-dpa.urn-newsml-dpa-com-20090101-211122-99-93718,Brände - Veitshöchheim,dpa,,,22112021,Sueddeutsche
Weihnachtsmärkte starten von Flensburg bis Frankfurt,22112021_08:01,https://www.sueddeutsche.de/kultur/feste-weihnachtsmaerkte-starten-von-flensburg-bis-frankfurt-dpa.urn-newsml-dpa-com-20090101-211122-99-91487,Feste,dpa,,,22112021,Sueddeutsche
Präsident Radew in Bulgarien vor zweiter Amtszeit,22112021_08:00,https://www.sueddeutsche.de/politik/praesident-radew-in-bulgarien-vor-zweiter-amtszeit-1.5469783,,,,"Video
                    
                    
                        Bei der Parlamentswahl vor zwei Wochen hatte sich eine erst wenige Monate zuvor gegründete Reformpartei durchgesetzt, die sich der Korruptionsbekämpfung in dem ärmsten EU-Mitgliedsland verschrieben hat.",22112021,Sueddeutsche
"Lauterbach: Müssen anfangen, über Impfpflicht nachzudenken",22112021_07:51,https://www.sueddeutsche.de/panorama/lauterbach-muessen-anfangen-ueber-impfpflicht-nachzudenken-1.5469780,,,,"Video
                    
                    
                        Die Corona-Infektionslage spitzt sich zu. Wegen der vergleichsweise niedrigen Impfquote in Deutschland rückt zunehmend die Frage einer allgemeinen Impfpflicht in den Blick. Das Thema ist hochbrisant und entsprechend umstritten.",22112021,Sueddeutsche
"""Eine der besten Leistungen"": Lindström krönt Lernprozess",22112021_07:50,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-eine-der-besten-leistungen-lindstroem-kroent-lernprozess-dpa.urn-newsml-dpa-com-20090101-211121-99-86195,Fußball - Freiburg im Breisgau,dpa,,,22112021,Sueddeutsche
Motorradfahrer bei Unfall schwer verletzt,22112021_07:50,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-motorradfahrer-bei-unfall-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211122-99-93570,Verkehr - Berlin,dpa,,,22112021,Sueddeutsche
A3: Stau nach Unfall mit lebensgefährlich verletzter Person,22112021_07:48,https://www.sueddeutsche.de/panorama/unfaelle-ratingen-a3-stau-nach-unfall-mit-lebensgefaehrlich-verletzter-person-dpa.urn-newsml-dpa-com-20090101-211122-99-93508,Unfälle - Ratingen,dpa,,,22112021,Sueddeutsche
Sportfunktionär tritt wegen 2G-Regel zurück,22112021_07:48,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-krailling-sportverein-corona-2g-ruecktritt-1.5469236,Pandemie im Landkreis Starnberg,,Von Stefan Galler,"Achim Loecher gibt sein Amt als Präsident des TV Planegg-Krailling ab. Der Vereinschef sieht Ungeimpfte diskriminiert.
                        
                            Von Stefan Galler",22112021,Sueddeutsche
Wenn der Bote nicht mehr klingelt,22112021_07:44,https://www.sueddeutsche.de/muenchen/muenchen-post-solln-forstenried-briefe-1.5469126,Ausfälle bei der Post,,"Von Ben Bergleiter, Forstenried","In Forstenried und Solln kommt es vermehrt zu Verzögerungen bei der Briefzustellung. Grund ist der hohe Krankenstand bei den Männern und Frauen in Gelb-Schwarz.
                        
                            Von Ben Bergleiter, Forstenried",22112021,Sueddeutsche
Zwei Verletzte nach Unfall mit Rettungswagen,22112021_07:42,https://www.sueddeutsche.de/panorama/unfaelle-nordhorn-zwei-verletzte-nach-unfall-mit-rettungswagen-dpa.urn-newsml-dpa-com-20090101-211122-99-93487,Unfälle - Nordhorn,dpa,,,22112021,Sueddeutsche
Debatte über Impfpflicht gewinnt an Fahrt,22112021_07:41,https://www.sueddeutsche.de/politik/corona-aktuell-impfpflicht-debatte-1.5464292,Meldungen zum Coronavirus,,Nachrichten aus Deutschland,"Zunehmend fordern Politiker und Verbände, dass die Immunisierung gegen das Coronavirus zum Zwang wird. FDP und Union bremsen. Mehrere Länder verschärfen die Regeln, die Inzidenz steigt auf 386,5.
                        
                            Nachrichten aus Deutschland",22112021,Sueddeutsche
Strenge Maßnahmen: Bayern will die Corona-Welle brechen,22112021_07:40,https://www.sueddeutsche.de/bayern/gesundheit-strenge-massnahmen-bayern-will-die-corona-welle-brechen-dpa.urn-newsml-dpa-com-20090101-211121-99-83351,Gesundheit,dpa,,,22112021,Sueddeutsche
Stichwahlen um Präsidentschaft im Dezember,22112021_07:40,https://www.sueddeutsche.de/panorama/chile-stichwahlen-um-praesidentschaft-im-dezember-1.5469773,Chile:,,,"Video
                    
                    
                        Ein linker und ein ultrarechter Politiker kämpfen um das Präsidentenamt.",22112021,Sueddeutsche
Eisbärzwillinge in Rostock - doppeltes Babyglück,22112021_07:39,https://www.sueddeutsche.de/leben/tiere-eisbaerzwillinge-in-rostock-doppeltes-babyglueck-dpa.urn-newsml-dpa-com-20090101-211122-99-93341,Tiere,dpa,,,22112021,Sueddeutsche
Verbraucher befürchten teurere Weihnachtsgeschenken,22112021_07:35,https://www.sueddeutsche.de/wirtschaft/einzelhandel-verbraucher-befuerchten-teurere-weihnachtsgeschenken-dpa.urn-newsml-dpa-com-20090101-211122-99-92933,Einzelhandel,dpa,,,22112021,Sueddeutsche
Flaschenwurf in Frankreich: Payet am Kopf getroffen,22112021_07:34,https://www.sueddeutsche.de/sport/fussball-ligue-1-frankreich-payet-flaschenwurf-1.5469771,Internationaler Fußball,,,Das Spiel zwischen Olympique Lyon gegen Olympique Marseille wird unterbrochen. In Spanien holt sich Real Madrid die Tabellenspitze zurück.,22112021,Sueddeutsche
Zahl der Corona-Neuinfektionen in NRW steigt weiter an,22112021_07:31,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-zahl-der-corona-neuinfektionen-in-nrw-steigt-weiter-an-dpa.urn-newsml-dpa-com-20090101-211122-99-93395,Gesundheit - Düsseldorf,dpa,,,22112021,Sueddeutsche
Willkommen in Amsterdam,22112021_07:30,https://sz-magazin.sueddeutsche.de/blogs/reise/,Das Blog von Zsuzsanna Ilijin,,,"In ihrem illustrierten Reiseblog nimmt uns Zsuzsanna Ilijin diese Woche mit nach Amsterdam, in die Hauptstadt des Fahrrads, wo Fußgänger gefährlich leben und Autofahrer rücksichtsvoll Platz machen.",22112021,Sueddeutsche
Deutsche Bahn sucht noch mehr Airliner als Zugchefs,22112021_07:30,https://www.sueddeutsche.de/karriere/arbeitsmarkt-deutsche-bahn-sucht-noch-mehr-airliner-als-zugchefs-dpa.urn-newsml-dpa-com-20090101-211122-99-92920,Arbeitsmarkt,dpa,,,22112021,Sueddeutsche
Eisbärzwillinge im Rostocker Zoo,22112021_07:29,https://www.sueddeutsche.de/leben/tiere-rostock-eisbaerzwillinge-im-rostocker-zoo-dpa.urn-newsml-dpa-com-20090101-211122-99-93006,Tiere - Rostock,dpa,,,22112021,Sueddeutsche
