Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Corona bremst Würzburger Faschingszug erneut aus,07122021_09:54,https://www.sueddeutsche.de/bayern/brauchtum-wuerzburg-corona-bremst-wuerzburger-faschingszug-erneut-aus-dpa.urn-newsml-dpa-com-20090101-211207-99-286786,Brauchtum - Würzburg,dpa,,,07122021,Sueddeutsche
Mittelhandbruch: Holstein Kiel vorerst ohne van den Bergh,07122021_09:53,https://www.sueddeutsche.de/sport/fussball-kiel-mittelhandbruch-holstein-kiel-vorerst-ohne-van-den-bergh-dpa.urn-newsml-dpa-com-20090101-211207-99-286383,Fußball - Kiel,dpa,,,07122021,Sueddeutsche
Viele Arbeitnehmer sind auch an Weihnachten erreichbar,07122021_09:52,https://www.sueddeutsche.de/karriere/arbeit-viele-arbeitnehmer-sind-auch-an-weihnachten-erreichbar-dpa.urn-newsml-dpa-com-20090101-211207-99-285453,Arbeit,dpa,,,07122021,Sueddeutsche
Umfrage: Welche Partei profitiert am meisten von Ampel?,07122021_09:51,https://www.sueddeutsche.de/panorama/umfrage-welche-partei-profitiert-am-meisten-von-ampel-1.5481957,,,,"Video
                    
                    
                        Nach einer Umfrage des Meinungsforschungsinstituts YouGov wird die FDP am ehesten als Sieger der Verhandlungen über eine Ampel-Koalition gesehen. Wen sieht die Bevölkerung als Verlierer?",07122021,Sueddeutsche
"Bach zu Fall Peng Shuai: ""Gespräch ging mir sehr nahe""",07122021_09:50,https://www.sueddeutsche.de/politik/sportpolitik-bach-zu-fall-peng-shuai-gespraech-ging-mir-sehr-nahe-dpa.urn-newsml-dpa-com-20090101-211207-99-285639,Sportpolitik,dpa,,,07122021,Sueddeutsche
Ampel-Spitzen unterschreiben Koalitionsvertrag,07122021_09:47,https://www.sueddeutsche.de/politik/ampel-spitzen-unterschreiben-koalitionsvertrag-1.5481936,,,,"Video
                    
                    
                        Vertreter von SPD, Grünen und FDP haben am Dienstag den Koalitionsvertrag zur Bildung der ersten Ampel-Regierung auf Bundesebene unterschrieben.",07122021,Sueddeutsche
"Neuer Lese-""Stoff"" von Haruki Murakami",07122021_09:46,https://www.sueddeutsche.de/kultur/literatur-neuer-lese-stoff-von-haruki-murakami-dpa.urn-newsml-dpa-com-20090101-211207-99-285647,Literatur,dpa,,,07122021,Sueddeutsche
Hochwasser: Versicherer zahlen über 3 Milliarden Euro,07122021_09:43,https://www.sueddeutsche.de/panorama/unwetter-berlin-hochwasserversicherer-zahlen-ueber-3-milliarden-euro-dpa.urn-newsml-dpa-com-20090101-211207-99-286610,Unwetter - Berlin,dpa,,,07122021,Sueddeutsche
"""Entscheidend ist: Wie will man das Ziel erreichen?""",07122021_09:39,https://www.sueddeutsche.de/wissen/klimaschutz-ampel-koalitionsvertrag-interview-1.5481155,Klimapolitik,,Interview von Marlene Weiß,"Die neue Bundesregierung hat sich für den Klimaschutz einiges vorgenommen. Aber hält der Plan der wissenschaftlichen Prüfung stand? Ein Gespräch mit Klimaökonomin Brigitte Knopf.
                        
                            Interview von Marlene Weiß",07122021,Sueddeutsche
Japanische Politiker im Kriegs-Schrein - China protestiert,07122021_09:37,https://www.sueddeutsche.de/wissen/geschichte-japanische-politiker-im-kriegs-schrein-china-protestiert-dpa.urn-newsml-dpa-com-20090101-211207-99-286397,Geschichte,dpa,,,07122021,Sueddeutsche
"SPD, Grüne und FDP besiegeln ihr Bündnis",07122021_09:30,https://www.sueddeutsche.de/politik/ampelkoalition-koalitionsvertrag-scholz-habeck-lindner-live-1.5481877,Neue Bundesregierung,,,"Die Ampel-Partner unterschreiben den Koalitionsvertrag. ""Jetzt beginnt die Zeit der Tat"", sagt FDP-Chef Lindner. Morgen soll Scholz als Kanzler gewählt werden.",07122021,Sueddeutsche
Staatsschutz ermittelt: Bundeswehrfahrzeug brennt aus,07122021_09:29,https://www.sueddeutsche.de/panorama/braende-bremen-staatsschutz-ermittelt-bundeswehrfahrzeug-brennt-aus-dpa.urn-newsml-dpa-com-20090101-211207-99-286119,Brände - Bremen,dpa,,,07122021,Sueddeutsche
Neue Sendeformate für Kinseher und Barwasser,07122021_09:28,https://www.sueddeutsche.de/muenchen/bayern-luise-kinseher-frank-markus-barwasser-erwin-pelzig-dreizueins-bayerisches-fernsehen-1.5481443,Kabarett im Fernsehen,,Von Oliver Hochkeppel,"""Dreizueins"" und ""Bei Pelzig auf der Bank"": Luise Kinseher und Frank-Markus Barwasser alias Erwin Pelzig haben spannende neue Sendungen bekommen - doch die sind mehr oder weniger versteckt.
                        
                            Von Oliver Hochkeppel",07122021,Sueddeutsche
IT-Expertin: Online-Hauptversammlungen mit Sicherheitsrisiko,07122021_09:25,https://www.sueddeutsche.de/wirtschaft/unternehmen-it-expertin-online-hauptversammlungen-mit-sicherheitsrisiko-dpa.urn-newsml-dpa-com-20090101-211207-99-286098,Unternehmen,dpa,,,07122021,Sueddeutsche
Vorerst keine Corona-Patienten mehr aus anderen Ländern,07122021_09:22,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-vorerst-keine-corona-patienten-mehr-aus-anderen-laendern-dpa.urn-newsml-dpa-com-20090101-211207-99-285969,Gesundheit - Schwerin,dpa,,,07122021,Sueddeutsche
Heidelberger Druck übernimmt Ladesäulentechnologie von EnBW,07122021_09:16,https://www.sueddeutsche.de/wirtschaft/elektro-wiesloch-heidelberger-druck-uebernimmt-ladesaeulentechnologie-von-enbw-dpa.urn-newsml-dpa-com-20090101-211207-99-286146,Elektro - Wiesloch,dpa,,,07122021,Sueddeutsche
Hategan leitet Gruppenspiel des FC Bayern gegen Barcelona,07122021_09:11,https://www.sueddeutsche.de/bayern/fussball-muenchen-hategan-leitet-gruppenspiel-des-fc-bayern-gegen-barcelona-dpa.urn-newsml-dpa-com-20090101-211207-99-286079,Fußball - München,dpa,,,07122021,Sueddeutsche
"84 Presserat-Beschwerden gegen ""Bild""-Bericht",07122021_09:11,https://www.sueddeutsche.de/medien/bild-presserat-corona-berichterstattung-beschwerden-wissenschaftler-lockdown-macher-1.5481909,Corona-Berichterstattung,,Von Anna Ernst,"Die Boulevardzeitung hatte Forschende als ""Lockdown-Macher"" betitelt. Ein breites Wissenschaftsbündnis reagiert, das Präsidium der Humboldt-Universität stellt sich hinter einen seiner Physiker. 
                        
                            Von Anna Ernst",07122021,Sueddeutsche
IT-Expertin: Sicherheit von Online-Hauptversammlungen?,07122021_09:09,https://www.sueddeutsche.de/wirtschaft/unternehmen-karlsruhe-it-expertin-sicherheit-von-online-hauptversammlungen-dpa.urn-newsml-dpa-com-20090101-211207-99-286060,Unternehmen - Karlsruhe,dpa,,,07122021,Sueddeutsche
Wie man den Corona-Winter psychisch stabil übersteht,07122021_09:09,https://sz-magazin.sueddeutsche.de/gesundheit/corona-psyche-resilienz-backen-lockdown-wessa-90982,Gesundheit,,Interview von Stephan Reich,"Nachrichten gucken oder nicht? Noch mal Sauerteigbrote backen? Die Resilienz-Expertin Michèle Wessa erklärt, wie uns Linsen in der Hosentasche robuster machen und was noch gegen den Covid-Frust hilft.
                        
                            Interview von Stephan Reich",07122021,Sueddeutsche
Luca-Anwender können Impfstatus mit Gesundheitsämtern teilen,07122021_09:08,https://www.sueddeutsche.de/gesundheit/gesundheit-luca-anwender-koennen-impfstatus-mit-gesundheitsaemtern-teilen-dpa.urn-newsml-dpa-com-20090101-211207-99-285361,Gesundheit,dpa,,,07122021,Sueddeutsche
Eigene Trunkenheit wird häufig unterschätzt,07122021_09:02,https://www.sueddeutsche.de/wissen/wissenschaft-eigene-trunkenheit-wird-haeufig-unterschaetzt-dpa.urn-newsml-dpa-com-20090101-211207-99-285827,Wissenschaft,dpa,,,07122021,Sueddeutsche
Helaba-Eigentümer verlängern Vertrag von Groß vorzeitig,07122021_09:01,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-helaba-eigentuemer-verlaengern-vertrag-von-gross-vorzeitig-dpa.urn-newsml-dpa-com-20090101-211207-99-285908,Banken - Frankfurt am Main,dpa,,,07122021,Sueddeutsche
Corona-Inzidenz im Landkreis Hildburghausen über 2000,07122021_08:59,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-im-landkreis-hildburghausen-ueber-2000-dpa.urn-newsml-dpa-com-20090101-211207-99-285040,Gesundheit - Erfurt,dpa,,,07122021,Sueddeutsche
Geboren 1998 oder 1995?,07122021_08:58,https://www.sueddeutsche.de/sport/hsv-jatta-gericht-anklage-einspruch-1.5481902,Fortsetzung im Fall Jatta,,"Von Peter Burghardt, Hamburg","Die Staatsanwaltschaft wirft HSV-Stürmer Bakery Jatta vor, die Behörden getäuscht zu haben. Der Anwalt des Spielers will Einspruch einlegen - ihn überzeugt ""das alles nicht"".
                        
                            Von Peter Burghardt, Hamburg",07122021,Sueddeutsche
Umsatzplus für Industrie im Norden,07122021_08:57,https://www.sueddeutsche.de/wirtschaft/industrie-kiel-umsatzplus-fuer-industrie-im-norden-dpa.urn-newsml-dpa-com-20090101-211207-99-285879,Industrie - Kiel,dpa,,,07122021,Sueddeutsche
Warum eine Impfung Schüler nur bedingt vor Quarantäne schützt,07122021_08:57,https://www.sueddeutsche.de/politik/schule-corona-impfung-1.5481472,Schulen in der Pandemie,,Von Paul Munzinger,"Viele Eltern hoffen, dass sich mit einer Impfung auch der leidige Distanzunterricht für ihre Kinder erledigt. Doch die Praxis sieht in vielen Bundesländern anders aus.
                        
                            Von Paul Munzinger",07122021,Sueddeutsche
"CDU-Generalin zu grüner Mahnung: ""An eigene Nase fassen""",07122021_08:53,https://www.sueddeutsche.de/politik/parteien-stuttgart-cdu-generalin-zu-gruener-mahnung-an-eigene-nase-fassen-dpa.urn-newsml-dpa-com-20090101-211207-99-285820,Parteien - Stuttgart,dpa,,,07122021,Sueddeutsche
Alkohol-Experiment: Eigene Trunkenheit häufig unterschätzt,07122021_08:50,https://www.sueddeutsche.de/wissen/wissenschaft-witten-alkohol-experiment-eigene-trunkenheit-haeufig-unterschaetzt-dpa.urn-newsml-dpa-com-20090101-211207-99-285782,Wissenschaft - Witten,dpa,,,07122021,Sueddeutsche
"SPD, Grüne und FDP haben Koalitionsvertrag unterzeichnet",07122021_08:49,https://www.sueddeutsche.de/politik/koalition-spd-gruene-und-fdp-haben-koalitionsvertrag-unterzeichnet-dpa.urn-newsml-dpa-com-20090101-211207-99-283124,Koalition,dpa,,,07122021,Sueddeutsche
Corona-Inzidenz pendelt in NRW knapp unter 300er-Marke,07122021_08:47,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-pendelt-in-nrw-knapp-unter-300er-marke-dpa.urn-newsml-dpa-com-20090101-211207-99-285012,Gesundheit - Düsseldorf,dpa,,,07122021,Sueddeutsche
"""Gegen die Gleichgültigkeit"": Schami für mehr Engagement",07122021_08:37,https://www.sueddeutsche.de/kultur/literatur-marnheim-gegen-die-gleichgueltigkeit-schami-fuer-mehr-engagement-dpa.urn-newsml-dpa-com-20090101-211207-99-285620,Literatur - Marnheim,dpa,,,07122021,Sueddeutsche
China kritisiert USA für diplomatischen Olympia-Boykott,07122021_08:35,https://www.sueddeutsche.de/sport/olympia-china-kritisiert-usa-fuer-diplomatischen-olympia-boykott-dpa.urn-newsml-dpa-com-20090101-211207-99-285528,Olympia,dpa,,,07122021,Sueddeutsche
Marc-Uwe Kling: Das Neinhorn trifft die Schlangeweile,07122021_08:34,https://www.sueddeutsche.de/kultur/literatur-hamburg-marc-uwe-kling-das-neinhorn-trifft-die-schlangeweile-dpa.urn-newsml-dpa-com-20090101-211207-99-285595,Literatur - Hamburg,dpa,,,07122021,Sueddeutsche
Jude Bellingham hat jetzt einen Anwalt,07122021_08:29,https://www.sueddeutsche.de/sport/bellingham-zwayer-ermittlung-1.5481743,Aussagen zu Zwayer,,"Von Freddie Röckenhaus, Dortmund","Die Vorwürfe des Jungprofis gegen Felix Zwayer nach dem 2:3 des BVB gegen die Bayern haben ein Nachspiel. Ist Schiedsrichterschelte von der Meinungsfreiheit gedeckt?
                        
                            Von Freddie Röckenhaus, Dortmund",07122021,Sueddeutsche
BMW: Eine Million elektrifizierte Autos verkauft,07122021_08:28,https://www.sueddeutsche.de/bayern/auto-muenchen-bmw-eine-million-elektrifizierte-autos-verkauft-dpa.urn-newsml-dpa-com-20090101-211207-99-285501,Auto - München,dpa,,,07122021,Sueddeutsche
Reiserücktritt versichern: Was ist wegen Corona zu beachten?,07122021_08:25,https://www.sueddeutsche.de/leben/tourismus-reiseruecktritt-versichern-was-ist-wegen-corona-zu-beachten-dpa.urn-newsml-dpa-com-20090101-211207-99-285417,Tourismus,dpa,,,07122021,Sueddeutsche
Grünen-Politiker Nouripour für Olympia-Boykott der Politik,07122021_08:24,https://www.sueddeutsche.de/sport/olympia-gruenen-politiker-nouripour-fuer-olympia-boykott-der-politik-dpa.urn-newsml-dpa-com-20090101-211207-99-285424,Olympia,dpa,,,07122021,Sueddeutsche
Mann nach tödlichem Angriff auf Großmutter verurteilt,07122021_08:24,https://www.sueddeutsche.de/panorama/kriminalitaet-gera-mann-nach-toedlichem-angriff-auf-grossmutter-verurteilt-dpa.urn-newsml-dpa-com-20090101-211207-99-285449,Kriminalität - Gera,dpa,,,07122021,Sueddeutsche
Dax legt zu - Steigende Risikobereitschaft,07122021_08:22,https://www.sueddeutsche.de/wirtschaft/boersen-dax-legt-zu-steigende-risikobereitschaft-dpa.urn-newsml-dpa-com-20090101-211207-99-285440,Börsen,dpa,,,07122021,Sueddeutsche
