Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Der wehrhafte Rechtsstaat? Da lachen ja die braunen Brüder,15122021_17:45,https://www.sueddeutsche.de/meinung/nsu-prozess-andre-eminger-bundesgerichtshof-1.5488687,NSU,,Kommentar von Annette Ramelsberger,"Meinung
                    
                    
                        Nun ist auch das letzte NSU-Urteil rechtskräftig: André Eminger hat nichts mehr zu befürchten. Also alles in Ordnung? Leider nur juristisch.
                        
                            Kommentar von Annette Ramelsberger",15122021,Sueddeutsche
Scholz' Bewährungsprobe,15122021_17:45,https://www.sueddeutsche.de/politik/scholz-eu-ratssitzung-1.5488667,EU-Ratssitzung,,"Von Björn Finke und Matthias Kolb, Brüssel","Selbst für europäische Verhältnisse stehen bei der Gipfel-Premiere des neuen deutschen Kanzlers in Brüssel ungewöhnlich viele Krisen auf der Agenda. Zeit, sich zu orientieren, bleibt da nicht.
                        
                            Von Björn Finke und Matthias Kolb, Brüssel",15122021,Sueddeutsche
"Warum einige Astronomen Pluto wieder zum ""Planet"" ernennen wollen",15122021_17:45,https://www.sueddeutsche.de/wissen/pluto-zwergplanet-planet-iau-1.5488520,Astronomie,,Von Christoph von Eichhorn,"Seit 2006 gilt Pluto als ""Zwergplanet"". Einige Astronomen wollen das jetzt korrigieren.
                        
                            Von Christoph von Eichhorn",15122021,Sueddeutsche
Das Streiflicht,15122021_17:45,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5488633,Glosse,,,,15122021,Sueddeutsche
Die Welt als Piste,15122021_17:45,https://www.sueddeutsche.de/reise/skifahren-weltweit-jimmy-petterson-1.5486742,Skifahren weltweit,,Interview von Dominik Prantl,"Oman, Uganda und Venezuela: Der Kalifornier Jimmy Petterson ist in 75 Ländern der Welt Ski gefahren. Ein Gespräch über Wintersport auf allen Kontinenten und den besten Schnee.
                        
                            Interview von Dominik Prantl",15122021,Sueddeutsche
Wir fangen schon mal an,15122021_17:45,https://www.sueddeutsche.de/politik/suedafrika-omikron-corona-steve-biko-hospital-mutante-pretoria-johannesburg-1.5488905,Omikron,,"Von Christina Berndt und Bernd Dörries, Pretoria","Seit in Pretoria die neue Mutante Omikron entdeckt wurde, schaut die ganze Welt nach Südafrika. Im Steve Biko Hospital kann man sehen, was da noch auf die Menschheit zurollen könnte. Ein Lagebericht.
                        
                            Von Christina Berndt und Bernd Dörries, Pretoria",15122021,Sueddeutsche
Ein Mensch bei Unfall auf Bundesstraße getötet,15122021_17:44,https://www.sueddeutsche.de/wirtschaft/verkehr-idar-oberstein-ein-mensch-bei-unfall-auf-bundesstrasse-getoetet-dpa.urn-newsml-dpa-com-20090101-211215-99-397552,Verkehr - Idar-Oberstein,dpa,,,15122021,Sueddeutsche
Bürgerschaft erklärt epidemische Notlage,15122021_17:43,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-buergerschaft-erklaert-epidemische-notlage-dpa.urn-newsml-dpa-com-20090101-211215-99-397063,Bürgerschaft - Hamburg,dpa,,,15122021,Sueddeutsche
Stadtwerke: Spätestens 2040 Strom und Fernwärme klimaneutral,15122021_17:42,https://www.sueddeutsche.de/wirtschaft/energie-kiel-stadtwerke-spaetestens-2040-strom-und-fernwaerme-klimaneutral-dpa.urn-newsml-dpa-com-20090101-211215-99-397556,Energie - Kiel,dpa,,,15122021,Sueddeutsche
"""Hauptwachtmeister Krause"" will Rentner übers Ohr hauen",15122021_17:40,https://www.sueddeutsche.de/panorama/kriminalitaet-vetschauspreewald-hauptwachtmeister-krause-will-rentner-uebers-ohr-hauen-dpa.urn-newsml-dpa-com-20090101-211215-99-396489,Kriminalität - Vetschau/Spreewald,dpa,,,15122021,Sueddeutsche
Überlegungen zu neuem Anlauf für Landesaufnahmeprogramm,15122021_17:40,https://www.sueddeutsche.de/politik/landtag-erfurt-ueberlegungen-zu-neuem-anlauf-fuer-landesaufnahmeprogramm-dpa.urn-newsml-dpa-com-20090101-211215-99-397463,Landtag - Erfurt,dpa,,,15122021,Sueddeutsche
Die ersten Kinder sind geimpft,15122021_17:38,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-weihnachtsmaerkte-impfstoff-moderna-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"In den drei Impfzentren hat die Immunisierung von Kindern unter zwölf Jahren begonnen. Das Gesundheitsamt prüft in fünf Fällen Hinweise auf die in Südafrika entdeckte Virusvariante.
                        
                            Von SZ-Autoren",15122021,Sueddeutsche
Mordurteil gegen Russen löst diplomatische Krise aus,15122021_17:37,https://www.sueddeutsche.de/panorama/kriminalitaet-mordurteil-gegen-russen-loest-diplomatische-krise-aus-dpa.urn-newsml-dpa-com-20090101-211215-99-385939,Kriminalität,dpa,,,15122021,Sueddeutsche
Der Impfstoff fehlt,15122021_17:35,https://www.sueddeutsche.de/muenchen/erding/corona-im-landkreis-der-impfstoff-fehlt-1.5488919,Corona im Landkreis,,"Von Antonia Steiger, Erding","Im  Ebersberger Impfzentrum  wurden  die ersten Kinder geimpft, in Freising passiert das in wenigen Tagen. In Erding gibt es Anlaufschwierigkeiten, weil eine Bestellfrist versäumt wurde
                        
                            Von Antonia Steiger, Erding",15122021,Sueddeutsche
Falscher Kontrolleur fotografiert Impfnachweise,15122021_17:33,https://www.sueddeutsche.de/muenchen/polizei-mvv-impfnachweise-verkehr-in-muenchen-bus-1.5488749,Öffentlicher Nahverkehr,,Von Martin Bernstein und Anita Naujokat,"Ein Mann gibt sich in einem Linienbus als Kontrolleur aus - und lässt sich QR-Codes und Ausweise zeigen. War es die Provokation eines Impfgegners oder steckt kriminelle Energie dahinter? Die Kriminalpolizei ermittelt.
                        
                            Von Martin Bernstein und Anita Naujokat",15122021,Sueddeutsche
VW-Betriebsratschef kritisiert Job-Verlust für Zeitarbeiter,15122021_17:33,https://www.sueddeutsche.de/wirtschaft/auto-emden-vw-betriebsratschef-kritisiert-job-verlust-fuer-zeitarbeiter-dpa.urn-newsml-dpa-com-20090101-211215-99-397435,Auto - Emden,dpa,,,15122021,Sueddeutsche
Endspiel um Weiterkommen: Wolfsburger Frauen gegen Chelsea,15122021_17:31,https://www.sueddeutsche.de/sport/fussball-wolfsburg-endspiel-um-weiterkommen-wolfsburger-frauen-gegen-chelsea-dpa.urn-newsml-dpa-com-20090101-211215-99-397436,Fußball - Wolfsburg,dpa,,,15122021,Sueddeutsche
Bundeswehr verabschiedet Kramp-Karrenbauer,15122021_17:30,https://www.sueddeutsche.de/politik/verteidigung-berlin-bundeswehr-verabschiedet-kramp-karrenbauer-dpa.urn-newsml-dpa-com-20090101-211215-99-397428,Verteidigung - Berlin,dpa,,,15122021,Sueddeutsche
Hannover-Profi Hinterseer corona-positiv,15122021_17:28,https://www.sueddeutsche.de/sport/fussball-hannover-hannover-profi-hinterseer-corona-positiv-dpa.urn-newsml-dpa-com-20090101-211215-99-397179,Fußball - Hannover,dpa,,,15122021,Sueddeutsche
Dax müht sich vor Fed-Entscheidung knapp ins Plus,15122021_17:28,https://www.sueddeutsche.de/wirtschaft/boersen-dax-mueht-sich-vor-fed-entscheidung-knapp-ins-plus-dpa.urn-newsml-dpa-com-20090101-211215-99-388875,Börsen,dpa,,,15122021,Sueddeutsche
Impfangebote für Fünf- bis Elfjährige starten,15122021_17:25,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-impfangebote-fuer-fuenf-bis-elfjaehrige-starten-dpa.urn-newsml-dpa-com-20090101-211214-99-382377,Gesundheit - Hannover,dpa,,,15122021,Sueddeutsche
Ecclestone über Hamiltons Ritterschlag: Nicht verdient,15122021_17:25,https://www.sueddeutsche.de/sport/motorsport-ecclestone-ueber-hamiltons-ritterschlagnicht-verdient-dpa.urn-newsml-dpa-com-20090101-211215-99-397326,Motorsport,dpa,,,15122021,Sueddeutsche
Corona-Inzidenz und Hospitalisierung verharren nahezu,15122021_17:23,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-corona-inzidenz-und-hospitalisierung-verharren-nahezu-dpa.urn-newsml-dpa-com-20090101-211215-99-397177,Gesundheit - Rostock,dpa,,,15122021,Sueddeutsche
"Weitere 2,2 Mrd Euro für Impfstoffe - Haushaltsausschuss gibt grünes Licht",15122021_17:22,https://www.sueddeutsche.de/panorama/weitere-2-2-mrd-euro-fuer-impfstoffe-haushaltsausschuss-gibt-gruenes-licht-1.5489017,,,,"Video
                    
                    
                        Zur Beschaffung zusätzlicher Corona-Impfstoffe hat der Haushaltsausschuss des Bundestags am Mittwoch weitere 2,2 Milliarden Euro freigegeben.",15122021,Sueddeutsche
Weihnachtskonzert der Staatskapelle in Parchim abgesagt,15122021_17:21,https://www.sueddeutsche.de/kultur/feste-parchim-weihnachtskonzert-der-staatskapelle-in-parchim-abgesagt-dpa.urn-newsml-dpa-com-20090101-211215-99-397178,Feste - Parchim,dpa,,,15122021,Sueddeutsche
Geimpfter Hannover-Profi Hinterseer corona-positiv,15122021_17:18,https://www.sueddeutsche.de/sport/fussball-geimpfter-hannover-profi-hinterseer-corona-positiv-dpa.urn-newsml-dpa-com-20090101-211215-99-397283,Fußball,dpa,,,15122021,Sueddeutsche
Landeshaushalt 2022: Jamaika zeigt sich geschlossen,15122021_17:17,https://www.sueddeutsche.de/politik/landtag-kiel-landeshaushalt-2022-jamaika-zeigt-sich-geschlossen-dpa.urn-newsml-dpa-com-20090101-211214-99-382445,Landtag - Kiel,dpa,,,15122021,Sueddeutsche
Dortmunder mit Mühe gegen den Letzten,15122021_17:17,https://liveticker.sueddeutsche.de/sueddeutsche/spielplan-2021-soccer/?division=1bundesliga&gameday=16&version=normal,Bundesliga,,Die Spiele im Liveticker,"Live
                    
                    
                        Der BVB tut sich gegen Greuther noch schwer. Leverkusen sucht die Kontrolle gegen Hoffenheim - und Leipzig legt gegen Augsburg vor.

                        
                            Die Spiele im Liveticker",15122021,Sueddeutsche
Tourismus in Sachsen: Etwas mehr Gäste in diesem Sommer,15122021_17:13,https://www.sueddeutsche.de/service/statistik-kamenz-tourismus-in-sachsen-etwas-mehr-gaeste-in-diesem-sommer-dpa.urn-newsml-dpa-com-20090101-211215-99-397252,Statistik - Kamenz,dpa,,,15122021,Sueddeutsche
"""Heißt das, sie will ungeimpft an Heiligabend zu uns kommen?""",15122021_17:13,https://www.jetzt.de/whatsapp-kolumne/whatsapp-kolumne-zum-mitmachen-der-heiligabend-planungs-chat-folge-3,Whatsapp-Kolumne,,Von Kolja Haaf ,"Drei Geschwister planen das gemeinsame Weihnachtsfest. Sie freuen sich - bis sie feststellen, dass ihre Tante nicht an die Corona-Pandemie glaubt. Folge 3 der Whatsapp-Kolumne zum Mitmachen.
                        
                            Von Kolja Haaf",15122021,Sueddeutsche
Nach Kritik: NRW schränkt frühes Boostern wieder massiv ein,15122021_17:12,https://www.sueddeutsche.de/politik/corona-aktuell-deutschland-booster-nrw-impfung-impfstoff-1.5486493,Meldungen zum Coronavirus,,Nachrichten aus Deutschland,"""Im Regelfall"" solle weiterhin ein Abstand von fünf Monaten zur Grundimmunisierung eingehalten werden. Der Bund will für etwa 2,2 Milliarden Euro zusätzliche Impfdosen kaufen.

                        
                            Nachrichten aus Deutschland",15122021,Sueddeutsche
Wie die EU Gebäude grüner machen will,15122021_17:11,https://www.sueddeutsche.de/wirtschaft/bau-sanierung-energie-eu-1.5488758,Immobilien,,"Von Björn Finke, Brüssel, und Stephan Radomsky","Sanierungszwang für alte Häuser, strenge Standards für Neubauten: Die EU legt einen brisanten Gesetzentwurf vor, um die Klimaziele für Gebäude zu erreichen. Branchenverbände warnen vor horrenden Kosten und Obdachlosigkeit.
                        
                            Von Björn Finke, Brüssel, und Stephan Radomsky",15122021,Sueddeutsche
"Semechin, Hausding, Union und Fischer Sportler des Jahres",15122021_17:09,https://www.sueddeutsche.de/sport/schwimmen-berlin-semechin-hausding-union-und-fischer-sportler-des-jahres-dpa.urn-newsml-dpa-com-20090101-211215-99-397180,Schwimmen - Berlin,dpa,,,15122021,Sueddeutsche
Corona: Erfurt plant weitere Schließungen über Feiertage,15122021_17:06,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-erfurt-plant-weitere-schliessungen-ueber-feiertage-dpa.urn-newsml-dpa-com-20090101-211215-99-397175,Gesundheit - Erfurt,dpa,,,15122021,Sueddeutsche
Schmiergeldverdacht bei Maskendeals,15122021_17:04,https://www.sueddeutsche.de/politik/maskenaffaere-staatsanwaltschaft-ermittlungen-1.5488844,Maskenaffäre,,Von Klaus Ott und Jörg Schmitt,"Exklusiv
                    
                    
                        Die Staatsanwaltschaft München I will klären, ob Amtsträger bestochen wurden, damit der Staat teure Corona-Schutzkleidung kaufte. Konkrete Anhaltspunkte dafür gibt es nicht. Schießt die Staatsanwaltschaft über das Ziel hinaus?
                        
                            Von Klaus Ott und Jörg Schmitt",15122021,Sueddeutsche
Wenn Maschinen halluzinieren,15122021_17:04,https://www.sueddeutsche.de/kultur/big-data-kunst-algorithmen-1.5487825,Algorithmen-Kunst,,Von Andrian Kreye,"Bilder, kreiert aus Twitter-Nutzung oder Wetteraufzeichnungen: Eine Ausstellung und ein Buch widmen sich Kunst aus Daten.
                        
                            Von Andrian Kreye",15122021,Sueddeutsche
Heiß auf Eis,15122021_17:04,https://www.sueddeutsche.de/panorama/kind-eis-sidney-handy-1.5488491,"SZ-Kolumne ""Bester Dinge""",,Von Alexander Menden,"Wovon träumen vierjährige Kinder? Von Bergen an Süßigkeiten. Diesen Traum hat sich ein Junge aus Sydney für umgerechnet 720 Euro erfüllt - mithilfe des väterlichen Handys.
                        
                            Von Alexander Menden",15122021,Sueddeutsche
Schelfeis des Thwaites-Gletschers droht zu zersplittern,15122021_17:03,https://www.sueddeutsche.de/wissen/gletscher-antarktis-thwaites-risse-eis-klimawandel-1.5488636,Klimawandel,,Von Angelika Jung-Hüttl,"Glaziologen haben Risse in der Eisplatte beobachtet, die wie ein Korken vor der Mündung des riesigen Antarktis-Gletschers sitzt. Binnen fünf Jahren könnte sie kollabieren.
                        
                            Von Angelika Jung-Hüttl",15122021,Sueddeutsche
Der Traum von der Tiny-House-Siedlung,15122021_17:03,https://www.sueddeutsche.de/muenchen/starnberg/tiny-house-starnberg-1.5488541,Wohnen,,"Von Linus Freymark, Starnberg","Eigentlich könnte das Tiny House von Christiane Haas überall stehen. Doch sie träumt von einer Siedlung mit Minihäusern im Landkreis Starnberg. Jetzt muss sie nur noch die Behörden überzeugen. Leichter gesagt, als getan.
                        
                            Von Linus Freymark, Starnberg",15122021,Sueddeutsche
Mehr als hunderttausend zusätzliche Plätze bis 2030 - aber wie?,15122021_17:03,https://www.sueddeutsche.de/bayern/bayern-schule-betreuung-ganztag-fdp-spd-1.5488732,Studie zur Ganztagsbetreuung,,Von Viktoria Spinrad,"In wenigen Jahren bekommen Grundschulkinder einen Rechtsanspruch auf Ganztagsbetreuung. Doch Bayern hinkt massiv hinterher, das Land muss neue Plätze und Vollzeitstellen schaffen. Ein Kraftakt.
                        
                            Von Viktoria Spinrad",15122021,Sueddeutsche
