Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Paulinho wechselt zu Corinthians,15122021_20:12,https://www.sueddeutsche.de/sport/fussball-paulinho-wechselt-zu-corinthians-dpa.urn-newsml-dpa-com-20090101-211215-99-398365,Fußball,dpa,,,15122021,Sueddeutsche,sport
Listerien in Käse im Südwesten gefunden,15122021_18:59,https://www.sueddeutsche.de/wirtschaft/lebensmittel-hohenstein-listerien-in-kaese-im-suedwesten-gefunden-dpa.urn-newsml-dpa-com-20090101-211215-99-398299,Lebensmittel - Hohenstein,dpa,,,15122021,Sueddeutsche,wirtschaft
Urteil gegen Russen löst diplomatische Krise mit Moskau aus,15122021_18:58,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-urteil-gegen-russen-loest-diplomatische-krise-mit-moskau-aus-dpa.urn-newsml-dpa-com-20090101-211215-99-390695,Kriminalität - Berlin,dpa,,,15122021,Sueddeutsche,panorama
Mainzer Rosenmontagszug wegen Corona erneut abgesagt,15122021_18:57,https://www.sueddeutsche.de/kultur/brauchtum-mainzer-rosenmontagszug-wegen-corona-erneut-abgesagt-dpa.urn-newsml-dpa-com-20090101-211215-99-398229,Brauchtum,dpa,,,15122021,Sueddeutsche,kultur
Stadtrat mehrheitlich für Impfpflicht,15122021_18:56,https://www.sueddeutsche.de/muenchen/muenchen-corona-impfpflicht-impfung-massnahmen-1.5488936,Corona-Pandemie in München,,Von Anna Hoben,"Vorher sollten jedoch alle anderen Maßnahmen zur Bekämpfung der Corona-Pandemie ausgeschöpft werden. Das Gesundheitsreferat prüft niederschwellige Angebote für Ungeimpfte. 
                        
                            Von Anna Hoben",15122021,Sueddeutsche,muenchen
Kruse gegen Freiburg auf der Bank: Schlotterbecks spielen,15122021_18:48,https://www.sueddeutsche.de/sport/fussball-fuerth-kruse-gegen-freiburg-auf-der-bank-schlotterbecks-spielen-dpa.urn-newsml-dpa-com-20090101-211214-99-382711,Fußball - Fürth,dpa,,,15122021,Sueddeutsche,sport
Bund will nach Impfstoff-Alarm Dosen nachkaufen,15122021_18:48,https://www.sueddeutsche.de/gesundheit/gesundheit-bund-will-nach-impfstoff-alarm-dosen-nachkaufen-dpa.urn-newsml-dpa-com-20090101-211215-99-385934,Gesundheit,dpa,,,15122021,Sueddeutsche,gesundheit
Ex-Wirecard-Chef Braun scheitert mit Theorie zu dubiosen Umsätzen,15122021_18:48,https://www.sueddeutsche.de/wirtschaft/wirecard-markus-braun-haft-1.5488760,Finanzskandal,,"Von Jan Diesteldorf, Christoph Giesen, Klaus Ott, Jörg Schmitt und Nils Wischmeyer","Erst kürzlich entdeckte Überweisungen in Millionenhöhe sollten Ex-Wirecard-Chef Markus Braun entlasten. Eine SZ-Auswertung zeigt jedoch: Die Geldflüsse sind nicht nur dubios, sondern womöglich gar Geldwäsche. Braun bleibt derweil in Untersuchungshaft.
                        
                            Von Jan Diesteldorf, Christoph Giesen, Klaus Ott, Jörg Schmitt und Nils Wischmeyer",15122021,Sueddeutsche,wirtschaft
New Yorks Polizei bekommt erstmals eine Chefin,15122021_18:47,https://www.sueddeutsche.de/politik/polizeichefin-new-york-sewell-1.5488743,NYPD,,"Von Hubert Wetzel, Washington","Keechant Sewell wird oberste Polizistin von New York City. Sie erwartet ein harter Job: Die Gewalt ist gestiegen und das Vertrauen in die Polizei so niedrig wie selten.
                        
                            Von Hubert Wetzel, Washington",15122021,Sueddeutsche,politik
Die komplexe Frage des Impfstoffmangels,15122021_18:45,https://www.sueddeutsche.de/politik/coronavirus-impfstoffmangel-karl-lauterbach-jens-spahn-1.5488877,Pandemie,,"Von Angelika Slavik, Berlin","Karl Lauterbach befürchtet einen massiven Mangel an Vakzinen in den kommenden Monaten. Dabei hatte Jens Spahn bis zuletzt versichert, es sei genügend vorhanden und bestellt. Wer kann hier eigentlich nicht rechnen?
                        
                            Von Angelika Slavik, Berlin",15122021,Sueddeutsche,politik
Halbe Milliarde an Berater bei internationalen Transfers,15122021_18:43,https://www.sueddeutsche.de/sport/fussball-halbe-milliarde-an-berater-bei-internationalen-transfers-dpa.urn-newsml-dpa-com-20090101-211215-99-397968,Fußball,dpa,,,15122021,Sueddeutsche,sport
Transporter-Fahrer bei Unfall auf A4 tödlich verletzt,15122021_18:41,https://www.sueddeutsche.de/wirtschaft/verkehr-fulda-transporter-fahrer-bei-unfall-auf-a4-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211215-99-398157,Verkehr - Fulda,dpa,,,15122021,Sueddeutsche,wirtschaft
Selbsternannter Feldjäger aufgegriffen: Polizei ermittelt,15122021_18:37,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-selbsternannter-feldjaeger-aufgegriffen-polizei-ermittelt-dpa.urn-newsml-dpa-com-20090101-211215-99-398120,Kriminalität - Köln,dpa,,,15122021,Sueddeutsche,panorama
Kartenlos Laden und Ladenetz-Ausbau: VW will E-Hürden senken,15122021_18:33,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-kartenlos-laden-und-ladenetz-ausbau-vw-will-e-huerden-senken-dpa.urn-newsml-dpa-com-20090101-211215-99-395627,Auto - Wolfsburg,dpa,,,15122021,Sueddeutsche,wirtschaft
Nürnberger Stadtrat beschließt historisches Kulturprojekt,15122021_18:29,https://www.sueddeutsche.de/bayern/nuernberg-opernhaus-sanierung-kosten-1.5489038,Opern-Interim,,"Von Olaf Przybilla, Nürnberg","Die Sanierung des Nürnberger Musik- und Tanztheaters gilt als epochale Aufgabe, vor allem finanziell. Nun hat sie der Stadtrat beschlossen - und erhofft sich Hilfe vom Freistaat.
                        
                            Von Olaf Przybilla, Nürnberg",15122021,Sueddeutsche,bayern
Kritik an Kardinal Müller,15122021_18:28,https://www.sueddeutsche.de/politik/antisemitismus-kritik-an-kardinal-mueller-1.5489031,Antisemitismus,,,,15122021,Sueddeutsche,politik
Norwegens Frauen stehen nach 34:28-Erfolg im Halbfinale,15122021_18:27,https://www.sueddeutsche.de/sport/handball-norwegens-frauen-stehen-nach-3428-erfolg-im-halbfinale-dpa.urn-newsml-dpa-com-20090101-211215-99-398028,Handball,dpa,,,15122021,Sueddeutsche,sport
BGH schließt NSU-Mammutprozess ab,15122021_18:27,https://www.sueddeutsche.de/panorama/prozesse-bgh-schliesst-nsu-mammutprozess-ab-dpa.urn-newsml-dpa-com-20090101-211215-99-385949,Prozesse,dpa,,,15122021,Sueddeutsche,panorama
Sieben-Tage-Inzidenz im Südwesten weiter rückläufig,15122021_18:27,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-sieben-tage-inzidenz-im-suedwesten-weiter-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-211215-99-398064,Gesundheit - Stuttgart,dpa,,,15122021,Sueddeutsche,gesundheit
Eltern sollen über Schulbesuch kurz vor Ferien entscheiden,15122021_18:26,https://www.sueddeutsche.de/bildung/bildung-erfurt-eltern-sollen-ueber-schulbesuch-kurz-vor-ferien-entscheiden-dpa.urn-newsml-dpa-com-20090101-211215-99-395020,Bildung - Erfurt,dpa,,,15122021,Sueddeutsche,bildung
Mainzer Rosenmontagszug ist erneut abgesagt,15122021_18:25,https://www.sueddeutsche.de/kultur/brauchtum-mainz-mainzer-rosenmontagszug-ist-erneut-abgesagt-dpa.urn-newsml-dpa-com-20090101-211215-99-397940,Brauchtum - Mainz,dpa,,,15122021,Sueddeutsche,kultur
Stadtrat stimmt für Opern-Ausweichspielstätte auf NS-Gelände,15122021_18:23,https://www.sueddeutsche.de/bayern/geschichte-nuernberg-stadtrat-stimmt-fuer-opern-ausweichspielstaette-auf-ns-gelaende-dpa.urn-newsml-dpa-com-20090101-211215-99-397950,Geschichte - Nürnberg,dpa,,,15122021,Sueddeutsche,bayern
