Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"""Aida""-Premiere mit Solidaritätsadresse an die Ukraine",05032022_01:41,https://www.sueddeutsche.de/kultur/musik-dresden-aida-premiere-mit-solidaritaetsadresse-an-die-ukraine-dpa.urn-newsml-dpa-com-20090101-220304-99-388224,Musik - Dresden,dpa,,,06032022,Sueddeutsche,kultur
"Berichte, Anträge und Wahlen bei Landesparteitag",05032022_01:15,https://www.sueddeutsche.de/politik/parteien-mainz-berichte-antraege-und-wahlen-bei-landesparteitag-dpa.urn-newsml-dpa-com-20090101-220304-99-388321,Parteien - Mainz,dpa,,,06032022,Sueddeutsche,politik
VfB hofft auf Befreiungsschlag im Krisen-Duell mit Gladbach,05032022_01:13,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-hofft-auf-befreiungsschlag-im-krisen-duell-mit-gladbach-dpa.urn-newsml-dpa-com-20090101-220304-99-388222,Fußball - Stuttgart,dpa,,,06032022,Sueddeutsche,sport
"Lindners Appell: ""Kein Appeasement"" gegenüber Putin",05032022_01:12,https://www.sueddeutsche.de/politik/konflikte-lindners-appell-kein-appeasement-gegenueber-putin-dpa.urn-newsml-dpa-com-20090101-220305-99-391852,Konflikte,dpa,,,06032022,Sueddeutsche,politik
"BBC, CNN und Bloomberg stellen Arbeit in Russland ein",05032022_01:06,https://www.sueddeutsche.de/politik/konflikte-bbc-cnn-und-bloomberg-stellen-arbeit-in-russland-ein-dpa.urn-newsml-dpa-com-20090101-220304-99-391331,Konflikte,dpa,,,06032022,Sueddeutsche,politik
Wieder geht es um Kruse: Union spielt auswärts bei Wolfsburg,05032022_00:43,https://www.sueddeutsche.de/sport/fussball-berlin-wieder-geht-es-um-kruse-union-spielt-auswaerts-bei-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220304-99-388219,Fußball - Berlin,dpa,,,06032022,Sueddeutsche,sport
S&P Dow Jones streicht russische Aktien aus Börsenindizes,05032022_00:35,https://www.sueddeutsche.de/politik/krieg-sp-dow-jones-streicht-russische-aktien-aus-boersenindizes-dpa.urn-newsml-dpa-com-20090101-220305-99-391762,Krieg,dpa,,,06032022,Sueddeutsche,politik
SC Freiburg ohne Mittelfeldspieler Höfler bei RB Leipzig,05032022_00:18,https://www.sueddeutsche.de/sport/fussball-leipzig-sc-freiburg-ohne-mittelfeldspieler-hoefler-bei-rb-leipzig-dpa.urn-newsml-dpa-com-20090101-220304-99-388759,Fußball - Leipzig,dpa,,,06032022,Sueddeutsche,sport
"Falk Richter inszeniert ""Die Freiheit einer Frau""",05032022_00:16,https://www.sueddeutsche.de/kultur/theater-hamburg-falk-richter-inszeniert-die-freiheit-einer-frau-dpa.urn-newsml-dpa-com-20090101-220304-99-388295,Theater - Hamburg,dpa,,,06032022,Sueddeutsche,kultur
Wiedersehen für Kruse: VfL Wolfsburg empfängt Union Berlin,05032022_00:07,https://www.sueddeutsche.de/sport/fussball-wolfsburg-wiedersehen-fuer-kruse-vfl-wolfsburg-empfaengt-union-berlin-dpa.urn-newsml-dpa-com-20090101-220304-99-389641,Fußball - Wolfsburg,dpa,,,06032022,Sueddeutsche,sport
Hertha-Trainer Korkut will Richtungsänderung gegen Frankfurt,04032022_23:41,https://www.sueddeutsche.de/sport/fussball-berlin-hertha-trainer-korkut-will-richtungsaenderung-gegen-frankfurt-dpa.urn-newsml-dpa-com-20090101-220304-99-388220,Fußball - Berlin,dpa,,,06032022,Sueddeutsche,sport
"Zverev siegt, Struff patzt: Deutschland nur 1:1 in Brasilien",04032022_23:38,https://www.sueddeutsche.de/sport/tennis-zverev-siegt-struff-patzt-deutschland-nur-11-inbrasilien-dpa.urn-newsml-dpa-com-20090101-220304-99-390553,Tennis,dpa,,,06032022,Sueddeutsche,sport
Europäische Fußball-Ligen schließen Russland aus,04032022_23:01,https://www.sueddeutsche.de/sport/fussball-europaeische-fussball-ligen-schliessen-russland-aus-dpa.urn-newsml-dpa-com-20090101-220304-99-391397,Fußball,dpa,,,06032022,Sueddeutsche,sport
Kalenderblatt 2022: 5. März,04032022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-5-maerz-dpa.urn-newsml-dpa-com-20090101-220221-99-220789,Geschichte,dpa,,,06032022,Sueddeutsche,wissen
AKW-Brand: Lage laut Botschafterin weiter sehr riskant,04032022_22:23,https://www.sueddeutsche.de/politik/konflikte-akw-brand-lage-laut-botschafterin-weiter-sehr-riskant-dpa.urn-newsml-dpa-com-20090101-220304-99-378428,Konflikte,dpa,,,06032022,Sueddeutsche,politik
Bayern verpasst Überraschung,04032022_22:01,https://www.sueddeutsche.de/sport/euroleague-bayern-verpasst-ueberraschung-1.5541670,Euroleague,,,,06032022,Sueddeutsche,sport
EHC München gewinnt knapp,04032022_22:01,https://www.sueddeutsche.de/sport/eishockey-ehc-muenchen-gewinnt-knapp-1.5541672,Eishockey,,,,06032022,Sueddeutsche,sport
Augsburger Uduokhai droht Pause,04032022_21:58,https://www.sueddeutsche.de/bayern/fussball-bielefeld-augsburger-uduokhai-droht-pause-dpa.urn-newsml-dpa-com-20090101-220304-99-391051,Fußball - Bielefeld,dpa,,,06032022,Sueddeutsche,bayern
Bayern kassieren Heimniederlage gegen Olympiakos,04032022_21:56,https://www.sueddeutsche.de/bayern/basketball-muenchen-bayern-kassieren-heimniederlage-gegen-olympiakos-dpa.urn-newsml-dpa-com-20090101-220304-99-391052,Basketball - München,dpa,,,06032022,Sueddeutsche,bayern
Riesenschritt für Augsburg Richtung Klassenverbleib,04032022_21:56,https://www.sueddeutsche.de/sport/augsburg-bielefeld-bundesliga-1.5541726,Bundesliga,,,Abstiegskampf pur auf der Bielefelder Alm: In einem Spiel mit vielen Zweikämpfen und wenig fußballerischem Glanz holt Augsburg wichtige drei Punkte. Am Ende steht es 1:0.,06032022,Sueddeutsche,sport
Bayern kassieren Heimniederlage gegen Olympiakos,04032022_21:52,https://www.sueddeutsche.de/sport/basketball-bayern-kassieren-heimniederlage-gegen-olympiakos-dpa.urn-newsml-dpa-com-20090101-220304-99-391029,Basketball,dpa,,,06032022,Sueddeutsche,sport
Riesenschritt für Augsburg - Sieg in Bielefeld,04032022_21:46,https://www.sueddeutsche.de/sport/fussball-riesenschritt-fuer-augsburg-sieg-in-bielefeld-dpa.urn-newsml-dpa-com-20090101-220304-99-390807,Fußball,dpa,,,06032022,Sueddeutsche,sport
MAD Lions hält Chance auf Playoffs in LoL-Liga LEC aufrecht,04032022_21:41,https://www.sueddeutsche.de/sport/e-sport-mad-lions-haelt-chance-auf-playoffs-in-lol-liga-lec-aufrecht-dpa.urn-newsml-dpa-com-20090101-220304-99-390935,E-Sport,dpa,,,06032022,Sueddeutsche,sport
Augsburg gewinnt in Bielefeld und verbessert sich: Platz 14,04032022_21:31,https://www.sueddeutsche.de/sport/fussball-bielefeld-augsburg-gewinnt-in-bielefeld-und-verbessert-sich-platz-14-dpa.urn-newsml-dpa-com-20090101-220304-99-390836,Fußball - Bielefeld,dpa,,,06032022,Sueddeutsche,sport
Auto prallt gegen Straßenbahn: Ein Schwerverletzter,04032022_21:10,https://www.sueddeutsche.de/wirtschaft/verkehr-seeheim-jugenheim-auto-prallt-gegen-strassenbahn-ein-schwerverletzter-dpa.urn-newsml-dpa-com-20090101-220304-99-390654,Verkehr - Seeheim-Jugenheim,dpa,,,06032022,Sueddeutsche,wirtschaft
Russland blockiert Facebook und Twitter,04032022_21:09,https://www.sueddeutsche.de/politik/krieg-russland-blockiert-facebook-und-twitter-dpa.urn-newsml-dpa-com-20090101-220304-99-389361,Krieg,dpa,,,06032022,Sueddeutsche,politik
DEL beeinflusst von Corona - Düsseldorfer EG holt Sieg,04032022_21:06,https://www.sueddeutsche.de/sport/eishockey-del-beeinflusst-von-corona-duesseldorfer-eg-holt-sieg-dpa.urn-newsml-dpa-com-20090101-220304-99-390583,Eishockey,dpa,,,06032022,Sueddeutsche,sport
Nato beobachtet Einsatz von Streubomben,04032022_21:02,https://www.sueddeutsche.de/politik/international-nato-beobachtet-einsatz-von-streubomben-dpa.urn-newsml-dpa-com-20090101-220304-99-385339,International,dpa,,,06032022,Sueddeutsche,politik
Merz zum Ukraine-Krieg: Jetzt Realitätsschock ernst nehmen,04032022_21:01,https://www.sueddeutsche.de/politik/parteien-saarbruecken-merz-zum-ukraine-krieg-jetzt-realitaetsschock-ernst-nehmen-dpa.urn-newsml-dpa-com-20090101-220304-99-390560,Parteien - Saarbrücken,dpa,,,06032022,Sueddeutsche,politik
Ukraine-Krieg: HHLA bleibt trotz Einschränkungen gelassen,04032022_20:59,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hamburg-ukraine-krieg-hhla-bleibt-trotz-einschraenkungen-gelassen-dpa.urn-newsml-dpa-com-20090101-220304-99-390454,Schifffahrt - Hamburg,dpa,,,06032022,Sueddeutsche,wirtschaft
