Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Radfahrer stirbt nach Sturz,13022022_08:29,https://www.sueddeutsche.de/panorama/unfaelle-recklinghausen-radfahrer-stirbt-nach-sturz-dpa.urn-newsml-dpa-com-20090101-220213-99-103990,Unfälle - Recklinghausen,dpa,,,13022022,Sueddeutsche
Jahn verliert nach Fehlstart und Systemwechsel,13022022_08:28,https://www.sueddeutsche.de/bayern/fussball-regensburg-jahn-verliert-nach-fehlstart-und-systemwechsel-dpa.urn-newsml-dpa-com-20090101-220213-99-103294,Fußball - Regensburg,dpa,,,13022022,Sueddeutsche
Verfassungsschutz: Wenige Abhör- und Überwachungsmaßnahmen,13022022_08:28,https://www.sueddeutsche.de/politik/landtag-duesseldorf-verfassungsschutz-wenige-abhoer-und-ueberwachungsmassnahmen-dpa.urn-newsml-dpa-com-20090101-220213-99-103982,Landtag - Düsseldorf,dpa,,,13022022,Sueddeutsche
Bund-Länder-Runde: Landtag soll Pandemie-Leitlinien anpassen,13022022_08:27,https://www.sueddeutsche.de/politik/landtag-duesseldorf-bund-laender-runde-landtag-soll-pandemie-leitlinien-anpassen-dpa.urn-newsml-dpa-com-20090101-220213-99-103949,Landtag - Düsseldorf,dpa,,,13022022,Sueddeutsche
"""Ärgerlich"": Aufholjagd von 1860 stockt nach Last-Minute-Tor",13022022_08:27,https://www.sueddeutsche.de/bayern/fussball-meppen-aergerlich-aufholjagd-von-1860-stockt-nach-last-minute-tor-dpa.urn-newsml-dpa-com-20090101-220213-99-103704,Fußball - Meppen,dpa,,,13022022,Sueddeutsche
Auto überschlägt sich: Fahrerin und Beifahrerin verletzt,13022022_08:25,https://www.sueddeutsche.de/panorama/unfaelle-buttstaedt-auto-ueberschlaegt-sich-fahrerin-und-beifahrerin-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-103941,Unfälle - Buttstädt,dpa,,,13022022,Sueddeutsche
Zugausfälle im Regionalverkehr: Grüne für härtere Strafen,13022022_08:25,https://www.sueddeutsche.de/wirtschaft/bahn-hannover-zugausfaelle-im-regionalverkehr-gruene-fuer-haertere-strafen-dpa.urn-newsml-dpa-com-20090101-220213-99-103936,Bahn - Hannover,dpa,,,13022022,Sueddeutsche
Weishaupt reitet in Florida zum Sieg,13022022_08:24,https://www.sueddeutsche.de/sport/pferdesport-weishaupt-reitet-in-florida-zum-sieg-dpa.urn-newsml-dpa-com-20090101-220213-99-103920,Pferdesport,dpa,,,13022022,Sueddeutsche
Angebot für Kinder suchtkranker Eltern nicht ausreichend,13022022_08:24,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-angebot-fuer-kinder-suchtkranker-eltern-nicht-ausreichend-dpa.urn-newsml-dpa-com-20090101-220213-99-103926,Gesundheit - Erfurt,dpa,,,13022022,Sueddeutsche
"""Kulinarischer Botschafter"": Kellerbier aus Lüneburger Heide",13022022_08:24,https://www.sueddeutsche.de/leben/essen-trinken-egestorf-kulinarischer-botschafter-kellerbier-aus-lueneburger-heide-dpa.urn-newsml-dpa-com-20090101-220213-99-103900,Essen & Trinken - Egestorf,dpa,,,13022022,Sueddeutsche
Thüringens Reparaturbonusprogramm wird erneut aufgelegt,13022022_08:23,https://www.sueddeutsche.de/wissen/umwelt-erfurt-thueringens-reparaturbonusprogramm-wird-erneut-aufgelegt-dpa.urn-newsml-dpa-com-20090101-220213-99-103913,Umwelt - Erfurt,dpa,,,13022022,Sueddeutsche
Verwirrter Mann wirft Beil von Balkon und feuert Schüsse ab,13022022_08:21,https://www.sueddeutsche.de/panorama/notfaelle-erfurt-verwirrter-mann-wirft-beil-von-balkon-und-feuert-schuesse-ab-dpa.urn-newsml-dpa-com-20090101-220213-99-103906,Notfälle - Erfurt,dpa,,,13022022,Sueddeutsche
Weiter viele beschleunigte Verfahren für Kleinkriminelle,13022022_08:20,https://www.sueddeutsche.de/panorama/justiz-hannover-weiter-viele-beschleunigte-verfahren-fuer-kleinkriminelle-dpa.urn-newsml-dpa-com-20090101-220213-99-103877,Justiz - Hannover,dpa,,,13022022,Sueddeutsche
Klimaminister: Grüner Strom und Wasserstoff Überlebensfrage,13022022_08:20,https://www.sueddeutsche.de/wirtschaft/energie-dresden-klimaminister-gruener-strom-und-wasserstoff-ueberlebensfrage-dpa.urn-newsml-dpa-com-20090101-220213-99-103870,Energie - Dresden,dpa,,,13022022,Sueddeutsche
Bauarbeiten vor dem Elbtunnel: A7 für 55 Stunden gesperrt,13022022_08:19,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-bauarbeiten-vor-dem-elbtunnel-a7-fuer-55-stunden-gesperrt-dpa.urn-newsml-dpa-com-20090101-220213-99-103854,Verkehr - Hamburg,dpa,,,13022022,Sueddeutsche
Freizeitparks in Sachsen bereiten Saison vor,13022022_08:19,https://www.sueddeutsche.de/leben/freizeit-leipzig-freizeitparks-in-sachsen-bereiten-saison-vor-dpa.urn-newsml-dpa-com-20090101-220213-99-103855,Freizeit - Leipzig,dpa,,,13022022,Sueddeutsche
Eine Zukunft ohne Kinder,13022022_08:19,https://www.sueddeutsche.de/leben/birthstrike-klimakrise-klimawandel-kinder-1.5526184,Klimakrise,,Von Jan Stremmel,"Laura Wagner ist 27 und wollte immer eine Familie gründen. Wegen der Klimakrise verzichtet sie darauf - und sie ist nicht allein damit. Ist das Leben auf der Erde bald wirklich nicht mehr lebenswert?
                        
                            Von Jan Stremmel",13022022,Sueddeutsche
Prozess gegen Ehemann um Mord in Flüchtlingsheim beginnt,13022022_08:17,https://www.sueddeutsche.de/panorama/prozesse-luebeck-prozess-gegen-ehemann-um-mord-in-fluechtlingsheim-beginnt-dpa.urn-newsml-dpa-com-20090101-220213-99-103825,Prozesse - Lübeck,dpa,,,13022022,Sueddeutsche
Verband: Verstärkte Nachfrage nach Blumen-Lieferdiensten,13022022_08:17,https://www.sueddeutsche.de/kultur/brauchtum-neuwied-verband-verstaerkte-nachfrage-nach-blumen-lieferdiensten-dpa.urn-newsml-dpa-com-20090101-220213-99-103829,Brauchtum - Neuwied,dpa,,,13022022,Sueddeutsche
Test negativ: Kombinierer Riiber kann auf Start hoffen,13022022_08:17,https://www.sueddeutsche.de/sport/ski-nordisch-test-negativ-kombinierer-riiber-kann-auf-start-hoffen-dpa.urn-newsml-dpa-com-20090101-220213-99-103796,Ski nordisch,dpa,,,13022022,Sueddeutsche
USA dementieren U-Boot-Vorfall im Pazifik,13022022_08:16,https://www.sueddeutsche.de/politik/usa-russland-u-boot-1.5527553,Russische Vorwürfe,,,"Moskau hat eigenen Angaben zufolge ein amerikanisches U-Boot aus russischen Hoheitsgewässern vertrieben. Die US-Marine stellt dagegen klar: ""Wir fliegen, segeln und operieren sicher in internationalen Gewässern.""",13022022,Sueddeutsche
Briefwahl zur Landtagswahl im Saarland beginnt,13022022_08:16,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-briefwahl-zur-landtagswahl-im-saarland-beginnt-dpa.urn-newsml-dpa-com-20090101-220213-99-103809,Wahlen - Saarbrücken,dpa,,,13022022,Sueddeutsche
Elbphilharmonie sucht wieder Stuhlpaten: Konzerteinladung,13022022_08:15,https://www.sueddeutsche.de/kultur/musik-hamburg-elbphilharmonie-sucht-wieder-stuhlpaten-konzerteinladung-dpa.urn-newsml-dpa-com-20090101-220213-99-103804,Musik - Hamburg,dpa,,,13022022,Sueddeutsche
Buschmann: Geldstrafen-Schuldner sollen seltener in Haft,13022022_08:15,https://www.sueddeutsche.de/panorama/justiz-buschmann-geldstrafen-schuldner-sollen-seltener-in-haft-dpa.urn-newsml-dpa-com-20090101-220213-99-103620,Justiz,dpa,,,13022022,Sueddeutsche
Flüssiggas-Terminal Brunsbüttel weiter in die Ferne gerückt,13022022_08:14,https://www.sueddeutsche.de/wirtschaft/energie-brunsbuettel-fluessiggas-terminal-brunsbuettel-weiter-in-die-ferne-gerueckt-dpa.urn-newsml-dpa-com-20090101-220213-99-103791,Energie - Brunsbüttel,dpa,,,13022022,Sueddeutsche
Gewinn trotz Belastungen: Knofs erstes Commerzbank-Jahr,13022022_08:13,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-gewinn-trotz-belastungen-knofs-erstes-commerzbank-jahr-dpa.urn-newsml-dpa-com-20090101-220213-99-103769,Banken - Frankfurt am Main,dpa,,,13022022,Sueddeutsche
"Wiesinger: Dauerpräsenz in sozialen Netzwerken ""unattraktiv""",13022022_08:12,https://www.sueddeutsche.de/leben/leute-berlin-wiesinger-dauerpraesenz-in-sozialen-netzwerken-unattraktiv-dpa.urn-newsml-dpa-com-20090101-220213-99-103765,Leute - Berlin,dpa,,,13022022,Sueddeutsche
Blumengrüße zum Valentinstag: Alternativen zur Rose,13022022_08:11,https://www.sueddeutsche.de/politik/international-frankfurt-am-main-blumengruesse-zum-valentinstag-alternativen-zur-rose-dpa.urn-newsml-dpa-com-20090101-220213-99-103745,International - Frankfurt am Main,dpa,,,13022022,Sueddeutsche
Cannabiskonsum: Hunderte Jugendliche psychisch erkrankt,13022022_08:11,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-cannabiskonsum-hunderte-jugendliche-psychisch-erkrankt-dpa.urn-newsml-dpa-com-20090101-220213-99-103744,Gesundheit - Berlin,dpa,,,13022022,Sueddeutsche
Deutsche Ski-Asse chancenlos im Riesenslalom,13022022_08:10,https://www.sueddeutsche.de/sport/olympia-deutsche-ski-asse-chancenlos-im-riesenslalom-dpa.urn-newsml-dpa-com-20090101-220213-99-101712,Olympia,dpa,,,13022022,Sueddeutsche
Auto stürzt über Brücke acht Meter tief in Fluss,13022022_08:09,https://www.sueddeutsche.de/panorama/unfaelle-auto-stuerzt-ueber-bruecke-acht-meter-tief-in-fluss-dpa.urn-newsml-dpa-com-20090101-220213-99-102868,Unfälle,dpa,,,13022022,Sueddeutsche
Odermatt gewinnt beim Sturz-Festival,13022022_08:09,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-deutsches-team-1.5527545,Olympia-Ticker,,Meldungen aus Peking,"Der Riesenslalom gerät bei dichtem Schneetreiben zu einer komplizierten Veranstaltung. Die Russin Walijewa steht auf der Startliste für das Eiskunstlauf-Kurzprogramm - die deutsche Langlaufstaffel verpasst das Podest.
                        
                            Meldungen aus Peking",13022022,Sueddeutsche
Zwei Verletzte bei Brand in München,13022022_08:09,https://www.sueddeutsche.de/bayern/braende-muenchen-zwei-verletzte-bei-brand-in-muenchen-dpa.urn-newsml-dpa-com-20090101-220213-99-103705,Brände - München,dpa,,,13022022,Sueddeutsche
Rekord-Olympiasiegerin Geisenberger zurück in Deutschland,13022022_08:07,https://www.sueddeutsche.de/bayern/olympia-muenchen-rekord-olympiasiegerin-geisenberger-zurueck-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220213-99-103706,Olympia - München,dpa,,,13022022,Sueddeutsche
Erste Vögel beginnen mit der Balz: Singvögel erst später,13022022_08:06,https://www.sueddeutsche.de/bayern/tiere-hilpoltstein-erste-voegel-beginnen-mit-der-balz-singvoegel-erst-spaeter-dpa.urn-newsml-dpa-com-20090101-220213-99-103709,Tiere - Hilpoltstein,dpa,,,13022022,Sueddeutsche
Mama und Sellerie: Die Gold-Geheimnisse von Hannah Neise,13022022_08:05,https://www.sueddeutsche.de/sport/olympia-mama-und-sellerie-die-gold-geheimnisse-von-hannah-neise-dpa.urn-newsml-dpa-com-20090101-220212-99-96259,Olympia,dpa,,,13022022,Sueddeutsche
Sachsen-Anhalter haben in der Pandemie mehr Technik zu Hause,13022022_08:04,https://www.sueddeutsche.de/leben/familie-halle-saale-sachsen-anhalter-haben-in-der-pandemie-mehr-technik-zu-hause-dpa.urn-newsml-dpa-com-20090101-220213-99-103568,Familie - Halle (Saale),dpa,,,13022022,Sueddeutsche
