Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
USA verlegen Botschaftsgeschäfte von Kiew nach Lwiw,14022022_21:01,https://www.sueddeutsche.de/politik/konflikte-usa-verlegen-botschaftsgeschaefte-von-kiew-nach-lwiw-dpa.urn-newsml-dpa-com-20090101-220214-99-123033,Konflikte,dpa,,,15022022,Sueddeutsche,politik
Ski-Club Emmering ändert Ziele,14022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-aktuell-deutschland-1.5525199,Coronavirus-Newsblog für Fürstenfeldburck,,Nachrichten aus dem Landkreis,"Das Programm wird an die aktuelle Corona-Lage angepasst, neu geplant sind Fahrten nach Österreich.
                        
                            Nachrichten aus dem Landkreis",15022022,Sueddeutsche,muenchen
Tausende protestieren gegen Corona-Maßnahmen in Sachsen,14022022_20:54,https://www.sueddeutsche.de/politik/demonstrationen-dresden-tausende-protestieren-gegen-corona-massnahmen-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220214-99-127586,Demonstrationen - Dresden,dpa,,,15022022,Sueddeutsche,politik
Valentinsgottesdienste im Zeichen der Vielfalt des Liebens,14022022_20:52,https://www.sueddeutsche.de/leben/gesellschaft-mannheim-valentinsgottesdienste-im-zeichen-der-vielfalt-des-liebens-dpa.urn-newsml-dpa-com-20090101-220213-99-110980,Gesellschaft - Mannheim,dpa,,,15022022,Sueddeutsche,leben
Bilder des Tages,14022022_20:26,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220214-99-113156,Fotografie,dpa,,,15022022,Sueddeutsche,kultur
Mehrere Verletzte bei Auseinandersetzung in Ulm,14022022_20:26,https://www.sueddeutsche.de/panorama/kriminalitaet-mehrere-verletzte-bei-auseinandersetzung-in-ulm-dpa.urn-newsml-dpa-com-20090101-220214-99-126911,Kriminalität,dpa,,,15022022,Sueddeutsche,panorama
1:1 in Köln: VfL Osnabrück verpasst Sprung auf Platz drei,14022022_20:14,https://www.sueddeutsche.de/sport/fussball-osnabrueck-11-in-koeln-vfl-osnabrueck-verpasst-sprung-auf-platz-drei-dpa.urn-newsml-dpa-com-20090101-220214-99-127340,Fußball - Osnabrück,dpa,,,15022022,Sueddeutsche,sport
Hunderte tanzen in Berlin gegen Gewalt an Mädchen und Frauen,14022022_20:12,https://www.sueddeutsche.de/politik/demonstrationen-berlin-hunderte-tanzen-in-berlin-gegen-gewalt-an-maedchen-und-frauen-dpa.urn-newsml-dpa-com-20090101-220214-99-127368,Demonstrationen - Berlin,dpa,,,15022022,Sueddeutsche,politik
Nach S-Bahn-Unglück: Bahn richtet Schienenersatzverkehr ein,14022022_20:10,https://www.sueddeutsche.de/bayern/bahn-schaeftlarn-nach-s-bahn-unglueck-bahn-richtet-schienenersatzverkehr-ein-dpa.urn-newsml-dpa-com-20090101-220214-99-127353,Bahn - Schäftlarn,dpa,,,15022022,Sueddeutsche,bayern
Münchner Erfolge,14022022_20:06,https://www.sueddeutsche.de/sport/leichtathletik-muenchner-erfolge-1.5528575,Leichtathletik,,,,15022022,Sueddeutsche,sport
Lagarde: Geldpolitik graduell anpassen,14022022_20:06,https://www.sueddeutsche.de/wirtschaft/ezb-zinsen-lagarde-1.5528864,EZB,,,"Zinserhöhungen werde es erst nach dem Ende der Anleihenkäufe geben, sagt die Zentralbankchefin vor dem Europaparlament.",15022022,Sueddeutsche,wirtschaft
Bolsonaro besucht Putin,14022022_20:06,https://www.sueddeutsche.de/politik/brasilien-bolsonaro-besucht-putin-1.5528876,Brasilien,,,,15022022,Sueddeutsche,politik
