Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Der dreifache Ronaldo,12032022_19:32,https://www.sueddeutsche.de/sport/premier-league-manchester-united-tottenham-liverpool-klopp-ronaldo-1.5546472,Premier League,,,Der Portugiese erzielt alle Treffer beim 3:2 von Manchester United gegen Tottenham. Auch der FC Liverpool siegt.,13032022,Sueddeutsche,sport
Trainer Korkut droht das Aus: Hertha BSC weiter ohne Sieg,12032022_19:28,https://www.sueddeutsche.de/sport/fussball-berlin-trainer-korkut-droht-das-aus-hertha-bsc-weiter-ohne-sieg-dpa.urn-newsml-dpa-com-20090101-220311-99-483504,Fußball - Berlin,dpa,,,13032022,Sueddeutsche,sport
Der Ball will nicht rein,12032022_19:22,https://www.sueddeutsche.de/sport/fc-bayern-hoffenheim-nagelsmann-bundesliga-1.5546466,FC Bayern in Hoffenheim,,"Von Felix Haselsteiner, Sinsheim","Der FC Bayern kommt trotz bester Chancen und insgesamt drei Abseitstoren nur zu einem 1:1 bei der TSG Hoffenheim. Den Münchnern fehlt die Effizienz - Trainer Nagelsmann hadert.
                        
                            Von Felix Haselsteiner, Sinsheim",13032022,Sueddeutsche,sport
Aufnahmestelle für Ukraine-Flüchtlinge in Lebach erweitert,12032022_19:12,https://www.sueddeutsche.de/politik/konflikte-saarbruecken-aufnahmestelle-fuer-ukraine-fluechtlinge-in-lebach-erweitert-dpa.urn-newsml-dpa-com-20090101-220312-99-495373,Konflikte - Saarbrücken,dpa,,,13032022,Sueddeutsche,politik
"Inzidenz in Schleswig-Holstein steigt weiter auf 1261,3",12032022_19:10,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-inzidenz-in-schleswig-holstein-steigt-weiter-auf-12613-dpa.urn-newsml-dpa-com-20090101-220312-99-495364,Gesundheit - Kiel,dpa,,,13032022,Sueddeutsche,gesundheit
Hamburg Towers mit klarer Niederlage gegen Bonn,12032022_19:06,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-mit-klarer-niederlage-gegen-bonn-dpa.urn-newsml-dpa-com-20090101-220312-99-495267,Basketball - Hamburg,dpa,,,13032022,Sueddeutsche,sport
BSV muss sich Meister Dortmund geschlagen geben,12032022_19:04,https://www.sueddeutsche.de/sport/handball-buxtehude-bsv-muss-sich-meister-dortmund-geschlagen-geben-dpa.urn-newsml-dpa-com-20090101-220312-99-494917,Handball - Buxtehude,dpa,,,13032022,Sueddeutsche,sport
Zwickau gelingt gegen Bensheim/Auerbach dritter Saisonsieg,12032022_19:03,https://www.sueddeutsche.de/sport/handball-zwickau-zwickau-gelingt-gegen-bensheimauerbach-dritter-saisonsieg-dpa.urn-newsml-dpa-com-20090101-220312-99-495222,Handball - Zwickau,dpa,,,13032022,Sueddeutsche,sport
"""Was man bekommt, muss größer sein als das, was man verlässt""",12032022_18:49,https://www.sueddeutsche.de/muenchen/ebersberg/zorneding-atlantik-segeln-woche-der-buechereien-weltumseglung-1.5544378,Segeln,,"Von Michaela Pelz, Zorneding","Haus vermieten, Testament machen, Notsignalraketen kaufen: Das stand auf der Agenda, bevor das Ehepaar Baldus auf Weltumseglung ging. Jetzt erzählen sie - von einem Abenteuer, das schon mit den aufwendigen Vorbereitungen begann.
                        
                            Von Michaela Pelz, Zorneding",13032022,Sueddeutsche,muenchen
Baerbock will Moldau Flüchtlinge abnehmen,12032022_18:49,https://www.sueddeutsche.de/politik/baerbock-moldau-fluechtlinge-luftbruecke-1.5546461,Flucht aus der Ukraine,,"Von Paul-Anton Krüger, Chișinău/Palanca","Die Außenministerin reist in das Nachbarland der Ukraine, dessen Bevölkerung durch die Flüchtlinge um vier Prozent gewachsen ist. Doch vor allem die wirtschaftliche Lage bereitet Moldau Sorge.
                        
                            Von Paul-Anton Krüger, Chișinău/Palanca",13032022,Sueddeutsche,politik
Warum München seine Filmpioniere vergaß,12032022_18:39,https://www.sueddeutsche.de/muenchen/muenchen-kino-filmgeschichte-juden-1.5545665,"Produktionsfirma ""Fett & Wiesel""",,Von Patrik Stäbler,"Isidor Fett und Karl Wiesel produzieren 50 Stummfilme, zählen zu den Gründern der Bavaria Film - und trotzdem erinnert sich kaum jemand an sie. Ein altes Foto führte nun auf ihre Spur.
                        
                            Von Patrik Stäbler",13032022,Sueddeutsche,muenchen
Sonderzug bringt Hunderte Geflüchtete nach München,12032022_18:39,https://www.sueddeutsche.de/muenchen/muenchen-hauptbahnhof-ukraine-fluechtlinge-ankunft-1.5546463,Ukraine-Krieg,,,"Mindestens die Hälfte seien Kinder, schätzt eine Sprecherin des privaten Bahnunternehmens RailAdventure. Nun müssen die Menschen untergebracht werden.",13032022,Sueddeutsche,muenchen
Lindvik erfüllt sich Goldtraum - Geiger begrenzt Schaden,12032022_18:38,https://www.sueddeutsche.de/sport/skispringen-lindvik-erfuellt-sich-goldtraum-geiger-begrenzt-schaden-dpa.urn-newsml-dpa-com-20090101-220312-99-494416,Skispringen,dpa,,,13032022,Sueddeutsche,sport
Strickworkshop: Jungdesigner stellen Kollektionen vor,12032022_18:31,https://www.sueddeutsche.de/kultur/mode-apolda-strickworkshop-jungdesigner-stellen-kollektionen-vor-dpa.urn-newsml-dpa-com-20090101-220312-99-492991,Mode - Apolda,dpa,,,13032022,Sueddeutsche,kultur
Dank Grifo und Schlotterbeck: Freiburg bekräftigt Ambitionen,12032022_18:29,https://www.sueddeutsche.de/sport/fussball-dank-grifo-und-schlotterbeck-freiburg-bekraeftigt-ambitionen-dpa.urn-newsml-dpa-com-20090101-220312-99-494074,Fußball,dpa,,,13032022,Sueddeutsche,sport
Freiburg bekräftigt Europa-Ambitionen,12032022_18:21,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-freiburg-bekraeftigt-europa-ambitionen-dpa.urn-newsml-dpa-com-20090101-220312-99-492227,Fußball - Freiburg im Breisgau,dpa,,,13032022,Sueddeutsche,sport
Freiburg bekräftigt Europa-Ambitionen,12032022_18:21,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-freiburg-bekraeftigt-europa-ambitionen-dpa.urn-newsml-dpa-com-20090101-220311-99-483461,Fußball - Freiburg im Breisgau,dpa,,,13032022,Sueddeutsche,sport
Rund 130 Freiwillige sammeln Müll an Spiekeroogs Stränden,12032022_18:18,https://www.sueddeutsche.de/wissen/abfall-spiekeroog-rund-130-freiwillige-sammeln-muell-an-spiekeroogs-straenden-dpa.urn-newsml-dpa-com-20090101-220312-99-493384,Abfall - Spiekeroog,dpa,,,13032022,Sueddeutsche,wissen
Sonderzug bringt Hunderte Geflüchtete nach München,12032022_18:11,https://www.sueddeutsche.de/bayern/konflikte-muenchen-sonderzug-bringt-hunderte-gefluechtete-nach-muenchen-dpa.urn-newsml-dpa-com-20090101-220312-99-494694,Konflikte - München,dpa,,,13032022,Sueddeutsche,bayern
Eine Tote und zwei Schwerverletzte nach Frontalzusammenstoß,12032022_18:07,https://www.sueddeutsche.de/wirtschaft/verkehr-schriesheim-eine-tote-und-zwei-schwerverletzte-nach-frontalzusammenstoss-dpa.urn-newsml-dpa-com-20090101-220312-99-494802,Verkehr - Schriesheim,dpa,,,13032022,Sueddeutsche,wirtschaft
Glücksmoment dank Kalajdzic: Stuttgart holt Punkt bei Union,12032022_18:06,https://www.sueddeutsche.de/sport/fussball-gluecksmoment-dank-kalajdzicstuttgart-holt-punkt-bei-union-dpa.urn-newsml-dpa-com-20090101-220312-99-494051,Fußball,dpa,,,13032022,Sueddeutsche,sport
Stuttgart holt wichtigen Punkt bei Union,12032022_18:05,https://www.sueddeutsche.de/sport/fussball-berlin-stuttgart-holt-wichtigen-punkt-bei-union-dpa.urn-newsml-dpa-com-20090101-220311-99-483505,Fußball - Berlin,dpa,,,13032022,Sueddeutsche,sport
Natalie Cramme-Hill zur grünen Landesvorsitzenden gewählt,12032022_18:04,https://www.sueddeutsche.de/politik/parteien-idar-oberstein-natalie-cramme-hill-zur-gruenen-landesvorsitzenden-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220311-99-483547,Parteien - Idar-Oberstein,dpa,,,13032022,Sueddeutsche,politik
DRK: Bislang 4000 Ukraine-Flüchtlinge in MV angekommen,12032022_17:59,https://www.sueddeutsche.de/politik/konflikte-schwerin-drk-bislang-4000-ukraine-fluechtlinge-in-mv-angekommen-dpa.urn-newsml-dpa-com-20090101-220312-99-491367,Konflikte - Schwerin,dpa,,,13032022,Sueddeutsche,politik
Spektakel mit nur zwei Toren: Bayern schlampt in Hoffenheim,12032022_17:58,https://www.sueddeutsche.de/sport/fussball-spektakel-mit-nur-zwei-toren-bayern-schlampt-in-hoffenheim-dpa.urn-newsml-dpa-com-20090101-220312-99-494082,Fußball,dpa,,,13032022,Sueddeutsche,sport
