Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Sportdirektor Mutzel setzt auf Unterstützung aus dem Umfeld,03022022_08:48,https://www.sueddeutsche.de/sport/fussball-hamburg-sportdirektor-mutzel-setzt-auf-unterstuetzung-aus-dem-umfeld-dpa.urn-newsml-dpa-com-20090101-220203-99-956839,Fußball - Hamburg,dpa,,,03022022,Sueddeutsche,sport
Heftige Kritik aus dem IOC an WM-Plänen der FIFA,03022022_08:47,https://www.sueddeutsche.de/sport/olympia-heftige-kritik-aus-dem-iocan-wm-plaenen-der-fifa-dpa.urn-newsml-dpa-com-20090101-220203-99-954984,Olympia,dpa,,,03022022,Sueddeutsche,sport
Domagoj Duvnjak hofft auf Pokaleinsatz für den THW Kiel,03022022_08:46,https://www.sueddeutsche.de/sport/handball-kiel-domagoj-duvnjak-hofft-auf-pokaleinsatz-fuer-den-thw-kiel-dpa.urn-newsml-dpa-com-20090101-220203-99-956793,Handball - Kiel,dpa,,,03022022,Sueddeutsche,sport
Über 44.000 neue Covid-Fälle in Bayern: Inzidenz bei 1550,03022022_08:42,https://www.sueddeutsche.de/bayern/gesundheit-berlin-ueber-44000-neue-covid-faelle-in-bayern-inzidenz-bei-1550-dpa.urn-newsml-dpa-com-20090101-220203-99-956769,Gesundheit - Berlin,dpa,,,03022022,Sueddeutsche,bayern
Berentzen steigert Gewinn und rechnet mit höheren Kosten,03022022_08:39,https://www.sueddeutsche.de/wirtschaft/getraenke-haseluenne-berentzen-steigert-gewinn-und-rechnet-mit-hoeheren-kosten-dpa.urn-newsml-dpa-com-20090101-220203-99-956736,Getränke - Haselünne,dpa,,,03022022,Sueddeutsche,wirtschaft
Opel stellt Hunderte Leiharbeiter ein,03022022_08:36,https://www.sueddeutsche.de/wirtschaft/auto-ruesselsheim-am-main-opel-stellt-hunderte-leiharbeiter-ein-dpa.urn-newsml-dpa-com-20090101-220203-99-956492,Auto - Rüsselsheim am Main,dpa,,,03022022,Sueddeutsche,wirtschaft
"Söder fordert ""konsequente Öffnungsschritte""",03022022_08:36,https://www.sueddeutsche.de/gesundheit/gesundheit-soeder-fordert-konsequente-oeffnungsschritte-dpa.urn-newsml-dpa-com-20090101-220203-99-953271,Gesundheit,dpa,,,03022022,Sueddeutsche,gesundheit
Mann versteckt über ein Kilo Drogen in Waschpulver,03022022_08:35,https://www.sueddeutsche.de/panorama/kriminalitaet-hamm-mann-versteckt-ueber-ein-kilo-drogen-in-waschpulver-dpa.urn-newsml-dpa-com-20090101-220203-99-956670,Kriminalität - Hamm,dpa,,,03022022,Sueddeutsche,panorama
Opel stellt Hunderte Leiharbeiter ein,03022022_08:32,https://www.sueddeutsche.de/wirtschaft/auto-opel-stellt-hunderte-leiharbeiter-ein-dpa.urn-newsml-dpa-com-20090101-220203-99-956419,Auto,dpa,,,03022022,Sueddeutsche,wirtschaft
Weniger Unternehmensinsolvenzen im vergangenen Jahr,03022022_08:30,https://www.sueddeutsche.de/wirtschaft/unternehmen-kamenz-weniger-unternehmensinsolvenzen-im-vergangenen-jahr-dpa.urn-newsml-dpa-com-20090101-220203-99-956603,Unternehmen - Kamenz,dpa,,,03022022,Sueddeutsche,wirtschaft
Rihanna postet Fotos mit offensichtlichem Babybauch,03022022_08:24,https://www.sueddeutsche.de/leben/leute-rihanna-postet-fotos-mit-offensichtlichem-babybauch-dpa.urn-newsml-dpa-com-20090101-220203-99-956457,Leute,dpa,,,03022022,Sueddeutsche,leben
"Vogelnest oder ""Schweinenest""? - Ai Weiwei enttäuscht",03022022_08:21,https://www.sueddeutsche.de/sport/olympia-vogelnest-oder-schweinenest-ai-weiwei-enttaeuscht-dpa.urn-newsml-dpa-com-20090101-220203-99-955635,Olympia,dpa,,,03022022,Sueddeutsche,sport
Vier von zehn Autofahrern nutzen Sprachassistenten,03022022_08:21,https://www.sueddeutsche.de/wissen/technik-vier-von-zehn-autofahrern-nutzen-sprachassistenten-dpa.urn-newsml-dpa-com-20090101-220203-99-956521,Technik,dpa,,,03022022,Sueddeutsche,wissen
"""Alles, was moderne Abfahrt braucht"": Ski-Asse loben Strecke",03022022_08:19,https://www.sueddeutsche.de/sport/olympia-alles-was-moderne-abfahrt-braucht-ski-asse-loben-strecke-dpa.urn-newsml-dpa-com-20090101-220203-99-955157,Olympia,dpa,,,03022022,Sueddeutsche,sport
"Formschwacher Sander: ""Setze hier alles auf eine Karte""",03022022_08:13,https://www.sueddeutsche.de/sport/olympia-formschwacher-sander-setze-hier-alles-auf-eine-karte-dpa.urn-newsml-dpa-com-20090101-220203-99-955212,Olympia,dpa,,,03022022,Sueddeutsche,sport
Shell steckt weitere Milliarden in Aktienrückkäufe,03022022_08:13,https://www.sueddeutsche.de/wirtschaft/oel-shell-steckt-weitere-milliarden-in-aktienrueckkaeufe-dpa.urn-newsml-dpa-com-20090101-220203-99-956168,Öl,dpa,,,03022022,Sueddeutsche,wirtschaft
