Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
US-Politiker: Viele Opfer in möglichem Ukraine-Krieg,06022022_11:14,https://www.sueddeutsche.de/politik/konflikte-us-politiker-viele-opfer-in-moeglichem-ukraine-krieg-dpa.urn-newsml-dpa-com-20090101-220206-99-997845,Konflikte,dpa,,,06022022,Sueddeutsche
Harz weiter stark vom Borkenkäfer betroffen,06022022_11:14,https://www.sueddeutsche.de/wirtschaft/forstwirtschaft-braunschweig-harz-weiter-stark-vom-borkenkaefer-betroffen-dpa.urn-newsml-dpa-com-20090101-220206-99-996839,Forstwirtschaft - Braunschweig,dpa,,,06022022,Sueddeutsche
Überwältigte Zweite: Frohnatur Althaus und ihre Serie,06022022_11:13,https://www.sueddeutsche.de/sport/skispringen-ueberwaeltigte-zweite-frohnatur-althaus-und-ihre-serie-dpa.urn-newsml-dpa-com-20090101-220206-99-995786,Skispringen,dpa,,,06022022,Sueddeutsche
Brennender Kabelschacht legt Bahnstrecke Hamburg-Berlin lahm,06022022_11:12,https://www.sueddeutsche.de/wirtschaft/bahn-paulinenaue-brennender-kabelschacht-legt-bahnstrecke-hamburg-berlin-lahm-dpa.urn-newsml-dpa-com-20090101-220206-99-998195,Bahn - Paulinenaue,dpa,,,06022022,Sueddeutsche
Mali: Bundeswehr-Generalinspekteur sieht untragbaren Zustand,06022022_11:12,https://www.sueddeutsche.de/politik/verteidigung-mali-bundeswehr-generalinspekteur-sieht-untragbaren-zustand-dpa.urn-newsml-dpa-com-20090101-220206-99-998111,Verteidigung,dpa,,,06022022,Sueddeutsche
Corona-Regeln in Rostock und Umgebung gelockert,06022022_11:10,https://www.sueddeutsche.de/gesundheit/krankheiten-rostock-corona-regeln-in-rostock-und-umgebung-gelockert-dpa.urn-newsml-dpa-com-20090101-220205-99-991144,Krankheiten - Rostock,dpa,,,06022022,Sueddeutsche
"Unions Schatten-Thema Kruse: ""Niemand kann das beantworten""",06022022_11:10,https://www.sueddeutsche.de/sport/fussball-unions-schatten-thema-kruseniemand-kann-das-beantworten-dpa.urn-newsml-dpa-com-20090101-220206-99-998080,Fußball,dpa,,,06022022,Sueddeutsche
Auto gerät in Gegenverkehr: Vier Menschen schwer verletzt,06022022_11:09,https://www.sueddeutsche.de/panorama/unfaelle-feldberger-seenlandschaft-auto-geraet-in-gegenverkehr-vier-menschen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220206-99-997320,Unfälle - Feldberger Seenlandschaft,dpa,,,06022022,Sueddeutsche
Lederer gegen Umbenennung von Luther-Straßen,06022022_11:08,https://www.sueddeutsche.de/wissen/geschichte-berlin-lederer-gegen-umbenennung-von-luther-strassen-dpa.urn-newsml-dpa-com-20090101-220206-99-998138,Geschichte - Berlin,dpa,,,06022022,Sueddeutsche
"Lob vom Luchse-Boss trotz Niederlage: ""Charakter gezeigt""",06022022_11:06,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-lob-vom-luchse-boss-trotz-niederlage-charakter-gezeigt-dpa.urn-newsml-dpa-com-20090101-220206-99-998091,Handball - Buchholz in der Nordheide,dpa,,,06022022,Sueddeutsche
Bolschunow holt Olympia-Gold im Langlauf - Bögl 12.,06022022_11:06,https://www.sueddeutsche.de/sport/ski-nordisch-bolschunow-holt-olympia-gold-im-langlauf-boegl-12-dpa.urn-newsml-dpa-com-20090101-220206-99-997114,Ski nordisch,dpa,,,06022022,Sueddeutsche
"Towers nach Niederlage: ""Können besser spielen""",06022022_11:05,https://www.sueddeutsche.de/sport/basketball-hamburg-towers-nach-niederlage-koennen-besser-spielen-dpa.urn-newsml-dpa-com-20090101-220206-99-997187,Basketball - Hamburg,dpa,,,06022022,Sueddeutsche
Zweijähriger in Eimsbüttel von Auto erfasst: Schwer verletzt,06022022_11:04,https://www.sueddeutsche.de/panorama/unfaelle-hamburg-zweijaehriger-in-eimsbuettel-von-auto-erfasst-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220206-99-996827,Unfälle - Hamburg,dpa,,,06022022,Sueddeutsche
DFL-Chefin Hopfen will Gehälter der Profis begrenzen,06022022_11:03,https://www.sueddeutsche.de/sport/fussball-dfl-chefin-hopfen-will-gehaelter-der-profis-begrenzen-dpa.urn-newsml-dpa-com-20090101-220206-99-994818,Fußball,dpa,,,06022022,Sueddeutsche
Roth: Berlinale hätte bei Absage wichtige Filme verloren,06022022_11:03,https://www.sueddeutsche.de/kultur/festspiele-berlin-roth-berlinale-haette-bei-absage-wichtige-filme-verloren-dpa.urn-newsml-dpa-com-20090101-220206-99-996820,Festspiele - Berlin,dpa,,,06022022,Sueddeutsche
"SV Wehen verliert in Magdeburg: ""Haben uns teuer verkauft""",06022022_11:02,https://www.sueddeutsche.de/sport/fussball-wiesbaden-sv-wehen-verliert-in-magdeburg-haben-uns-teuer-verkauft-dpa.urn-newsml-dpa-com-20090101-220205-99-988385,Fußball - Wiesbaden,dpa,,,06022022,Sueddeutsche
Corona-Inzidenz in Berlin sinkt erneut,06022022_11:02,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-berlin-sinkt-erneut-dpa.urn-newsml-dpa-com-20090101-220206-99-997502,Gesundheit - Berlin,dpa,,,06022022,Sueddeutsche
Gladbach nach Eberl-Rückzug mit sportlichen Sorgen,06022022_09:51,https://www.sueddeutsche.de/sport/fussball-gladbach-nach-eberl-rueckzug-mit-sportlichen-sorgen-dpa.urn-newsml-dpa-com-20090101-220206-99-998003,Fußball,dpa,,,06022022,Sueddeutsche
Vandalismus auf Friedhof,06022022_09:50,https://www.sueddeutsche.de/panorama/kriminalitaet-mannheim-vandalismus-auf-friedhof-dpa.urn-newsml-dpa-com-20090101-220206-99-998025,Kriminalität - Mannheim,dpa,,,06022022,Sueddeutsche
Linke will Familienpass für mehr Menschen in Sachsen,06022022_09:49,https://www.sueddeutsche.de/leben/familie-dresden-linke-will-familienpass-fuer-mehr-menschen-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220206-99-998020,Familie - Dresden,dpa,,,06022022,Sueddeutsche
Glück auf Rädern,06022022_09:45,https://www.sueddeutsche.de/projekte/artikel/kultur/50-jahre-bobbycar-glueck-auf-raedern-e993743/,50 Jahre Bobbycar,,Von Gerhard Matzig,"Warum ist eine fränkische Lauflernhilfe aus Plastik seit einem halben Jahrhundert so erfolgreich? Vielleicht, weil sie eine Droge ist.
                        
                            Von Gerhard Matzig",06022022,Sueddeutsche
Tuchel-Rekord wackelt: Mainz baut Heimserie aus,06022022_09:45,https://www.sueddeutsche.de/sport/fussball-tuchel-rekord-wackelt-mainz-baut-heimserie-aus-dpa.urn-newsml-dpa-com-20090101-220206-99-997933,Fußball,dpa,,,06022022,Sueddeutsche
Bahn startet Testbetrieb mit Batteriezug in Franken,06022022_09:41,https://www.sueddeutsche.de/bayern/gunzenhausen-pleinfeld-batteriezug-testbetrieb-1.5522698,Zwischen Gunzenhausen und Pleinfeld,,"Von Maximilian Gerl, Pleinfeld","Sind die Ergebnisse gut, könnten Batteriezüge ""womöglich bald überall im Land im Regionalverkehr unterwegs sein"". Und Einsatzbereiche gibt es in der Tat im Freistaat: Viele Nebenstrecken sind noch ohne Oberleitung, deren Bau ist teuer und aufwendig.
                        
                            Von Maximilian Gerl, Pleinfeld",06022022,Sueddeutsche
Corona-Inzidenz: Erster Landkreis wieder über 1000er-Marke,06022022_09:39,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-erster-landkreis-wieder-ueber-1000er-marke-dpa.urn-newsml-dpa-com-20090101-220206-99-997929,Gesundheit - Erfurt,dpa,,,06022022,Sueddeutsche
"""Muss irgendjemanden anbrüllen"": Baumgart-Video geht viral",06022022_09:39,https://www.sueddeutsche.de/sport/fussball-muss-irgendjemanden-anbruellenbaumgart-video-geht-viral-dpa.urn-newsml-dpa-com-20090101-220206-99-997697,Fußball,dpa,,,06022022,Sueddeutsche
Schotts starke Kurzkür auf dem Eis,06022022_09:38,https://www.sueddeutsche.de/sport/olympia-schotts-starke-kurzkuer-auf-dem-eis-dpa.urn-newsml-dpa-com-20090101-220206-99-995025,Olympia,dpa,,,06022022,Sueddeutsche
"Hainer: Neuer, Lewandowski und Müller sollen bleiben",06022022_09:38,https://www.sueddeutsche.de/bayern/fussball-muenchen-hainer-neuer-lewandowski-und-mueller-sollen-bleiben-dpa.urn-newsml-dpa-com-20090101-220206-99-997890,Fußball - München,dpa,,,06022022,Sueddeutsche
"Hainer: Neuer, Lewandowski, Müller sollen beim FCB bleiben",06022022_09:36,https://www.sueddeutsche.de/sport/fussball-hainer-neuer-lewandowski-mueller-sollen-beim-fcb-bleiben-dpa.urn-newsml-dpa-com-20090101-220206-99-995004,Fußball,dpa,,,06022022,Sueddeutsche
Treffen mit Biden: Scholz zu Antrittsbesuch in die USA,06022022_09:35,https://www.sueddeutsche.de/panorama/treffen-mit-biden-scholz-zu-antrittsbesuch-in-die-usa-1.5522736,,,,"Video
                    
                    
                        Die bisherigen Auslandsreisen von Kanzler Scholz waren eher Routine. Jetzt muss sich der neue Regierungschef außenpolitisch beweisen. Am Montag ist er im Weißen Haus zu Gast, eine Woche später im Kreml.",06022022,Sueddeutsche
Zwei Verletzte und hoher Schaden bei Scheunenbrand,06022022_09:29,https://www.sueddeutsche.de/panorama/braende-efringen-kirchen-zwei-verletzte-und-hoher-schaden-bei-scheunenbrand-dpa.urn-newsml-dpa-com-20090101-220206-99-997771,Brände - Efringen-Kirchen,dpa,,,06022022,Sueddeutsche
Junge nach Sturz in Brunnen tot,06022022_09:28,https://www.sueddeutsche.de/panorama/marokko-brunnen-junge-rettungsaktion-1.5522699,Marokko,,,"Tagelang hatte sein Schicksal Menschen international bewegt, Angehörige hofften bis zuletzt auf eine Rettung. Aber der Fünfjährige konnte nur noch tot geborgen werden.",06022022,Sueddeutsche
Thüringer Tristesse: Dauerregen und Sturmböen,06022022_09:25,https://www.sueddeutsche.de/panorama/wetter-gehlberg-thueringer-tristesse-dauerregen-und-sturmboeen-dpa.urn-newsml-dpa-com-20090101-220206-99-997708,Wetter - Gehlberg,dpa,,,06022022,Sueddeutsche
Darf man sich heute noch einen Querdenker nennen?,06022022_09:23,https://www.sueddeutsche.de/muenchen/starnberg/berg-quh-querdenker-elke-link-1.5522694,Interview,,"Von Sabine Bader, Berg","Die QUH, eine unkonventionelle Politgruppierung in Berg, hat sich bei ihrer Gründung 2006 auch das ""quer"" in den Namen geschrieben. Geht das heute noch?
                        
                            Von Sabine Bader, Berg",06022022,Sueddeutsche
Grauer und windiger Sonntag in Sachsen,06022022_09:21,https://www.sueddeutsche.de/panorama/wetter-dresden-grauer-und-windiger-sonntag-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220206-99-997659,Wetter - Dresden,dpa,,,06022022,Sueddeutsche
Inzidenz steigt weiter: Fürstenfeldbruck mit Höchstwert,06022022_09:17,https://www.sueddeutsche.de/bayern/gesundheit-berlin-inzidenz-steigt-weiter-fuerstenfeldbruck-mit-hoechstwert-dpa.urn-newsml-dpa-com-20090101-220206-99-997645,Gesundheit - Berlin,dpa,,,06022022,Sueddeutsche
Beschimpfungen und Trainer-Zwist nach FCK-Sieg in Zwickau,06022022_09:16,https://www.sueddeutsche.de/sport/fussball-zwickau-beschimpfungen-und-trainer-zwist-nach-fck-sieg-in-zwickau-dpa.urn-newsml-dpa-com-20090101-220205-99-990129,Fußball - Zwickau,dpa,,,06022022,Sueddeutsche
2290 Neuinfektionen im Saarland: Inzidenz steigt,06022022_09:15,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-2290-neuinfektionen-im-saarland-inzidenz-steigt-dpa.urn-newsml-dpa-com-20090101-220206-99-997623,Gesundheit - Berlin,dpa,,,06022022,Sueddeutsche
Die Woche von Christiane Brammer,06022022_09:14,https://www.sueddeutsche.de/muenchen/muenchen-christiane-brammer-freizeit-kultur-tipps-1.5520199,Promi-Tipps für München und Region,,,"Die Schauspielerin und Theaterintendantin freut sich in der Woche von 7. bis 13. Februar auf den Film ""Moonfall"". Auch ""Das schlaue Füchslein"" in der Staatsoper und ein Sprung ins kalte Starnberger Wasser stehen auf ihrer Agenda. Ein Gastbeitrag.",06022022,Sueddeutsche
"Chef de Mission Schimmelpfennig: ""verbesserte Isolationsbedingungen"" für deutsche Athleten",06022022_09:09,https://www.sueddeutsche.de/sport/chef-de-mission-schimmelpfennig-verbesserte-isolationsbedingungen-fuer-deutsche-athleten-1.5522696,,,,"Video
                    
                    
                        Zunächst hatte der Teamchef in Peking die Bedingungen in den Hotelzimmern der positiv Getesteten als unzumutbar kritisiert. Nun hat sich die Lage wohl verbessert.",06022022,Sueddeutsche
Impfnachweis-Ärger - zwei Schwerverletzte in Bremen,06022022_09:07,https://www.sueddeutsche.de/panorama/notfaelle-impfnachweis-aerger-zwei-schwerverletzte-in-bremen-dpa.urn-newsml-dpa-com-20090101-220206-99-997424,Notfälle,dpa,,,06022022,Sueddeutsche
Schmid-Comeback sechs Monate nach Erkrankung,06022022_09:07,https://www.sueddeutsche.de/sport/fussball-schmid-comeback-sechs-monate-nach-erkrankung-dpa.urn-newsml-dpa-com-20090101-220206-99-997436,Fußball,dpa,,,06022022,Sueddeutsche
Polizei stoppt illegales Autorennen,06022022_09:03,https://www.sueddeutsche.de/muenchen/ebersberg/illegales-autorennen-a94-polizei-1.5522691,Samstagnacht auf der A 94,,,"Ein Sportwagen wird beschlagnahmt, die Führerscheine sind erst einmal weg. Die Polizei sucht noch weitere Zeugen für den Vorfall.",06022022,Sueddeutsche
Rund 44.400 Besucher im Vorjahr in der Ringanlage Pömmelte,06022022_09:01,https://www.sueddeutsche.de/wissen/archaeologie-halle-saale-rund-44400-besucher-im-vorjahr-in-der-ringanlage-poemmelte-dpa.urn-newsml-dpa-com-20090101-220206-99-996857,Archäologie - Halle (Saale),dpa,,,06022022,Sueddeutsche
Arbeitgeberpräsident glaubt nicht an Insolvenzwelle,06022022_09:00,https://www.sueddeutsche.de/wirtschaft/unternehmen-magdeburg-arbeitgeberpraesident-glaubt-nicht-an-insolvenzwelle-dpa.urn-newsml-dpa-com-20090101-220206-99-996858,Unternehmen - Magdeburg,dpa,,,06022022,Sueddeutsche
Tuchel-Rekord wackelt: Mainz baut Heimserie aus,06022022_08:58,https://www.sueddeutsche.de/sport/fussball-mainz-tuchel-rekord-wackelt-mainz-baut-heimserie-aus-dpa.urn-newsml-dpa-com-20090101-220204-99-980369,Fußball - Mainz,dpa,,,06022022,Sueddeutsche
Letzter Tag der Willi-Sitte-Schau im Kunstmuseum Moritzburg,06022022_08:58,https://www.sueddeutsche.de/kultur/kunst-halle-saale-letzter-tag-der-willi-sitte-schau-im-kunstmuseum-moritzburg-dpa.urn-newsml-dpa-com-20090101-220206-99-996859,Kunst - Halle (Saale),dpa,,,06022022,Sueddeutsche
Schweineherz schlägt seit einem Monat in Männerbrust,06022022_08:58,https://www.sueddeutsche.de/gesundheit/medizin-schweineherz-schlaegt-seit-einem-monat-in-maennerbrust-dpa.urn-newsml-dpa-com-20090101-220206-99-996897,Medizin,dpa,,,06022022,Sueddeutsche
"""Wir geben uns nicht mit Häppchen zufrieden""- Synodaler Weg fordert Reformen in katholischer Kirche",06022022_08:57,https://www.sueddeutsche.de/panorama/wir-geben-uns-nicht-mit-haeppchen-zufrieden-synodaler-weg-fordert-reformen-in-katholischer-kirche-1.5522689,,,,"Video
                    
                    
                        Zum Abschluss der dritten Versammlung des Reformprojekts Synodaler Weg haben Bischof Georg Bätzing, Vorsitzender der Bischofskonferenz, und Irme Stetter-Karp, Vorsitzende des Zentralkomitees der deutschen Katholiken, eine positive Bilanz des Treffens gezogen.",06022022,Sueddeutsche
Dauerregen und Sturmböen: Gewitter an der Nordsee,06022022_08:56,https://www.sueddeutsche.de/panorama/wetter-hannover-dauerregen-und-sturmboeen-gewitter-an-der-nordsee-dpa.urn-newsml-dpa-com-20090101-220206-99-996841,Wetter - Hannover,dpa,,,06022022,Sueddeutsche
Das Publikum stimmt ab: Welcher Akt wird in Bremen gezeigt?,06022022_08:54,https://www.sueddeutsche.de/kultur/kunst-bremen-das-publikum-stimmt-ab-welcher-akt-wird-in-bremen-gezeigt-dpa.urn-newsml-dpa-com-20090101-220206-99-996842,Kunst - Bremen,dpa,,,06022022,Sueddeutsche
