Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
369 Corona-Fälle im Saarland gemeldet,29122021_06:42,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-369-corona-faelle-im-saarland-gemeldet-dpa.urn-newsml-dpa-com-20090101-211229-99-530669,Gesundheit - Berlin,dpa,,,30122021,Sueddeutsche
Regen und milde Temperaturen in Rheinland-Pfalz und Saarland,29122021_06:41,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-regen-und-milde-temperaturen-in-rheinland-pfalz-und-saarland-dpa.urn-newsml-dpa-com-20090101-211229-99-530670,Wetter - Offenbach am Main,dpa,,,30122021,Sueddeutsche
"""Du bist dann die Mutter eines Verbrechers""",29122021_06:41,https://www.sueddeutsche.de/bayern/nuernberg-justiz-eltern-gefaengnis-treffpunkt-e-v-1.5496911,Nürnberg,,"Von Clara Lipkowski, Nürnberg","Wenn ein Mensch ins Gefängnis muss, betrifft das oft nicht nur ihn, sondern eine ganze Familie. Wie gehen Eltern mit Belastung, Stigma und Wut um? In Nürnberg gibt es eine Gruppe, in der darüber gesprochen wird. Ein Besuch.
                        
                            Von Clara Lipkowski, Nürnberg",30122021,Sueddeutsche
DGB-Chef: Tempo bei neuen Arbeitsplätzen für Kohleregionen,29122021_06:40,https://www.sueddeutsche.de/service/jahreswechsel-berlin-dgb-chef-tempo-bei-neuen-arbeitsplaetzen-fuer-kohleregionen-dpa.urn-newsml-dpa-com-20090101-211229-99-530653,Jahreswechsel - Berlin,dpa,,,30122021,Sueddeutsche
Warum ein prachtvolles Mietshaus seit Jahren verfällt,29122021_06:38,https://www.sueddeutsche.de/muenchen/denkmalschutz-muenchen-schubertstrasse-verfall-denkmal-miete-1.5496947,Immobilien in München,,Von Lea Kramer,"Wasser dringt ein, Tauben haben sich eingenistet: Ein denkmalgeschütztes Gebäude nahe der Theresienwiese steht seit Jahren leer. Der Eigentümer will es verkaufen - für 50 Millionen Euro.
                        
                            Von Lea Kramer",30122021,Sueddeutsche
Wie München gegen das Virus forscht,29122021_06:37,https://www.sueddeutsche.de/muenchen/muenchen-corona-forschung-martinsried-protzer-totimpfstoff-1.5497306,Kampf gegen Corona,,Von Stephan Handel,"Roboter-Arzt, Medikamente, Pandem-O-Mat: Zahlreiche Wissenschaftler in der Stadt untersuchen, wie sie die Menschheit aus der Pandemie führen können. Ein Überblick über die interessantesten Ansätze.
                        
                            Von Stephan Handel",30122021,Sueddeutsche
Corona: Spiel der Bayern-Basketballer fällt aus,29122021_06:36,https://www.sueddeutsche.de/bayern/basketball-muenchen-corona-spiel-der-bayern-basketballer-faellt-aus-dpa.urn-newsml-dpa-com-20090101-211229-99-530642,Basketball - München,dpa,,,30122021,Sueddeutsche
Der Westpark soll sicherer werden,29122021_06:36,https://www.sueddeutsche.de/muenchen/muenchen-westpark-polizei-bezirksausschuss-1.5496901,Polizei in München,,Von Jürgen Wolfram,"Lokalpolitiker, Stadtverwaltung und Sicherheitsdienst wollen gemeinsam gegen die wachsenden Missstände in der grünen Zone vorgehen. Was künftig anders laufen soll.
                        
                            Von Jürgen Wolfram",30122021,Sueddeutsche
Schütze von Denver wählte einige Opfer gezielt aus,29122021_06:29,https://www.sueddeutsche.de/panorama/kriminalitaet-schuetze-von-denver-waehlte-einige-opfer-gezielt-aus-dpa.urn-newsml-dpa-com-20090101-211229-99-530334,Kriminalität,dpa,,,30122021,Sueddeutsche
Eine Vorliebe für Samstage - und viel Freude am Sommer,29122021_06:20,https://www.sueddeutsche.de/service/jahreswechsel-eine-vorliebe-fuer-samstage-und-viel-freude-am-sommer-dpa.urn-newsml-dpa-com-20090101-211229-99-530434,Jahreswechsel,dpa,,,30122021,Sueddeutsche
Krabbenfischer in Not,29122021_06:16,https://www.sueddeutsche.de/wirtschaft/fischerei-krabbenfischer-in-not-dpa.urn-newsml-dpa-com-20090101-211229-99-530108,Fischerei,dpa,,,30122021,Sueddeutsche
Unbeständiges Wetter und milde Temperaturen in NRW,29122021_06:15,https://www.sueddeutsche.de/panorama/wetter-essen-unbestaendiges-wetter-und-milde-temperaturen-in-nrw-dpa.urn-newsml-dpa-com-20090101-211229-99-530528,Wetter - Essen,dpa,,,30122021,Sueddeutsche
Geld für Kurzarbeit über den Winter ist da,29122021_06:11,https://www.sueddeutsche.de/karriere/arbeitsmarkt-geld-fuer-kurzarbeit-ueber-den-winter-ist-da-dpa.urn-newsml-dpa-com-20090101-211229-99-530343,Arbeitsmarkt,dpa,,,30122021,Sueddeutsche
Das bringt der Tag bei der Darts-WM,29122021_06:09,https://www.sueddeutsche.de/sport/darts-das-bringt-der-tag-bei-der-darts-wm-dpa.urn-newsml-dpa-com-20090101-211228-99-528679,Darts,dpa,,,30122021,Sueddeutsche
Das bringt der Wintersport am Mittwoch,29122021_06:08,https://www.sueddeutsche.de/sport/skispringen-das-bringt-der-wintersport-am-mittwoch-dpa.urn-newsml-dpa-com-20090101-211228-99-527864,Skispringen,dpa,,,30122021,Sueddeutsche
"Geigers Quali stimmt positiv: ""Mit gutem Selbstvertrauen""",29122021_06:08,https://www.sueddeutsche.de/sport/skispringen-geigers-quali-stimmt-positiv-mit-gutem-selbstvertrauen-dpa.urn-newsml-dpa-com-20090101-211228-99-528713,Skispringen,dpa,,,30122021,Sueddeutsche
Zahl der Abschiebungen in Thüringen stabil,29122021_06:07,https://www.sueddeutsche.de/service/jahreswechsel-erfurt-zahl-der-abschiebungen-in-thueringen-stabil-dpa.urn-newsml-dpa-com-20090101-211229-99-530473,Jahreswechsel - Erfurt,dpa,,,30122021,Sueddeutsche
Einbrecher erbeuten Gegenstände im Wert von 50.000 Euro,29122021_06:06,https://www.sueddeutsche.de/panorama/kriminalitaet-zell-mosel-einbrecher-erbeuten-gegenstaende-im-wert-von-50000-euro-dpa.urn-newsml-dpa-com-20090101-211229-99-530429,Kriminalität - Zell (Mosel),dpa,,,30122021,Sueddeutsche
Chronologie des Sports im Jahr 2021,29122021_06:05,https://www.sueddeutsche.de/service/jahreswechsel-chronologie-des-sports-im-jahr-2021-dpa.urn-newsml-dpa-com-20090101-211226-99-505837,Jahreswechsel,dpa,,,30122021,Sueddeutsche
Feuerwerk-Hersteller Comet kritisiert Verkaufsverbot,29122021_06:05,https://www.sueddeutsche.de/service/jahreswechsel-bremerhaven-feuerwerk-hersteller-comet-kritisiert-verkaufsverbot-dpa.urn-newsml-dpa-com-20090101-211229-99-530286,Jahreswechsel - Bremerhaven,dpa,,,30122021,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,29122021_06:04,https://www.sueddeutsche.de/politik/news-corona-lauterbach-omikron-energiepreise-1.5497577,SZ am Morgen,,Von Gunnar Herrmann,"Was wichtig ist und wird: Omikron-Welle, Lauterbach warnt vor ungenauen Corona-Daten, Energiepreise.
                        
                            Von Gunnar Herrmann",30122021,Sueddeutsche
DGB-Chefin: Arbeitsplatzsicherung muss 2022 Topthema sein,29122021_06:04,https://www.sueddeutsche.de/karriere/arbeitsmarkt-hamburg-dgb-chefin-arbeitsplatzsicherung-muss-2022-topthema-sein-dpa.urn-newsml-dpa-com-20090101-211229-99-530425,Arbeitsmarkt - Hamburg,dpa,,,30122021,Sueddeutsche
Beim Online-Lebensmittelhandel hinkt Deutschland hinterher,29122021_06:04,https://www.sueddeutsche.de/wirtschaft/einzelhandel-beim-online-lebensmittelhandel-hinkt-deutschland-hinterher-dpa.urn-newsml-dpa-com-20090101-211229-99-530354,Einzelhandel,dpa,,,30122021,Sueddeutsche
Neblig-trübes Wetter im Norden,29122021_06:02,https://www.sueddeutsche.de/panorama/wetter-hamburg-neblig-truebes-wetter-im-norden-dpa.urn-newsml-dpa-com-20090101-211229-99-530426,Wetter - Hamburg,dpa,,,30122021,Sueddeutsche
Weitere unangemeldete Proteste gegen Corona-Maßnahmen,29122021_05:59,https://www.sueddeutsche.de/politik/demonstrationen-eisenach-weitere-unangemeldete-proteste-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-211229-99-530299,Demonstrationen - Eisenach,dpa,,,30122021,Sueddeutsche
Magdeburg: Besucher- und Umsatzrückgang auf Weihnachtsmarkt,29122021_05:57,https://www.sueddeutsche.de/politik/demonstrationen-magdeburg-magdeburg-besucher-und-umsatzrueckgang-auf-weihnachtsmarkt-dpa.urn-newsml-dpa-com-20090101-211228-99-524592,Demonstrationen - Magdeburg,dpa,,,30122021,Sueddeutsche
Fünf Lotto-Millionäre in Sachsen 2021,29122021_05:57,https://www.sueddeutsche.de/leben/gluecksspiele-fuenf-lotto-millionaere-in-sachsen-2021-dpa.urn-newsml-dpa-com-20090101-211229-99-530294,Glücksspiele,dpa,,,30122021,Sueddeutsche
VW baut Ladenetz für Elektro-Autos in Sachsen aus,29122021_05:55,https://www.sueddeutsche.de/wirtschaft/auto-zwickau-vw-baut-ladenetz-fuer-elektro-autos-in-sachsen-aus-dpa.urn-newsml-dpa-com-20090101-211229-99-530295,Auto - Zwickau,dpa,,,30122021,Sueddeutsche
Feuerwerk-Absage: Jahres-Feinstaubbelastung kaum verändert,29122021_05:55,https://www.sueddeutsche.de/service/jahreswechsel-feuerwerk-absage-jahres-feinstaubbelastung-kaum-veraendert-dpa.urn-newsml-dpa-com-20090101-211229-99-530337,Jahreswechsel,dpa,,,30122021,Sueddeutsche
Leere Netze und niedrige Preise: Krabbenfischer in Not,29122021_05:53,https://www.sueddeutsche.de/wirtschaft/fischerei-krummhoern-leere-netze-und-niedrige-preise-krabbenfischer-in-not-dpa.urn-newsml-dpa-com-20090101-211229-99-530280,Fischerei - Krummhörn,dpa,,,30122021,Sueddeutsche
