Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Niedersachsen stellt Feuerwehr für Waldbrände neu auf,05032022_14:37,https://www.sueddeutsche.de/panorama/braende-barnstorf-niedersachsen-stellt-feuerwehr-fuer-waldbraende-neu-auf-dpa.urn-newsml-dpa-com-20090101-220305-99-393695,Brände - Barnstorf,dpa,,,05032022,Sueddeutsche,panorama
Ex-Leipzig-Coach Jesse Marsch verliert Debüt mit Leeds,05032022_14:37,https://www.sueddeutsche.de/sport/fussball-ex-leipzig-coach-jesse-marsch-verliert-debuet-mit-leeds-dpa.urn-newsml-dpa-com-20090101-220305-99-397652,Fußball,dpa,,,05032022,Sueddeutsche,sport
Heimsieg über Karlsruhe: FC St. Pauli rückt auf Rang zwei,05032022_14:36,https://www.sueddeutsche.de/sport/fussball-heimsieg-ueber-karlsruhe-fc-st-pauli-rueckt-auf-rang-zwei-dpa.urn-newsml-dpa-com-20090101-220305-99-397715,Fußball,dpa,,,05032022,Sueddeutsche,sport
Polizeieinsatz vor Club in Kulturbrauerei in Prenzlauer Berg,05032022_14:33,https://www.sueddeutsche.de/panorama/notfaelle-berlin-polizeieinsatz-vor-club-in-kulturbrauerei-in-prenzlauer-berg-dpa.urn-newsml-dpa-com-20090101-220305-99-396922,Notfälle - Berlin,dpa,,,05032022,Sueddeutsche,panorama
Rund 200 Ukraine-Flüchtlinge in Cottbus angekommen,05032022_14:31,https://www.sueddeutsche.de/politik/konflikte-cottbus-rund-200-ukraine-fluechtlinge-in-cottbus-angekommen-dpa.urn-newsml-dpa-com-20090101-220305-99-395309,Konflikte - Cottbus,dpa,,,05032022,Sueddeutsche,politik
"Erst Eckentor, dann Eigentor: Sandhausen schlägt Hannover",05032022_14:30,https://www.sueddeutsche.de/sport/fussball-erst-eckentor-dann-eigentor-sandhausen-schlaegt-hannover-dpa.urn-newsml-dpa-com-20090101-220305-99-397680,Fußball,dpa,,,05032022,Sueddeutsche,sport
Eintracht-Frauen gewinnen Verfolgerduell gegen Hoffenheim,05032022_14:24,https://www.sueddeutsche.de/sport/fussball-eintracht-frauen-gewinnen-verfolgerduell-gegen-hoffenheim-dpa.urn-newsml-dpa-com-20090101-220305-99-397408,Fußball,dpa,,,05032022,Sueddeutsche,sport
Hand in Hand gegen den Ukraine-Krieg,05032022_14:20,https://www.sueddeutsche.de/muenchen/muenchen-ukraine-menschenkette-konsulat-demo-1.5541788,Menschenkette in München,,Von Thomas Anlauf,"Bilder
                    
                    
                        Vom ukrainischen zum russischen Konsulat: Mit einer Menschenkette haben etwa 2000 Teilnehmerinnen und Teilnehmer in München gegen die russischen Angriffe protestiert.
                        
                            Von Thomas Anlauf",05032022,Sueddeutsche,muenchen
Leverkusen verpasst einen Sieg,05032022_14:16,https://liveticker.sueddeutsche.de/fussball/1bundesliga/konferenz/2022-03-05.html,Bundesliga,,Die Partien in der Livetickernachlese,"Nach dem Eigentor von Thomas Müller tun sich die anfangs dominierenden Münchner gegen Leverkusen schwer. Rafael Borré macht mit seinem 4:1 jegliche Hoffnung der Berliner auf ein Comeback gegen Eintracht Frankfurt zunichte. 
                        
                            Die Partien in der Livetickernachlese",05032022,Sueddeutsche,fussball
Positiver Schnelltest: Salihamidzic verpasst Bayern-Spiel,05032022_14:15,https://www.sueddeutsche.de/bayern/fussball-muenchen-positiver-schnelltest-salihamidzic-verpasst-bayern-spiel-dpa.urn-newsml-dpa-com-20090101-220305-99-397454,Fußball - München,dpa,,,05032022,Sueddeutsche,bayern
Eintracht-Frauen gewinnen Verfolgerduell gegen Hoffenheim,05032022_14:12,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-frauen-gewinnen-verfolgerduell-gegen-hoffenheim-dpa.urn-newsml-dpa-com-20090101-220305-99-397419,Fußball - Frankfurt am Main,dpa,,,05032022,Sueddeutsche,sport
Regner: Benachteiligung von Frauen durch Pandemie gewachsen,05032022_14:10,https://www.sueddeutsche.de/leben/gesellschaft-dresden-regner-benachteiligung-von-frauen-durch-pandemie-gewachsen-dpa.urn-newsml-dpa-com-20090101-220305-99-397364,Gesellschaft - Dresden,dpa,,,05032022,Sueddeutsche,leben
Riibers Aufholjagd läuft weiter - Kombinierer Rydzek Achter,05032022_14:09,https://www.sueddeutsche.de/sport/ski-nordisch-riibers-aufholjagd-laeuft-weiter-kombinierer-rydzek-achter-dpa.urn-newsml-dpa-com-20090101-220305-99-397312,Ski nordisch,dpa,,,05032022,Sueddeutsche,sport
Corona-Infektion: Aue gegen Regensburg ohne Torhüter Männel,05032022_14:03,https://www.sueddeutsche.de/sport/fussball-aue-corona-infektion-aue-gegen-regensburg-ohne-torhueter-maennel-dpa.urn-newsml-dpa-com-20090101-220305-99-397284,Fußball - Aue,dpa,,,05032022,Sueddeutsche,sport
Helfer sondieren nach Kriegsausbruch nötige Hilfe vor Ort,05032022_13:59,https://www.sueddeutsche.de/politik/konflikte-seligenstadt-helfer-sondieren-nach-kriegsausbruch-noetige-hilfe-vor-ort-dpa.urn-newsml-dpa-com-20090101-220305-99-397237,Konflikte - Seligenstadt,dpa,,,05032022,Sueddeutsche,politik
Kellerbrand in Wilhelmstadt: Eine Verletzte,05032022_13:58,https://www.sueddeutsche.de/panorama/braende-berlin-kellerbrand-in-wilhelmstadt-eine-verletzte-dpa.urn-newsml-dpa-com-20090101-220305-99-397225,Brände - Berlin,dpa,,,05032022,Sueddeutsche,panorama
Mit vier Haftbefehlen gesucht: 35-Jähriger landet in JVA,05032022_13:54,https://www.sueddeutsche.de/panorama/kriminalitaet-essen-mit-vier-haftbefehlen-gesucht-35-jaehriger-landet-in-jva-dpa.urn-newsml-dpa-com-20090101-220305-99-397151,Kriminalität - Essen,dpa,,,05032022,Sueddeutsche,panorama
Nach Pokal-Aus: Vier Änderungen in Bochumer Startelf,05032022_13:53,https://www.sueddeutsche.de/sport/fussball-bochum-nach-pokal-aus-vier-aenderungen-in-bochumer-startelf-dpa.urn-newsml-dpa-com-20090101-220305-99-397123,Fußball - Bochum,dpa,,,05032022,Sueddeutsche,sport
Rolfes will Bayer-Profis Diaby und Wirtz halten,05032022_13:53,https://www.sueddeutsche.de/sport/fussball-rolfes-will-bayer-profis-diaby-und-wirtz-halten-dpa.urn-newsml-dpa-com-20090101-220305-99-397052,Fußball,dpa,,,05032022,Sueddeutsche,sport
"FC St. Pauli wirbt mit ""No War""-Shirts für den Frieden",05032022_13:48,https://www.sueddeutsche.de/sport/fussball-hamburg-fc-st-pauli-wirbt-mit-no-war-shirts-fuer-den-frieden-dpa.urn-newsml-dpa-com-20090101-220305-99-397085,Fußball - Hamburg,dpa,,,05032022,Sueddeutsche,sport
Wolfsburg startet mit Xaver Schlager: Nmecha im Kader,05032022_13:47,https://www.sueddeutsche.de/sport/fussball-wolfsburg-wolfsburg-startet-mit-xaver-schlager-nmecha-im-kader-dpa.urn-newsml-dpa-com-20090101-220305-99-397066,Fußball - Wolfsburg,dpa,,,05032022,Sueddeutsche,sport
Diaby und Wirtz: Rolfes will Bayer-Profis halten,05032022_13:44,https://www.sueddeutsche.de/bayern/fussball-muenchen-diaby-und-wirtz-rolfes-will-bayer-profis-halten-dpa.urn-newsml-dpa-com-20090101-220305-99-397042,Fußball - München,dpa,,,05032022,Sueddeutsche,bayern
Die Miss und das Vergnügen,05032022_13:44,https://www.sueddeutsche.de/muenchen/starnberg/woerthsee-constanze-lindner-buch-miss-verstaendnis-1.5541145,Wörthsee,,"Von Gerhard Summer, Wörthsee","Die Schauspielerin und Kabarettistin Constanze Lindner hat mit einer Co-Autorin ein Buch geschrieben, das von Diäten, Männern, Horoskopen und Ordnungswahn handelt - vor allem aber erstaunlich viel über sie selbst erzählt.
                        
                            Von Gerhard Summer, Wörthsee",05032022,Sueddeutsche,muenchen
Althaus am Holmenkollen Fünfte - Skisprung-Sieg an Opseth,05032022_13:42,https://www.sueddeutsche.de/sport/skispringen-althaus-am-holmenkollen-fuenfte-skisprung-sieg-an-opseth-dpa.urn-newsml-dpa-com-20090101-220305-99-396992,Skispringen,dpa,,,05032022,Sueddeutsche,sport
Mensch bei Brand in Einfamilienhaus ums Leben gekommen,05032022_13:39,https://www.sueddeutsche.de/panorama/braende-dessau-rosslau-mensch-bei-brand-in-einfamilienhaus-ums-leben-gekommen-dpa.urn-newsml-dpa-com-20090101-220305-99-397004,Brände - Dessau-Roßlau,dpa,,,05032022,Sueddeutsche,panorama
FCB beginnt wieder ohne Sané: Müller gegen Leverkusen zurück,05032022_13:38,https://www.sueddeutsche.de/bayern/fussball-muenchen-fcb-beginnt-wieder-ohne-san-mueller-gegen-leverkusen-zurueck-dpa.urn-newsml-dpa-com-20090101-220304-99-388270,Fußball - München,dpa,,,05032022,Sueddeutsche,bayern
Feuer an Hinterachse: Polizei stoppt brennenden Bus,05032022_13:35,https://www.sueddeutsche.de/bayern/braende-muenchen-feuer-an-hinterachse-polizei-stoppt-brennenden-bus-dpa.urn-newsml-dpa-com-20090101-220305-99-396975,Brände - München,dpa,,,05032022,Sueddeutsche,bayern
Solidarität mit der Ukraine: Friedensdemo gestartet,05032022_13:32,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-solidaritaet-mit-der-ukraine-friedensdemo-gestartet-dpa.urn-newsml-dpa-com-20090101-220304-99-388591,Konflikte - Düsseldorf,dpa,,,05032022,Sueddeutsche,politik
Ukraine-Krieg: Wie können Zivilisten geschützt werden?,05032022_13:30,https://www.sueddeutsche.de/politik/podcast-nachrichten-ukraine-mariupol-flugverbot-1.5541787,"SZ-Podcast ""Auf den Punkt""",,Von Stefan Kornelius und Vinzent-Vitus Leitgeb,"In Mariupol soll es erstmals im Krieg in der Ukraine einen Schutzkorridor für die Zivilbevölkerung geben. Was darauf folgen könnte und was Selenskij der Nato vorwirft.
                        
                            Von Stefan Kornelius und Vinzent-Vitus Leitgeb",05032022,Sueddeutsche,politik
Lauterbach: Müssen mit Corona-Sommerwelle rechnen,05032022_13:29,https://www.sueddeutsche.de/gesundheit/gesundheit-lauterbach-muessen-mit-corona-sommerwelle-rechnen-dpa.urn-newsml-dpa-com-20090101-220305-99-396893,Gesundheit,dpa,,,05032022,Sueddeutsche,gesundheit
"Wissing zum Ukraine-Krieg: ""Verteidigen, was uns heilig ist""",05032022_13:29,https://www.sueddeutsche.de/panorama/wissing-zum-ukraine-krieg-verteidigen-was-uns-heilig-ist-1.5541785,,,,"Video
                    
                    
                        Bundesverkehrsminister Volker Wissing hat der ukrainischen Bevölkerung weitere deutsche Hilfe zugesagt. Er wolle die negativen Auswirkungen auf Deutschland aushalten, um das Land zu verteidigen.",05032022,Sueddeutsche,panorama
FDP-Fraktion mahnt zu Haushaltsdisziplin,05032022_13:27,https://www.sueddeutsche.de/wirtschaft/haushalt-magdeburg-fdp-fraktion-mahnt-zu-haushaltsdisziplin-dpa.urn-newsml-dpa-com-20090101-220305-99-396899,Haushalt - Magdeburg,dpa,,,05032022,Sueddeutsche,wirtschaft
"""Vielleicht komme ich nach Hause"" - Menschen aus der Ukraine finden Zuflucht in Düren",05032022_13:25,https://www.sueddeutsche.de/panorama/vielleicht-komme-ich-nach-hause-menschen-aus-der-ukraine-finden-zuflucht-in-dueren-1.5541783,,,,"Video
                    
                    
                        In einem ehemaligen Obdachlosenheim sind derzeit 25 Flüchtlinge aus der Ukraine untergebracht. Noch am Wochenende sollen dort weitere Menschen aus dem Kriegsgebiet ankommen.",05032022,Sueddeutsche,panorama
Vivawest löst Gazprom als Schalke-Sponsor ab,05032022_13:21,https://www.sueddeutsche.de/sport/fussball-vivawest-loest-gazprom-als-schalke-sponsor-ab-dpa.urn-newsml-dpa-com-20090101-220305-99-394949,Fußball,dpa,,,05032022,Sueddeutsche,sport
Klopp plant Abschied vom FC Liverpool im Sommer 2024,05032022_13:20,https://www.sueddeutsche.de/sport/fussball-klopp-plant-abschied-vom-fc-liverpool-im-sommer-2024-dpa.urn-newsml-dpa-com-20090101-220305-99-396806,Fußball,dpa,,,05032022,Sueddeutsche,sport
Linke befürwortet Sanktionen gegen Russland,05032022_13:14,https://www.sueddeutsche.de/politik/parteien-leuna-linke-befuerwortet-sanktionen-gegen-russland-dpa.urn-newsml-dpa-com-20090101-220305-99-396753,Parteien - Leuna,dpa,,,05032022,Sueddeutsche,politik
Erneut Anstieg bei Corona-Inzidenz in Thüringen,05032022_13:09,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-erneut-anstieg-bei-corona-inzidenz-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220305-99-396718,Gesundheit - Erfurt,dpa,,,05032022,Sueddeutsche,gesundheit
Ukrainische Generalkonsulin ruft zu Schweigeminute auf,05032022_13:08,https://www.sueddeutsche.de/politik/konflikte-hamburg-ukrainische-generalkonsulin-ruft-zu-schweigeminute-auf-dpa.urn-newsml-dpa-com-20090101-220304-99-388372,Konflikte - Hamburg,dpa,,,05032022,Sueddeutsche,politik
2000 Menschen fordern mit Menschenkette Ende des Krieges,05032022_13:07,https://www.sueddeutsche.de/bayern/konflikte-muenchen-2000-menschen-fordern-mit-menschenkette-ende-des-krieges-dpa.urn-newsml-dpa-com-20090101-220305-99-396677,Konflikte - München,dpa,,,05032022,Sueddeutsche,bayern
Mehr als 11.000 Flüchtlinge am Freitag in Berlin angekommen,05032022_12:58,https://www.sueddeutsche.de/politik/konflikte-berlin-mehr-als-11000-fluechtlinge-am-freitag-in-berlin-angekommen-dpa.urn-newsml-dpa-com-20090101-220305-99-396460,Konflikte - Berlin,dpa,,,05032022,Sueddeutsche,politik
Lack an Fahrzeugen zerkratzt: Schaden von 100.000 Euro,05032022_12:58,https://www.sueddeutsche.de/panorama/kriminalitaet-plauen-lack-an-fahrzeugen-zerkratzt-schaden-von-100000-euro-dpa.urn-newsml-dpa-com-20090101-220305-99-396579,Kriminalität - Plauen,dpa,,,05032022,Sueddeutsche,panorama
Bewohner von Trier bei Brand schwer verletzt,05032022_12:56,https://www.sueddeutsche.de/panorama/braende-trier-bewohner-von-trier-bei-brand-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220305-99-396567,Brände - Trier,dpa,,,05032022,Sueddeutsche,panorama
Deutsche Geher holen WM-Bronze mit der Mannschaft,05032022_12:56,https://www.sueddeutsche.de/sport/leichtathletik-deutsche-geher-holen-wm-bronze-mit-der-mannschaft-dpa.urn-newsml-dpa-com-20090101-220305-99-396447,Leichtathletik,dpa,,,05032022,Sueddeutsche,sport
Klose wendet sich gegen Ausgrenzung von russischen Menschen,05032022_12:55,https://www.sueddeutsche.de/politik/konflikte-wiesbaden-klose-wendet-sich-gegen-ausgrenzung-von-russischen-menschen-dpa.urn-newsml-dpa-com-20090101-220305-99-395525,Konflikte - Wiesbaden,dpa,,,05032022,Sueddeutsche,politik
"Buchholz begrüßt ""Schulterschluss"" für LNG-Terminal",05032022_12:51,https://www.sueddeutsche.de/wissen/rohstoffe-kiel-buchholz-begruesst-schulterschluss-fuer-lng-terminal-dpa.urn-newsml-dpa-com-20090101-220305-99-396527,Rohstoffe - Kiel,dpa,,,05032022,Sueddeutsche,wissen
"Trockener und sonniger Wochenstart dank Hoch ""Martin""",05032022_12:47,https://www.sueddeutsche.de/panorama/wetter-mainz-trockener-und-sonniger-wochenstart-dank-hoch-martin-dpa.urn-newsml-dpa-com-20090101-220305-99-396472,Wetter - Mainz,dpa,,,05032022,Sueddeutsche,panorama
"""Putin fürchtet seinen eigenen Tod - und die Demokratie""",05032022_12:46,https://www.sueddeutsche.de/leben/russland-wladimir-putin-ukraine-catherine-merridale-1.5540479,Russland,,Interview von Christian Mayer,"Die britische Historikerin und Russlandkennerin Catherine Merridale über die Geheimnisse des Kreml, die Architektur der Einschüchterung und die Ängste des Wladimir Putin.
                        
                            Interview von Christian Mayer",05032022,Sueddeutsche,leben
Günther will Nord-CDU mit Abstand auf Platz eins führen,05032022_12:43,https://www.sueddeutsche.de/politik/parteien-kiel-guenther-will-nord-cdumit-abstand-auf-platz-eins-fuehren-dpa.urn-newsml-dpa-com-20090101-220304-99-388424,Parteien - Kiel,dpa,,,05032022,Sueddeutsche,politik
Kretschmer: Nicht alle Kontakte nach Russland abbrechen,05032022_12:40,https://www.sueddeutsche.de/politik/konflikte-dresden-kretschmer-nicht-alle-kontakte-nach-russland-abbrechen-dpa.urn-newsml-dpa-com-20090101-220305-99-396394,Konflikte - Dresden,dpa,,,05032022,Sueddeutsche,politik
"""Wir leben in einer total pervertierten Welt""",05032022_12:38,https://www.sueddeutsche.de/politik/oesterreich-nehammer-ukraine-krieg-aufruestung-wirtschaftssanktionen-1.5541346,Österreich,,Von Alexandra Föderl-Schmid und Cathrin Kahlweit,"Bundeskanzler Karl Nehammer spricht über den Wahnsinn des Krieges, die Auswirkungen auf das Verteidigungsbudget und Österreichs Banken. Und er beantwortet die Frage, wie viel Kontakt er zu Ex-Kanzler Sebastian Kurz hat. 
                        
                            Von Alexandra Föderl-Schmid und Cathrin Kahlweit",05032022,Sueddeutsche,politik
