Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Besser warnen,10012022_09:58,https://www.sueddeutsche.de/politik/katastrophenschutz-kompetenzzentrum-neue-technologien-1.5504112,Katastrophenschutz,,"Von Markus Balser, Berlin","Fehlende Sirenen, mangelnde IT, zu wenig Informationsaustausch von Behörden: Pandemie, Flutkatastrophe und Hackerangriffe haben gravierende Schwachstellen beim Schutz der Bevölkerung offenbart. Helfen sollen neue Technologien - doch auch die sind anfällig.
                        
                            Von Markus Balser, Berlin",10012022,Sueddeutsche,politik
Warten aufs Unionsbräu,10012022_09:57,https://www.sueddeutsche.de/muenchen/muenchen-haidhausen-unionsbraeu-einsteinstrasse-1.5503641,Haidhausen,,Von Patrik Stäbler,"Zerdepperte Scheiben, verwaiste Baustelle: Es fließt schon lange kein Bier mehr im Unionsbräu. Um die große Traditionsgaststätte an der Einsteinstraße ist ein erbitterter Rechtsstreit entbrannt.
                        
                            Von Patrik Stäbler",10012022,Sueddeutsche,muenchen
EKHN-Jugendkirchentag kommt 2024 nach Biedenkopf,10012022_09:56,https://www.sueddeutsche.de/panorama/kirche-biedenkopf-ekhn-jugendkirchentag-kommt-2024-nach-biedenkopf-dpa.urn-newsml-dpa-com-20090101-220110-99-653379,Kirche - Biedenkopf,dpa,,,10012022,Sueddeutsche,panorama
Mittlerweile zehn Tote nach Felssturz am Wasserfall,10012022_09:56,https://www.sueddeutsche.de/panorama/mittlerweile-zehn-tote-nach-felssturz-am-wasserfall-1.5504121,,,,"Video
                    
                    
                        Am Samstag waren in Brasilien zahlreiche Menschen gestorben, als sich plötzlich ein riesiger Felsen gelöst hatte und in einen See gestürzt war.",10012022,Sueddeutsche,panorama
Beginn von Prozess um Drogen-Onlineshop verschoben,10012022_09:55,https://www.sueddeutsche.de/panorama/prozesse-giessen-beginn-von-prozess-um-drogen-onlineshop-verschoben-dpa.urn-newsml-dpa-com-20090101-220110-99-653380,Prozesse - Gießen,dpa,,,10012022,Sueddeutsche,panorama
Zurück nach Darmstadt: Magdeburg verzichtet auf Arslan,10012022_09:53,https://www.sueddeutsche.de/sport/fussball-magdeburg-zurueck-nach-darmstadt-magdeburg-verzichtet-auf-arslan-dpa.urn-newsml-dpa-com-20090101-220110-99-653381,Fußball - Magdeburg,dpa,,,10012022,Sueddeutsche,sport
So verhindern Sie das Zufrieren Ihres Gartenteiches,10012022_09:53,https://www.sueddeutsche.de/wirtschaft/immobilien-so-verhindern-sie-das-zufrieren-ihres-gartenteiches-dpa.urn-newsml-dpa-com-20090101-220110-99-653370,Immobilien,dpa,,,10012022,Sueddeutsche,wirtschaft
Bruder: Djokovic berät mit Anwälten über weiteres Vorgehen,10012022_09:53,https://www.sueddeutsche.de/sport/tennis-bruder-djokovic-beraet-mit-anwaelten-ueber-weiteres-vorgehen-dpa.urn-newsml-dpa-com-20090101-220110-99-653369,Tennis,dpa,,,10012022,Sueddeutsche,sport
Hannover Messe erwägt Verschiebung in den Sommer,10012022_09:53,https://www.sueddeutsche.de/service/messen-hannover-hannover-messe-erwaegt-verschiebung-in-den-sommer-dpa.urn-newsml-dpa-com-20090101-220110-99-653372,Messen - Hannover,dpa,,,10012022,Sueddeutsche,service
Keita-Ruel und Ouahim vor Abschied aus Sandhausen,10012022_09:49,https://www.sueddeutsche.de/sport/fussball-sandhausen-keita-ruel-und-ouahim-vor-abschied-aus-sandhausen-dpa.urn-newsml-dpa-com-20090101-220110-99-653342,Fußball - Sandhausen,dpa,,,10012022,Sueddeutsche,sport
"Landsberg erlaubt ""Spaziergänge""",10012022_09:45,https://www.sueddeutsche.de/bayern/landsberg-corona-spaziergang-1.5503591,Corona-Proteste,,"Von Maximilian Gerl, Landsberg am Lech","Laut Behörden gefährdeten diese nicht die öffentliche Sicherheit. Auch eine für Montag angemeldete Gegendemo darf nun doch stattfinden.
                        
                            Von Maximilian Gerl, Landsberg am Lech",10012022,Sueddeutsche,bayern
Mehrere brennende Fahrzeuge des Ordnungsamtes in Halle,10012022_09:44,https://www.sueddeutsche.de/panorama/braende-halle-saale-mehrere-brennende-fahrzeuge-des-ordnungsamtes-in-halle-dpa.urn-newsml-dpa-com-20090101-220110-99-653256,Brände - Halle (Saale),dpa,,,10012022,Sueddeutsche,panorama
Flensburger Wanne verpasst erstes EM-Spiel der Schweden,10012022_09:32,https://www.sueddeutsche.de/sport/handball-flensburg-flensburger-wanne-verpasst-erstes-em-spiel-der-schweden-dpa.urn-newsml-dpa-com-20090101-220110-99-653091,Handball - Flensburg,dpa,,,10012022,Sueddeutsche,sport
In wenigen Schritten zum sicheren Smartphone,10012022_09:29,https://www.sueddeutsche.de/wirtschaft/it-sicherheit-passwort-manager-smartphone-backup-1.5503532,IT-Sicherheit,,Von Simon Hurtz,"Niemand ändert gern Passwörter, macht Back-ups oder installiert Updates. Doch wer sich drückt, geht ein großes Risiko ein. Diese Vorsichtsmaßnahmen schützen. Teil vier der Serie ""Smart leben"".
                        
                            Von Simon Hurtz",10012022,Sueddeutsche,wirtschaft
"Nachfrage nach Maschinen ""Made in Germany"" wächst deutlich",10012022_09:26,https://www.sueddeutsche.de/wirtschaft/maschinenbau-nachfrage-nach-maschinen-made-in-germany-waechst-deutlich-dpa.urn-newsml-dpa-com-20090101-220110-99-652889,Maschinenbau,dpa,,,10012022,Sueddeutsche,wirtschaft
Krisentreffen wegen Corona - Debatte um Olympia-Turnier,10012022_09:24,https://www.sueddeutsche.de/sport/eishockey-krisentreffen-wegen-corona-debatte-um-olympia-turnier-dpa.urn-newsml-dpa-com-20090101-220109-99-647742,Eishockey,dpa,,,10012022,Sueddeutsche,sport
Ehepaar getötet: Tatverdächtiger kommt vor Richter,10012022_09:24,https://www.sueddeutsche.de/bayern/kriminalitaet-mistelbach-ehepaar-getoetet-tatverdaechtiger-kommt-vor-richter-dpa.urn-newsml-dpa-com-20090101-220109-99-644155,Kriminalität - Mistelbach,dpa,,,10012022,Sueddeutsche,bayern
Behörden: Fast 8000 Festnahmen bei Unruhen in Kasachstan,10012022_09:23,https://www.sueddeutsche.de/panorama/behoerden-fast-8000-festnahmen-bei-unruhen-in-kasachstan-1.5504110,,,,"Video
                    
                    
                        Bei den beispiellosen Ausschreitungen mit vielen Toten in der Republik Kasachstan in Zentralasien hat es fast 8000 Festnahmen gegeben. Das Innenministerium des Landes sprach am Montagmorgen von 7939 Menschen, die in Gewahrsam gekommen seien.",10012022,Sueddeutsche,panorama
"Wie ich daran verzweifelte, mein Handy zu reparieren",10012022_09:21,https://www.sueddeutsche.de/wirtschaft/smartphone-reparatur-wie-ich-daran-verzweifelte-mein-handy-zu-reparieren-1.5501944,Smartphone-Reparatur,,Von Helmut Martin-Jung,"Der Akku im iPhone hat schlappgemacht. Wäre doch gelacht, wenn man das nicht selber hinkriegen würde, oder? Über Schräubchen, Föhn-Orgien und eine bittere Erkenntnis. Teil 3 der Serie ""Smart leben"".
                        
                            Von Helmut Martin-Jung",10012022,Sueddeutsche,wirtschaft
Luftverkehr über Deutschland erholt sich nur langsam,10012022_09:20,https://www.sueddeutsche.de/wirtschaft/luftverkehr-luftverkehr-ueber-deutschland-erholt-sich-nur-langsam-dpa.urn-newsml-dpa-com-20090101-220110-99-652887,Luftverkehr,dpa,,,10012022,Sueddeutsche,wirtschaft
"Kristen Stewart glänzt als Lady Diana in ""Spencer""",10012022_09:18,https://www.sueddeutsche.de/kultur/film-kristen-stewart-glaenzt-als-lady-diana-in-spencer-dpa.urn-newsml-dpa-com-20090101-220110-99-652781,Film,dpa,,,10012022,Sueddeutsche,kultur
"Luxemburg, Schweden und Israel sind jetzt Hochrisikogebiete",10012022_09:10,https://www.sueddeutsche.de/gesundheit/gesundheit-luxemburg-schweden-und-israel-sind-jetzt-hochrisikogebiete-dpa.urn-newsml-dpa-com-20090101-220107-99-626023,Gesundheit,dpa,,,10012022,Sueddeutsche,gesundheit
Unser Waldi und der Bär,10012022_09:09,https://www.sueddeutsche.de/muenchen/muenchen-olympia-maskottchen-waldi-1.5503678,München 1972,,Von Holger Gertz,"Das Maskottchen der Olympischen Spiele ist auch nach 50 Jahren noch ein sympathischer Hund - im Gegensatz zu etlichen seiner Nachfahren, bei denen es auf Vollvermarktbarkeit ankam.
                        
                            Von Holger Gertz",10012022,Sueddeutsche,muenchen
70 Jahre auf dem Thron: Viertägiges Spektakel für die Queen,10012022_09:07,https://www.sueddeutsche.de/panorama/70-jahre-auf-dem-thron-viertaegiges-spektakel-fuer-die-queen-1.5504108,,,,"Video
                    
                    
                        Kein Monarch herrschte länger über Großbritannien als Elizabeth II. Zum Platin-Jubiläum plant der Palast ein mehrtägiges Fest mit vielen Höhepunkten.",10012022,Sueddeutsche,panorama
"Die Inflation ist gekommen, um zu bleiben",10012022_09:05,https://www.sueddeutsche.de/meinung/ezb-christine-lagarde-geldpolitik-inflation-1.5503733,Geldpolitik,,Kommentar von Judith Wittwer,"Meinung
                    
                    
                        Für die EZB sind 2022 unbequeme Entscheidungen nötig, denn die Geldentwertung bleibt wohl kein vorübergehendes Phänomen. Christine Lagarde muss nun Mut zeigen.
                        
                            Kommentar von Judith Wittwer",10012022,Sueddeutsche,meinung
Schuss aus Schreckschusswaffe: Dealer festgenommen,10012022_09:01,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-schuss-aus-schreckschusswaffe-dealer-festgenommen-dpa.urn-newsml-dpa-com-20090101-220110-99-652749,Kriminalität - Berlin,dpa,,,10012022,Sueddeutsche,panorama
"Seider über Olympia-Aus für NHL-Profis: ""Riesenenttäuschung""",10012022_09:00,https://www.sueddeutsche.de/sport/eishockey-seider-ueber-olympia-aus-fuer-nhl-profis-riesenenttaeuschung-dpa.urn-newsml-dpa-com-20090101-220109-99-648618,Eishockey,dpa,,,10012022,Sueddeutsche,sport
"Modus, Favoriten, TV: So läuft die Handball-EM",10012022_08:58,https://www.sueddeutsche.de/sport/handball-modus-favoriten-tv-so-laeuft-die-handball-em-dpa.urn-newsml-dpa-com-20090101-220109-99-648512,Handball,dpa,,,10012022,Sueddeutsche,sport
Brexit belastet zwei Drittel der britischen Industrie,10012022_08:54,https://www.sueddeutsche.de/wirtschaft/industrie-brexit-belastet-zwei-drittel-der-britischen-industrie-dpa.urn-newsml-dpa-com-20090101-220110-99-652601,Industrie,dpa,,,10012022,Sueddeutsche,wirtschaft
Ex-Audi-Manager wird neuer Chef von Ford Deutschland,10012022_08:50,https://www.sueddeutsche.de/wirtschaft/auto-ex-audi-manager-wird-neuer-chef-von-ford-deutschland-dpa.urn-newsml-dpa-com-20090101-220110-99-652105,Auto,dpa,,,10012022,Sueddeutsche,wirtschaft
"Noebels: Personalsorgen dürfen ""keine Ausrede"" sein",10012022_08:48,https://www.sueddeutsche.de/sport/eishockey-berlin-noebels-personalsorgen-duerfen-keine-ausrede-sein-dpa.urn-newsml-dpa-com-20090101-220110-99-652644,Eishockey - Berlin,dpa,,,10012022,Sueddeutsche,sport
