Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Stiftung Warentest bewertet viele CO2-Melder gut,24012022_11:14,https://www.sueddeutsche.de/wirtschaft/immobilien-stiftung-warentest-bewertet-viele-co2-melder-gut-dpa.urn-newsml-dpa-com-20090101-220124-99-828343,Immobilien,dpa,,,24012022,Sueddeutsche,wirtschaft
Ansteckungsrate mit Corona in Niedersachsen steigt weiter,24012022_11:12,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ansteckungsrate-mit-corona-in-niedersachsen-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220124-99-828272,Gesundheit - Hannover,dpa,,,24012022,Sueddeutsche,gesundheit
Regierung stoppt Förderung für energieeffiziente Gebäude,24012022_11:12,https://www.sueddeutsche.de/wirtschaft/energie-regierung-stoppt-foerderung-fuer-energieeffiziente-gebaeude-dpa.urn-newsml-dpa-com-20090101-220124-99-826774,Energie,dpa,,,24012022,Sueddeutsche,wirtschaft
Bei 25 Millionen Impfdosen: Vier Impfschäden anerkannt,24012022_11:12,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-impfschaeden-paul-ehrlich-institut-1.5512150,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Impfgegner reden oft von dauerhaften Schäden durch die Immunisierung gegen das Coronavirus - nun sind erste Zahlen da. Das RKI meldet am Montag eine bayernweite Inzidenz von 922,2.
                        
                            Alle Entwicklungen im Überblick",24012022,Sueddeutsche,bayern
Neun Verletzte bei Unfall mit vier Fahrzeugen,24012022_11:10,https://www.sueddeutsche.de/panorama/unfaelle-neckartailfingen-neun-verletzte-bei-unfall-mit-vier-fahrzeugen-dpa.urn-newsml-dpa-com-20090101-220124-99-825052,Unfälle - Neckartailfingen,dpa,,,24012022,Sueddeutsche,panorama
Warum ein Ort im Harz Esperanto spricht,24012022_11:10,https://www.sueddeutsche.de/politik/kommunen-warum-ein-ort-im-harz-esperanto-spricht-dpa.urn-newsml-dpa-com-20090101-220124-99-828242,Kommunen,dpa,,,24012022,Sueddeutsche,politik
IOC-Präsident Bach in Peking - drei Tage in Isolation,24012022_11:10,https://www.sueddeutsche.de/sport/olympia-ioc-praesident-bach-in-peking-drei-tage-in-isolation-dpa.urn-newsml-dpa-com-20090101-220124-99-828236,Olympia,dpa,,,24012022,Sueddeutsche,sport
Gesungene Poesie voller Schwermut,24012022_11:09,https://www.sueddeutsche.de/muenchen/dachau/dachau-masaa-konzert-1.5513503,Dachau,,"Von Shafia Khawaja, Dachau","Die Jazzband Masaa begeistert das Publikum bei ihrem Konzert in der Friedenskirche Dachau.
                        
                            Von Shafia Khawaja, Dachau",24012022,Sueddeutsche,muenchen
Rummenigge für Fan-Rückkehr: Lewandowski-Rat an FC Bayern,24012022_11:09,https://www.sueddeutsche.de/bayern/fussball-muenchen-rummenigge-fuer-fan-rueckkehr-lewandowski-rat-an-fc-bayern-dpa.urn-newsml-dpa-com-20090101-220124-99-828105,Fußball - München,dpa,,,24012022,Sueddeutsche,bayern
Airport-Experte Nagelsmann liebt das Gegenpressing,24012022_11:06,https://www.sueddeutsche.de/sport/fussball-airport-experte-nagelsmann-liebt-das-gegenpressing-dpa.urn-newsml-dpa-com-20090101-220124-99-825941,Fußball,dpa,,,24012022,Sueddeutsche,sport
Gote: Wöchentliche PCR-Testkapazität kann um 28.000 steigen,24012022_11:06,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-gote-woechentliche-pcr-testkapazitaet-kann-um-28000-steigen-dpa.urn-newsml-dpa-com-20090101-220124-99-828178,Gesundheit - Berlin,dpa,,,24012022,Sueddeutsche,gesundheit
Wie gut sind gebrauchte E-Autos?,24012022_10:01,https://www.sueddeutsche.de/auto/gebrauchtwagen-elektrofahrzeuge-tesla-wertverfall-batteriekapazitaet-1.5509552,Elektromobilität,,Von Haiko Prengel,"Neue Fahrzeuge haben lange Lieferzeiten. Die Alternative sind Modelle aus zweiter Hand: Das Angebot wächst, doch oft lauern Fallstricke. Was zu beachten ist.
                        
                            Von Haiko Prengel",24012022,Sueddeutsche,auto
Benedikt XVI. korrigiert zentrale Aussage für Missbrauchsgutachten,24012022_10:01,https://www.sueddeutsche.de/politik/missbrauch-katholische-kirche-benedikt-1.5513845,Missbrauch in der katholischen Kirche,,,"Der frühere Papst räumt ein, entgegen seiner bisherigen Darstellung doch an einer brisanten Ordinariatssitzung im Januar 1980 teilgenommen zu haben.",24012022,Sueddeutsche,politik
Der Meister modelliert wieder,24012022_10:00,https://sz-magazin.sueddeutsche.de/91169,Vorgeknöpft - Die Modekolumne,,Von Silke Wichert,"Kanye West stylt nun auch seine neue Freundin Julia Fox nach seinen Vorstellungen. Eine Sprache der Liebe, behauptet er. Aber was will uns dieser Double-Denim-Partnerlook sagen, der ausgerechnet an Justin Timberlake und Britney Spears erinnert?
                        
                            Von Silke Wichert",24012022,Sueddeutsche,91169
