Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Corona-Demos: Maier weist Forderungen der Linken zurück,27012022_15:11,https://www.sueddeutsche.de/politik/demonstrationen-erfurt-corona-demos-maier-weist-forderungen-der-linken-zurueck-dpa.urn-newsml-dpa-com-20090101-220127-99-875795,Demonstrationen - Erfurt,dpa,,,28012022,Sueddeutsche,politik
EMA gibt grünes Licht für Corona-Pille von Pfizer,27012022_15:10,https://www.sueddeutsche.de/gesundheit/gesundheit-ema-gibt-gruenes-licht-fuer-corona-pille-von-pfizer-dpa.urn-newsml-dpa-com-20090101-220127-99-875032,Gesundheit,dpa,,,28012022,Sueddeutsche,gesundheit
Flaggenverordnung des Landes soll liberalisiert werden,27012022_15:09,https://www.sueddeutsche.de/politik/landtag-schwerin-flaggenverordnung-des-landes-soll-liberalisiert-werden-dpa.urn-newsml-dpa-com-20090101-220127-99-873631,Landtag - Schwerin,dpa,,,28012022,Sueddeutsche,politik
Probleme bei Übermittlung von Corona-Fallzahlen,27012022_15:09,https://www.sueddeutsche.de/gesundheit/gesundheit-probleme-bei-uebermittlung-von-corona-fallzahlen-dpa.urn-newsml-dpa-com-20090101-220127-99-871275,Gesundheit,dpa,,,28012022,Sueddeutsche,gesundheit
BUND: Lärmgrenzwerte am Sachsenring überschritten,27012022_15:07,https://www.sueddeutsche.de/wirtschaft/verkehr-oberlungwitz-bund-laermgrenzwerte-am-sachsenring-ueberschritten-dpa.urn-newsml-dpa-com-20090101-220127-99-875508,Verkehr - Oberlungwitz,dpa,,,28012022,Sueddeutsche,wirtschaft
Kommunalwahl: Bautzener Vize-Landrat will weiterhin antreten,27012022_15:06,https://www.sueddeutsche.de/gesundheit/krankheiten-bautzen-kommunalwahl-bautzener-vize-landrat-will-weiterhin-antreten-dpa.urn-newsml-dpa-com-20090101-220127-99-875509,Krankheiten - Bautzen,dpa,,,28012022,Sueddeutsche,gesundheit
Zwei Senioren in Wernau tot gefunden,27012022_15:05,https://www.sueddeutsche.de/panorama/notfaelle-wernau-neckar-zwei-senioren-in-wernau-tot-gefunden-dpa.urn-newsml-dpa-com-20090101-220127-99-874246,Notfälle - Wernau (Neckar),dpa,,,28012022,Sueddeutsche,panorama
Holt die Terroristen heim,27012022_15:05,https://www.sueddeutsche.de/kultur/syrien-gefangene-terroristen-deutsche-is-islamischer-staat-1.5516740,Syrienpolitik,,Von Moritz Baumstieger,"...und ihre Familien sowieso. Im Nordosten Syriens sitzen immer noch Dutzende IS-Mitglieder mit deutschen Pässen in Haft. Eine Gefängnisrevolte zeigt: Hierzulande wären sie besser aufgehoben.
                        
                            Von Moritz Baumstieger",28012022,Sueddeutsche,kultur
Geflügelpest bei Wildvogel in Berlin nachgewiesen,27012022_15:03,https://www.sueddeutsche.de/leben/tiere-greifswald-gefluegelpest-bei-wildvogel-in-berlin-nachgewiesen-dpa.urn-newsml-dpa-com-20090101-220127-99-875614,Tiere - Greifswald,dpa,,,28012022,Sueddeutsche,leben
Gewaltorgie gegen Wirt: Sechseinhalb Jahre Haft für Täter,27012022_15:03,https://www.sueddeutsche.de/panorama/prozesse-mannheim-gewaltorgie-gegen-wirt-sechseinhalb-jahre-haft-fuer-taeter-dpa.urn-newsml-dpa-com-20090101-220127-99-875682,Prozesse - Mannheim,dpa,,,28012022,Sueddeutsche,panorama
