Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
BA.2 - ein neuer Omikron-Subtyp gibt Rätsel auf,25012022_16:32,https://www.sueddeutsche.de/gesundheit/coronavirus-omikron-mutation-virusvariante-daenemark-pandemie-sars-cov-2-1.5515072,Coronavirus,,Von Werner Bartens,"Eine Untervariante des Coronavirus nimmt in Dänemark und anderen Ländern stark zu. Wie gefährlich ist sie?
                        
                            Von Werner Bartens",26012022,Sueddeutsche
Umweltschäden durch Abwässer: BUND klagt gegen Einleitung,25012022_16:32,https://www.sueddeutsche.de/panorama/justiz-kassel-umweltschaeden-durch-abwaesser-bund-klagt-gegen-einleitung-dpa.urn-newsml-dpa-com-20090101-220125-99-846936,Justiz - Kassel,dpa,,,26012022,Sueddeutsche
Wie es am Deutschen Theater ohne Intendanten weitergeht,25012022_16:31,https://www.sueddeutsche.de/muenchen/muenchen-deutsches-theater-intendanten-1.5515195,Kultur in München,,Von Heiner Effern und Michael Zirnstein,"Carmen Bayer und Werner Steer brachten das Deutsche Theater auf Erfolgskurs. Doch weil die beiden Intendanten ihren Mitarbeitern Zulagen nicht auszahlten, wurden sie abberufen. Und jetzt?
                        
                            Von Heiner Effern und Michael Zirnstein",26012022,Sueddeutsche
Weniger Vögel: Haussperling häufigster Wintersänger,25012022_16:30,https://www.sueddeutsche.de/leben/tiere-jena-weniger-voegel-haussperling-haeufigster-wintersaenger-dpa.urn-newsml-dpa-com-20090101-220125-99-847715,Tiere - Jena,dpa,,,26012022,Sueddeutsche
"FCA-Finanzchef zur Fan-Rückkehr: ""Wichtige Perspektive""",25012022_16:30,https://www.sueddeutsche.de/bayern/fussball-augsburg-fca-finanzchef-zur-fan-rueckkehr-wichtige-perspektive-dpa.urn-newsml-dpa-com-20090101-220125-99-847751,Fußball - Augsburg,dpa,,,26012022,Sueddeutsche
Ministerin rügt Förderstopp für energieeffiziente Häuser,25012022_16:30,https://www.sueddeutsche.de/politik/wohnungspolitik-kiel-ministerin-ruegt-foerderstopp-fuer-energieeffiziente-haeuser-dpa.urn-newsml-dpa-com-20090101-220125-99-846760,Wohnungspolitik - Kiel,dpa,,,26012022,Sueddeutsche
Rheinland-Pfalz weitet Corona-Tests an Schulen aus,25012022_16:29,https://www.sueddeutsche.de/bildung/bildung-mainz-rheinland-pfalz-weitet-corona-tests-an-schulen-aus-dpa.urn-newsml-dpa-com-20090101-220125-99-844411,Bildung - Mainz,dpa,,,26012022,Sueddeutsche
"Werner: ""2G im Einzelhandel werden wir nicht anfassen""",25012022_16:28,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-werner-2g-im-einzelhandel-werden-wir-nicht-anfassen-dpa.urn-newsml-dpa-com-20090101-220125-99-846161,Gesundheit - Erfurt,dpa,,,26012022,Sueddeutsche
Lastwagenfahrer stirbt bei Unfall in Blankenhain,25012022_16:28,https://www.sueddeutsche.de/panorama/unfaelle-blankenhain-lastwagenfahrer-stirbt-bei-unfall-in-blankenhain-dpa.urn-newsml-dpa-com-20090101-220125-99-847717,Unfälle - Blankenhain,dpa,,,26012022,Sueddeutsche
Mainzer Museumsnacht wegen Pandemie auf 2023 verschoben,25012022_16:28,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-mainzer-museumsnacht-wegen-pandemie-auf-2023-verschoben-dpa.urn-newsml-dpa-com-20090101-220125-99-847677,Gesundheit - Mainz,dpa,,,26012022,Sueddeutsche
Es lebe die Inspiration,25012022_16:27,https://www.sueddeutsche.de/kultur/bffs-schauspielpreis-diversity-1.5515189,Deutscher Schauspielpreis,,Von Christine Dössel,"Der Bundesverband Schauspiel richtet seinen Schauspielpreis neu aus: geschlechterneutral und vielfältiger in den Kategorien. So werden künftig auch Duos ausgezeichnet.
                        
                            Von Christine Dössel",26012022,Sueddeutsche
Sachsen schafft neue Corona-Hilfe für kleine Unternehmen,25012022_16:26,https://www.sueddeutsche.de/wirtschaft/unternehmen-dresden-sachsen-schafft-neue-corona-hilfe-fuer-kleine-unternehmen-dpa.urn-newsml-dpa-com-20090101-220125-99-844898,Unternehmen - Dresden,dpa,,,26012022,Sueddeutsche
Mutter und Sohn getötet: Deutscher bricht sein Schweigen,25012022_16:26,https://www.sueddeutsche.de/panorama/kriminalitaet-mutter-und-sohn-getoetet-deutscher-bricht-sein-schweigen-dpa.urn-newsml-dpa-com-20090101-220125-99-842721,Kriminalität,dpa,,,26012022,Sueddeutsche
Whatsapp-Sprachnachrichten werden flexibler,25012022_16:25,https://www.sueddeutsche.de/wissen/technik-whatsapp-sprachnachrichten-werden-flexibler-dpa.urn-newsml-dpa-com-20090101-220125-99-847671,Technik,dpa,,,26012022,Sueddeutsche
Charlotte und Emil die beliebtesten Vornamen 2021 in Dresden,25012022_16:25,https://www.sueddeutsche.de/politik/kommunen-dresden-charlotte-und-emil-die-beliebtesten-vornamen-2021-in-dresden-dpa.urn-newsml-dpa-com-20090101-220125-99-847614,Kommunen - Dresden,dpa,,,26012022,Sueddeutsche
Impfpflicht: Breite Kritik an Bautzener Vize-Landrat,25012022_16:24,https://www.sueddeutsche.de/gesundheit/krankheiten-bautzen-impfpflicht-breite-kritik-an-bautzener-vize-landrat-dpa.urn-newsml-dpa-com-20090101-220125-99-845063,Krankheiten - Bautzen,dpa,,,26012022,Sueddeutsche
Vize-Landrat fühlt sich nach Aussagen falsch verstanden,25012022_16:23,https://www.sueddeutsche.de/gesundheit/krankheiten-bautzen-vize-landrat-fuehlt-sich-nach-aussagen-falsch-verstanden-dpa.urn-newsml-dpa-com-20090101-220125-99-847616,Krankheiten - Bautzen,dpa,,,26012022,Sueddeutsche
Schalke kritisiert Corona-Beschlüsse,25012022_16:22,https://www.sueddeutsche.de/sport/fussball-schalke-kritisiert-corona-beschluesse-dpa.urn-newsml-dpa-com-20090101-220125-99-847589,Fußball,dpa,,,26012022,Sueddeutsche
Vogelhochzeit in der Dresdner Staatskanzlei,25012022_16:21,https://www.sueddeutsche.de/kultur/brauchtum-dresden-vogelhochzeit-in-der-dresdner-staatskanzlei-dpa.urn-newsml-dpa-com-20090101-220125-99-847618,Brauchtum - Dresden,dpa,,,26012022,Sueddeutsche
Wie die Nato ihren Osten schützt,25012022_16:20,https://www.sueddeutsche.de/politik/nato-ukraine-krise-osteuropa-1.5515078,Ukraine-Krise,,"Von Matthias Kolb, Brüssel, und Tobias Zick","Staaten des Militär-Bündnisses verlegen Einheiten nach Osteuropa, in die Ostsee oder ins Schwarze Meer. Auch Schweden und Finnland reagieren auf die Bedrohung durch Russland. 
                        
                            Von Matthias Kolb, Brüssel, und Tobias Zick",26012022,Sueddeutsche
Nach Corona-Ausbruch: KSC-Profis vor Rückkehr ins Training,25012022_16:20,https://www.sueddeutsche.de/sport/fussball-karlsruhe-nach-corona-ausbruch-ksc-profis-vor-rueckkehr-ins-training-dpa.urn-newsml-dpa-com-20090101-220125-99-847619,Fußball - Karlsruhe,dpa,,,26012022,Sueddeutsche
Lufthansa greift mit Partner nach Nachfolgerin der Alitalia,25012022_16:19,https://www.sueddeutsche.de/wirtschaft/luftverkehr-lufthansa-greift-mit-partner-nach-nachfolgerin-der-alitalia-dpa.urn-newsml-dpa-com-20090101-220125-99-844847,Luftverkehr,dpa,,,26012022,Sueddeutsche
Buntspechte lieben Bayerns Gärten,25012022_16:19,https://www.sueddeutsche.de/bayern/bayern-voegel-natur-landesbund-fuer-vogelschutz-1.5514902,Vogelzählung,,,"Eigentlich lebt er in Wäldern, doch immer häufiger wird er auch in Siedlungen gesichtet: Viele Bayern beobachten dieser Tage Buntspechte. Einem anderen Vogel geht es dagegen gar nicht gut - obwohl man auch ihn häufig beobachtet.",26012022,Sueddeutsche
Experten empfehlen: Viagra weiter nur auf Rezept,25012022_16:18,https://www.sueddeutsche.de/gesundheit/arzneimittel-experten-empfehlen-viagra-weiter-nur-auf-rezept-dpa.urn-newsml-dpa-com-20090101-220125-99-846909,Arzneimittel,dpa,,,26012022,Sueddeutsche
Preis für Projekt zu einstigem KZ-Außenlager,25012022_16:17,https://www.sueddeutsche.de/bildung/bildung-berlin-preis-fuer-projekt-zu-einstigem-kz-aussenlager-dpa.urn-newsml-dpa-com-20090101-220125-99-846815,Bildung - Berlin,dpa,,,26012022,Sueddeutsche
Holstein Kiels Präsident für Teilzulassung von Zuschauern,25012022_16:16,https://www.sueddeutsche.de/sport/fussball-holstein-kiels-praesident-fuer-teilzulassung-von-zuschauern-dpa.urn-newsml-dpa-com-20090101-220125-99-847436,Fußball,dpa,,,26012022,Sueddeutsche
"Streit um Düngeverordnung: ""real existierendes Problem""",25012022_16:16,https://www.sueddeutsche.de/wirtschaft/agrar-neubrandenburg-streit-um-duengeverordnung-real-existierendes-problem-dpa.urn-newsml-dpa-com-20090101-220125-99-845532,Agrar - Neubrandenburg,dpa,,,26012022,Sueddeutsche
Isar Aerospace gewinnt Förderpreis der EU-Kommission,25012022_16:14,https://www.sueddeutsche.de/bayern/raumfahrtindustrie-ottobrunn-isar-aerospace-gewinnt-foerderpreis-der-eu-kommission-dpa.urn-newsml-dpa-com-20090101-220125-99-847053,Raumfahrtindustrie - Ottobrunn,dpa,,,26012022,Sueddeutsche
Von der Bühne auf die Leinwand,25012022_16:14,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-1.5514556,Unterschleißheim,,"Von Irmengard Gnau, Unterschleißheim","Die Regenschirmpoeten, eine Gruppe junger Poetry Slammer, schließen für ihre neuen Kurzfilme eine Kooperation mit Stefan Stefanov, dem Betreiber des Arthouse-Kinos.
                        
                            Von Irmengard Gnau, Unterschleißheim",26012022,Sueddeutsche
Gastronomie: In Zukunft gilt auch bei Warnstufe Gelb 2G plus,25012022_16:14,https://www.sueddeutsche.de/gesundheit/krankheiten-schwerin-gastronomie-in-zukunft-gilt-auch-bei-warnstufe-gelb-2g-plus-dpa.urn-newsml-dpa-com-20090101-220125-99-847513,Krankheiten - Schwerin,dpa,,,26012022,Sueddeutsche
Andrea Nahles soll Chefin der Bundesagentur für Arbeit werden,25012022_16:13,https://www.sueddeutsche.de/wirtschaft/andrea-nahles-bundesagentur-fuer-arbeit-dgb-1.5515186,Arbeitsmarkt,,Von Alexander Hagelüken,"Die Wirtschaft gibt ihren Widerstand gegen die Berufung der früheren SPD-Chefin an die Spitze von Deutschlands größter Behörde auf. Die Arbeitgeber dürfen dafür selber zwei neue Vorstandsmitglieder vorschlagen.
                        
                            Von Alexander Hagelüken",26012022,Sueddeutsche
"Lockerung im Handel, Kultur und Sport: FFP2-Maske im ÖPNV",25012022_16:13,https://www.sueddeutsche.de/panorama/urteile-mannheim-lockerung-im-handel-kultur-und-sport-ffp2-maske-im-oepnv-dpa.urn-newsml-dpa-com-20090101-220125-99-845833,Urteile - Mannheim,dpa,,,26012022,Sueddeutsche
IHK: Länder-Beschlüsse lassen wichtige Fragen offen,25012022_16:12,https://www.sueddeutsche.de/wirtschaft/industrie-schwerin-ihklaender-beschluesse-lassen-wichtige-fragen-offen-dpa.urn-newsml-dpa-com-20090101-220125-99-847514,Industrie - Schwerin,dpa,,,26012022,Sueddeutsche
Impfpflicht ja oder nein? Kritik an sächsischem Vize-Landrat,25012022_16:11,https://www.sueddeutsche.de/gesundheit/krankheiten-impfpflicht-ja-oder-nein-kritik-an-saechsischem-vize-landrat-dpa.urn-newsml-dpa-com-20090101-220125-99-846895,Krankheiten,dpa,,,26012022,Sueddeutsche
Gericht kippt 2G-Regel für Geschäfte in Baden-Württemberg,25012022_16:11,https://www.sueddeutsche.de/panorama/urteile-gericht-kippt-2g-regel-fuer-geschaefte-in-baden-wuerttemberg-dpa.urn-newsml-dpa-com-20090101-220125-99-847307,Urteile,dpa,,,26012022,Sueddeutsche
Protokoll der Panik: Suche nach Motiv des Amokläufers,25012022_16:10,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-protokoll-der-panik-suche-nach-motiv-des-amoklaeufers-dpa.urn-newsml-dpa-com-20090101-220125-99-846257,Kriminalität - Heidelberg,dpa,,,26012022,Sueddeutsche
13-jähriger Radfahrer stirbt nach Unfall mit Zug,25012022_16:10,https://www.sueddeutsche.de/panorama/unfaelle-schwedtoder-13-jaehriger-radfahrer-stirbt-nach-unfall-mit-zug-dpa.urn-newsml-dpa-com-20090101-220125-99-847288,Unfälle - Schwedt/Oder,dpa,,,26012022,Sueddeutsche
Bayern erlaubt wieder bis zu 10 000 Zuschauer im Profisport,25012022_16:09,https://www.sueddeutsche.de/panorama/bayern-erlaubt-wieder-bis-zu-10-000-zuschauer-im-profisport-1.5515190,,,,"Video
                    
                    
                        Noch am Montag hatten sich die Länderchefs darauf verständigt, bis zum 9. Februar eine einheitliche Regelung für überregionale Großveranstaltungen vereinbaren zu wollen. Jetzt geht Bayern einen Alleingang, den Markus Söder bereits zuvor angekündigt hatte.",26012022,Sueddeutsche
Absage für Viktoria: Corona-Fälle verhindern Spiel in Halle,25012022_16:09,https://www.sueddeutsche.de/sport/fussball-berlin-absage-fuer-viktoriacorona-faelle-verhindern-spiel-in-halle-dpa.urn-newsml-dpa-com-20090101-220125-99-847039,Fußball - Berlin,dpa,,,26012022,Sueddeutsche
Vermisster wird mithilfe von Drohne im Wald gefunden,25012022_16:08,https://www.sueddeutsche.de/bayern/notfaelle-vaterstetten-vermisster-wird-mithilfe-von-drohne-im-wald-gefunden-dpa.urn-newsml-dpa-com-20090101-220125-99-847052,Notfälle - Vaterstetten,dpa,,,26012022,Sueddeutsche
