Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Speerwerfer Vetter: 2021 trotz Olympia-Pech ""das beste Jahr""",30122021_12:24,https://www.sueddeutsche.de/sport/leichtathletik-speerwerfer-vetter-2021-trotz-olympia-pech-das-beste-jahr-dpa.urn-newsml-dpa-com-20090101-211230-99-543907,Leichtathletik,dpa,,,01012022,Sueddeutsche
WDR Lokalzeit begleitet Ermittler im Missbrauchskomplex,30122021_12:23,https://www.sueddeutsche.de/wirtschaft/medien-muenster-wdr-lokalzeit-begleitet-ermittler-im-missbrauchskomplex-dpa.urn-newsml-dpa-com-20090101-211230-99-543927,Medien - Münster,dpa,,,01012022,Sueddeutsche
Barça-Stürmer Dembélé soll mit PSG verhandeln,30122021_12:18,https://www.sueddeutsche.de/sport/fussball-bara-stuermer-dembl-soll-mit-psg-verhandeln-dpa.urn-newsml-dpa-com-20090101-211230-99-543830,Fußball,dpa,,,01012022,Sueddeutsche
Batterien zerbersten: Möbelgeschäft wird evakuiert,30122021_12:16,https://www.sueddeutsche.de/panorama/notfaelle-balingen-batterien-zerbersten-moebelgeschaeft-wird-evakuiert-dpa.urn-newsml-dpa-com-20090101-211230-99-543837,Notfälle - Balingen,dpa,,,01012022,Sueddeutsche
Taxi stürzt von fünftem Parkdeck-Stock auf Straße,30122021_12:16,https://www.sueddeutsche.de/panorama/unfaelle-taxi-stuerzt-von-fuenftem-parkdeck-stock-auf-strasse-dpa.urn-newsml-dpa-com-20090101-211230-99-542834,Unfälle,dpa,,,01012022,Sueddeutsche
Polizei nimmt Verdächtigen nach Brand in Bankfiliale fest,30122021_12:14,https://www.sueddeutsche.de/panorama/braende-enkenbach-alsenborn-polizei-nimmt-verdaechtigen-nach-brand-in-bankfiliale-fest-dpa.urn-newsml-dpa-com-20090101-211230-99-543645,Brände - Enkenbach-Alsenborn,dpa,,,01012022,Sueddeutsche
Tödliche Attacke in Hessen: Mutmaßliche Täter gefasst,30122021_12:13,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-toedliche-attacke-in-hessen-mutmassliche-taeter-gefasst-dpa.urn-newsml-dpa-com-20090101-211229-99-534346,Kriminalität - Frankfurt am Main,dpa,,,01012022,Sueddeutsche
Ein Bus mit vielen Büchern,30122021_12:11,https://www.sueddeutsche.de/auto/buecherbus-goeteborg-lesen-1.5488777,Göteborg,,Von Marco Völklein,"Um insbesondere Kindern den Zugang zur Literatur zu erleichtern, schickt die Stadt Göteborg zwei fahrende Bibliotheken los - und zwar elektrisch betrieben. Das bietet gleich mehrere Vorteile.
                        
                            Von Marco Völklein",01012022,Sueddeutsche
Zverevs Ziele für 2022: Grand-Slam-Titel und Nummer eins,30122021_12:10,https://www.sueddeutsche.de/sport/tennis-zverevs-ziele-fuer-2022-grand-slam-titel-und-nummer-eins-dpa.urn-newsml-dpa-com-20090101-211230-99-543740,Tennis,dpa,,,01012022,Sueddeutsche
Was Corona-Hochrisikogebiete rechtlich für Reisende bedeuten,30122021_12:10,https://www.sueddeutsche.de/leben/tourismus-was-corona-hochrisikogebiete-rechtlich-fuer-reisende-bedeuten-dpa.urn-newsml-dpa-com-20090101-211223-99-492498,Tourismus,dpa,,,01012022,Sueddeutsche
Teenager fahren mit Güterzug mit,30122021_12:09,https://www.sueddeutsche.de/panorama/kriminalitaet-drackenstedt-teenager-fahren-mit-gueterzug-mit-dpa.urn-newsml-dpa-com-20090101-211230-99-543785,Kriminalität - Drackenstedt,dpa,,,01012022,Sueddeutsche
Weiter Streit über Schulstart-Regelungen in Thüringen,30122021_12:09,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-weiter-streit-ueber-schulstart-regelungen-in-thueringen-dpa.urn-newsml-dpa-com-20090101-211230-99-543435,Gesundheit - Erfurt,dpa,,,01012022,Sueddeutsche
"Italien, Malta und Kanada ab Samstag Corona-Hochrisikogebiet",30122021_12:09,https://www.sueddeutsche.de/panorama/italien-malta-und-kanada-ab-samstag-corona-hochrisikogebiet-1.5498804,,,,"Video
                    
                    
                        Seit Weihnachten sind Spanien und Portugal Corona-Hochrisikogebiete. Jetzt folgen zwei weitere beliebte Urlaubsländer. Für eine Reihe anderer Staaten plant die Bundesregierung eine Lockerung der Einreisebeschränkungen.",01012022,Sueddeutsche
Eine Siedlung wird verdreifacht,30122021_12:05,https://www.sueddeutsche.de/muenchen/siedlung-ludwigsfeld-ludwigsfeld-investoren-bueschl-patrizia-wohnungen-1.5497696,Proteste im Nordwesten,,Von Jerzy Sobotta,"Geht es nach Planern, Politikern und Investoren, soll die Ludwigsfelder Enklave um 2000 Wohnungen wachsen. Das stößt bei den Ortsansässigen auf Widerspruch. 
                        
                            Von Jerzy Sobotta",01012022,Sueddeutsche
Geflügelpest breitet sich weiter aus: Minister appelliert,30122021_12:04,https://www.sueddeutsche.de/leben/tiere-dersekow-gefluegelpest-breitet-sich-weiter-aus-minister-appelliert-dpa.urn-newsml-dpa-com-20090101-211230-99-543739,Tiere - Dersekow,dpa,,,01012022,Sueddeutsche
Auf milde Silvesternacht folgt milder Jahresanfang,30122021_12:02,https://www.sueddeutsche.de/panorama/wetter-auf-milde-silvesternacht-folgt-milder-jahresanfang-dpa.urn-newsml-dpa-com-20090101-211230-99-543617,Wetter,dpa,,,01012022,Sueddeutsche
"""Sie bringen den Glamour, das Geld, die Party""",30122021_12:01,https://www.sueddeutsche.de/muenchen/muenchen-netflix-serie-kitz-kitzbuehel-1.5498073,Münchner Filmproduktion,,Von Bernhard Blöchl,"Reiche Münchner, die nach Kitzbühel fahren, um es dort so richtig krachen zu lassen - das ist eine Realität, die kaum Überzeichnung braucht. Jetzt gibt es eine Netflix-Serie darüber: ""Kitz"" erzählt von jugendlichen Dramen hinter einer Glitzerhülle.  
                        
                            Von Bernhard Blöchl",01012022,Sueddeutsche
Corona-Fall Koubek fehlt bei Trainingsstart in Augsburg,30122021_12:00,https://www.sueddeutsche.de/sport/fussball-corona-fall-koubek-fehlt-bei-trainingsstart-in-augsburg-dpa.urn-newsml-dpa-com-20090101-211230-99-542922,Fußball,dpa,,,01012022,Sueddeutsche
Schiedsrichter Zwayer pfeift vorerst keine BVB-Spiele,30122021_11:57,https://www.sueddeutsche.de/sport/fussball-schiedsrichter-zwayer-pfeift-vorerst-keine-bvb-spiele-dpa.urn-newsml-dpa-com-20090101-211230-99-543647,Fußball,dpa,,,01012022,Sueddeutsche
Verwaltungsgericht lehnt Eilantrag gegen Böllerverbot ab,30122021_11:57,https://www.sueddeutsche.de/panorama/urteile-cottbus-verwaltungsgericht-lehnt-eilantrag-gegen-boellerverbot-ab-dpa.urn-newsml-dpa-com-20090101-211230-99-543672,Urteile - Cottbus,dpa,,,01012022,Sueddeutsche
Skisprung-Star Geiger hofft auf Wende nach extremem Druck,30122021_11:52,https://www.sueddeutsche.de/sport/skispringen-skisprung-star-geiger-hofft-auf-wende-nach-extremem-druck-dpa.urn-newsml-dpa-com-20090101-211229-99-538387,Skispringen,dpa,,,01012022,Sueddeutsche
Arbeitgeber erwägen Klage gegen Mindestlohn-Erhöhung,30122021_11:50,https://www.sueddeutsche.de/service/jahreswechsel-arbeitgeber-erwaegen-klage-gegen-mindestlohn-erhoehung-dpa.urn-newsml-dpa-com-20090101-211230-99-539676,Jahreswechsel,dpa,,,01012022,Sueddeutsche
Außenherum geht's auch nicht schneller als mittendurch,30122021_11:46,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-mvv-expressbusse-1.5498463,Expressbusse,,"Von Lukas Koperek und Yannik Schuster, Landkreis München","Seit Dezember bilden sieben Expressbuslinien einen Ring um München. Sind sie eine Alternative zu S- und U-Bahn? Ein Praxistest zwischen Oberhaching und Garching-Forschungszentrum zeigt, dass sie dem Anspruch nur teilweise gerecht werden.
                        
                            Von Lukas Koperek und Yannik Schuster, Landkreis München",01012022,Sueddeutsche
Nach Explosion in Mülltonne: 73-Jähriger schwer verletzt,30122021_11:45,https://www.sueddeutsche.de/panorama/notfaelle-frankfurt-am-main-nach-explosion-in-muelltonne-73-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211230-99-543543,Notfälle - Frankfurt am Main,dpa,,,01012022,Sueddeutsche
24 Drillingsgeburten in NRW in diesem Jahr: Wüst Ehrenpate,30122021_11:45,https://www.sueddeutsche.de/politik/regierung-duesseldorf-24-drillingsgeburten-in-nrw-in-diesem-jahr-wuest-ehrenpate-dpa.urn-newsml-dpa-com-20090101-211230-99-543522,Regierung - Düsseldorf,dpa,,,01012022,Sueddeutsche
"""Darm mit Charme""-Autorin: Leser zeigte Fotos von Plumpsklo",30122021_11:45,https://www.sueddeutsche.de/leben/leute-mannheim-darm-mit-charme-autorin-leser-zeigte-fotos-von-plumpsklo-dpa.urn-newsml-dpa-com-20090101-211230-99-540966,Leute - Mannheim,dpa,,,01012022,Sueddeutsche
Mann wegen Mitgliedschaft in Terror-Vereinigung vor Gericht,30122021_11:43,https://www.sueddeutsche.de/panorama/prozesse-hamburg-mann-wegen-mitgliedschaft-in-terror-vereinigung-vor-gericht-dpa.urn-newsml-dpa-com-20090101-211230-99-543511,Prozesse - Hamburg,dpa,,,01012022,Sueddeutsche
Telefongespräch Biden-Putin für Donnerstag angesetzt,30122021_11:39,https://www.sueddeutsche.de/politik/telefongespraech-biden-putin-fuer-donnerstag-angesetzt-1.5498751,,,,"Video
                    
                    
                        US-Präsident Joe Biden und sein russischer Kollege Wladimir Putin wollen vor dem Hintergrund der Ukraine-Krise am Donnerstag ein Telefonat führen.",01012022,Sueddeutsche
Corona-Demos am Montag: Polizei mahnt zu Friedlichkeit,30122021_11:37,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-demos-am-montagpolizei-mahnt-zu-friedlichkeit-dpa.urn-newsml-dpa-com-20090101-211230-99-543414,Gesundheit,dpa,,,01012022,Sueddeutsche
Regen und hohe Temperaturen: Super-G in Bormio abgesagt,30122021_11:36,https://www.sueddeutsche.de/sport/ski-alpin-regen-und-hohe-temperaturen-super-g-in-bormio-abgesagt-dpa.urn-newsml-dpa-com-20090101-211230-99-542792,Ski alpin,dpa,,,01012022,Sueddeutsche
Eine Strapaze für alle,30122021_11:31,https://www.sueddeutsche.de/meinung/virus-vertrauen-verschwoerung-fluechtlingsdebatte-afd-1.5498710,Corona-Politik,,Kommentar von Detlef Esslinger,"Meinung
                    
                    
                        Die einen halten die Demos für eine Zumutung, die anderen halten die Politik nicht mehr aus. Womit ja wohl klar ist, was die Preisfrage ist für die nächste Zeit.
                        
                            Kommentar von Detlef Esslinger",01012022,Sueddeutsche
87-Jähriger stirbt nach mutmaßlicher Tötung seiner Ehefrau,30122021_11:31,https://www.sueddeutsche.de/panorama/kriminalitaet-ettenheim-87-jaehriger-stirbt-nach-mutmasslicher-toetung-seiner-ehefrau-dpa.urn-newsml-dpa-com-20090101-211230-99-543360,Kriminalität - Ettenheim,dpa,,,01012022,Sueddeutsche
China erteilt Fußball-Nationalspielern Tätowierverbot,30122021_11:30,https://www.sueddeutsche.de/sport/sport-china-erteilt-fussball-nationalspielern-taetowierverbot-dpa.urn-newsml-dpa-com-20090101-211230-99-543272,Sport,dpa,,,01012022,Sueddeutsche
"""Wir sind am Limit""",30122021_11:28,https://www.sueddeutsche.de/sport/basketball-interview-marko-pesic-fc-bayern-1.5498357,Interview mit Marko Pesic,,Interview von Ralf Tögel,"Marko Pesic, Geschäftsführer der Basketballer des FC Bayern, spricht über die hohe Belastung seiner Profis, die Angst um Paul Zipser, den Wettbewerbsnachteil in Deutschland - und wie man den europäischen Basketball stärken kann. 
                        
                            Interview von Ralf Tögel",01012022,Sueddeutsche
Corona: 79 Prozent glauben nicht an Normalisierung 2022,30122021_11:27,https://www.sueddeutsche.de/panorama/corona-79-prozent-glauben-nicht-an-normalisierung-2022-1.5498733,,,,"Video
                    
                    
                        Hört das irgendwann mal auf? Das fragen sich viele nach zwei Jahren Corona-Pandemie. Optimistisch blicken nur die wenigsten auf das kommende Jahr. Die Hoffnung auf Besserung war schon mal größer.",01012022,Sueddeutsche
