Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Gericht kippt Genehmigung für Nachtflugverkehr in Dortmund,26012022_15:50,https://www.sueddeutsche.de/wirtschaft/luftverkehr-muenster-gericht-kippt-genehmigung-fuer-nachtflugverkehr-in-dortmund-dpa.urn-newsml-dpa-com-20090101-220126-99-861635,Luftverkehr - Münster,dpa,,,26012022,Sueddeutsche,wirtschaft
Das verseuchte Original,26012022_15:50,https://www.sueddeutsche.de/muenchen/dachau/muenchen-kz-gedenkstaette-dachau-tor-replikat-1.5515809,KZ-Gedenkstätte Dachau,,"Von Joshua Beer, Dachau","Gestohlen, wiederaufgetaucht und ausgestellt. Die Geschichte des berüchtigten KZ-Tores in Dachau fasziniert die britische Künstlerin Rachel Mars. Jetzt schmiedet sie eine Replik der Replik. Warum?
                        
                            Von Joshua Beer, Dachau",26012022,Sueddeutsche,muenchen
Frau muss nach Rolex-Raub ins Gefängnis,26012022_15:47,https://www.sueddeutsche.de/muenchen/muenchen-raub-rolex-rentner-urteil-haftstrafe-1.5514003,Prozess in München,,Von  Susi Wimmer,"Eine 26-Jährige fragt einen Rentner nach dem Weg, umarmt ihn und reißt ihm seine 15 000 Euro teure Uhr vom Handgelenk. Weil sie ihn dadurch auch noch an der Hand verletzt hat, fällt das Gericht ein strenges Urteil.
                        
                            Von  Susi Wimmer",26012022,Sueddeutsche,muenchen
Vermeintliche Landmine entpuppt sich als Metalldeckel,26012022_15:47,https://www.sueddeutsche.de/panorama/notfaelle-vermeintliche-landmine-entpuppt-sich-als-metalldeckel-dpa.urn-newsml-dpa-com-20090101-220126-99-861603,Notfälle,dpa,,,26012022,Sueddeutsche,panorama
Berufsbezogene Impfpflicht: Große Herausforderung für Kreise,26012022_15:45,https://www.sueddeutsche.de/gesundheit/gesundheit-greifswald-berufsbezogene-impfpflicht-grosse-herausforderung-fuer-kreise-dpa.urn-newsml-dpa-com-20090101-220126-99-861084,Gesundheit - Greifswald,dpa,,,26012022,Sueddeutsche,gesundheit
"""Was hier passiert, ist ökologisch eine Sauerei""",26012022_15:44,https://www.sueddeutsche.de/muenchen/muenchen-eggarten-fledermaeuse-abriss-1.5515805,Neues Stadtviertel im Eggarten,,Von Jerzy Sobotta,"Naturschützer und Anwohner sehen beim Abriss der alten Häuser im Eggarten Fledermausarten und andere Tiere bedroht. Der Investor aber verweist auf seine Gutachten - und setzt die Arbeiten fort. 
                        
                            Von Jerzy Sobotta",26012022,Sueddeutsche,muenchen
"""Respektlos gegenüber der restlichen Gesellschaft""",26012022_15:44,https://www.sueddeutsche.de/muenchen/dachau/dachau-corona-spaziergang-1.5515818,Corona-Proteste,,"Von Miriam Dahlinger, Dachau","In Dachau fordert ein breites Parteien-Bündnis die Gegner von Corona-Maßnahmen auf, ihre Demos gemäß den demokratischen Regeln anzumelden.
                        
                            Von Miriam Dahlinger, Dachau",26012022,Sueddeutsche,muenchen
Nach Corona-Tests: Skeletoni Neise schon negativ,26012022_15:42,https://www.sueddeutsche.de/sport/skeleton-nach-corona-tests-skeletoni-neise-schon-negativ-dpa.urn-newsml-dpa-com-20090101-220126-99-861381,Skeleton,dpa,,,26012022,Sueddeutsche,sport
"""Wir sind kleine Gallier"": Neue Zuversicht in Bielefeld",26012022_15:41,https://www.sueddeutsche.de/sport/fussball-bielefeld-wir-sind-kleine-gallier-neue-zuversicht-in-bielefeld-dpa.urn-newsml-dpa-com-20090101-220126-99-861522,Fußball - Bielefeld,dpa,,,26012022,Sueddeutsche,sport
Baden-Württemberg steigt bei Luca-App aus,26012022_15:41,https://www.sueddeutsche.de/service/internet-baden-wuerttemberg-steigt-bei-luca-app-aus-dpa.urn-newsml-dpa-com-20090101-220126-99-861468,Internet,dpa,,,26012022,Sueddeutsche,service
Berlinische Galerie erhält 51 Werke von Höch und Thieler,26012022_15:38,https://www.sueddeutsche.de/kultur/museen-berlin-berlinische-galerie-erhaelt-51-werke-von-hoech-und-thieler-dpa.urn-newsml-dpa-com-20090101-220126-99-859703,Museen - Berlin,dpa,,,26012022,Sueddeutsche,kultur
