Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Sachsen will Corona-Bewältigungsfonds neu ausrichten,12012022_14:45,https://www.sueddeutsche.de/wirtschaft/finanzen-dresden-sachsen-will-corona-bewaeltigungsfonds-neu-ausrichten-dpa.urn-newsml-dpa-com-20090101-220112-99-683423,Finanzen - Dresden,dpa,,,13012022,Sueddeutsche
Strack-Zimmermann: Schwerere Bewaffnung in Mali prüfen,12012022_14:44,https://www.sueddeutsche.de/politik/konflikte-strack-zimmermann-schwerere-bewaffnung-in-mali-pruefen-dpa.urn-newsml-dpa-com-20090101-220112-99-676583,Konflikte,dpa,,,13012022,Sueddeutsche
Die Highlights des literarischen Frühjahrs,12012022_14:44,https://www.sueddeutsche.de/service/jahreswechsel-die-highlights-des-literarischen-fruehjahrs-dpa.urn-newsml-dpa-com-20090101-220110-99-658527,Jahreswechsel,dpa,,,13012022,Sueddeutsche
Der Name in der Zeitung,12012022_14:43,https://www.sueddeutsche.de/politik/yasser-muslim-mohammed-al-arawi-saudi-arabien-sexuelle-belaestigung-1.5505954,Saudi-Arabien,,Von Dunja Ramadan,"Zum ersten Mal macht die saudische Justiz wegen sexueller Belästigung die Identität eines Täters öffentlich.
                        
                            Von Dunja Ramadan",13012022,Sueddeutsche
Nach Gewalttat: Oberlinhaus setzt Expertenkommission ein,12012022_14:43,https://www.sueddeutsche.de/gesundheit/pflegeberufe-potsdam-nach-gewalttat-oberlinhaus-setzt-expertenkommission-ein-dpa.urn-newsml-dpa-com-20090101-220112-99-683409,Pflegeberufe - Potsdam,dpa,,,13012022,Sueddeutsche
"Scholz: ""Impfpflicht ist wichtig""",12012022_14:42,https://www.sueddeutsche.de/panorama/scholz-impfpflicht-ist-wichtig-1.5506104,,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz hofft auf eine zügige Beratung im Bundestag über eine allgemeine Impfpflicht gegen das Coronavirus. Er skizzierte zudem, wie er sich eine Impfpflicht vorstellt.",13012022,Sueddeutsche
Polizist bei Demonstration gegen Corona-Politik attackiert,12012022_14:41,https://www.sueddeutsche.de/politik/demonstrationen-trier-polizist-bei-demonstration-gegen-corona-politik-attackiert-dpa.urn-newsml-dpa-com-20090101-220112-99-683395,Demonstrationen - Trier,dpa,,,13012022,Sueddeutsche
Was Antigentests leisten können,12012022_14:41,https://www.sueddeutsche.de/gesundheit/gesundheit-was-antigentests-leisten-koennen-dpa.urn-newsml-dpa-com-20090101-220112-99-678010,Gesundheit,dpa,,,13012022,Sueddeutsche
So viele Corona-Infektionen an einem Tag wie nie zuvor,12012022_14:40,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-so-viele-corona-infektionen-an-einem-tag-wie-nie-zuvor-dpa.urn-newsml-dpa-com-20090101-220112-99-683361,Gesundheit - Mainz,dpa,,,13012022,Sueddeutsche
Vermisste Kinder nach stundenlanger Suche gefunden,12012022_14:40,https://www.sueddeutsche.de/panorama/notfaelle-saarburg-vermisste-kinder-nach-stundenlanger-suche-gefunden-dpa.urn-newsml-dpa-com-20090101-220112-99-683098,Notfälle - Saarburg,dpa,,,13012022,Sueddeutsche
Valve sagt nächstes Dota-Major ab - Community in Aufruhr,12012022_14:40,https://www.sueddeutsche.de/sport/e-sport-valve-sagt-naechstes-dota-major-ab-community-in-aufruhr-dpa.urn-newsml-dpa-com-20090101-220112-99-683353,E-Sport,dpa,,,13012022,Sueddeutsche
Vor Hertha-Spiel: Wolfsburger Lukebakio wieder im Training,12012022_14:38,https://www.sueddeutsche.de/sport/fussball-wolfsburg-vor-hertha-spiel-wolfsburger-lukebakio-wieder-im-training-dpa.urn-newsml-dpa-com-20090101-220112-99-683331,Fußball - Wolfsburg,dpa,,,13012022,Sueddeutsche
A45-Brücke: Scholz verspricht beschleunigte Neubauplanung,12012022_14:37,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-a45-bruecke-scholz-verspricht-beschleunigte-neubauplanung-dpa.urn-newsml-dpa-com-20090101-220112-99-682793,Verkehr - Düsseldorf,dpa,,,13012022,Sueddeutsche
"Zeit, laut zu werden",12012022_14:37,https://www.sueddeutsche.de/kultur/spaltung-der-gesellschaft-mehrheit-imfpgegner-spaziergang-corona-impfung-1.5505065,Corona-Impfung,,Essay von Peter Fahrenholz,"Meinung
                    
                    
                        Wissenschaftsfeindliche Impfgegner haben der Gesellschaft unüberhörbar die Solidarität aufgekündigt. Jetzt sollte die Mehrheit zeigen, dass sie die Mehrheit ist.
                        
                            Essay von Peter Fahrenholz",13012022,Sueddeutsche
CDU: Potential für Ausbau und Reaktivierung von Bahnstrecken,12012022_14:34,https://www.sueddeutsche.de/wirtschaft/bahn-schwerin-cdu-potential-fuer-ausbau-und-reaktivierung-von-bahnstrecken-dpa.urn-newsml-dpa-com-20090101-220112-99-683246,Bahn - Schwerin,dpa,,,13012022,Sueddeutsche
NRW-Milchwirtschaft verzeichnet Rückgänge,12012022_14:33,https://www.sueddeutsche.de/wirtschaft/agrar-krefeld-nrw-milchwirtschaft-verzeichnet-rueckgaenge-dpa.urn-newsml-dpa-com-20090101-220112-99-683250,Agrar - Krefeld,dpa,,,13012022,Sueddeutsche
Corona-Pandemie dämpft Anstieg der Ausbildungsvergütungen,12012022_14:32,https://www.sueddeutsche.de/karriere/arbeitsmarkt-corona-pandemie-daempft-anstieg-der-ausbildungsverguetungen-dpa.urn-newsml-dpa-com-20090101-220112-99-681308,Arbeitsmarkt,dpa,,,13012022,Sueddeutsche
Disziplinarische Gründe: Gießen stellt Tate frei,12012022_14:31,https://www.sueddeutsche.de/sport/basketball-giessen-disziplinarische-gruende-giessen-stellt-tate-frei-dpa.urn-newsml-dpa-com-20090101-220112-99-683241,Basketball - Gießen,dpa,,,13012022,Sueddeutsche
Per Haftbefehl gesucht: Mann versteckt sich in Schrank,12012022_14:31,https://www.sueddeutsche.de/panorama/kriminalitaet-kassel-per-haftbefehl-gesucht-mann-versteckt-sich-in-schrank-dpa.urn-newsml-dpa-com-20090101-220112-99-683240,Kriminalität - Kassel,dpa,,,13012022,Sueddeutsche
Minensuch-Ratte Magawa gestorben,12012022_14:31,https://www.sueddeutsche.de/leben/tiere-minensuch-ratte-magawa-gestorben-dpa.urn-newsml-dpa-com-20090101-220112-99-677745,Tiere,dpa,,,13012022,Sueddeutsche
Ministerium rechnet mit Wiederanstieg der Corona-Zahlen,12012022_14:30,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-ministerium-rechnet-mit-wiederanstieg-der-corona-zahlen-dpa.urn-newsml-dpa-com-20090101-220112-99-683224,Gesundheit - Erfurt,dpa,,,13012022,Sueddeutsche
Lebensmittelpreise: Bauern-Präsident kritisiert Handel,12012022_14:30,https://www.sueddeutsche.de/wirtschaft/agrar-muenster-lebensmittelpreise-bauern-praesident-kritisiert-handel-dpa.urn-newsml-dpa-com-20090101-220112-99-683236,Agrar - Münster,dpa,,,13012022,Sueddeutsche
"Corona-Inzidenz in Hessen bei 417,6: Kassel wird Hotspot",12012022_14:30,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-inzidenz-in-hessen-bei-4176-kassel-wird-hotspot-dpa.urn-newsml-dpa-com-20090101-220112-99-683212,Gesundheit - Wiesbaden,dpa,,,13012022,Sueddeutsche
"Prozess zum ""Goldnest""-Diebstahl: Vorwurf zurückgewiesen",12012022_14:29,https://www.sueddeutsche.de/panorama/prozesse-berlin-prozess-zum-goldnest-diebstahl-vorwurf-zurueckgewiesen-dpa.urn-newsml-dpa-com-20090101-220112-99-683197,Prozesse - Berlin,dpa,,,13012022,Sueddeutsche
Mann schießt auf getrennt lebende Ehefrau: Leicht verletzt,12012022_14:29,https://www.sueddeutsche.de/panorama/kriminalitaet-delmenhorst-mann-schiesst-auf-getrennt-lebende-ehefrau-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220112-99-683205,Kriminalität - Delmenhorst,dpa,,,13012022,Sueddeutsche
Ryanair: Erwarten gute Gespräche mit Flughafen Frankfurt,12012022_14:29,https://www.sueddeutsche.de/wirtschaft/luftverkehr-frankfurt-am-main-ryanair-erwarten-gute-gespraeche-mit-flughafen-frankfurt-dpa.urn-newsml-dpa-com-20090101-220112-99-682666,Luftverkehr - Frankfurt am Main,dpa,,,13012022,Sueddeutsche
Beim Sport drinnen im Norden 2G plus: Kneipen-Sperrstunde,12012022_14:28,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-beim-sport-drinnen-im-norden-2g-plus-kneipen-sperrstunde-dpa.urn-newsml-dpa-com-20090101-220111-99-668519,Gesundheit - Kiel,dpa,,,13012022,Sueddeutsche
Mannheimer Frauen vermutlich Opfer sexueller Übergriffe,12012022_14:28,https://www.sueddeutsche.de/panorama/kriminalitaet-milano-mannheimer-frauen-vermutlich-opfer-sexueller-uebergriffe-dpa.urn-newsml-dpa-com-20090101-220112-99-683161,Kriminalität - Milano,dpa,,,13012022,Sueddeutsche
